X, Y, Pressure, TiltX, TiltY, Time
786.03,440.546666666667,0.1171875,11843,10421,00:01.9518086
784.32,439.913333333333,0.123291015625,11843,10421,00:01.9661906
781.755,437.38,0.220703125,11843,10421,00:01.9812998
780.9,435.353333333333,0.2470703125,11843,10421,00:02.0046159
779.9025,431.933333333333,0.29931640625,11843,10421,00:02.0046159
779.6175,431.173333333333,0.30810546875,11843,10421,00:02.0200405
778.905,428.64,0.33447265625,11843,10421,00:02.0393501
777.765,425.346666666667,0.3662109375,11843,10421,00:02.0442697
777.48,424.46,0.373046875,11843,10421,00:02.0531491
776.91,422.813333333333,0.38720703125,11843,10421,00:02.0659255
775.3425,418.38,0.422119140625,11833,10447,00:02.0794445
774.2025,414.2,0.4453125,11833,10447,00:02.0937026
773.205,409.26,0.463623046875,11833,10447,00:02.1097639
772.065,403.813333333333,0.477294921875,11833,10447,00:02.1241800
771.0675,397.86,0.484619140625,11819,10480,00:02.1405213
770.07,390.133333333333,0.489501953125,11780,10572,00:02.1417292
769.785,388.613333333333,0.491455078125,11780,10572,00:02.1554148
769.3575,383.926666666667,0.491455078125,11780,10572,00:02.1704159
768.93,377.593333333333,0.49560546875,11780,10572,00:02.1785325
768.93,375.946666666667,0.49560546875,11768,10599,00:02.1866006
769.3575,370.626666666667,0.500732421875,11754,10627,00:02.2116153
771.0675,361.886666666667,0.505859375,11730,10677,00:02.2174417
771.6375,360.24,0.509033203125,11716,10703,00:02.2388728
775.0575,349.6,0.51806640625,11647,10829,00:02.2569468
777.9075,344.28,0.52001953125,11786,11007,00:02.2670317
780.33,340.986666666667,0.52001953125,11771,11032,00:02.2831922
785.3175,336.933333333333,0.52392578125,11707,11129,00:02.2976938
789.8775,334.906666666667,0.5283203125,11691,11151,00:02.3132395
795.2925,333.766666666667,0.5302734375,11691,11151,00:02.3282199
800.4225,333.006666666667,0.5458984375,11656,11199,00:02.3430398
805.5525,333.006666666667,0.531982421875,11615,11252,00:02.3591571
811.8225,333.766666666667,0.534912109375,11577,11299,00:02.3756360
816.525,335.413333333333,0.548583984375,11577,11299,00:02.3933361
820.3725,337.82,0.55078125,11577,11299,00:02.4059197
822.795,340.1,0.5556640625,11577,11299,00:02.4246030
826.215,344.786666666667,0.560791015625,11577,11299,00:02.4392652
828.78,348.84,0.567626953125,11577,11299,00:02.4564347
830.9175,353.273333333333,0.572509765625,11512,11280,00:02.4714303
832.6275,356.313333333333,0.576416015625,11512,11280,00:02.4874992
833.7675,360.746666666667,0.580322265625,11371,11149,00:02.5013603
835.335,365.306666666667,0.580322265625,11165,10959,00:02.5180556
836.3325,370.12,0.5849609375,11182,10939,00:02.5322732
837.045,374.933333333333,0.593994140625,11139,10900,00:02.5473564
837.045,379.24,0.603759765625,11058,10796,00:02.5614039
836.3325,384.053333333333,0.611572265625,11033,10712,00:02.5769983
835.05,390.386666666667,0.621337890625,10998,10554,00:02.5911944
832.9125,397.48,0.629150390625,11010,10537,00:02.6206434
830.3475,402.546666666667,0.637939453125,11010,10537,00:02.6287158
827.925,405.84,0.64013671875,11048,10481,00:02.6347642
827.355,406.6,0.64208984375,11048,10481,00:02.6400107
826.215,408.12,0.64453125,11078,10436,00:02.6596340
823.08,411.92,0.646484375,11150,10313,00:02.6734285
820.515,414.58,0.6484375,11196,10221,00:02.6873224
817.5225,417.113333333333,0.6484375,11219,10172,00:02.7035175
814.245,419.646666666667,0.6484375,11219,10172,00:02.7187042
811.11,421.926666666667,0.6484375,11219,10172,00:02.7335356
