X, Y, Pressure, TiltX, TiltY, Time
734.73,350.993333333333,0.168212890625,11137,10587,00:02.2470785
734.3025,351.12,0.171142578125,11106,10758,00:02.2580457
731.025,352.133333333333,0.21875,10687,11515,00:02.2733521
727.89,353.78,0.23583984375,10433,11918,00:02.2974623
725.61,355.553333333333,0.2431640625,10138,12012,00:02.2974623
725.04,355.806666666667,0.252197265625,10121,12071,00:02.3131215
723.33,356.82,0.283447265625,10020,12095,00:02.3276180
720.6225,357.96,0.322509765625,10020,12095,00:02.3276180
719.91,358.34,0.33203125,10020,12095,00:02.3429199
717.7725,359.48,0.35986328125,9990,12102,00:02.3439098
717.06,359.86,0.3671875,9990,12102,00:02.3673360
714.3525,361,0.3876953125,9925,12116,00:02.3756469
711.5025,362.14,0.3896484375,9826,12135,00:02.3861995
707.085,364.166666666667,0.4189453125,9810,12191,00:02.3978875
702.0975,366.32,0.4375,9810,12191,00:02.4042147
700.6725,366.826666666667,0.439697265625,9810,12191,00:02.4201825
695.115,369.233333333333,0.4541015625,9810,12191,00:02.4343076
688.56,371.64,0.47509765625,9827,12244,00:02.4493525
681.72,374.046666666667,0.4892578125,9827,12244,00:02.4649213
675.3075,376.326666666667,0.50390625,9827,12244,00:02.4789643
668.895,378.733333333333,0.517578125,9827,12244,00:02.4953118
659.9175,381.9,0.528564453125,9827,12244,00:02.5094460
652.65,385.066666666667,0.531494140625,9827,12244,00:02.5103037
650.7975,385.826666666667,0.533447265625,9827,12244,00:02.5315427
644.385,388.106666666667,0.540283203125,9827,12244,00:02.5403303
635.835,391.146666666667,0.549072265625,9827,12244,00:02.5616676
627.4275,394.06,0.538818359375,9827,12244,00:02.5626653
625.1475,394.82,0.541748046875,9827,12244,00:02.5763465
615.885,398.113333333333,0.549072265625,9827,12244,00:02.5907050
606.3375,401.533333333333,0.552001953125,9861,12238,00:02.6062452
595.7925,405.08,0.553955078125,9861,12238,00:02.6220216
585.39,408.753333333333,0.553955078125,9861,12238,00:02.6361962
574.4175,412.553333333333,0.559814453125,9897,12232,00:02.6520393
564.7275,416.226666666667,0.563720703125,9991,12213,00:02.6680732
554.895,419.393333333333,0.56787109375,10023,12207,00:02.6804829
546.06,422.686666666667,0.570068359375,10053,12200,00:02.6825754
544.065,423.446666666667,0.570068359375,10053,12200,00:02.6970654
535.9425,426.233333333333,0.578125,10115,12186,00:02.7210069
527.25,429.526666666667,0.58251953125,10115,12186,00:02.7274737
522.8325,431.426666666667,0.58251953125,10145,12179,00:02.7494170
516.705,433.58,0.58251953125,10145,12179,00:02.7646884
512.5725,435.1,0.58251953125,10145,12179,00:02.7804528
509.58,436.62,0.58251953125,10145,12179,00:02.8100330
507.1575,438.14,0.56640625,10176,12171,00:02.8240803
503.88,440.546666666667,0.513916015625,10176,12171,00:02.8272018
503.31,440.926666666667,0.498046875,10212,12162,00:02.8404728
501.1725,442.446666666667,0.42626953125,10316,12133,00:02.8455665
613.1775,285.126666666667,0.215576171875,11073,13159,00:04.0096026
613.1775,285.126666666667,0.228759765625,11073,13159,00:04.0306641
613.1775,288.293333333333,0.243896484375,11073,13159,00:04.0478921
613.1775,290.7,0.302001953125,11073,13159,00:04.0478921
613.1775,291.333333333333,0.316650390625,11073,13159,00:04.0622507
613.4625,293.613333333333,0.355224609375,11073,13159,00:04.0769031
614.0325,297.54,0.403076171875,11073,13159,00:04.0882632
614.6025,301.213333333333,0.435302734375,11073,13159,00:04.1048271
615.315,306.786666666667,0.462158203125,11073,13159,00:04.1202046
616.3125,312.993333333333,0.489990234375,11032,13096,00:04.1353282
618.3075,322.493333333333,0.524658203125,10906,12901,00:04.1385389
618.5925,324.393333333333,0.53271484375,10906,12901,00:04.1511684
619.4475,330.22,0.552734375,10875,12851,00:04.1533373
619.875,331.993333333333,0.558349609375,10843,12800,00:04.1700474
620.8725,337.566666666667,0.573486328125,10807,12742,00:04.1840012
622.725,345.04,0.59326171875,10704,12571,00:04.1975229
624.72,351.88,0.6142578125,10599,12390,00:04.2123738
627,360.62,0.640625,10700,12356,00:04.2268122
628.5675,367.586666666667,0.662109375,10733,12275,00:04.2278158
628.995,369.36,0.66748046875,10698,12220,00:04.2505293
630.705,375.946666666667,0.6806640625,10752,12118,00:04.2713598
632.5575,382.28,0.689697265625,10752,12118,00:04.2768717
633.1275,383.926666666667,0.691650390625,10752,12118,00:04.2808704
634.125,387.22,0.694580078125,10752,12118,00:04.2914910
635.4075,391.906666666667,0.698974609375,10752,12118,00:04.2956071
635.835,393.3,0.698974609375,10752,12118,00:04.3065961
637.1175,397.48,0.703369140625,10752,12118,00:04.3273308
638.5425,406.346666666667,0.7216796875,10579,11735,00:04.3409476
639.6825,411.793333333333,0.74169921875,10530,11605,00:04.3419482
640.11,413.06,0.74169921875,10530,11605,00:04.3582546
640.965,416.733333333333,0.74365234375,10491,11499,00:04.3712826
642.5325,420.786666666667,0.74560546875,10430,11315,00:04.3792439
642.8175,421.8,0.74560546875,10430,11315,00:04.3852347
644.1,424.586666666667,0.74755859375,10476,11290,00:04.4009409
