X, Y, Pressure, TiltX, TiltY, Time
1031.13,667.66,0.523193359375,11489,10688,00:01.9242884
1028.85,666.773333333333,0.55517578125,11489,10688,00:01.9396013
1026.4275,662.086666666667,0.51611328125,11538,10723,00:01.9396013
1026.1425,661.2,0.51611328125,11538,10723,00:01.9553441
1025.0025,658.413333333333,0.51416015625,11538,10723,00:01.9709771
1022.7225,654.233333333333,0.5244140625,11538,10723,00:01.9930835
1017.5925,647.393333333333,0.588134765625,11538,10723,00:01.9930835
1015.17,645.113333333333,0.612060546875,11538,10723,00:02.0085579
1012.605,642.833333333333,0.633056640625,11538,10723,00:02.0085579
1011.18,641.693333333333,0.643310546875,11538,10723,00:02.0243215
1006.62,638.146666666667,0.6728515625,11538,10723,00:02.0398486
1000.35,633.08,0.708251953125,11523,10748,00:02.0554250
993.795,627.253333333333,0.740478515625,11508,10773,00:02.0554250
991.9425,625.733333333333,0.74853515625,11508,10773,00:02.0710565
984.39,619.273333333333,0.78564453125,11508,10773,00:02.0933619
974.5575,610.66,0.79541015625,11508,10773,00:02.1090006
965.58,603.186666666667,0.812255859375,11508,10773,00:02.1090006
963.3,601.16,0.81640625,11508,10773,00:02.1245965
956.46,595.206666666667,0.828857421875,11508,10773,00:02.1402129
944.205,583.046666666667,0.860107421875,11508,10773,00:02.1558341
932.235,568.733333333333,0.860107421875,11508,10773,00:02.1558341
929.5275,565.44,0.860107421875,11508,10773,00:02.1714602
924.54,558.853333333333,0.860107421875,11508,10773,00:02.1727565
921.975,555.433333333333,0.86328125,11508,10773,00:02.1990802
905.5875,533.773333333333,0.878173828125,11508,10773,00:02.2147235
890.7675,516.04,0.885986328125,11563,10814,00:02.2303326
875.3775,498.686666666667,0.889892578125,11563,10814,00:02.2303326
872.2425,495.393333333333,0.889892578125,11563,10814,00:02.2459495
865.83,488.68,0.889892578125,11563,10814,00:02.2615707
852.15,475,0.889892578125,11563,10814,00:02.2615707
848.8725,471.58,0.889892578125,11563,10814,00:02.2782816
834.6225,458.153333333333,0.889892578125,11563,10814,00:02.2782816
831.2025,454.733333333333,0.889892578125,11563,10814,00:02.2961741
820.0875,444.6,0.889892578125,11563,10814,00:02.2961741
816.0975,440.926666666667,0.891845703125,11563,10814,00:02.3118019
797.2875,423.953333333333,0.891845703125,11563,10814,00:02.3118019
793.5825,420.66,0.891845703125,11563,10814,00:02.3274236
783.18,410.4,0.891845703125,11563,10814,00:02.3274236
779.475,407.106666666667,0.891845703125,11563,10814,00:02.3430564
768.7875,396.973333333333,0.891845703125,11563,10814,00:02.3586662
754.965,383.293333333333,0.891845703125,11563,10814,00:02.3586662
751.4025,379.873333333333,0.891845703125,11563,10814,00:02.3783557
741.1425,369.74,0.891845703125,11563,10814,00:02.3940036
727.4625,356.313333333333,0.891845703125,11563,10814,00:02.3940036
724.0425,353.146666666667,0.891845703125,11563,10814,00:02.4096060
714.21,343.646666666667,0.891845703125,11563,10814,00:02.4252288
697.8225,328.826666666667,0.891845703125,11563,10814,00:02.4252288
694.6875,326.04,0.891845703125,11563,10814,00:02.4408486
681.72,315.78,0.891845703125,11563,10814,00:02.4408486
678.7275,313.246666666667,0.891845703125,11563,10814,00:02.4564819
670.035,306.406666666667,0.891845703125,11563,10814,00:02.4720983
667.0425,304.253333333333,0.891845703125,11563,10814,00:02.4720983
661.485,300.326666666667,0.891845703125,11563,10814,00:02.4942522
644.8125,288.546666666667,0.891845703125,11563,10814,00:02.5098677
642.675,287.026666666667,0.891845703125,11516,10779,00:02.5098677
638.685,284.493333333333,0.8896484375,11516,10779,00:02.5255222
630.135,279.046666666667,0.8876953125,11516,10779,00:02.5255222
628.71,278.286666666667,0.8876953125,11516,10779,00:02.5413950
625.005,276.006666666667,0.8857421875,11516,10779,00:02.5571806
620.73,273.98,0.8837890625,11465,10741,00:02.5571806
619.875,273.6,0.8837890625,11465,10741,00:02.5728278
617.31,272.586666666667,0.87939453125,11465,10741,00:02.5788441
616.3125,272.333333333333,0.87939453125,11465,10741,00:02.5947615
614.8875,271.953333333333,0.87451171875,11465,10741,00:02.6101458
614.46,271.953333333333,0.87060546875,11465,10741,00:02.6257293
