X, Y, Pressure, TiltX, TiltY, Time
548.4825,282.72,0.21435546875,12411,12580,00:04.9121231
547.9125,282.72,0.227294921875,12411,12580,00:04.9277473
547.9125,282.72,0.2509765625,12411,12580,00:04.9498911
548.91,283.48,0.266845703125,12411,12580,00:04.9655228
550.7625,284.746666666667,0.271728515625,12411,12580,00:04.9811443
553.3275,285.886666666667,0.26904296875,12364,12532,00:04.9811443
554.1825,286.14,0.275634765625,12364,12532,00:04.9967734
558.03,288.166666666667,0.3154296875,12317,12484,00:04.9967734
558.7425,288.546666666667,0.322265625,12317,12484,00:05.0123938
560.31,289.56,0.335693359375,12317,12484,00:05.0280179
564.4425,292.22,0.368408203125,12317,12484,00:05.0438808
567.8625,294.626666666667,0.393798828125,12317,12484,00:05.0498848
569.715,296.02,0.405517578125,12317,12484,00:05.0655221
573.42,298.933333333333,0.429931640625,12271,12437,00:05.0811867
577.5525,302.353333333333,0.446044921875,12271,12437,00:05.0968443
581.5425,306.026666666667,0.464599609375,12271,12437,00:05.0968443
582.54,307.04,0.468505859375,12271,12437,00:05.1124441
585.675,309.953333333333,0.480224609375,12271,12437,00:05.1124441
586.815,310.966666666667,0.484130859375,12271,12437,00:05.1282391
590.3775,313.88,0.495849609375,12271,12437,00:05.1282391
591.66,314.893333333333,0.499755859375,12271,12437,00:05.1497533
595.5075,318.06,0.511474609375,12271,12437,00:05.1654013
603.63,325.026666666667,0.53662109375,12271,12437,00:05.1654013
605.055,326.293333333333,0.54248046875,12271,12437,00:05.1810261
609.4725,329.966666666667,0.54638671875,12271,12437,00:05.1966653
615.885,335.033333333333,0.548828125,12271,12437,00:05.2122432
624.2925,341.493333333333,0.554443359375,12271,12437,00:05.2122432
626.145,342.76,0.554443359375,12271,12437,00:05.2278737
631.845,346.433333333333,0.55859375,12271,12437,00:05.2278737
633.9825,347.7,0.560791015625,12271,12437,00:05.2434856
640.68,351.373333333333,0.566650390625,12271,12437,00:05.2499933
642.96,352.64,0.568603515625,12271,12437,00:05.2656208
651.795,357.2,0.575439453125,12271,12437,00:05.2812519
664.1925,362.9,0.581298828125,12391,12320,00:05.2968621
674.025,367.966666666667,0.58544921875,12391,12320,00:05.2968621
676.7325,369.36,0.58544921875,12391,12320,00:05.3124927
687.2775,374.68,0.58544921875,12391,12320,00:05.3281137
695.2575,378.606666666667,0.58154296875,12391,12320,00:05.3437365
708.6525,385.446666666667,0.589111328125,12391,12320,00:05.3437365
711.36,386.84,0.59130859375,12391,12320,00:05.3502590
713.925,388.233333333333,0.59130859375,12391,12320,00:05.3659031
724.755,394.44,0.58935546875,12391,12320,00:05.3659031
727.605,396.086666666667,0.58935546875,12391,12320,00:05.3815635
735.7275,400.773333333333,0.58935546875,12391,12320,00:05.3815635
738.435,402.42,0.58935546875,12391,12320,00:05.3974724
746.415,407.486666666667,0.59130859375,12391,12320,00:05.3974724
749.1225,409.386666666667,0.59130859375,12391,12320,00:05.4132038
757.1025,414.453333333333,0.58935546875,12391,12320,00:05.4288184
768.075,421.293333333333,0.58935546875,12391,12320,00:05.4441529
778.05,428.513333333333,0.58935546875,12391,12320,00:05.4502395
780.615,430.286666666667,0.58935546875,12391,12320,00:05.4659158
793.8675,439.913333333333,0.58935546875,12391,12320,00:05.4659158
796.29,441.686666666667,0.58935546875,12391,12320,00:05.4815392
803.8425,447.513333333333,0.58935546875,12391,12320,00:05.4971141
814.3875,455.366666666667,0.58935546875,12391,12320,00:05.4971141
816.9525,457.393333333333,0.58935546875,12391,12320,00:05.5127389
824.505,462.84,0.599365234375,12391,12320,00:05.5283567
837.045,472.466666666667,0.598388671875,12391,12320,00:05.5504968
846.3075,480.446666666667,0.594482421875,12391,12320,00:05.5661351
858.135,490.58,0.611083984375,12391,12320,00:05.5817479
868.965,500.84,0.598388671875,12391,12320,00:05.5973735
877.9425,508.566666666667,0.60888671875,12391,12320,00:05.6130023
887.9175,518.953333333333,0.597412109375,12391,12320,00:05.6130023
889.9125,521.106666666667,0.597412109375,12391,12320,00:05.6286234
896.04,527.186666666667,0.597412109375,12391,12320,00:05.6507582
903.45,535.293333333333,0.597412109375,12391,12320,00:05.6664050
913.5675,546.82,0.599365234375,12391,12320,00:05.6820218
915.2775,548.593333333333,0.602783203125,12391,12320,00:05.6891504
920.6925,553.533333333333,0.609619140625,12391,12320,00:05.6933197
924.1125,556.826666666667,0.606689453125,12391,12320,00:05.7089515
932.0925,564.68,0.5947265625,12367,12345,00:05.7089515
933.5175,566.2,0.59228515625,12367,12345,00:05.7407929
939.075,571.773333333333,0.570556640625,12367,12345,00:05.7667470
949.4775,581.906666666667,0.345458984375,12343,12369,00:05.7667470
656.4975,265.873333333333,0.1025390625,11941,12461,00:06.6701011
658.4925,267.393333333333,0.18701171875,11941,12461,00:06.6701011
658.635,267.773333333333,0.2021484375,11941,12461,00:06.6853496
658.635,269.293333333333,0.243408203125,11941,12461,00:06.7012337
658.065,271.066666666667,0.29443359375,11941,12461,00:06.7168547
657.0675,273.346666666667,0.305908203125,11941,12461,00:06.7324815
655.5,276.006666666667,0.3330078125,11941,12461,00:06.7541920
653.79,279.3,0.358642578125,11941,12461,00:06.7541920
653.3625,280.313333333333,0.358642578125,11941,12461,00:06.7541920
652.2225,282.213333333333,0.360595703125,11941,12461,00:06.7698283
651.3675,284.113333333333,0.36376953125,11941,12461,00:06.7698283
650.7975,285.126666666667,0.366455078125,11941,12461,00:06.7854570
648.8025,289.18,0.37890625,11941,12461,00:06.7854570
648.375,290.066666666667,0.3828125,11941,12461,00:06.8010710
646.8075,292.98,0.39453125,11941,12461,00:06.8168915
644.67,296.78,0.41259765625,11941,12461,00:06.8168915
644.1,297.793333333333,0.41796875,11941,12461,00:06.8323078
642.5325,300.833333333333,0.427978515625,11941,12461,00:06.8545423
639.9675,305.266666666667,0.435791015625,11941,12461,00:06.8701832
636.405,312.866666666667,0.451416015625,11941,12461,00:06.8701832
635.835,314.26,0.451416015625,11941,12461,00:06.8859454
633.84,318.313333333333,0.451416015625,11941,12461,00:06.8859454
633.27,319.706666666667,0.451416015625,11941,12461,00:06.9014602
631.56,323.76,0.451416015625,11941,12461,00:06.9170344
629.1375,329.08,0.451416015625,11941,12461,00:06.9326555
