X, Y, Pressure, TiltX, TiltY, Time
439.47,477.66,0.351318359375,12192,9296,00:03.3945927
437.9025,478.293333333333,0.366943359375,12192,9296,00:03.4104548
437.3325,478.673333333333,0.359130859375,12192,9296,00:03.4263561
437.19,478.8,0.35693359375,12253,9303,00:03.4419108
437.19,478.8,0.35693359375,12337,9313,00:03.4419108
437.19,478.8,0.35693359375,12337,9313,00:03.4576263
438.1875,479.433333333333,0.369384765625,12337,9313,00:03.4729825
439.47,480.066666666667,0.401123046875,12337,9313,00:03.4951149
440.325,481.333333333333,0.447509765625,12337,9313,00:03.5107955
442.32,482.6,0.472900390625,12398,9320,00:03.5259862
444.1725,483.233333333333,0.481201171875,12398,9320,00:03.5259862
445.455,483.993333333333,0.489013671875,12398,9320,00:03.5416071
448.875,485.26,0.500244140625,12398,9320,00:03.5416071
449.8725,485.64,0.50244140625,12398,9320,00:03.5572326
452.295,486.906666666667,0.509033203125,12398,9320,00:03.5728531
456.4275,488.553333333333,0.5224609375,12398,9320,00:03.5794601
457.8525,489.06,0.5283203125,12398,9320,00:03.5950915
464.6925,491.086666666667,0.547119140625,12398,9320,00:03.6107151
470.535,492.353333333333,0.554931640625,12398,9320,00:03.6263295
480.795,494.38,0.57421875,12398,9320,00:03.6263295
482.6475,494.76,0.57421875,12398,9320,00:03.6419625
488.6325,495.773333333333,0.578369140625,12398,9320,00:03.6419625
490.6275,496.026666666667,0.578369140625,12398,9320,00:03.6575840
496.8975,497.166666666667,0.584228515625,12398,9320,00:03.6797168
506.5875,498.94,0.607666015625,12398,9320,00:03.6953540
522.405,501.6,0.60400390625,12398,9320,00:03.6953540
525.3975,502.106666666667,0.60400390625,12398,9320,00:03.7109760
534.375,503.373333333333,0.609130859375,12398,9320,00:03.7265974
546.7725,505.02,0.611572265625,12398,9320,00:03.7265974
550.05,505.4,0.611572265625,12398,9320,00:03.7422311
559.8825,506.54,0.611572265625,12396,9354,00:03.7581961
573.5625,508.186666666667,0.611572265625,12391,9430,00:03.7735949
587.2425,510.086666666667,0.613525390625,12388,9465,00:03.7796102
594.51,511.1,0.615478515625,12388,9465,00:03.7952537
608.6175,513.38,0.623291015625,12388,9465,00:03.8112576
622.725,515.913333333333,0.628173828125,12388,9465,00:03.8112576
626.145,516.546666666667,0.628173828125,12388,9465,00:03.8266374
637.1175,518.573333333333,0.628173828125,12388,9465,00:03.8422371
651.3675,521.233333333333,0.632080078125,12388,9465,00:03.8577296
665.76,524.02,0.634033203125,12388,9465,00:03.8577296
669.3225,524.653333333333,0.634033203125,12388,9465,00:03.8733492
680.295,526.806666666667,0.634033203125,12388,9465,00:03.8954907
701.67,530.353333333333,0.635986328125,12377,9580,00:03.8954907
705.09,530.986666666667,0.635986328125,12377,9580,00:03.9111131
718.6275,533.393333333333,0.637939453125,12369,9656,00:03.9267329
732.165,535.926666666667,0.637939453125,12369,9656,00:03.9267329
735.585,536.56,0.637939453125,12369,9656,00:03.9423532
745.7025,538.333333333333,0.637939453125,12369,9656,00:03.9423532
748.98,538.966666666667,0.637939453125,12369,9656,00:03.9579704
762.09,541.626666666667,0.637939453125,12369,9656,00:03.9801765
774.7725,544.286666666667,0.635986328125,12369,9656,00:03.9801765
777.9075,544.92,0.635986328125,12369,9656,00:03.9958118
790.59,547.453333333333,0.638427734375,12369,9656,00:04.0114370
805.41,550.366666666667,0.640869140625,12352,9777,00:04.0114370
808.545,550.873333333333,0.642822265625,12347,9812,00:04.0270577
817.5225,552.52,0.642822265625,12347,9812,00:04.0429747
828.78,554.8,0.642822265625,12347,9812,00:04.0429747
831.63,555.433333333333,0.642822265625,12347,9812,00:04.0582902
839.61,557.08,0.642822265625,12347,9812,00:04.0582902
842.0325,557.713333333333,0.642822265625,12347,9812,00:04.0740671
849.585,559.613333333333,0.644775390625,12347,9812,00:04.0961097
864.405,563.16,0.646728515625,12347,9812,00:04.0961097
866.97,563.666666666667,0.646728515625,12347,9812,00:04.1270292
874.38,565.44,0.64404296875,12347,9812,00:04.1270292
877.0875,566.073333333333,0.63330078125,12347,9812,00:04.1270292
Time Elapsed till drawing started: 00:03.3945927
Time Elapsed till drawing submit: 00:09.5073772
