X, Y, Pressure, TiltX, TiltY, Time
921.405,413.06,0.336669921875,10506,14063,00:02.3980296
921.405,410.78,0.35498046875,10506,14063,00:02.4140998
920.9775,410.4,0.35107421875,10506,14063,00:02.4295200
919.8375,410.02,0.3193359375,10506,14063,00:02.4449097
917.415,408.5,0.2763671875,10506,14063,00:02.4606628
916.56,407.74,0.30078125,10506,14063,00:02.4763676
915.42,407.106666666667,0.327392578125,10506,14063,00:02.4980966
914.1375,407.106666666667,0.338134765625,10506,14063,00:02.5139937
911.5725,407.74,0.350830078125,10506,14063,00:02.5293591
909.5775,408.373333333333,0.359619140625,10506,14063,00:02.5293591
909.0075,408.626666666667,0.361572265625,10506,14063,00:02.5449783
907.44,409.133333333333,0.369384765625,10506,14063,00:02.5449783
906.7275,409.386666666667,0.372314453125,10506,14063,00:02.5605877
904.59,410.02,0.38525390625,10506,14063,00:02.5605877
903.5925,410.4,0.390625,10506,14063,00:02.5762211
900.6,411.413333333333,0.400634765625,10506,14063,00:02.5762211
899.6025,411.793333333333,0.402587890625,10506,14063,00:02.5919519
895.755,413.06,0.407470703125,10506,14063,00:02.5919519
894.4725,413.566666666667,0.407470703125,10506,14063,00:02.5989376
893.3325,414.073333333333,0.410400390625,10506,14063,00:02.6146288
888.2025,415.593333333333,0.427490234375,10506,14063,00:02.6146288
886.92,415.973333333333,0.43310546875,10506,14063,00:02.6303427
882.7875,417.113333333333,0.45068359375,10506,14063,00:02.6458064
876.66,418.886666666667,0.466552734375,10506,14063,00:02.6614282
869.535,420.913333333333,0.48046875,10506,14063,00:02.6614282
867.825,421.546666666667,0.484619140625,10567,14057,00:02.6770590
862.125,423.193333333333,0.497802734375,10567,14057,00:02.6926729
851.58,426.486666666667,0.499755859375,10567,14057,00:02.7148161
838.3275,431.3,0.504638671875,10567,14057,00:02.7304334
826.3575,436.746666666667,0.506591796875,10694,14043,00:02.7460591
823.935,437.76,0.506591796875,10764,14035,00:02.7460591
818.9475,439.786666666667,0.509033203125,10892,14019,00:02.7616804
806.55,445.613333333333,0.51318359375,10950,14012,00:02.7773031
796.7175,450.553333333333,0.51513671875,11179,13977,00:02.7932827
787.0275,456.253333333333,0.51513671875,11141,13924,00:02.7992896
782.4675,459.166666666667,0.51708984375,11197,13914,00:02.8149510
773.3475,464.74,0.519287109375,11255,13904,00:02.8149510
771.0675,466.006666666667,0.519287109375,11255,13904,00:02.8305725
764.2275,470.186666666667,0.525634765625,11255,13904,00:02.8461938
755.6775,476.266666666667,0.532470703125,11427,13871,00:02.8622050
746.8425,482.473333333333,0.542724609375,11645,13821,00:02.8622050
744.705,484.12,0.54541015625,11645,13821,00:02.8774720
738.2925,489.06,0.548095703125,11645,13821,00:02.8930524
729.1725,496.28,0.54541015625,11735,13798,00:02.8930524
726.8925,498.18,0.54541015625,11780,13786,00:02.9152535
716.6325,507.173333333333,0.54736328125,11780,13786,00:02.9152535
714.6375,508.693333333333,0.54736328125,11780,13786,00:02.9308362
708.9375,513.38,0.54736328125,11867,13762,00:02.9464457
701.2425,520.346666666667,0.54736328125,11909,13749,00:02.9620673
692.55,528.706666666667,0.54736328125,12041,13706,00:02.9776883
685.425,535.673333333333,0.54736328125,12162,13663,00:02.9776883
683.715,537.7,0.54736328125,12200,13648,00:02.9933198
678.585,543.653333333333,0.54736328125,12279,13616,00:02.9998258
677.0175,545.68,0.54736328125,12279,13616,00:02.9998258
675.5925,547.58,0.54736328125,12279,13616,00:03.0154576
670.32,555.18,0.54736328125,12279,13616,00:03.0154576
669.0375,557.08,0.54736328125,12279,13616,00:03.0310811
