X, Y, Pressure, TiltX, TiltY, Time
648.09,333.26,0.153076171875,12932,10733,00:02.7076899
647.805,333.133333333333,0.17333984375,12932,10733,00:02.7076899
647.805,333.133333333333,0.18310546875,12932,10733,00:02.7230468
647.805,333.133333333333,0.20166015625,12932,10733,00:02.7385248
648.09,333.133333333333,0.208984375,12932,10733,00:02.7385248
648.66,333.133333333333,0.2109375,12932,10733,00:02.7543924
649.8,333.513333333333,0.22802734375,12932,10733,00:02.7604057
650.5125,334.02,0.24658203125,12932,10733,00:02.7604057
650.94,334.146666666667,0.2578125,12932,10733,00:02.7763601
651.9375,334.78,0.29296875,12932,10733,00:02.7920008
654.075,335.793333333333,0.324951171875,12932,10733,00:02.8076249
656.4975,336.553333333333,0.37109375,12932,10733,00:02.8229103
659.3475,337.566666666667,0.411376953125,12932,10733,00:02.8229103
660.2025,337.82,0.41943359375,12932,10733,00:02.8389494
663.0525,338.58,0.4423828125,12932,10733,00:02.8542882
666.7575,339.72,0.46435546875,12932,10733,00:02.8603037
667.755,339.973333333333,0.4697265625,12932,10733,00:02.8760140
672.4575,341.24,0.4970703125,12932,10733,00:02.8915619
676.59,342.38,0.5185546875,12932,10733,00:02.9071897
680.865,343.773333333333,0.537353515625,12932,10733,00:02.9071897
682.005,344.026666666667,0.54150390625,12932,10733,00:02.9228007
685.2825,345.166666666667,0.555419921875,12932,10733,00:02.9384219
690.9825,347.066666666667,0.572998046875,12932,10733,00:02.9605503
697.68,348.713333333333,0.582275390625,12932,10733,00:02.9605503
699.105,348.84,0.582275390625,12932,10733,00:02.9761842
703.38,349.473333333333,0.584228515625,12882,10704,00:02.9761842
704.9475,349.473333333333,0.584228515625,12829,10674,00:02.9918023
709.2225,349.98,0.584228515625,12829,10674,00:03.0074324
716.0625,350.74,0.590087890625,12829,10674,00:03.0230542
723.1875,351.373333333333,0.58740234375,12829,10674,00:03.0386654
728.8875,352.133333333333,0.578857421875,12773,10643,00:03.0545845
730.3125,352.26,0.575439453125,12773,10643,00:03.0611499
731.4525,352.513333333333,0.572021484375,12773,10643,00:03.0611499
732.735,352.64,0.56103515625,12773,10643,00:03.0768456
736.5825,353.146666666667,0.522705078125,12773,10643,00:03.0768456
619.59,356.186666666667,0.06103515625,13137,11022,00:04.7428461
619.305,356.44,0.12744140625,13137,11022,00:04.7428461
