X, Y, Pressure, TiltX, TiltY, Time
923.115,484.246666666667,0.454345703125,12594,11996,00:03.5390421
920.265,482.98,0.489990234375,11721,11224,00:03.5546618
920.1225,481.84,0.47705078125,11607,11125,00:03.5702565
919.8375,480.193333333333,0.476318359375,11561,11086,00:03.5855477
918.84,478.166666666667,0.51806640625,11500,11034,00:03.5921315
918.1275,477.153333333333,0.55322265625,11500,11034,00:03.6080629
916.845,474.746666666667,0.608642578125,11450,10991,00:03.6235319
915.2775,472.086666666667,0.6708984375,11450,10991,00:03.6235319
914.28,470.186666666667,0.688720703125,11450,10991,00:03.6390161
913.995,469.426666666667,0.69384765625,11450,10991,00:03.6546233
912.57,466.766666666667,0.718017578125,11450,10991,00:03.6702507
911.0025,464.36,0.743408203125,11450,10991,00:03.6702507
910.86,463.726666666667,0.750244140625,11450,10991,00:03.6858652
908.7225,461.193333333333,0.778076171875,11450,10991,00:03.6923759
908.295,460.56,0.784423828125,11450,10991,00:03.7080084
904.7325,456.886666666667,0.808837890625,11450,10991,00:03.7236413
901.74,453.593333333333,0.820068359375,11450,10991,00:03.7392588
897.8925,448.906666666667,0.824462890625,11450,10991,00:03.7392588
897.18,448.02,0.826904296875,11450,10991,00:03.7548829
895.0425,445.233333333333,0.834228515625,11450,10991,00:03.7705012
892.4775,441.686666666667,0.859619140625,11450,10991,00:03.7926361
890.34,438.393333333333,0.859619140625,11450,10991,00:03.7926361
889.9125,437.633333333333,0.859619140625,11450,10991,00:03.8082757
887.49,433.453333333333,0.865478515625,11450,10991,00:03.8082757
887.0625,432.44,0.86767578125,11450,10991,00:03.8238966
885.21,429.78,0.86767578125,11450,10991,00:03.8238966
884.7825,428.893333333333,0.86767578125,11450,10991,00:03.8395066
882.7875,425.853333333333,0.86962890625,11450,10991,00:03.8551439
880.5075,421.673333333333,0.87158203125,11450,10991,00:03.8709056
878.37,417.366666666667,0.87548828125,11450,10991,00:03.8864477
875.6625,413.313333333333,0.8779296875,11434,11013,00:03.9083629
871.3875,406.98,0.8798828125,11453,11103,00:03.9237398
868.68,403.18,0.8798828125,11453,11103,00:03.9237398
867.9675,402.42,0.8798828125,11498,11144,00:03.9393289
865.9725,399.76,0.8798828125,11498,11144,00:03.9549437
862.98,395.833333333333,0.8798828125,11547,11187,00:03.9705644
858.8475,391.146666666667,0.8798828125,11593,11228,00:03.9861864
855.9975,387.853333333333,0.8798828125,11593,11228,00:04.0083225
852.435,383.926666666667,0.8779296875,11746,11365,00:04.0239405
850.155,381.646666666667,0.8779296875,11836,11446,00:04.0395624
847.7325,378.733333333333,0.8779296875,11836,11446,00:04.0395624
847.1625,378.1,0.8779296875,11883,11488,00:04.0551934
845.7375,376.326666666667,0.8779296875,11883,11488,00:04.0708150
843.6,373.666666666667,0.8779296875,11883,11488,00:04.0708150
843.03,372.906666666667,0.8779296875,11883,11488,00:04.0864355
841.32,370.626666666667,0.8779296875,11864,11512,00:04.0929556
839.895,368.98,0.8779296875,11864,11512,00:04.1085931
837.1875,365.306666666667,0.8779296875,11864,11512,00:04.1242070
834.48,361.506666666667,0.8759765625,11864,11512,00:04.1400296
832.0575,357.58,0.8759765625,11960,11600,00:04.1400296
831.4875,356.566666666667,0.8740234375,11960,11600,00:04.1555206
829.92,353.653333333333,0.8740234375,12007,11643,00:04.1735476
828.0675,350.106666666667,0.8720703125,11984,11768,00:04.1745637
827.64,349.346666666667,0.8720703125,11963,11791,00:04.1816024
826.785,347.826666666667,0.86962890625,11963,11791,00:04.2092612
824.22,343.52,0.86962890625,12054,11878,00:04.2248042
822.795,341.113333333333,0.86279296875,12054,11878,00:04.2403815
