X, Y, Pressure, TiltX, TiltY, Time
295.26,463.98,0.168701171875,12927,12738,00:03.9491697
296.115,462.84,0.177490234375,12927,12738,00:03.9650194
297.1125,461.826666666667,0.21435546875,12927,12738,00:03.9807176
298.11,461.066666666667,0.2451171875,12927,12738,00:03.9807176
298.395,460.813333333333,0.250732421875,12927,12738,00:03.9964811
299.1075,460.053333333333,0.26611328125,12927,12738,00:04.0117787
300.39,459.04,0.284912109375,12927,12738,00:04.0339789
302.2425,457.52,0.3134765625,12927,12738,00:04.0495888
303.6675,456.253333333333,0.331787109375,12927,12738,00:04.0495888
303.9525,456,0.335693359375,12927,12738,00:04.0651832
305.235,454.733333333333,0.35009765625,12927,12738,00:04.0804929
307.0875,453.086666666667,0.3671875,12927,12738,00:04.0961106
309.225,450.68,0.3818359375,12927,12738,00:04.1117382
311.22,448.526666666667,0.390869140625,12873,12685,00:04.1339113
313.6425,445.993333333333,0.42919921875,12873,12685,00:04.1339113
314.355,445.36,0.43505859375,12873,12685,00:04.1495336
315.6375,443.46,0.45068359375,12822,12635,00:04.1651521
318.06,440.293333333333,0.4921875,12822,12635,00:04.1807743
319.9125,437.633333333333,0.516845703125,12822,12635,00:04.1963918
321.765,435.226666666667,0.529296875,12822,12635,00:04.2120128
323.9025,432.566666666667,0.5341796875,12822,12635,00:04.2341486
326.61,429.78,0.541259765625,12822,12635,00:04.2341486
327.465,429.4,0.544189453125,12822,12635,00:04.2497799
329.3175,427.626666666667,0.552978515625,12822,12635,00:04.2654655
331.74,425.346666666667,0.568359375,12822,12635,00:04.2811042
334.7325,423.193333333333,0.585693359375,12822,12635,00:04.2811042
335.16,422.56,0.588134765625,12822,12635,00:04.2968410
337.2975,420.913333333333,0.593994140625,12771,12585,00:04.2968410
337.8675,420.28,0.597412109375,12718,12533,00:04.3124102
340.005,418.76,0.6083984375,12718,12533,00:04.3184269
340.575,418.253333333333,0.6083984375,12718,12533,00:04.3344539
343.71,415.086666666667,0.60009765625,12669,12586,00:04.3344539
344.4225,414.453333333333,0.6025390625,12669,12586,00:04.3497159
346.56,412.173333333333,0.6103515625,12619,12638,00:04.3653007
349.41,409.513333333333,0.625244140625,12534,12717,00:04.3809715
352.1175,406.6,0.637939453125,12534,12717,00:04.3809715
352.83,405.84,0.639892578125,12534,12717,00:04.3965566
355.11,403.813333333333,0.656494140625,12534,12717,00:04.3965566
355.8225,403.053333333333,0.66455078125,12534,12717,00:04.4121680
357.96,400.646666666667,0.681396484375,12534,12717,00:04.4343140
362.3775,395.833333333333,0.714111328125,12534,12717,00:04.4343140
362.805,394.946666666667,0.72119140625,12534,12717,00:04.4499321
365.2275,391.273333333333,0.74560546875,12473,12770,00:04.4655500
367.65,387.6,0.7529296875,12349,12866,00:04.4811713
370.9275,383.04,0.77392578125,12289,12908,00:04.4967919
373.4925,379.62,0.7919921875,12259,12928,00:04.5189351
376.2,375.946666666667,0.80517578125,12259,12928,00:04.5189351
