X, Y, Pressure, TiltX, TiltY, Time
531.3825,416.353333333333,0.24951171875,13097,10879,00:03.3356103
530.67,415.593333333333,0.264892578125,13097,10879,00:03.3512338
529.9575,414.833333333333,0.2724609375,13097,10879,00:03.3738229
530.955,414.2,0.3115234375,13097,10879,00:03.3910342
534.5175,414.073333333333,0.374755859375,13032,10839,00:03.3953870
537.225,414.706666666667,0.41650390625,12669,10627,00:03.4160892
542.7825,418.633333333333,0.4892578125,12292,10388,00:03.4313943
545.3475,420.66,0.5205078125,12292,10388,00:03.4313943
548.055,422.686666666667,0.552490234375,12292,10388,00:03.4470155
551.19,426.613333333333,0.601318359375,12301,10355,00:03.4626575
559.5975,437.506666666667,0.68212890625,12301,10355,00:03.4741840
568.4325,448.4,0.744384765625,12301,10355,00:03.4901669
579.405,461.573333333333,0.795654296875,12335,10225,00:03.5071186
591.8025,476.266666666667,0.828857421875,12207,9987,00:03.5071186
594.6525,479.686666666667,0.837158203125,12221,9915,00:03.5227989
604.3425,490.706666666667,0.85986328125,12076,9659,00:03.5227989
608.0475,494.506666666667,0.866943359375,12084,9596,00:03.5384259
619.875,507.426666666667,0.884033203125,12045,9286,00:03.5539940
637.83,524.653333333333,0.89990234375,11828,8863,00:03.5539940
641.82,528.326666666667,0.903076171875,11749,8758,00:03.5696131
657.6375,542.133333333333,0.912353515625,11691,8306,00:03.5902958
674.595,556.573333333333,0.90673828125,11240,7916,00:03.5902958
677.73,559.106666666667,0.910400390625,11197,7819,00:03.6059203
686.28,566.326666666667,0.92529296875,11079,7597,00:03.6215351
697.965,576.46,0.9326171875,10802,7325,00:03.6371620
706.0875,582.92,0.934814453125,10550,7093,00:03.6527852
712.9275,588.366666666667,0.9296875,10291,6923,00:03.6527852
714.3525,589.506666666667,0.92724609375,10237,6894,00:03.6747389
720.195,593.686666666667,0.91357421875,10080,6820,00:03.6757517
721.4775,594.7,0.908935546875,10045,6805,00:03.6800285
722.9025,595.586666666667,0.904296875,10000,6787,00:03.6956725
728.6025,599.006666666667,0.866455078125,9827,6728,00:03.6956725
729.885,599.766666666667,0.835205078125,9781,6715,00:03.7112761
733.7325,601.793333333333,0.554443359375,9657,6683,00:03.7112761
572.1375,356.693333333333,0.413330078125,13511,11148,00:04.3087474
573.8475,357.833333333333,0.420166015625,13511,11148,00:04.3087474
574.7025,358.34,0.420166015625,13511,11148,00:04.3248600
578.6925,361.126666666667,0.4072265625,13511,11148,00:04.3248600
580.26,362.393333333333,0.431396484375,13511,11148,00:04.3401123
585.8175,367.206666666667,0.5234375,13511,11148,00:04.3555796
595.365,375.693333333333,0.6015625,13399,11073,00:04.3555796
597.93,378.226666666667,0.6279296875,13343,11036,00:04.3781971
606.195,386.84,0.711669921875,13166,10923,00:04.3781971
609.045,389.753333333333,0.729736328125,13116,10892,00:04.3938258
623.295,403.053333333333,0.792236328125,12753,10426,00:04.4094575
644.1,422.18,0.869384765625,12149,9888,00:04.4094575
648.375,425.98,0.8857421875,12021,9783,00:04.4250674
660.345,435.986666666667,0.9052734375,11739,9420,00:04.4407019
676.02,449.16,0.9404296875,11334,8952,00:04.4563172
688.845,458.026666666667,0.964599609375,11105,8630,00:04.4784460
708.9375,469.553333333333,0.953857421875,10687,8421,00:04.4940813
726.8925,478.42,0.94580078125,10547,8240,00:04.5100212
737.7225,482.726666666667,0.9326171875,10463,8080,00:04.5253246
744.2775,485.006666666667,0.915771484375,10377,7951,00:04.5410135
760.38,491.213333333333,0.853271484375,10035,7686,00:04.5566753
762.66,492.1,0.837158203125,9989,7652,00:04.5566753
767.6475,493.873333333333,0.785400390625,9823,7549,00:04.5787051
773.9175,496.026666666667,0.644775390625,9557,7436,00:04.5787051
548.055,535.546666666667,0.42578125,11814,10538,00:05.6007601
549.0525,531.493333333333,0.451904296875,11814,10538,00:05.6163736
551.0475,527.313333333333,0.44482421875,11814,10538,00:05.6163736
551.76,526.173333333333,0.44482421875,11814,10538,00:05.6318457
554.61,521.993333333333,0.43896484375,11814,10538,00:05.6474752
559.3125,516.04,0.454833984375,11965,10700,00:05.6631007
565.155,509.96,0.466796875,12042,10821,00:05.6631007
566.7225,508.313333333333,0.4697265625,12028,10851,00:05.6787162
572.7075,502.74,0.478515625,12028,10851,00:05.6852248
574.9875,500.586666666667,0.48486328125,12015,10878,00:05.7008530
587.955,487.54,0.50830078125,11960,10984,00:05.7008530
591.09,484.5,0.5107421875,11945,11012,00:05.7164868
603.915,470.693333333333,0.514892578125,11899,11091,00:05.7320979
618.45,454.733333333333,0.520263671875,11819,11215,00:05.7320979
622.2975,450.553333333333,0.520263671875,11798,11246,00:05.7477912
638.4,433.2,0.520263671875,11705,11368,00:05.7636197
654.7875,414.326666666667,0.522216796875,11629,11456,00:05.7854386
671.175,394.566666666667,0.522216796875,11464,11540,00:05.7854386
675.45,389.753333333333,0.517822265625,11393,11518,00:05.8013649
687.2775,375.82,0.49853515625,11292,11606,00:05.8013649
691.2675,371.26,0.46435546875,11292,11606,00:05.8013649
616.455,628.773333333333,0.476318359375,11282,9500,00:06.6210942
620.16,622.946666666667,0.505615234375,11282,9500,00:06.6367571
636.69,603.44,0.456298828125,11271,9558,00:06.6523869
648.66,591.533333333333,0.5419921875,11202,9592,00:06.6679626
661.9125,577.726666666667,0.572509765625,11191,9640,00:06.6679626
665.19,574.18,0.583740234375,11129,9652,00:06.6835849
676.02,562.4,0.620849609375,10978,9731,00:06.7057368
700.53,535.166666666667,0.706298828125,10837,9934,00:06.7213558
724.755,508.693333333333,0.760009765625,10531,10058,00:06.7369763
747.1275,487.286666666667,0.78857421875,10252,10138,00:06.7526010
774.4875,464.36,0.804931640625,9978,10313,00:06.7682183
788.31,453.72,0.806884765625,9763,10377,00:06.7682183
792.1575,450.933333333333,0.808837890625,9714,10402,00:06.8060858
805.98,441.053333333333,0.80029296875,9495,10416,00:06.8060858
812.25,436.62,0.782470703125,9434,10434,00:06.8217097
829.635,424.713333333333,0.73046875,9242,10359,00:06.8217097
832.6275,422.813333333333,0.71435546875,9232,10305,00:06.8373319
841.4625,416.86,0.66064453125,9208,10252,00:06.8533105
Time Elapsed till drawing started: 00:03.0505882
Time Elapsed till drawing submit: 00:08.3162634
