X, Y, Pressure, TiltX, TiltY, Time
563.16,287.66,0.153076171875,7431,7325,00:02.4374032
563.16,287.66,0.155517578125,7039,7667,00:02.4439085
562.875,287.406666666667,0.30908203125,6971,11048,00:02.4439085
562.875,287.406666666667,0.328857421875,7258,11356,00:02.4598558
562.7325,287.153333333333,0.406982421875,8864,11822,00:02.4598558
562.7325,287.153333333333,0.423583984375,9124,11823,00:02.4751616
562.7325,287.153333333333,0.44482421875,9565,11784,00:02.4907867
562.7325,287.153333333333,0.448974609375,10205,11746,00:02.5220287
562.7325,287.153333333333,0.448974609375,10500,11627,00:02.5220287
563.0175,287.913333333333,0.415771484375,10640,11557,00:02.5376740
570.1425,311.473333333333,0.4228515625,11362,11564,00:02.7770228
569.0025,310.08,0.459228515625,11310,11510,00:02.7923712
569.0025,309.573333333333,0.475830078125,11310,11510,00:02.8078551
569.2875,308.813333333333,0.49365234375,11310,11510,00:02.8233660
569.43,308.686666666667,0.49365234375,11268,11465,00:02.8452134
570,308.56,0.49365234375,11268,11465,00:02.8608426
571.14,308.56,0.46923828125,11268,11465,00:02.8764673
592.6575,318.44,0.23193359375,10807,10995,00:03.1080407
593.085,318.566666666667,0.246337890625,10807,10995,00:03.1080407
593.085,318.566666666667,0.23681640625,10807,10995,00:03.1236624
594.225,318.44,0.20751953125,10807,10995,00:03.1236624
624.2925,310.08,0.18603515625,10308,10422,00:03.3933385
530.1,289.686666666667,0.35205078125,11162,11101,00:04.2671063
529.1025,290.573333333333,0.364013671875,11162,11101,00:04.2822343
527.9625,291.84,0.373291015625,11213,11150,00:04.2822343
527.6775,292.093333333333,0.375244140625,11213,11150,00:04.2978120
527.1075,292.6,0.410888671875,11213,11150,00:04.3134871
526.965,292.726666666667,0.45849609375,11213,11150,00:04.3290583
527.1075,293.36,0.46484375,11213,11150,00:04.3507797
527.6775,293.866666666667,0.46484375,11213,11150,00:04.3664232
538.365,333.26,0.505615234375,11006,10644,00:04.5447629
537.3675,335.413333333333,0.53662109375,11006,10644,00:04.5675415
537.225,336.3,0.5732421875,11006,10644,00:04.5830990
537.795,336.68,0.62744140625,11006,10644,00:04.5986397
539.22,336.806666666667,0.647216796875,11046,10591,00:04.6142281
541.6425,336.933333333333,0.642333984375,11083,10539,00:04.6298529
542.925,337.313333333333,0.6337890625,11083,10539,00:04.6457010
545.49,338.706666666667,0.59423828125,11083,10539,00:04.6457010
546.915,339.973333333333,0.55859375,11083,10539,00:04.6517058
548.1975,341.24,0.521240234375,11083,10539,00:04.6673502
550.4775,344.406666666667,0.355224609375,11083,10539,00:04.6673502
551.475,345.42,0.207275390625,11083,10539,00:04.6673502
583.395,358.72,0.489990234375,10707,10182,00:04.8145043
584.6775,359.1,0.497802734375,10660,10148,00:04.8301261
590.235,359.48,0.492431640625,10660,10148,00:04.8457462
593.37,359.86,0.51513671875,10660,10148,00:04.8682869
598.9275,359.86,0.578857421875,10502,10037,00:04.8682869
599.925,359.733333333333,0.5888671875,10502,10037,00:04.8838697
602.775,359.353333333333,0.614990234375,10502,10037,00:04.8838697
605.625,358.72,0.6337890625,10459,10006,00:04.8994947
606.765,358.466666666667,0.635986328125,10413,9974,00:04.8994947
607.7625,358.086666666667,0.637939453125,10366,9941,00:04.9151235
611.1825,356.566666666667,0.633056640625,10374,9929,00:04.9151235
612.465,356.06,0.629150390625,10383,9914,00:04.9307749
613.605,355.553333333333,0.625,10383,9914,00:04.9463590
620.0175,352.893333333333,0.443603515625,10383,9914,00:04.9528727
662.91,333.513333333333,0.380859375,9568,9516,00:05.1312376
665.0475,332.373333333333,0.404296875,9548,9537,00:05.1538212
668.7525,330.6,0.587890625,9543,9542,00:05.1855606
671.8875,328.193333333333,0.645751953125,9563,9522,00:05.1855606
672.6,327.56,0.626953125,9563,9522,00:05.1855606
463.8375,298.806666666667,0.087890625,11950,10969,00:06.0754131
463.8375,298.806666666667,0.092529296875,11950,10969,00:06.0908142
463.8375,298.806666666667,0.427001953125,11950,10969,00:06.0908142
463.98,298.933333333333,0.446533203125,11950,10969,00:06.1062747
464.1225,298.806666666667,0.458251953125,11950,10969,00:06.1062747
464.4075,298.553333333333,0.461181640625,11950,10969,00:06.1218956
465.2625,298.173333333333,0.469970703125,11950,10969,00:06.1218956
465.69,298.173333333333,0.469970703125,11950,10969,00:06.1379502
466.83,298.173333333333,0.342529296875,11950,10969,00:06.1531516
462.1275,368.22,0.499267578125,12464,10747,00:06.3756422
461.13,370.753333333333,0.52978515625,12464,10747,00:06.3912766
461.985,372.4,0.52978515625,12464,10747,00:06.4067404
463.41,373.54,0.564208984375,12464,10747,00:06.4067404
464.1225,373.666666666667,0.56787109375,12411,10715,00:06.4228820
466.9725,374.173333333333,0.575439453125,12285,10639,00:06.4381332
472.6725,375.186666666667,0.40283203125,12285,10639,00:06.4381332
474.24,375.566666666667,0.226806640625,12285,10639,00:06.4381332
542.64,414.96,0.455078125,10874,9206,00:06.6226649
542.7825,416.1,0.483154296875,10874,9206,00:06.6387887
543.495,417.493333333333,0.5224609375,10874,9206,00:06.6387887
543.6375,417.62,0.5439453125,10874,9206,00:06.6545587
544.92,418.126666666667,0.5859375,10874,9206,00:06.6545587
545.49,418.253333333333,0.5947265625,10876,9186,00:06.6758447
549.195,417.62,0.594482421875,10878,9149,00:06.6913794
553.3275,417.113333333333,0.594482421875,10878,9149,00:06.6913794
554.4675,416.986666666667,0.59814453125,10828,9128,00:06.7069528
558.03,416.986666666667,0.61376953125,10773,9106,00:06.7225840
562.59,417.62,0.594970703125,10707,9078,00:06.7381955
567.5775,418.38,0.6064453125,10650,9061,00:06.7603389
568.86,418.506666666667,0.591796875,10651,9044,00:06.7603389
646.8075,377.466666666667,0.69970703125,9593,8998,00:06.9547775
649.6575,377.593333333333,0.759765625,9593,8992,00:06.9547775
652.65,376.96,0.803955078125,9593,8967,00:06.9547775
653.6475,376.706666666667,0.828369140625,9592,8951,00:06.9764968
659.9175,374.173333333333,0.889404296875,9579,8867,00:06.9920779
666.1875,370.246666666667,0.889404296875,9553,8782,00:06.9920779
667.47,369.36,0.889404296875,9546,8765,00:07.0077076
671.3175,366.573333333333,0.88232421875,9548,8770,00:07.0077076
672.4575,365.813333333333,0.877685546875,9555,8788,00:07.0233322
675.5925,363.786666666667,0.862548828125,9576,8857,00:07.0233322
676.59,363.153333333333,0.848876953125,9582,8882,00:07.0389518
679.2975,361.253333333333,0.802490234375,9588,8919,00:07.0545642
680.295,360.62,0.765625,9590,8935,00:07.0610784
683.43,358.213333333333,0.494873046875,9589,8929,00:07.0610784
684.57,357.326666666667,0.278076171875,9590,8938,00:07.0610784
697.2525,300.96,0.455322265625,9397,8920,00:07.2770551
697.68,299.06,0.494384765625,9408,9205,00:07.2770551
699.105,298.173333333333,0.439208984375,9356,9286,00:07.2926764
394.44,316.54,0.321533203125,9426,10008,00:08.2150492
394.0125,316.92,0.32666015625,9588,10232,00:08.2306735
391.7325,319.326666666667,0.403076171875,10235,10861,00:08.2306735
391.1625,320.086666666667,0.445556640625,10387,10982,00:08.2463353
390.165,322.366666666667,0.496826171875,10767,11245,00:08.2463353
389.88,323,0.496826171875,10873,11308,00:08.2619628
389.1675,324.393333333333,0.512451171875,11119,11437,00:08.2619628
388.8825,324.9,0.520263671875,11184,11461,00:08.2841110
388.5975,326.293333333333,0.54833984375,11336,11584,00:08.3153544
388.74,327.686666666667,0.54833984375,11336,11584,00:08.3153544
388.8825,327.94,0.515869140625,11336,11584,00:08.3309944
392.5875,404.446666666667,0.773681640625,11760,10818,00:08.4846632
391.7325,405.206666666667,0.821044921875,11760,10818,00:08.5005638
391.4475,405.586666666667,0.812255859375,11760,10818,00:08.5159109
391.4475,405.586666666667,0.802978515625,11760,10818,00:08.5315704
392.3025,405.08,0.809814453125,11760,10818,00:08.5472029
395.7225,403.813333333333,0.807861328125,11760,10818,00:08.5472029
396.8625,403.433333333333,0.803955078125,11760,10818,00:08.5691749
398.2875,403.18,0.7998046875,11760,10818,00:08.5691749
399.855,402.926666666667,0.764404296875,11760,10818,00:08.5691749
401.565,402.926666666667,0.72265625,11760,10818,00:08.5848085
407.1225,403.813333333333,0.27685546875,11711,10783,00:08.5848085
490.2,463.98,0.772705078125,9727,9546,00:08.7319562
491.4825,465.88,0.820068359375,9714,9563,00:08.7475444
493.7625,465.88,0.84228515625,9668,9527,00:08.7632108
496.755,465.373333333333,0.90234375,9618,9418,00:08.7632108
497.61,465.246666666667,0.912109375,9633,9396,00:08.7859002
502.74,464.106666666667,0.938232421875,9655,9228,00:08.7859002
503.7375,463.98,0.938232421875,9664,9200,00:08.8012794
506.8725,463.6,0.935302734375,9688,9091,00:08.8012794
507.87,463.6,0.932373046875,9693,9036,00:08.8172366
508.8675,463.6,0.929443359375,9693,8998,00:08.8324405
512.8575,464.36,0.848876953125,9693,9022,00:08.8324405
513.855,464.74,0.793701171875,9623,8984,00:08.8324405
581.4,448.653333333333,0.791015625,8186,9154,00:09.0015455
581.2575,450.046666666667,0.839599609375,8186,9154,00:09.0173975
580.545,453.593333333333,0.8447265625,8176,9088,00:09.0327874
581.115,456.126666666667,0.890625,8172,8995,00:09.0327874
581.4,456.76,0.89599609375,8172,8959,00:09.0484563
582.54,458.153333333333,0.907958984375,8181,8872,00:09.0708699
584.535,459.04,0.907958984375,8207,8756,00:09.0868385
586.9575,459.42,0.8779296875,8238,8672,00:09.1021254
588.0975,459.673333333333,0.762451171875,8251,8641,00:09.1021254
677.16,444.98,0.35205078125,7641,8396,00:09.2869793
679.0125,444.726666666667,0.626708984375,7635,8408,00:09.3030779
681.435,442.826666666667,0.79638671875,7625,8436,00:09.3030779
682.4325,442.066666666667,0.818359375,7625,8436,00:09.3183191
685.425,438.773333333333,0.87158203125,7625,8436,00:09.3183191
686.565,437.506666666667,0.881591796875,7625,8436,00:09.3338501
689.985,433.58,0.906982421875,7568,8412,00:09.3338501
690.9825,432.186666666667,0.910400390625,7503,8384,00:09.3650969
693.8325,427.753333333333,0.917236328125,7397,8339,00:09.3716099
696.3975,422.306666666667,0.87109375,7290,8274,00:09.3872505
697.8225,417.62,0.44140625,7305,8237,00:09.3872505
764.655,340.986666666667,0.624267578125,7676,8670,00:09.6191942
761.235,338.833333333333,0.677734375,7676,8670,00:09.6351565
758.955,336.173333333333,0.677734375,7679,8657,00:09.6502917
Time Elapsed till drawing started: 00:02.4374032
Time Elapsed till drawing submit: 00:10.2378271
