X, Y, Pressure, TiltX, TiltY, Time
691.87296454556,584.284559417947,0.750240325927734,3369,390,00:03.2521725
688.502598452477,584.44254532856,0.764889001846313,3369,390,00:03.2679174
681.340570504677,584.705855179582,0.729732215404511,3369,390,00:03.2834263
680.761288832429,584.811179119991,0.766353845596313,3369,390,00:03.2990407
680.761288832429,584.811179119991,0.797848463058472,3369,390,00:03.3147154
681.551218385495,585.969742464488,0.812741279602051,3369,390,00:03.3302878
683.973669014898,588.076221272664,0.823239505290985,3369,390,00:03.3460289
687.554682988798,591.13061554452,0.839597165584564,3369,390,00:03.3615405
693.136851830465,595.501559071486,0.859128713607788,3369,390,00:03.3615405
694.453401085576,596.607460445779,0.864011585712433,3369,390,00:03.3772204
698.929668552951,600.293798360088,0.876462936401367,3369,390,00:03.3927803
705.670400739115,606.244600993186,0.889646768569946,3369,390,00:03.4085229
713.885668091004,613.511952881395,0.901365697383881,3369,390,00:03.4241352
722.258921353505,621.253262501444,0.912352204322815,3369,390,00:03.4397648
730.105554913962,629.257881972514,0.921141386032104,3369,390,00:03.4553957
737.47823074258,636.261924009701,0.928954005241394,3369,390,00:03.4708983
744.903568541402,643.265966046888,0.935790061950684,3369,390,00:03.4708983
746.746737498556,645.109135004042,0.935790061950684,3369,390,00:03.4865205
752.065596489202,650.427993994688,0.938719749450684,3369,390,00:03.4865205
753.750779535743,651.955191130616,0.940917074680328,3369,390,00:03.5021428
761.070793394156,657.800669823305,0.942870199680328,3369,390,00:03.5021428
762.913962351311,659.222543018824,0.942870199680328,3369,390,00:03.5209547
770.18131423952,665.01535974131,0.944823384284973,3369,390,00:03.5365652
777.080032336297,670.281556761751,0.944823384284973,3369,390,00:03.5365652
778.817877353043,671.545444046657,0.944823384284973,3369,390,00:03.5521986
783.978750433075,675.021134080148,0.942870199680328,3375,285,00:03.5521986
785.663933479617,676.074373484236,0.938963890075684,3377,250,00:03.5678135
790.561496708627,678.970781845479,0.925780117511749,3380,178,00:03.5678135
792.246679755168,679.866035338954,0.902830541133881,3381,144,00:03.5833827
797.196904954383,682.709781729992,0.82128632068634,3382,69,00:03.5990084
798.882088000924,683.605035223467,0.762447535991669,3382,20,00:03.5990084
752.802864072064,513.612195403626,0.381582349538803,3186,838,00:04.2844779
752.539554221042,513.559533433422,0.405020207166672,3186,838,00:04.3001926
752.855526042268,513.612195403626,0.395986884832382,3186,838,00:04.3157905
754.698694999423,514.086153135466,0.409170657396317,3186,838,00:04.3334216
757.279131539439,514.718096777919,0.466788738965988,3186,838,00:04.3491568
761.650075066405,515.823998152212,0.547356367111206,3186,838,00:04.3647454
