X, Y, Pressure, TiltX, TiltY, Time
749.169188127959,633.681487469685,0.643060982227325,2906,-2242,00:03.6236831
748.905878276937,634.050121261116,0.668451964855194,2906,-2242,00:03.6544643
748.905878276937,634.050121261116,0.695307850837708,2906,-2242,00:03.6701161
748.484582515302,632.996881857027,0.7373006939888,2906,-2242,00:03.6764040
748.537244485506,632.206952303961,0.742915987968445,2906,-2242,00:03.6971600
748.800554336528,629.995149555376,0.761959254741669,2906,-2242,00:03.7127995
748.905878276937,627.362051045155,0.779049336910248,2906,-2242,00:03.7284146
748.853216306733,623.465065250029,0.798336744308472,2906,-2242,00:03.7284146
748.747892366324,622.04319205451,0.810299813747406,2906,-2242,00:03.7359174
748.69523039612,621.358586441852,0.814206123352051,2906,-2242,00:03.7359174
748.589906455711,620.621318858991,0.818112432956696,2906,-2242,00:03.7515704
748.273934634484,618.567502021019,0.830319702625275,2859,-2204,00:03.7671931
747.74731493244,615.72375562998,0.843503475189209,2827,-2139,00:03.7671931
747.641990992031,614.88116410671,0.845700740814209,2772,-2095,00:03.7828168
747.378681141009,612.353389536898,0.847898066043854,2583,-1943,00:03.7828168
747.273357200601,611.405474073219,0.850095391273499,2521,-1894,00:03.8027116
746.90472340917,608.614389652385,0.855222404003143,2381,-1752,00:03.8027116
746.746737498556,607.666474188705,0.857419669628143,2381,-1752,00:03.8183745
746.43076567733,604.875389767872,0.856931388378143,2381,-1752,00:03.8340056
745.430188243446,597.45005196905,0.853025078773499,2395,-1731,00:03.8496200
744.956230511606,594.132347846172,0.853025078773499,2362,-1677,00:03.8652437
744.850906571198,591.709897216769,0.853025078773499,2376,-1656,00:03.8652437
744.798244600993,590.919967663703,0.853025078773499,2376,-1656,00:03.8808753
744.745582630789,588.4975170343,0.853025078773499,2376,-1656,00:03.8964913
745.008892481811,585.28513685183,0.854978263378143,2343,-1602,00:03.9121226
745.746160064673,583.231320013858,0.856931388378143,2356,-1580,00:03.9121226
746.009469915695,582.757362282019,0.856931388378143,2368,-1559,00:03.9341973
746.799399468761,581.598798937522,0.859128713607788,2346,-1484,00:03.9498747
747.852638872849,580.282249682411,0.861081838607788,2358,-1462,00:03.9655050
749.221850098164,579.229010278323,0.863279163837433,2345,-1367,00:03.9655050
749.590483889595,579.07102436771,0.863279163837433,2345,-1367,00:03.9811256
750.959695114909,578.807714516688,0.867917895317078,2366,-1324,00:03.9957313
753.013511952881,578.860376486892,0.874265670776367,2377,-1302,00:04.0114258
755.435962582284,579.439658159141,0.882566571235657,2359,-1209,00:04.0270502
760.017553990068,581.651460907726,0.898680090904236,2377,-1165,00:04.0426837
763.756553874581,583.863263656311,0.90942245721817,2405,-1095,00:04.0583006
767.548215729299,586.759672017554,0.91821163892746,2429,-1026,00:04.0739241
771.287215613812,589.866728259614,0.920408964157104,2388,-982,00:04.0739241
772.235131077492,590.709319782885,0.920408964157104,2388,-982,00:04.0860324
773.183046541171,591.499249335951,0.922362089157104,2388,-982,00:04.1017187
777.764637948955,595.290911190669,0.933836877346039,2388,-982,00:04.1174352
782.188243446125,599.451206836817,0.942626059055328,2388,-982,00:04.1174352
782.978172999192,600.293798360088,0.944823384284973,2388,-982,00:04.1329718
785.453285598799,602.874234900104,0.951415300369263,2339,-960,00:04.1487294
788.823651691881,606.402586903799,0.959227919578552,2339,-960,00:04.1487294
789.613581244947,607.297840397275,0.959227919578552,2339,-960,00:04.1639812
791.825383993533,610.036262847904,0.956786453723907,2291,-938,00:04.1796574
794.827116295184,613.511952881395,0.969481945037842,2193,-894,00:04.1796574
795.564383878046,614.354544404666,0.969481945037842,2145,-873,00:04.1952937
797.723524656427,616.776995034069,0.969481945037842,2145,-873,00:04.1952937
798.408130269084,617.672248527544,0.969481945037842,2097,-852,00:04.2109058
801.567848481349,622.148515994919,0.969481945037842,2047,-830,00:04.2362827
803.779651229934,625.571544058205,0.969481945037842,1998,-809,00:04.2519207
805.570158216884,628.625938330061,0.969481945037842,1998,-809,00:04.2519207
805.886130038111,629.363205912923,0.969481945037842,1998,-809,00:04.2675422
806.992031412403,631.943642452939,0.969481945037842,1899,-766,00:04.2831739
807.676637025061,634.418755052546,0.969481945037842,1796,-722,00:04.2989390
807.939946876083,635.840628248066,0.969481945037842,1734,-736,00:04.3144596
