X, Y, Pressure, TiltX, TiltY, Time
1000.63009585402,669.122993417254,0.275379568338394,1433,-2249,00:02.0148098
997.523039611964,668.965007506641,0.418936431407928,1433,-2249,00:02.0305136
995.732532625014,668.227739923779,0.574944674968719,1433,-2249,00:02.0460521
990.624321515186,664.014782307426,0.573723971843719,1433,-2249,00:02.0616593
987.727913153944,659.064557108211,0.581780731678009,1433,-2249,00:02.0773841
985.200138584132,652.850444624091,0.581780731678009,1433,-2249,00:02.0930208
983.304307656773,646.583670169766,0.591302335262299,1433,-2249,00:02.1085656
981.882434461254,640.948839357893,0.606195151805878,1433,-2249,00:02.1241602
980.618547176348,636.051276128883,0.631097912788391,1433,-2249,00:02.1446877
979.617969742464,631.417022750895,0.664789795875549,1433,-2249,00:02.1603953
979.09135004042,624.465642683913,0.708247482776642,1473,-2226,00:02.1603953
979.144012010625,623.254417369211,0.713374555110931,1492,-2215,00:02.1759843
979.670631712669,619.620741425107,0.728023171424866,1533,-2190,00:02.1759843
979.933941563691,618.567502021019,0.731685340404511,1553,-2177,00:02.1915701
981.197828848597,615.039150017323,0.741207003593445,1572,-2164,00:02.2071895
984.146899180044,609.720291026677,0.757564663887024,1591,-2152,00:02.2228122
988.781152558032,603.716826423375,0.776119649410248,1610,-2139,00:02.2384468
994.573969280517,597.976671671094,0.778072774410248,1628,-2126,00:02.2552827
1001.78865919852,592.183854948608,0.784908831119537,1665,-2099,00:02.2709106
1008.6873772953,588.444855064095,0.790768265724182,1702,-2072,00:02.2865344
1014.42753204758,587.180967779189,0.800778210163116,1719,-2058,00:02.2865344
1015.8494052431,587.07564383878,0.803707957267761,1737,-2044,00:02.3021614
1020.16768679986,587.233629749394,0.812497138977051,1754,-2030,00:02.3021614
1021.53689802518,587.496939600416,0.815426886081696,1771,-2015,00:02.3177929
1028.54094006236,590.28802402125,0.833005249500275,1826,-1968,00:02.3177929
1029.96281325788,591.13061554452,0.837155699729919,1826,-1968,00:02.3335215
1031.3846864534,591.973207067791,0.841550290584564,1843,-1952,00:02.3335215
1032.80655964892,592.868460561266,0.845944941043854,1859,-1936,00:02.3490428
1037.2828271163,595.817530892713,0.858640432357788,1859,-1936,00:02.3490428
1038.86268622243,596.818108326597,0.862790882587433,1875,-1921,00:02.3647824
1043.02298186858,599.767178658044,0.868894457817078,1875,-1921,00:02.3647824
