X, Y, Pressure, TiltX, TiltY, Time
850.754128652269,692.188936366786,0.520500481128693,3839,-2321,00:01.7925586
849.595565307772,693.294837741079,0.529045522212982,3839,-2321,00:01.8081657
847.225776648574,693.558147592101,0.502433836460114,3839,-2321,00:01.8244038
846.857142857143,693.084189860261,0.518303215503693,3839,-2321,00:01.8401017
846.541171035916,691.609654694537,0.524162650108337,3839,-2321,00:01.8553332
846.383185125303,689.239866035339,0.524162650108337,3839,-2321,00:01.8708353
846.22519921469,685.922161912461,0.521721243858337,3839,-2321,00:01.8865284
845.803903453055,682.499133849174,0.523674368858337,3789,-2284,00:01.9021573
844.487354197944,677.54890864996,0.549309551715851,3789,-2284,00:01.9177686
844.171382376718,676.653655156485,0.554680705070496,3739,-2248,00:01.9333935
842.222889479155,672.072063748701,0.583489716053009,3636,-2173,00:01.9490192
839.431805058321,665.647303383763,0.617914080619812,3585,-2136,00:01.9646723
837.641298071371,661.013050005774,0.630609571933746,3585,-2136,00:01.9646723
837.167340339531,659.801824691073,0.632806897163391,3585,-2136,00:01.9802731
835.850791084421,655.799514955538,0.635004222393036,3585,-2136,00:01.9958898
834.060284097471,649.74338838203,0.639154672622681,3585,-2136,00:01.9958898
833.69165030604,648.163529275898,0.641107797622681,3585,-2136,00:02.0115112
832.691072872156,643.634599838319,0.643060982227325,3585,-2136,00:02.0272791
831.42718558725,637.841783115833,0.64745557308197,3536,-2102,00:02.0272791
831.163875736228,636.314585979905,0.64745557308197,3536,-2102,00:02.0427676
830.321284212958,627.836008776995,0.651606023311615,3536,-2102,00:02.0427676
830.215960272549,625.992839819841,0.651606023311615,3536,-2102,00:02.0585448
830.11063633214,624.202332832891,0.653559148311615,3536,-2102,00:02.0585448
830.005312391731,622.464487816145,0.653559148311615,3536,-2102,00:02.0741221
829.742002540709,617.461600646726,0.65551233291626,3536,-2102,00:02.0741221
829.6366786003,615.671093659776,0.65551233291626,3536,-2102,00:02.0896282
829.426030719483,610.194248758517,0.65746545791626,3536,-2102,00:02.0896282
829.373368749278,608.456403741772,0.659662783145905,3536,-2102,00:02.1053448
829.162720868461,603.453516572352,0.664301514625549,3536,-2102,00:02.1053448
829.110058898256,601.87365746622,0.666254699230194,3536,-2102,00:02.1208790
828.952072987643,597.502713939254,0.672114133834839,3536,-2102,00:02.1365522
828.688763136621,592.131192978404,0.677973628044128,3550,-2069,00:02.1473159
828.425453285599,587.128305808985,0.679926753044128,3594,-1951,00:02.1629488
828.214805404781,582.704700311814,0.684077203273773,3618,-1885,00:02.1629488
828.214805404781,581.70412287793,0.684077203273773,3618,-1885,00:02.1785723
828.214805404781,579.018362397505,0.679682612419128,3618,-1885,00:02.1942908
828.214805404781,578.175770874235,0.676020443439484,3631,-1846,00:02.1942908
828.214805404781,577.333179350964,0.672602415084839,3644,-1805,00:02.1942908
828.214805404781,576.543249797898,0.664789795875549,3656,-1766,00:02.2099219
828.32012934519,574.594756900335,0.638666331768036,3693,-1636,00:02.2254519
828.636101166416,572.540940062363,0.573479831218719,3726,-1510,00:02.2254519
828.688763136621,572.014320360319,0.529045522212982,3734,-1473,00:02.2254519
834.060284097471,575.437348423606,0.0280613414943218,3539,-337,00:02.9601824
834.060284097471,575.437348423606,0.0305027849972248,3539,-337,00:02.9770568
834.060284097471,575.437348423606,0.0427100025117397,3539,-337,00:02.9926896
834.060284097471,575.437348423606,0.0558937974274158,3539,-337,00:03.0083988
834.060284097471,575.437348423606,0.0297703519463539,3539,-337,00:03.0239867
824.844439311699,574.331447049313,0.0871442705392838,3327,-185,00:03.4320551
824.844439311699,574.331447049313,0.0915388688445091,3327,-185,00:03.4477265
824.844439311699,574.331447049313,0.130113676190376,3327,-185,00:03.4555852
824.844439311699,574.331447049313,0.155260547995567,3327,-185,00:03.4713309
824.581129460677,574.384109019517,0.204821854829788,3327,-185,00:03.4871282
824.370481579859,574.384109019517,0.244129091501236,3327,-185,00:03.5029697
824.159833699041,574.331447049313,0.279774159193039,3327,-185,00:03.5186316
824.159833699041,574.331447049313,0.302235454320908,3327,-185,00:03.5341628
824.159833699041,574.331447049313,0.313710242509842,3327,-185,00:03.5497950
824.054509758633,574.068137198291,0.326161593198776,3327,-185,00:03.5655225
824.054509758633,574.068137198291,0.334218353033066,3327,-185,00:03.5802281
824.054509758633,574.068137198291,0.336659789085388,3327,-185,00:03.5959614
824.054509758633,574.068137198291,0.345937281847,3327,-185,00:03.6116180
824.054509758633,574.068137198291,0.364736407995224,3327,-185,00:03.6272399
823.949185818224,574.331447049313,0.378408491611481,3327,-185,00:03.6427964
823.633213996997,575.226700542788,0.392568856477737,3327,-185,00:03.6584084
823.527890056588,575.805982215036,0.406240940093994,3327,-185,00:03.6741566
823.369904145975,576.332601917081,0.418204009532928,3327,-185,00:03.6897593
823.211918235362,576.911883589329,0.426016628742218,3327,-185,00:03.7053663
823.106594294953,577.543827231782,0.431876093149185,3327,-185,00:03.7342241
823.633213996997,578.439080725257,0.436758995056152,3327,-185,00:03.7498509
823.527890056588,579.229010278323,0.440665304660797,3327,-185,00:03.7498509
823.527890056588,579.492320129345,0.44310674071312,3327,-185,00:03.7655478
823.369904145975,580.282249682411,0.445548176765442,3327,-185,00:03.7655478
823.369904145975,580.282249682411,0.447745472192764,3327,-185,00:03.7812043
823.369904145975,580.86153135466,0.449942767620087,3327,-185,00:03.7967170
823.317242175771,581.756784848135,0.452872514724731,3327,-185,00:03.7967170
823.317242175771,581.756784848135,0.455802232027054,3327,-185,00:03.8124352
823.317242175771,582.072756669361,0.458731979131699,3327,-185,00:03.8279722
823.369904145975,583.020672133041,0.464591443538666,3327,-185,00:03.8279722
823.369904145975,583.336643954267,0.467521160840988,3327,-185,00:03.8435844
823.475228086384,584.179235477538,0.469962626695633,3327,-185,00:03.8435844
