X, Y, Pressure, TiltX, TiltY, Time
663.804134426608,457.948492897563,0.0305027849972248,3111,2580,00:01.6628026
663.698810486199,457.79050698695,0.0305027849972248,3111,2580,00:01.6784582
663.382838664973,457.369211225315,0.262684047222137,3111,2580,00:01.6941567
663.22485275436,457.211225314701,0.319325536489487,3111,2580,00:01.7097777
663.22485275436,457.211225314701,0.399893194437027,3111,2580,00:01.7253917
662.961542903338,457.105901374293,0.457267105579376,3111,2580,00:01.7410213
662.961542903338,457.105901374293,0.500968933105469,3111,2580,00:01.7566534
663.014204873542,457.527197135928,0.533928453922272,3111,2580,00:01.7722479
663.277514724564,459.5810139739,0.564446449279785,3111,2580,00:01.7878581
663.698810486199,462.530084305347,0.591790616512299,3111,2580,00:01.8034136
663.909458367017,467.164337683335,0.614740192890167,3111,2580,00:01.8190359
664.383416098857,477.696731724218,0.639642953872681,3111,2580,00:01.8190359
664.436078069061,479.697886591985,0.643060982227325,3111,2580,00:01.8346603
664.646725949879,486.280632867537,0.653315007686615,3111,2580,00:01.8502837
664.857373830696,496.075759325557,0.666987121105194,3111,2580,00:01.8659189
665.278669592332,505.870885783578,0.681147456169128,3111,2580,00:01.8659189
665.331331562536,507.819378681141,0.684809625148773,3111,2580,00:01.8815683
665.752627324171,513.980829195057,0.694819569587708,3111,2580,00:01.8972525
666.700542787851,522.24875851715,0.705806076526642,3111,2580,00:01.9127883
668.227739923779,532.149208915579,0.710200667381287,3111,2580,00:01.9127883
668.543711745005,534.045039842938,0.712397933006287,3111,2580,00:01.9284116
670.439542672364,543.892828271163,0.714351117610931,3111,2580,00:01.9284116
670.808176463795,545.788659198522,0.714351117610931,3111,2580,00:01.9441817
671.387458136043,549.211687261808,0.716304242610931,3111,2580,00:01.9441817
671.808753897679,552.108095623051,0.716304242610931,3111,2580,00:01.9597503
672.914655271971,559.954729183508,0.718501567840576,3111,2580,00:01.9597503
673.283289063402,562.271855872503,0.718501567840576,3111,2580,00:01.9752723
674.125880586673,568.485968356623,0.720454692840576,3111,2580,00:01.9996909
