X, Y, Pressure, TiltX, TiltY, Time
467.4,545.553333333333,0.65087890625,12442,8836,00:05.6253949
476.9475,543.273333333333,0.68017578125,12440,8764,00:05.6516970
495.33,539.093333333333,0.69287109375,12324,8775,00:05.6516970
497.61,538.586666666667,0.69287109375,12324,8775,00:05.6673168
505.4475,536.56,0.7041015625,12324,8775,00:05.6673168
508.2975,535.546666666667,0.709716796875,12324,8775,00:05.6829382
516.5625,533.013333333333,0.7255859375,12141,8790,00:05.6985603
525.1125,530.353333333333,0.73583984375,11964,8728,00:05.6985603
528.105,529.466666666667,0.73583984375,11961,8690,00:05.7088809
533.6625,527.44,0.73583984375,11895,8630,00:05.7245118
544.635,523.26,0.741455078125,11762,8556,00:05.7411936
557.8875,518.7,0.74365234375,11691,8569,00:05.7578367
567.5775,515.66,0.74169921875,11691,8569,00:05.7578367
569.8575,515.026666666667,0.743896484375,11641,8578,00:05.7734488
578.265,512.873333333333,0.745849609375,11525,8599,00:05.7890785
584.9625,511.606666666667,0.751220703125,11452,8589,00:05.7890785
586.53,511.353333333333,0.754150390625,11449,8565,00:05.8046912
589.665,510.973333333333,0.760986328125,11442,8519,00:05.8092045
591.2325,510.72,0.765380859375,11438,8495,00:05.8248349
598.215,509.326666666667,0.783935546875,11367,8431,00:05.8404683
602.9175,508.313333333333,0.789794921875,11305,8401,00:05.8404683
604.0575,508.06,0.792236328125,11248,8393,00:05.8560859
608.19,507.173333333333,0.794189453125,11183,8342,00:05.8717469
612.3225,506.286666666667,0.798095703125,11165,8274,00:05.8873235
613.32,506.16,0.798095703125,11157,8249,00:05.9031345
619.59,505.02,0.8056640625,11144,8203,00:05.9092261
620.445,504.766666666667,0.8056640625,11144,8203,00:05.9251040
624.5775,504.26,0.8056640625,11089,8225,00:05.9251040
625.29,504.006666666667,0.8056640625,11089,8225,00:05.9407116
627.285,503.753333333333,0.80322265625,11038,8246,00:05.9407116
627.9975,503.626666666667,0.80322265625,10989,8265,00:05.9561330
629.7075,503.246666666667,0.80322265625,10989,8265,00:05.9717526
632.13,502.613333333333,0.80322265625,10975,8226,00:05.9873462
634.5525,501.726666666667,0.80322265625,10975,8226,00:06.0096292
637.4025,500.333333333333,0.805419921875,10969,8207,00:06.0252655
638.97,499.066666666667,0.805419921875,10969,8207,00:06.0252655
639.255,498.686666666667,0.805419921875,10969,8207,00:06.0408825
639.9675,497.8,0.805419921875,10914,8230,00:06.0565015
640.68,496.28,0.805419921875,10914,8230,00:06.0565015
640.68,495.773333333333,0.805419921875,10914,8230,00:06.0721276
640.5375,493.62,0.805419921875,10914,8230,00:06.0721276
640.395,492.986666666667,0.805419921875,10914,8230,00:06.0877505
639.9675,490.96,0.805419921875,10914,8230,00:06.1033667
638.8275,487.92,0.805419921875,10914,8230,00:06.1098810
638.4,486.273333333333,0.805419921875,10914,8230,00:06.1255132
636.975,482.726666666667,0.805419921875,10914,8230,00:06.1411452
634.695,477.913333333333,0.805419921875,10914,8230,00:06.1567660
632.985,474.24,0.805419921875,10928,8271,00:06.1567660
632.5575,473.226666666667,0.805419921875,10936,8297,00:06.1723873
631.56,470.44,0.805419921875,10950,8343,00:06.1879955
629.9925,466.766666666667,0.805419921875,10964,8390,00:06.1879955
629.7075,465.753333333333,0.805419921875,10964,8390,00:06.2099377
628.71,462.713333333333,0.805419921875,10964,8390,00:06.2257251
626.5725,456.38,0.805419921875,10979,8450,00:06.2257251
626.2875,455.24,0.805419921875,10984,8473,00:06.2414630
625.1475,452.073333333333,0.805419921875,11000,8550,00:06.2414630
624.72,451.06,0.805419921875,11006,8581,00:06.2568157
623.7225,448.146666666667,0.805419921875,11017,8648,00:06.2724311
622.155,444.346666666667,0.805419921875,11026,8714,00:06.2880733
620.73,440.546666666667,0.805419921875,11026,8714,00:06.2880733
620.3025,439.406666666667,0.805419921875,11026,8714,00:06.3037913
618.8775,436.493333333333,0.805419921875,11028,8734,00:06.3037913
618.3075,435.606666666667,0.805419921875,11030,8755,00:06.3259369
617.025,430.286666666667,0.805419921875,11038,8850,00:06.3415475
615.315,424.966666666667,0.805419921875,11146,8989,00:06.3571829
614.0325,422.053333333333,0.80322265625,11146,9012,00:06.3727940
611.895,417.113333333333,0.80322265625,11146,9033,00:06.3884546
610.3275,413.313333333333,0.80322265625,11199,9034,00:06.3884546
609.9,412.426666666667,0.80322265625,11199,9034,00:06.4105541
608.475,408.753333333333,0.80322265625,11251,9138,00:06.4105541
608.0475,407.866666666667,0.80322265625,11250,9161,00:06.4261856
606.48,404.7,0.80322265625,11297,9265,00:06.4418387
604.6275,401.533333333333,0.80322265625,11295,9287,00:06.4574294
602.49,398.493333333333,0.80322265625,11342,9345,00:06.4730716
599.355,395.073333333333,0.79931640625,11393,9353,00:06.4886985
