X, Y, Pressure, TiltX, TiltY, Time
552.9,432.82,0.26025390625,9990,9340,00:03.1637986
551.6175,434.213333333333,0.30810546875,11016,10202,00:03.1637986
551.475,434.846666666667,0.33203125,11140,10356,00:03.1858704
551.3325,435.606666666667,0.356201171875,11241,10497,00:03.2018464
551.9025,444.853333333333,0.325439453125,11725,11336,00:03.2018464
552.045,446.5,0.329833984375,11764,11419,00:03.2171238
552.9,451.693333333333,0.341552734375,11790,11481,00:03.2327434
553.185,453.593333333333,0.3486328125,11815,11550,00:03.2327434
553.8975,457.52,0.3642578125,11815,11550,00:03.2484379
555.75,468.793333333333,0.39208984375,11815,11550,00:03.2642610
556.605,478.546666666667,0.416259765625,11815,11550,00:03.2797640
557.745,488.426666666667,0.4306640625,11815,11550,00:03.2797640
557.8875,491.086666666667,0.43603515625,11815,11550,00:03.2857797
558.1725,493.62,0.44189453125,11815,11550,00:03.3015635
558.6,503.88,0.47509765625,11815,11550,00:03.3015635
558.7425,506.413333333333,0.486572265625,11815,11550,00:03.3175109
558.6,514.013333333333,0.526123046875,11815,11550,00:03.3328181
558.315,524.02,0.5751953125,11815,11550,00:03.3328181
558.315,526.426666666667,0.584716796875,11815,11550,00:03.3484259
557.8875,533.773333333333,0.607666015625,11878,11472,00:03.3639047
557.46,542.893333333333,0.629150390625,11962,11358,00:03.3639047
557.3175,544.92,0.63330078125,11962,11358,00:03.3795266
557.175,550.493333333333,0.643310546875,12020,11271,00:03.3860387
557.175,552.14,0.64599609375,12038,11242,00:03.4016743
557.6025,559.74,0.65087890625,12122,11094,00:03.4016743
557.745,561.006666666667,0.65087890625,12122,11094,00:03.4172906
558.4575,565.44,0.655029296875,12122,11094,00:03.4172906
558.6,566.453333333333,0.655029296875,12122,11094,00:03.4329162
559.17,568.986666666667,0.655029296875,12122,11094,00:03.4485373
559.74,571.9,0.65966796875,12122,11094,00:03.4485373
559.8825,572.406666666667,0.65966796875,12137,11067,00:03.4641561
560.4525,574.813333333333,0.668212890625,12152,11037,00:03.4860334
561.3075,576.46,0.677978515625,12180,10979,00:03.4860334
561.5925,576.966666666667,0.680419921875,12180,10979,00:03.5016765
562.59,578.486666666667,0.688720703125,12168,10862,00:03.5016765
563.0175,578.74,0.690673828125,12168,10862,00:03.5172859
564.1575,579.753333333333,0.692626953125,12168,10862,00:03.5329042
566.58,581.526666666667,0.69677734375,12168,10862,00:03.5485336
569.145,582.666666666667,0.69677734375,12119,10829,00:03.5485336
569.715,583.046666666667,0.69677734375,12119,10829,00:03.5641495
572.4225,584.186666666667,0.69873046875,12075,10753,00:03.5798248
577.125,586.34,0.69873046875,11819,10538,00:03.5863964
578.265,586.973333333333,0.69873046875,11741,10456,00:03.5863964
579.5475,587.48,0.70263671875,11673,10415,00:03.6021025
585.39,589.76,0.721923828125,11623,10386,00:03.6177328
593.2275,592.166666666667,0.740478515625,11623,10386,00:03.6177328
595.365,592.673333333333,0.742431640625,11623,10386,00:03.6334232
601.92,594.066666666667,0.75048828125,11562,10350,00:03.6488947
612.0375,595.84,0.775390625,11491,10309,00:03.6488947
614.8875,596.093333333333,0.78515625,11491,10309,00:03.6645106
623.4375,596.853333333333,0.801025390625,11341,10131,00:03.6645106
626.5725,597.106666666667,0.802978515625,11263,10090,00:03.6801317
639.6825,597.486666666667,0.824462890625,11211,10064,00:03.7022682
656.355,597.613333333333,0.85400390625,11054,9904,00:03.7178980
671.6025,597.993333333333,0.88037109375,10732,9754,00:03.7335384
682.86,599.133333333333,0.9052734375,10683,9732,00:03.7335384
685.2825,599.386666666667,0.9130859375,10625,9706,00:03.7491604
694.4025,601.033333333333,0.93994140625,10412,9592,00:03.7650033
702.81,602.3,0.95703125,10247,9488,00:03.7807815
710.6475,603.06,0.96044921875,10068,9416,00:03.7867878
714.3525,603.186666666667,0.95654296875,10025,9387,00:03.8100891
721.7625,602.933333333333,0.967041015625,9994,9306,00:03.8134752
723.615,602.68,0.967041015625,9994,9306,00:03.8291098
732.3075,601.793333333333,0.970947265625,9897,9239,00:03.8447267
738.15,600.906666666667,0.970947265625,9843,9193,00:03.8447267
739.575,600.526666666667,0.970947265625,9848,9168,00:03.8603478
744.99,599.26,0.978759765625,9754,9117,00:03.8759631
749.9775,597.36,0.986572265625,9761,9054,00:03.8759631
751.26,596.726666666667,0.988525390625,9761,9054,00:03.8872501
