X, Y, Pressure, TiltX, TiltY, Time
532.5225,358.086666666667,0.275390625,12429,12137,00:02.3122266
532.38,361.253333333333,0.292236328125,12429,12137,00:02.3278477
533.3775,365.433333333333,0.292236328125,12429,12137,00:02.3278477
533.6625,366.32,0.292236328125,12429,12137,00:02.3434688
535.8,371.64,0.305908203125,12429,12137,00:02.3434688
536.37,372.78,0.31005859375,12429,12137,00:02.3656112
537.795,376.2,0.341064453125,12429,12137,00:02.3812380
539.6475,381.52,0.40478515625,12429,12137,00:02.3968661
541.785,391.273333333333,0.48046875,12429,12137,00:02.4124844
542.64,401.026666666667,0.528564453125,12429,12137,00:02.4124844
542.64,403.686666666667,0.5400390625,12429,12137,00:02.4281038
542.07,414.96,0.57666015625,12429,12137,00:02.4281038
541.785,417.746666666667,0.5859375,12429,12137,00:02.4437361
540.7875,426.486666666667,0.61376953125,12377,12088,00:02.4596662
539.505,438.013333333333,0.645263671875,12377,12088,00:02.4813290
538.65,455.24,0.662109375,12268,11893,00:02.4813290
538.65,458.026666666667,0.664794921875,12268,11893,00:02.4969522
538.7925,466.133333333333,0.666748046875,12237,11819,00:02.5126103
539.3625,476.773333333333,0.666748046875,12229,11720,00:02.5281930
539.79,486.02,0.668701171875,12197,11651,00:02.5439646
540.2175,495.266666666667,0.670654296875,12091,11469,00:02.5594323
540.645,503.753333333333,0.670654296875,12041,11426,00:02.5659519
540.7875,505.653333333333,0.672607421875,12041,11426,00:02.5659519
540.7875,507.68,0.672607421875,11990,11383,00:02.5816071
541.3575,515.153333333333,0.672607421875,12001,11239,00:02.5972170
542.07,521.486666666667,0.674560546875,11964,11168,00:02.5972170
542.2125,522.88,0.676513671875,11964,11168,00:02.6128313
542.7825,526.173333333333,0.676513671875,11964,11168,00:02.6284458
543.6375,528.96,0.682373046875,11925,11100,00:02.6440668
545.0625,531.366666666667,0.690673828125,11939,11076,00:02.6596939
546.06,531.873333333333,0.692626953125,11953,11052,00:02.6662076
546.4875,532,0.692626953125,11953,11052,00:02.6818381
548.625,532.506666666667,0.694580078125,11942,10936,00:02.6818381
549.0525,532.633333333333,0.696533203125,11942,10936,00:02.6974561
551.475,532.886666666667,0.696533203125,11782,10787,00:02.6974561
552.33,533.013333333333,0.696533203125,11736,10720,00:02.7130914
554.61,533.266666666667,0.696533203125,11685,10685,00:02.7130914
555.465,533.393333333333,0.696533203125,11685,10685,00:02.7286989
558.1725,533.646666666667,0.696533203125,11584,10615,00:02.7445851
562.02,534.026666666667,0.696533203125,11537,10584,00:02.7603229
566.865,534.28,0.700439453125,11537,10584,00:02.7663264
568.29,534.28,0.700439453125,11537,10584,00:02.7819841
576.4125,533.773333333333,0.710205078125,11416,10502,00:02.7819841
578.265,533.646666666667,0.713134765625,11416,10502,00:02.7977720
583.8225,532.886666666667,0.718994140625,11310,10431,00:02.7977720
585.8175,532.633333333333,0.718994140625,11310,10431,00:02.8133257
592.0875,531.62,0.726806640625,11310,10431,00:02.8288601
600.9225,529.846666666667,0.733642578125,11189,10351,00:02.8444376
609.7575,527.44,0.741455078125,11072,10303,00:02.8444376
612.18,526.806666666667,0.741455078125,11058,10328,00:02.8600647
619.4475,524.526666666667,0.747314453125,11035,10366,00:02.8822991
633.84,519.333333333333,0.756103515625,10823,10270,00:02.8978726
643.9575,515.786666666667,0.761962890625,10732,10204,00:02.9134896
653.6475,512.746666666667,0.761962890625,10683,10169,00:02.9291091
665.6175,509.326666666667,0.759765625,10580,10211,00:02.9447296
677.5875,506.54,0.761962890625,10423,10134,00:02.9603556
685.2825,505.02,0.763916015625,10386,10180,00:02.9668683
687.8475,504.513333333333,0.763916015625,10386,10180,00:02.9825026
700.6725,501.473333333333,0.76318359375,10386,10180,00:02.9981215
710.22,498.813333333333,0.76708984375,10264,10228,00:02.9981215
712.3575,498.053333333333,0.76708984375,10251,10241,00:03.0137511
721.05,495.013333333333,0.76904296875,10251,10241,00:03.0137511
723.045,494.253333333333,0.77099609375,10251,10241,00:03.0296080
729.315,491.973333333333,0.77294921875,10210,10281,00:03.0296080
731.31,491.213333333333,0.77294921875,10157,10249,00:03.0449964
737.01,489.186666666667,0.77490234375,10157,10249,00:03.0449964
738.72,488.553333333333,0.77490234375,10118,10207,00:03.0610264
744.135,486.653333333333,0.777099609375,10118,10207,00:03.0670313
745.845,486.02,0.779052734375,10118,10207,00:03.0858605
753.6825,483.36,0.788818359375,10038,10275,00:03.0933631
756.2475,482.473333333333,0.798583984375,10038,10275,00:03.1089989
760.665,480.7,0.798583984375,10004,10234,00:03.1246190
765.51,479.053333333333,0.7841796875,9970,10193,00:03.1402385
768.36,478.04,0.789306640625,9958,10202,00:03.1558671
771.6375,477.026666666667,0.798828125,9852,10123,00:03.1826630
774.4875,476.393333333333,0.798828125,9777,10110,00:03.1993018
776.055,475.886666666667,0.798828125,9729,10072,00:03.2003148
776.4825,475.886666666667,0.801025390625,9713,10083,00:03.2159499
777.6225,475.38,0.806884765625,9673,10107,00:03.2315611
778.335,475,0.806884765625,9673,10107,00:03.2474133
778.905,474.366666666667,0.806884765625,9684,10101,00:03.2668212
779.76,473.48,0.804443359375,9711,10084,00:03.2668212
779.9025,473.226666666667,0.804443359375,9721,10078,00:03.2824543
780.33,472.213333333333,0.804443359375,9721,10078,00:03.2980734
780.9,470.946666666667,0.804443359375,9721,10078,00:03.3137053
781.185,469.046666666667,0.804443359375,9721,10078,00:03.3137053
781.185,468.666666666667,0.804443359375,9721,10078,00:03.3293181
781.185,467.273333333333,0.804443359375,9721,10078,00:03.3293181
781.0425,466.766666666667,0.804443359375,9721,10078,00:03.3449359
780.9,465.626666666667,0.804443359375,9721,10078,00:03.3606369
779.76,461.826666666667,0.806884765625,9721,10078,00:03.3827766
776.625,455.366666666667,0.806884765625,9708,10086,00:03.3984619
773.205,450.68,0.806884765625,9640,10126,00:03.3984619
772.2075,449.413333333333,0.806884765625,9629,10132,00:03.4140388
768.93,446.12,0.80419921875,9578,10158,00:03.4296430
763.8,441.433333333333,0.80224609375,9578,10158,00:03.4452731
757.815,436.113333333333,0.806640625,9578,10158,00:03.4674145
750.975,430.793333333333,0.806640625,9578,10158,00:03.4674145
749.1225,429.526666666667,0.806640625,9578,10158,00:03.4830495
740.43,423.826666666667,0.801513671875,9712,10353,00:03.4986697
733.4475,419.14,0.8037109375,9782,10316,00:03.5142900
724.185,413.82,0.8056640625,9906,10520,00:03.5299147
719.1975,410.653333333333,0.8056640625,10017,10698,00:03.5299147
717.4875,409.64,0.8056640625,10079,10761,00:03.5455524
710.3625,405.713333333333,0.8056640625,10207,10751,00:03.5455524
708.51,404.826666666667,0.8056640625,10225,10739,00:03.5611534
703.665,402.166666666667,0.8056640625,10297,10756,00:03.5676745
698.82,400.013333333333,0.80029296875,10380,10866,00:03.5833192
692.6925,397.48,0.806884765625,10561,11063,00:03.5989335
687.8475,395.706666666667,0.80224609375,10617,11021,00:03.5989335
686.1375,395.2,0.80029296875,10617,11021,00:03.6145536
679.5825,393.806666666667,0.80029296875,10711,11094,00:03.6304078
673.8825,393.046666666667,0.79833984375,10891,11307,00:03.6304078
672.4575,392.793333333333,0.79833984375,10891,11307,00:03.6457913
667.8975,392.033333333333,0.79833984375,10891,11307,00:03.6676378
662.055,391.4,0.79833984375,10891,11307,00:03.6676378
660.4875,391.146666666667,0.79833984375,10891,11307,00:03.6832778
653.9325,390.513333333333,0.79833984375,10980,11411,00:03.6832778
652.7925,390.26,0.79833984375,10980,11411,00:03.6993216
649.515,390.006666666667,0.79833984375,10980,11411,00:03.7146591
645.0975,389.5,0.79833984375,11062,11420,00:03.7301313
640.965,389.12,0.79833984375,11081,11404,00:03.7301313
639.9675,388.866666666667,0.79833984375,11081,11404,00:03.7457522
637.4025,388.613333333333,0.79833984375,11123,11370,00:03.7457522
636.69,388.486666666667,0.79833984375,11123,11370,00:03.7613763
633.84,388.106666666667,0.795654296875,11221,11476,00:03.7836653
631.275,387.853333333333,0.795654296875,11325,11589,00:03.7992846
629.565,387.473333333333,0.795654296875,11365,11633,00:03.8149068
628.14,387.093333333333,0.795654296875,11407,11678,00:03.8305247
626.5725,386.46,0.795654296875,11407,11678,00:03.8461489
