X, Y, Pressure, TiltX, TiltY, Time
406.125,438.773333333333,0.076416015625,9559,10622,00:04.4785608
405.4125,440.8,0.132080078125,10522,11282,00:04.4785608
405.27,441.306666666667,0.16259765625,10702,11357,00:04.4945763
404.8425,442.573333333333,0.225341796875,11210,11525,00:04.5005929
404.7,442.953333333333,0.2392578125,11355,11562,00:04.5164459
403.9875,444.98,0.307861328125,11884,11640,00:04.5318404
403.7025,446.373333333333,0.342529296875,12063,11541,00:04.5476291
403.845,447.64,0.375732421875,12164,11503,00:04.5634475
403.9875,449.413333333333,0.409912109375,12164,11503,00:04.5789894
404.5575,451.82,0.444091796875,12213,11546,00:04.5789894
405.4125,453.593333333333,0.47509765625,12265,11591,00:04.5943249
405.555,454.353333333333,0.485595703125,12265,11591,00:04.5943249
405.84,455.113333333333,0.4951171875,12265,11591,00:04.6167656
406.98,459.04,0.536865234375,12265,11591,00:04.6321608
407.6925,461.573333333333,0.5615234375,12265,11591,00:04.6321608
407.9775,462.206666666667,0.567138671875,12283,11565,00:04.6477033
408.5475,463.98,0.58251953125,12299,11538,00:04.6477033
408.8325,464.486666666667,0.58740234375,12317,11511,00:04.6633224
409.545,466.133333333333,0.601806640625,12317,11511,00:04.6633224
409.83,466.64,0.6064453125,12317,11511,00:04.6805186
410.685,468.54,0.62109375,12350,11454,00:04.6815447
411.1125,469.173333333333,0.626220703125,12350,11454,00:04.7010647
412.965,472.846666666667,0.65380859375,12382,11398,00:04.7167047
414.675,475.886666666667,0.680908203125,12413,11339,00:04.7167047
415.1025,476.646666666667,0.68505859375,12413,11339,00:04.7323209
416.955,479.813333333333,0.704345703125,12413,11339,00:04.7479428
418.95,482.346666666667,0.73486328125,12430,11307,00:04.7635696
421.9425,485.006666666667,0.747314453125,12458,11248,00:04.7635696
422.5125,485.513333333333,0.751953125,12421,11180,00:04.7791848
424.5075,487.033333333333,0.765380859375,12421,11180,00:04.7949707
426.5025,488.3,0.778564453125,12421,11180,00:04.7960285
427.215,488.68,0.782958984375,12421,11180,00:04.8166978
430.4925,490.96,0.803466796875,12421,11180,00:04.8166978
431.0625,491.466666666667,0.807373046875,12421,11180,00:04.8323416
434.1975,493.366666666667,0.8193359375,12421,11180,00:04.8479318
437.475,495.266666666667,0.830322265625,12421,11180,00:04.8635596
441.0375,497.166666666667,0.841064453125,12437,11146,00:04.8791962
445.17,498.94,0.852783203125,12258,10882,00:04.8948189
449.445,500.966666666667,0.865234375,12258,10882,00:04.9013366
451.44,501.853333333333,0.873046875,12258,10882,00:04.9170055
455.145,503.5,0.88818359375,12258,10882,00:04.9326129
459.705,505.02,0.9033203125,12258,10882,00:04.9482613
463.98,506.16,0.91748046875,12202,10845,00:04.9638360
468.3975,507.046666666667,0.9296875,11936,10671,00:04.9794560
472.3875,507.933333333333,0.940673828125,11887,10639,00:04.9794560
473.385,508.06,0.943115234375,11887,10639,00:04.9950795
476.3775,508.44,0.947509765625,11887,10639,00:05.0172301
483.5025,509.073333333333,0.95458984375,11887,10639,00:05.0328615
