X, Y, Pressure, TiltX, TiltY, Time
722.6175,412.173333333333,0.32373046875,9300,12149,00:03.1094766
722.6175,412.173333333333,0.34375,9300,12149,00:03.1159948
722.6175,412.173333333333,0.34375,9300,12149,00:03.1159948
722.6175,412.173333333333,0.34375,9300,12149,00:03.1316317
722.6175,412.173333333333,0.359375,9300,12149,00:03.1515164
722.6175,412.173333333333,0.429931640625,9300,12149,00:03.1588142
722.6175,412.173333333333,0.470458984375,9300,12149,00:03.1744506
722.3325,412.68,0.537841796875,9300,12149,00:03.1744506
722.3325,412.68,0.550048828125,9300,12149,00:03.1900677
722.0475,412.806666666667,0.572509765625,9300,12149,00:03.1900677
722.0475,412.806666666667,0.57666015625,9300,12149,00:03.2056894
721.335,413.693333333333,0.580810546875,9300,12149,00:03.2321310
694.6875,437.886666666667,0.64208984375,9450,12106,00:03.4948233
692.9775,438.14,0.697265625,9450,12106,00:03.5104564
691.98,438.9,0.676025390625,9450,12106,00:03.5175089
691.125,439.153333333333,0.68505859375,9450,12106,00:03.5348612
688.56,440.166666666667,0.701416015625,9450,12106,00:03.5358848
687.705,440.42,0.703369140625,9450,12106,00:03.5611939
682.29,442.573333333333,0.673828125,9450,12106,00:03.5765022
644.2425,481.206666666667,0.762451171875,9497,11123,00:03.8814938
641.9625,480.7,0.809326171875,9512,11184,00:03.8964784
641.82,480.573333333333,0.746337890625,9558,11360,00:03.9125144
641.9625,480.066666666667,0.754150390625,9572,11412,00:03.9342715
641.9625,480.066666666667,0.7373046875,9572,11412,00:03.9499575
641.82,480.826666666667,0.446044921875,9572,11412,00:03.9654101
641.6775,481.333333333333,0.250732421875,9572,11412,00:03.9654101
610.185,517.813333333333,0.808349609375,9849,11314,00:04.2500366
608.0475,517.56,0.858154296875,9849,11314,00:04.2659226
605.34,517.306666666667,0.820556640625,9717,11405,00:04.2831467
603.4875,517.053333333333,0.820556640625,9597,11540,00:04.2988152
602.205,516.673333333333,0.822509765625,9518,11669,00:04.3144372
601.92,516.546666666667,0.817626953125,9518,11669,00:04.3144372
601.92,516.546666666667,0.814453125,9518,11669,00:04.3345960
601.92,516.546666666667,0.811279296875,9518,11669,00:04.3345960
601.92,516.546666666667,0.7998046875,9518,11669,00:04.3502235
601.7775,516.8,0.760009765625,9518,11669,00:04.3502235
601.635,517.18,0.71728515625,9518,11669,00:04.3658366
505.59,442.193333333333,0.087890625,11630,13625,00:05.2009889
505.7325,442.573333333333,0.092529296875,11630,13625,00:05.2230562
506.73,444.093333333333,0.341796875,11630,13625,00:05.2230562
506.8725,444.6,0.355712890625,11585,13568,00:05.2386925
509.01,446.373333333333,0.370849609375,11585,13568,00:05.2386925
509.58,446.626666666667,0.375732421875,11585,13568,00:05.2543129
511.29,447.513333333333,0.383056640625,11585,13568,00:05.2699733
513.4275,448.526666666667,0.386962890625,11585,13568,00:05.2699733
513.855,448.78,0.386962890625,11585,13568,00:05.2855989
515.1375,449.92,0.388916015625,11585,13568,00:05.3011754
563.3025,498.94,0.548828125,10084,11966,00:05.7047088
564.1575,498.813333333333,0.57958984375,10084,11966,00:05.7047088
564.4425,498.94,0.5771484375,10084,11966,00:05.7243973
564.7275,498.94,0.57470703125,10084,11966,00:05.7243973
564.7275,498.94,0.57470703125,10084,11966,00:05.7401776
565.44,499.32,0.579833984375,10084,11966,00:05.7557288
566.4375,500.08,0.584228515625,10084,11966,00:05.7712666
566.865,500.586666666667,0.574951171875,10084,11966,00:05.7868921
501.315,434.72,0.0458984375,10912,11536,00:07.2461796
501.315,434.72,0.25732421875,10912,11536,00:07.2618131
501.03,434.72,0.330810546875,10912,11536,00:07.2777613
500.8875,434.593333333333,0.421875,10912,11536,00:07.2777613
500.8875,434.593333333333,0.4404296875,10912,11536,00:07.2930543
501.03,434.34,0.49267578125,10912,11536,00:07.3087370
501.6,433.706666666667,0.555419921875,10912,11536,00:07.3242036
502.8825,432.693333333333,0.5869140625,10912,11536,00:07.3309816
503.7375,432.313333333333,0.5888671875,10912,11536,00:07.3309816
504.165,432.186666666667,0.5888671875,10912,11536,00:07.3466677
505.7325,431.3,0.587158203125,10912,11536,00:07.3466677
506.3025,431.046666666667,0.584228515625,10912,11536,00:07.3622370
506.73,430.793333333333,0.58154296875,10912,11536,00:07.3778586
509.7225,429.526666666667,0.2890625,10890,11551,00:07.3778586
563.8725,412.553333333333,0.5615234375,10085,11350,00:07.5940690
563.8725,412.553333333333,0.59619140625,10085,11350,00:07.6095397
563.8725,412.553333333333,0.582763671875,10085,11350,00:07.6251589
563.8725,412.553333333333,0.6083984375,10085,11350,00:07.6251589
563.8725,412.553333333333,0.612548828125,10085,11350,00:07.6317095
563.8725,412.553333333333,0.6162109375,10085,11350,00:07.6473417
564.7275,412.046666666667,0.623046875,10085,11350,00:07.6473417
565.0125,411.92,0.623046875,10085,11350,00:07.6632421
565.0125,411.92,0.623046875,10085,11350,00:07.6947762
565.5825,411.666666666667,0.608154296875,10085,11350,00:07.7100052
566.58,411.54,0.55224609375,10085,11350,00:07.7100052
567.0075,411.666666666667,0.51171875,10085,11350,00:07.7100052
590.0925,387.346666666667,0.153076171875,9952,11370,00:08.3981579
590.0925,387.346666666667,0.272216796875,9952,11370,00:08.4141643
590.0925,386.84,0.4033203125,9952,11370,00:08.4294071
591.2325,385.193333333333,0.405029296875,9952,11370,00:08.4496683
592.9425,383.673333333333,0.490234375,9952,11370,00:08.4652722
594.225,382.913333333333,0.361328125,9952,11370,00:08.4808493
