X, Y, Pressure, TiltX, TiltY, Time
550.475574546714,768.232821341956,0.0139009691774845,2381,-1144,00:02.1004414
549.159025291604,768.127497401548,0.110337987542152,2381,-1144,00:02.1160532
547.579166185472,767.864187550525,0.23973448574543,2381,-1144,00:02.1316833
546.104631019748,767.337567848481,0.271473258733749,2381,-1144,00:02.1473108
543.629518420141,766.073680563575,0.329579621553421,2381,-1144,00:02.1629342
542.576279016053,765.336412980714,0.350331872701645,2381,-1144,00:02.1786705
540.206490356854,763.809215844786,0.389639109373093,2381,-1144,00:02.1942961
537.257420025407,762.124032798245,0.42845806479454,2381,-1144,00:02.2098470
534.466335604573,760.28086384109,0.467765301465988,2381,-1144,00:02.2254289
531.464603302922,758.385032913731,0.502189695835114,2381,-1144,00:02.2410409
528.357547060862,756.383878045964,0.531975269317627,2381,-1144,00:02.2566646
525.197828848597,754.172075297378,0.553948283195496,2398,-1099,00:02.2566646
524.407899295531,753.487469684721,0.55809873342514,2398,-1099,00:02.2723106
519.98429379836,750.117103591639,0.574212253093719,2416,-1051,00:02.2723106
519.089040304885,749.274512068368,0.576897859573364,2424,-1029,00:02.2879220
516.192631943642,746.588751587943,0.584222197532654,2424,-1029,00:02.2879220
515.192054509759,745.693498094468,0.587151885032654,2424,-1029,00:02.3035541
512.506294029334,743.113061554452,0.596673548221588,2431,-1007,00:02.3035541
511.558378565654,742.165146090773,0.600335717201233,2439,-984,00:02.3191583
508.925280055434,739.216075759326,0.611322164535522,2454,-938,00:02.3191583
508.082688532163,738.162836355237,0.615228474140167,2454,-938,00:02.3347919
505.66023790276,735.108442083381,0.626947402954102,2460,-915,00:02.3504317
503.02713939254,731.053470377642,0.635980784893036,2467,-892,00:02.3660283
500.867998614159,726.998498671902,0.639887094497681,2474,-869,00:02.3660283
500.341378912115,725.945259267814,0.639887094497681,2474,-869,00:02.3816525
498.340224044347,722.048273472687,0.639887094497681,2494,-794,00:02.3816525
497.918928282712,720.995034068599,0.639887094497681,2494,-794,00:02.3972866
496.444393116988,717.045386303268,0.641840219497681,2506,-743,00:02.3972866
496.128421295762,715.99214689918,0.641840219497681,2512,-719,00:02.4128992
495.601801593718,714.043654001617,0.641840219497681,2517,-695,00:02.4128992
495.338491742695,713.043076567733,0.641840219497681,2517,-695,00:02.4285328
494.495900219425,708.988104861993,0.641840219497681,2527,-648,00:02.4441566
493.863956576972,705.24910497748,0.644281685352325,2542,-563,00:02.4441566
493.758632636563,704.301189513801,0.644281685352325,2547,-535,00:02.4597691
493.442660815337,701.720752973784,0.64672315120697,2558,-461,00:02.4754027
493.337336874928,698.56103476152,0.644281685352325,2569,-376,00:02.4910257
493.442660815337,695.243330638642,0.644281685352325,2576,-299,00:02.5067119
493.811294606768,691.978288485968,0.644281685352325,2583,-218,00:02.5222740
494.337914308812,688.871232243908,0.644281685352325,2588,-113,00:02.5222740
494.495900219425,688.081302690842,0.642328500747681,2638,-89,00:02.5378977
494.969857951265,685.55352812103,0.642328500747681,2639,-64,00:02.5378977
495.180505832082,684.605612657351,0.642328500747681,2639,-38,00:02.5535202
495.707125534126,682.025176117335,0.642328500747681,2639,-13,00:02.5535202
495.86511144474,681.077260653655,0.642328500747681,2639,12,00:02.5691441
496.549717057397,678.338838203026,0.642328500747681,2639,64,00:02.5847675
497.602956461485,674.389190437695,0.642328500747681,2638,90,00:02.5847675
497.760942372098,673.441274974015,0.642328500747681,2638,90,00:02.6003997
498.49820995496,670.860838433999,0.642328500747681,2638,116,00:02.6003997
498.708857835778,670.070908880933,0.642328500747681,2638,116,00:02.6160205
499.340801478231,667.701120221735,0.642328500747681,2636,167,00:02.6316508
500.236054971706,664.488740039266,0.644769966602325,2633,219,00:02.6316508
500.499364822728,663.646148515995,0.64672315120697,2633,219,00:02.6472510
501.552604226816,660.591754244139,0.64867627620697,2627,300,00:02.6472510
501.815914077838,659.907148631482,0.64867627620697,2624,326,00:02.6628738
502.816491511722,657.221388151057,0.64867627620697,2622,351,00:02.6628738
503.079801362744,656.589444508604,0.650629460811615,2622,351,00:02.6785062
503.764406975401,654.482965700427,0.652582585811615,2619,376,00:02.6785062
504.027716826423,653.851022057974,0.65551233291626,2619,376,00:02.6941209
504.922970319898,651.902529160411,0.661371767520905,2619,376,00:02.6941209
505.238942141125,651.323247488163,0.661371767520905,2619,376,00:02.7098182
506.028871694191,649.480078531008,0.667231261730194,2613,428,00:02.7098182
506.344843515417,648.90079685876,0.667231261730194,2613,428,00:02.7253794
507.398082919506,647.11028987181,0.669184386730194,2607,479,00:02.7409918
508.872618085229,644.582515301998,0.669184386730194,2603,504,00:02.7409918
509.293913846865,644.003233629749,0.669184386730194,2599,533,00:02.7566142
511.295068714632,641.26481117912,0.669184386730194,2584,617,00:02.7566142
511.663702506063,640.79085344728,0.669184386730194,2584,617,00:02.7769527
512.927589790969,639.316318281557,0.669184386730194,2580,641,00:02.7769527
513.348885552604,638.895022519921,0.669184386730194,2580,641,00:02.7925800
514.823420718328,637.68379720522,0.669184386730194,2575,666,00:02.8082293
516.771913615891,635.998614158679,0.669184386730194,2570,690,00:02.8238365
518.825730453863,634.260769141933,0.669184386730194,2565,716,00:02.8238365
519.352350155907,633.892135350502,0.669184386730194,2559,740,00:02.8394500
520.826885321631,632.733572006005,0.669184386730194,2554,764,00:02.8394500
521.30084305347,632.31227624437,0.669184386730194,2554,764,00:02.8550845
522.564730338376,631.153712899873,0.669184386730194,2548,788,00:02.8707005
524.302575355122,629.573853793741,0.669184386730194,2535,840,00:02.8707005
524.829195057166,629.20522000231,0.669184386730194,2535,840,00:02.8863563
526.514378103707,628.099318628017,0.669184386730194,2529,863,00:02.8863563
526.935673865342,627.730684836586,0.669184386730194,2529,863,00:02.9019441
528.46287100127,626.835431343111,0.669184386730194,2529,863,00:02.9175815
531.833237094353,625.360896177388,0.669184386730194,2516,911,00:02.9175815
532.465180736806,625.097586326366,0.669184386730194,2516,911,00:02.9332004
534.203025753551,624.307656773299,0.669184386730194,2509,934,00:02.9488142
536.625476382954,623.412403279825,0.669184386730194,2502,958,00:02.9488142
537.152096084998,623.201755399007,0.669184386730194,2502,958,00:02.9644376
538.784617161335,622.675135696963,0.669184386730194,2494,982,00:02.9812377
540.891095969512,622.569811756554,0.669184386730194,2472,1051,00:02.9812377
541.365053701351,622.569811756554,0.669184386730194,2472,1051,00:02.9968686
542.892250837279,622.991107518189,0.673578977584839,2464,1074,00:03.0124983
545.735997228317,624.939600415752,0.660151064395905,2464,1074,00:03.0281114
