X, Y, Pressure, TiltX, TiltY, Time
419.873888439774,712.253147014667,0.0993514880537987,3327,-626,00:03.2657429
417.188127959349,711.357893521192,0.107652395963669,3327,-626,00:03.2813656
416.450860376487,710.883935789352,0.127916380763054,3327,-626,00:03.2969895
415.028987180968,709.30407668322,0.170641645789146,3327,-626,00:03.3126117
414.502367478924,708.040189398314,0.191882193088531,3327,-626,00:03.3126117
414.397043538515,707.829541517496,0.199450671672821,3327,-626,00:03.3282354
414.186395657697,706.881626053817,0.223376825451851,3327,-626,00:03.3439000
413.817761866266,705.407090888093,0.288563370704651,3327,-626,00:03.3595717
413.607113985449,703.247950109712,0.357900351285934,3327,-626,00:03.3595717
413.50179004504,702.668668437464,0.372304886579514,3327,-626,00:03.3751633
413.343804134427,700.246217808061,0.413321137428284,3327,-626,00:03.3907292
413.396466104631,697.61311929784,0.452628374099731,3327,-626,00:03.4063645
414.028409747084,695.032682757824,0.472404062747955,3327,-626,00:03.4063645
414.291719598106,694.50606305578,0.474357217550278,3327,-626,00:03.4220788
415.344959002194,693.031527890057,0.4765545129776,3428,-650,00:03.4376690
417.030142048735,691.714978634946,0.478507667779922,3477,-662,00:03.4532125
422.928282711629,690.345767409632,0.486564427614212,3477,-662,00:03.4688464
425.350733341032,690.819725141471,0.495109468698502,3477,-662,00:03.4688464
426.245986834507,691.135696962698,0.499015778303146,3477,-662,00:03.4844591
430.037648689225,693.084189860261,0.510734736919403,3477,-662,00:03.4844591
430.985564152904,693.768795472918,0.510734736919403,3477,-662,00:03.5000939
433.987296454556,696.612541863957,0.517814934253693,3477,-662,00:03.5000939
434.777226007622,697.507795357432,0.519768059253693,3477,-662,00:03.5157168
436.620394964777,700.246217808061,0.532951831817627,3477,-662,00:03.5313414
438.252916041113,703.879893752165,0.545159101486206,3477,-662,00:03.5313414
438.463563921931,704.77514724564,0.547112226486206,3477,-662,00:03.5469547
438.884859683566,707.302921815452,0.561028480529785,3477,-662,00:03.5625871
438.358239981522,709.936020325673,0.586907744407654,3477,-662,00:03.5938337
436.30442314355,712.727104746506,0.614007771015167,3477,-662,00:03.5938337
435.409169650075,713.622358239982,0.620111405849457,3482,-624,00:03.5938337
434.829887977827,713.938330061208,0.623041093349457,3482,-624,00:03.6094584
432.828733110059,714.412287793048,0.631097912788391,3482,-624,00:03.6094584
432.144127497402,714.359625822843,0.633539319038391,3482,-624,00:03.6250798
430.722254301882,714.096315971821,0.637933909893036,3482,-624,00:03.6407202
427.088578357778,711.989837163645,0.642816841602325,3485,-590,00:03.6564028
424.560803787966,709.409400623629,0.64696729183197,3485,-590,00:03.6720249
422.664972860607,706.302344381568,0.64696729183197,3485,-590,00:03.6720249
422.349001039381,705.407090888093,0.64696729183197,3485,-590,00:03.6875639
421.190437694884,701.352119182354,0.64696729183197,3485,-590,00:03.6875639
421.085113754475,700.614851599492,0.64696729183197,3485,-590,00:03.7031901
