X, Y, Pressure, TiltX, TiltY, Time
503.817068945606,774.499595796281,0.0280613414943218,4542,715,00:03.5043185
503.185125303153,776.448088693845,0.122789345681667,4340,667,00:03.5199799
502.869153481926,777.922623859568,0.187243461608887,4091,611,00:03.5355488
502.605843630904,778.765215382839,0.23143358528614,4040,600,00:03.5667946
501.078646494976,779.186511144474,0.308339059352875,4040,600,00:03.5824115
500.183393001501,778.975863263656,0.362539112567902,4040,600,00:03.5981163
498.603533895369,778.449243561612,0.415762573480606,4040,600,00:03.6136973
497.918928282712,777.817299919159,0.441886007785797,4040,600,00:03.6463485
496.497055087193,775.9214689918,0.504386961460114,4040,600,00:03.6463485
496.391731146784,775.605497170574,0.514152765274048,4040,600,00:03.6620532
496.286407206375,774.341609885668,0.539055466651917,4040,600,00:03.6620532
496.286407206375,773.867652153828,0.546379804611206,4040,600,00:03.6776116
496.497055087193,772.129807137083,0.56664377450943,4040,600,00:03.6776116
496.655040997806,771.49786349463,0.572991549968719,4040,600,00:03.6932585
497.18166069985,769.496708626862,0.589105069637299,4040,600,00:03.7088586
498.340224044347,766.547638295415,0.606195151805878,4040,600,00:03.7088586
498.656195865573,765.863032682758,0.610101461410522,4040,600,00:03.7244819
499.656773299457,764.019863725603,0.620599687099457,4040,600,00:03.7244819
500.078069061092,763.335258112946,0.623773574829102,4040,600,00:03.7401052
501.552604226816,761.176117334565,0.628900587558746,4040,600,00:03.7557283
503.86973091581,758.385032913731,0.634271740913391,4040,600,00:03.7557283
504.449012588059,757.753089271278,0.636713206768036,4040,600,00:03.7713409
506.081533664395,756.015244254533,0.639398813247681,4040,600,00:03.7869656
508.556646264003,753.59279362513,0.64916455745697,4040,600,00:03.7869656
509.188589906456,752.960849982677,0.651850163936615,4040,600,00:03.8025878
511.453054625245,750.749047234092,0.65648889541626,4040,600,00:03.8025878
512.190322208107,749.959117681026,0.659418642520905,4040,600,00:03.8182114
515.666012241598,747.168033260192,0.669184386730194,4040,600,00:03.8338355
518.983716364476,744.534934749971,0.680903315544128,4037,644,00:03.8338355
520.036955768564,743.745005196905,0.683833062648773,4033,687,00:03.8494684
523.144012010625,741.691188358933,0.692622244358063,4026,774,00:03.8650818
527.514955537591,738.79477999769,0.706050217151642,4017,861,00:03.8650818
528.673518882088,738.110174385033,0.710688948631287,4012,904,00:03.8807162
532.201870885784,735.845709666243,0.725337624549866,4007,946,00:03.8807162
533.413096200485,735.003118142973,0.725337624549866,4007,946,00:03.8963291
538.415983369904,731.422104169073,0.731685340404511,3996,1031,00:03.9119524
542.418293105439,728.789005658852,0.7375448346138,3991,1073,00:03.9119524
543.787504330754,727.893752165377,0.7375448346138,3991,1073,00:03.9275753
551.318166069985,723.891442429842,0.741451144218445,3979,1155,00:03.9275753
552.6873772953,723.259498787389,0.741451144218445,3979,1155,00:03.9432187
557.163644762675,721.784963621665,0.741451144218445,3979,1155,00:03.9588229
562.798475574547,719.889132694306,0.741451144218445,3965,1240,00:03.9588229
564.167686799861,719.415174962467,0.741451144218445,3965,1240,00:03.9744568
568.380644416214,717.993301766948,0.741451144218445,3959,1280,00:03.9744568
569.697193671325,717.519344035108,0.741451144218445,3959,1280,00:03.9900804
573.646841436655,716.202794779998,0.741451144218445,3959,1280,00:04.0056937
578.755052546483,714.833583554683,0.741451144218445,3944,1363,00:04.0056937
580.018939831389,714.517611733457,0.741451144218445,3944,1363,00:04.0213160
583.915925626516,713.622358239982,0.741451144218445,3936,1403,00:04.0213160
585.179812911422,713.306386418755,0.741451144218445,3936,1403,00:04.0369498
589.34010855757,712.463794895485,0.749019622802734,3920,1484,00:04.0369498
590.709319782885,712.200485044462,0.752925932407379,3866,1457,00:04.0525629
595.080263309851,711.252569580783,0.756832242012024,3736,1477,00:04.0525629
596.554798475575,710.989259729761,0.756832242012024,3674,1490,00:04.0681867
601.452361704585,710.14666820649,0.756832242012024,3592,1575,00:04.0681867
603.242868691535,709.830696385264,0.756832242012024,3581,1617,00:04.0838106
608.983023443816,708.83011895138,0.754390776157379,3508,1661,00:04.0838106
610.931516341379,708.461485159949,0.754390776157379,3498,1694,00:04.0994422
617.356276706317,707.197597875043,0.752437651157379,3485,1732,00:04.0994422
619.568079454902,706.828964083612,0.752437651157379,3423,1735,00:04.1150671
626.256149670863,705.72306270932,0.752437651157379,3388,1833,00:04.1150671
628.362628479039,705.407090888093,0.752437651157379,3376,1864,00:04.1306907
634.734726873773,704.564499364823,0.752437651157379,3350,1928,00:04.1463190
644.740501212611,703.142626169304,0.754390776157379,3275,1956,00:04.1463190
646.794318050583,702.879316318282,0.754390776157379,3275,1956,00:04.1620019
652.429148862455,702.194710705624,0.756343960762024,3227,1923,00:04.1776588
659.16988104862,701.720752973784,0.758541226387024,3165,1918,00:04.1776588
660.907726065366,701.66809100358,0.761470973491669,3152,1947,00:04.1932244
669.43896523848,702.194710705624,0.761470973491669,3077,1968,00:04.1932244
671.176810255226,702.300034646033,0.761470973491669,3077,1968,00:04.2088079
676.12703545444,702.616006467259,0.761470973491669,2999,1990,00:04.2244311
683.078415521423,703.142626169304,0.761470973491669,2923,2006,00:04.2244311
684.816260538168,703.247950109712,0.761470973491669,2923,2006,00:04.2400443
690.240443469223,703.774569811757,0.761470973491669,2862,1996,00:04.2556779
697.191823536205,704.459175424414,0.761470973491669,2771,2034,00:04.2713014
703.563921930939,705.407090888093,0.763424098491669,2707,2019,00:04.2713014
705.091119066867,705.72306270932,0.765377283096313,2707,2019,00:04.2869150
711.305231550987,707.250259845248,0.768307030200958,2647,2006,00:04.2869150
712.832428686915,707.724217577087,0.768307030200958,2632,2029,00:04.3025390
717.624667975517,709.462062593833,0.768307030200958,2571,2015,00:04.3025390
719.151865111445,710.041344266082,0.768307030200958,2526,1977,00:04.3181621
725.313315625361,712.621780806098,0.768307030200958,2449,1984,00:04.3337850
731.474766139277,715.202217346114,0.768307030200958,2376,1988,00:04.3337850
733.107287215614,715.939484928976,0.768307030200958,2359,2008,00:04.3494191
738.057512414828,718.25661161797,0.768307030200958,2326,2048,00:04.3494191
739.690033491165,719.151865111445,0.768307030200958,2310,2068,00:04.3650427
744.429610809562,721.521653770643,0.768307030200958,2210,2093,00:04.3806660
750.749047234092,725.471301535974,0.766353845596313,2091,2132,00:04.3806660
752.27624437002,726.471878969858,0.766353845596313,2073,2150,00:04.3962879
757.015821688417,729.631597182123,0.766353845596313,1992,2146,00:04.4119135
763.01928629172,734.055202679293,0.766353845596313,1834,2127,00:04.4119135
764.388497517034,735.108442083381,0.766353845596313,1816,2142,00:04.4275335
768.338145282365,738.268160295646,0.766353845596313,1743,2128,00:04.4275335
769.496708626862,739.374061669939,0.764400720596313,1743,2128,00:04.4431492
772.656426839127,742.84975170343,0.764400720596313,1633,2067,00:04.4431492
773.551680332602,744.060977018131,0.764400720596313,1633,2067,00:04.4587843
776.026792932209,747.799976902645,0.764400720596313,1593,2096,00:04.4744073
778.817877353043,752.855526042268,0.764400720596313,1540,2065,00:04.4900308
780.766370250606,757.64776533087,0.764400720596313,1522,2077,00:04.4900308
781.187666012242,758.911652615775,0.764400720596313,1500,2092,00:04.5056536
782.925511028987,765.231089040305,0.771725058555603,1384,2099,00:04.5213051
783.294144820418,770.339300150133,0.777584493160248,1384,2099,00:04.5369011
782.609539207761,775.658159140778,0.783443987369537,1352,2053,00:04.5369011
782.293567386534,776.974708395889,0.785397112369537,1352,2053,00:04.5525133
780.819032220811,781.029680101628,0.790279984474182,1321,2008,00:04.5525133
780.187088578358,782.398891326943,0.792721450328827,1321,2008,00:04.5681462
777.71197597875,786.137891211456,0.800045788288116,1321,2008,00:04.5681462
776.711398544867,787.349116526158,0.802243053913116,1321,2008,00:04.5837602
773.393694421989,791.19344035108,0.808834969997406,1321,2008,00:04.5994006
767.600877699503,796.406975401317,0.815671026706696,1290,1963,00:04.5994006
765.915694652962,797.723524656427,0.818356573581696,1290,1963,00:04.6150076
760.228201870886,801.567848481349,0.82641339302063,1290,1963,00:04.6306319
752.170920429611,805.780806097702,0.837155699729919,1259,1918,00:04.6306319
750.01177965123,806.676059591177,0.839353024959564,1259,1918,00:04.6462541
739.110751818917,810.994341147939,0.847898066043854,1259,1918,00:04.6462541
736.635639219309,811.784270701005,0.850827813148499,1229,1874,00:04.6618834
734.160526619702,812.626862224275,0.852780938148499,1229,1874,00:04.6775378
718.888555260423,817.840397274512,0.861081838607788,1229,1874,00:04.6931604
707.882203487701,821.368749278208,0.865964770317078,1198,1828,00:04.7087475
696.823189744774,824.791777341494,0.871335923671722,1198,1828,00:04.7243818
685.816837972052,828.004157523964,0.876218795776367,1137,1739,00:04.7243818
683.28906340224,828.741425106825,0.879148542881012,1137,1739,00:04.7400789
675.811063633214,831.111213766024,0.885496318340302,1137,1739,00:04.7556178
666.384570966624,833.744312276244,0.891844034194946,1137,1739,00:04.7712529
658.274627555145,835.587481233399,0.899168372154236,1185,1709,00:04.7712529
656.431458597991,835.95611502483,0.899168372154236,1208,1694,00:04.7917999
651.112599607345,836.535396697078,0.901609838008881,1265,1654,00:04.7917999
649.322092620395,836.588058667283,0.903807103633881,1286,1638,00:04.8074533
640.896177387689,836.640720637487,0.905760288238525,1398,1546,00:04.8230600
635.735304307657,836.588058667283,0.905760288238525,1466,1483,00:04.8386847
629.942487585172,836.588058667283,0.905760288238525,1531,1415,00:04.8542978
624.254994803095,836.377410786465,0.905760288238525,1609,1323,00:04.8542978
622.88578357778,836.377410786465,0.905760288238525,1633,1292,00:04.8699316
618.778149901836,836.166762905647,0.905760288238525,1693,1208,00:04.8855542
613.09065711976,835.798129114216,0.905760288238525,1754,1112,00:04.8855542
611.510798013627,835.640143203603,0.905760288238525,1765,1092,00:04.9011664
606.823882665435,835.060861531355,0.905760288238525,1794,1041,00:04.9167976
600.346460330292,834.218270008084,0.905760288238525,1811,1008,00:04.9167976
598.76660122416,834.060284097471,0.905760288238525,1811,1008,00:04.9324142
591.13061554452,833.375678484814,0.905760288238525,1842,942,00:04.9324142
589.603418408592,833.270354544405,0.905760288238525,1842,942,00:04.9480493
585.127150941217,832.954382723178,0.905760288238525,1867,887,00:04.9480493
583.652615775494,832.849058782769,0.905760288238525,1876,866,00:04.9636611
579.650306039958,832.427763021134,0.905760288238525,1904,793,00:04.9636611
578.386418755053,832.269777110521,0.905760288238525,1912,770,00:04.9792943
