X, Y, Pressure, TiltX, TiltY, Time
936.0825,344.153333333333,0.74169921875,12726,11127,00:04.7241531
934.0875,346.306666666667,0.73974609375,12726,11127,00:04.7401680
931.95,348.84,0.73974609375,12726,11127,00:04.7555310
929.67,351.626666666667,0.73974609375,12726,11127,00:04.7710026
927.105,354.793333333333,0.73974609375,12726,11127,00:04.7710026
926.25,355.68,0.73974609375,12726,11127,00:04.7931786
921.975,360.746666666667,0.73974609375,12726,11127,00:04.8088006
918.27,365.94,0.73974609375,12726,11127,00:04.8243882
914.28,371.766666666667,0.74169921875,12787,11170,00:04.8243882
913.425,373.286666666667,0.74169921875,12839,11207,00:04.8400061
910.575,377.466666666667,0.74169921875,12839,11207,00:04.8556243
906.7275,383.42,0.74169921875,12839,11207,00:04.8556243
905.73,384.813333333333,0.74169921875,12839,11207,00:04.8712459
901.17,390.64,0.74169921875,12839,11207,00:04.8777520
900.1725,392.286666666667,0.74169921875,12839,11207,00:04.8933845
894.615,400.013333333333,0.74169921875,12812,11277,00:04.8933845
893.6175,401.66,0.74169921875,12812,11277,00:04.9198147
889.6275,408.373333333333,0.74169921875,12812,11277,00:04.9355922
884.07,418.506666666667,0.74169921875,12812,11277,00:04.9510663
880.65,425.093333333333,0.74169921875,12812,11277,00:04.9510663
879.6525,426.866666666667,0.74169921875,12812,11277,00:04.9666874
877.515,431.68,0.74169921875,12812,11277,00:04.9777059
874.5225,438.14,0.74169921875,12812,11277,00:04.9933659
871.1025,444.346666666667,0.74560546875,12812,11277,00:04.9933659
870.5325,445.866666666667,0.74560546875,12812,11277,00:05.0090089
867.9675,450.553333333333,0.74755859375,12812,11277,00:05.0268619
864.5475,456.886666666667,0.74560546875,12812,11277,00:05.0424866
859.4175,463.98,0.74560546875,12812,11277,00:05.0424866
858.2775,465.373333333333,0.74560546875,12812,11277,00:05.0581086
854.715,469.68,0.74560546875,12812,11277,00:05.0779114
849.015,476.773333333333,0.74560546875,12812,11277,00:05.0779114
847.875,478.166666666667,0.74560546875,12812,11277,00:05.0935939
845.025,482.093333333333,0.74560546875,12812,11277,00:05.1091648
841.605,486.653333333333,0.74560546875,12812,11277,00:05.1091648
840.75,487.793333333333,0.74560546875,12812,11277,00:05.1247940
838.0425,491.213333333333,0.74560546875,12812,11277,00:05.1247940
837.1875,492.48,0.74560546875,12812,11277,00:05.1404114
834.9075,495.52,0.74560546875,12812,11277,00:05.1560256
831.7725,500.46,0.74560546875,12761,11239,00:05.1560256
831.2025,501.473333333333,0.74560546875,12761,11239,00:05.1716528
829.635,504.133333333333,0.74755859375,12761,11239,00:05.1785739
828.21,506.793333333333,0.74462890625,12761,11239,00:05.1942127
826.3575,510.213333333333,0.742431640625,12761,11239,00:05.2098328
824.6475,513.38,0.73779296875,12761,11239,00:05.2254617
823.08,516.8,0.73779296875,12761,11239,00:05.2254617
822.795,517.56,0.73583984375,12761,11239,00:05.2410772
821.655,519.966666666667,0.73388671875,12761,11239,00:05.2410772
821.2275,520.726666666667,0.73388671875,12761,11239,00:05.2566976
820.23,522.88,0.73193359375,12761,11239,00:05.2566976
819.945,523.64,0.73193359375,12761,11239,00:05.2727807
818.805,525.413333333333,0.73193359375,12761,11239,00:05.2944235
816.9525,528.453333333333,0.7294921875,12761,11239,00:05.2944235
816.6675,528.833333333333,0.7294921875,12761,11239,00:05.3157572
815.955,530.1,0.7275390625,12761,11239,00:05.3210080
815.8125,530.353333333333,0.7275390625,12761,11239,00:05.3366380
814.9575,532.126666666667,0.723388671875,12761,11239,00:05.3522590
814.815,532.633333333333,0.72119140625,12761,11239,00:05.3522590
814.815,532.633333333333,0.72119140625,12761,11239,00:05.3678872
814.815,533.013333333333,0.71923828125,12774,11206,00:05.3945841
815.67,534.026666666667,0.71484375,12774,11206,00:05.4101989
816.525,534.533333333333,0.712890625,12787,11171,00:05.4101989
816.525,534.533333333333,0.710693359375,12787,11171,00:05.4258239
818.0925,534.913333333333,0.70849609375,12787,11171,00:05.4258239
818.3775,535.04,0.70849609375,12787,11171,00:05.4437037
819.09,535.293333333333,0.70654296875,12787,11171,00:05.4593446
821.94,535.546666666667,0.70654296875,12787,11171,00:05.4593446
822.3675,535.673333333333,0.70654296875,12787,11171,00:05.4790463
823.935,536.053333333333,0.70458984375,12787,11171,00:05.4946875
827.925,536.56,0.70263671875,12787,11171,00:05.5103111
830.775,537.066666666667,0.70263671875,12800,11137,00:05.5259198
833.91,537.446666666667,0.70263671875,12824,11067,00:05.5259198
834.9075,537.7,0.70263671875,12787,10998,00:05.5415521
837.7575,538.333333333333,0.70263671875,12787,10998,00:05.5575253
842.175,539.093333333333,0.70068359375,12787,10998,00:05.5732593
847.1625,539.6,0.70068359375,12787,10998,00:05.5792648
848.5875,539.6,0.70068359375,12798,10963,00:05.5949048
856.8525,539.98,0.69873046875,12798,10963,00:05.6106782
863.9775,540.106666666667,0.69873046875,12758,10893,00:05.6261395
870.96,539.98,0.69873046875,12758,10893,00:05.6261395
872.8125,539.853333333333,0.69873046875,12758,10893,00:05.6417610
877.9425,539.853333333333,0.69873046875,12708,10862,00:05.6573766
884.4975,539.853333333333,0.69873046875,12641,10820,00:05.6573766
886.065,539.853333333333,0.69873046875,12590,10788,00:05.6730040
890.7675,539.98,0.69873046875,12590,10788,00:05.6795191
892.335,539.98,0.69873046875,12590,10788,00:05.6951606
900.4575,540.36,0.70068359375,12531,10752,00:05.6951606
902.1675,540.613333333333,0.70068359375,12461,10710,00:05.7107698
908.295,540.866666666667,0.70068359375,12397,10672,00:05.7107698
910.005,540.993333333333,0.70068359375,12397,10672,00:05.7263933
914.85,540.993333333333,0.70068359375,12397,10672,00:05.7420125
922.9725,540.866666666667,0.70263671875,12360,10569,00:05.7420125
924.9675,540.866666666667,0.70263671875,12360,10569,00:05.7576450
932.805,540.36,0.70458984375,12360,10569,00:05.7732610
934.8,540.233333333333,0.70458984375,12360,10569,00:05.7732610
938.9325,539.98,0.70458984375,12360,10569,00:05.7954133
950.475,539.093333333333,0.70458984375,12227,10495,00:05.8110391
959.025,538.46,0.70458984375,12227,10495,00:05.8266489
965.865,537.7,0.70458984375,12227,10495,00:05.8425764
971.85,536.56,0.70458984375,11981,10362,00:05.8425764
973.1325,536.306666666667,0.70458984375,11981,10362,00:05.8582716
976.5525,535.546666666667,0.70654296875,11981,10362,00:05.8582716
977.6925,535.293333333333,0.70654296875,11981,10362,00:05.8739418
980.5425,534.533333333333,0.70654296875,11981,10362,00:05.8799793
981.3975,534.28,0.70654296875,11981,10362,00:05.8956839
985.245,532.76,0.70849609375,11981,10362,00:05.9112756
987.0975,531.493333333333,0.71044921875,11820,10277,00:05.9268561
988.5225,530.226666666667,0.71044921875,11771,10252,00:05.9425189
989.52,529.086666666667,0.71044921875,11722,10227,00:05.9425189
989.52,529.086666666667,0.71044921875,11722,10227,00:05.9581046
990.2325,528.326666666667,0.71240234375,11722,10227,00:05.9581046
990.375,528.073333333333,0.71240234375,11722,10227,00:05.9737230
991.3725,527.186666666667,0.71240234375,11670,10200,00:05.9958639
993.51,526.426666666667,0.71240234375,11670,10200,00:05.9958639
993.795,526.3,0.71240234375,11670,10200,00:06.0114934
994.65,526.173333333333,0.71240234375,11670,10200,00:06.0114934
995.0775,526.173333333333,0.71240234375,11670,10200,00:06.0271164
996.93,526.3,0.71044921875,11670,10200,00:06.0427288
999.3525,526.68,0.7060546875,11670,10200,00:06.0583556
1000.635,526.933333333333,0.7060546875,11670,10200,00:06.0739820
1002.63,527.186666666667,0.701171875,11670,10200,00:06.0804947
1003.0575,527.186666666667,0.701171875,11670,10200,00:06.0963670
1003.9125,527.186666666667,0.68896484375,11670,10200,00:06.1119794
1004.34,526.933333333333,0.68505859375,11670,10200,00:06.1274071
1005.195,526.806666666667,0.68505859375,11670,10200,00:06.1429915
1005.48,526.806666666667,0.68505859375,11670,10200,00:06.1429915
1005.765,526.68,0.6826171875,11670,10200,00:06.1429915
1006.05,526.553333333333,0.67919921875,11670,10200,00:06.1742322
1006.335,526.553333333333,0.67236328125,11670,10200,00:06.1967740
1007.3325,526.426666666667,0.61669921875,11670,10200,00:06.1967740
1007.9025,526.3,0.56103515625,11670,10200,00:06.1967740
1007.9025,526.3,0.540283203125,11670,10200,00:06.2120830
1008.1875,526.3,0.47314453125,11572,10151,00:06.2277001
784.7475,517.94,0.1806640625,11241,9000,00:08.1858971
786.03,518.446666666667,0.19189453125,11241,9000,00:08.2015698
787.455,518.7,0.205078125,11241,9000,00:08.2171500
788.7375,518.446666666667,0.22607421875,11240,8979,00:08.2327698
790.02,517.686666666667,0.24951171875,11240,8979,00:08.2327698
790.1625,517.433333333333,0.253662109375,11240,8979,00:08.2483905
791.16,516.04,0.265380859375,11240,8979,00:08.2640107
792.585,512.113333333333,0.317626953125,11240,8979,00:08.2861757
793.5825,508.693333333333,0.34814453125,11240,8979,00:08.2861757
794.01,507.806666666667,0.35791015625,11240,8979,00:08.3018165
794.295,506.666666666667,0.36767578125,11240,8979,00:08.3018165
794.865,504.26,0.380126953125,11240,8979,00:08.3174384
796.29,494.886666666667,0.40625,11240,8979,00:08.3330595
797.8575,487.666666666667,0.422607421875,11240,8979,00:08.3330595
798.1425,485.766666666667,0.427490234375,11240,8979,00:08.3486830
798.9975,479.813333333333,0.44287109375,11240,8979,00:08.3486830
799.2825,477.786666666667,0.44775390625,11240,8979,00:08.3643025
800.28,472.34,0.46240234375,11240,9036,00:08.3643025
800.565,470.566666666667,0.467041015625,11240,9062,00:08.3802523
801.2775,465.373333333333,0.480224609375,11236,9149,00:08.3862580
801.5625,463.473333333333,0.484130859375,11235,9175,00:08.4018898
802.7025,452.706666666667,0.5029296875,11235,9175,00:08.4177678
803.5575,442.953333333333,0.5166015625,11227,9275,00:08.4177678
803.7,440.293333333333,0.51953125,11224,9299,00:08.4331368
804.27,432.06,0.530517578125,11224,9299,00:08.4487982
804.9825,421.673333333333,0.555419921875,11210,9405,00:08.4643828
805.695,411.286666666667,0.587890625,11206,9431,00:08.4643828
805.98,408.753333333333,0.59521484375,11206,9431,00:08.4799976
806.9775,401.28,0.61279296875,11199,9477,00:08.5022961
809.97,385.193333333333,0.624755859375,11294,9522,00:08.5177777
812.25,374.173333333333,0.626708984375,11277,9609,00:08.5177777
812.6775,371.26,0.626708984375,11270,9640,00:08.5333813
813.96,363.28,0.626708984375,11264,9664,00:08.5333813
814.3875,360.746666666667,0.62890625,11256,9698,00:08.5490028
815.2425,351.5,0.633056640625,11218,9831,00:08.5646248
815.8125,343.9,0.64013671875,11195,9900,00:08.5646248
815.8125,342.253333333333,0.642333984375,11188,9921,00:08.5867753
816.0975,336.173333333333,0.649169921875,11153,10012,00:08.6024057
816.24,328.446666666667,0.651611328125,11101,10130,00:08.6024057
816.24,326.926666666667,0.651611328125,11101,10130,00:08.6180338
816.24,322.366666666667,0.651611328125,11101,10130,00:08.6336528
816.3825,315.906666666667,0.656982421875,11091,10152,00:08.6492878
816.6675,311.093333333333,0.667236328125,11056,10220,00:08.6649012
816.81,306.913333333333,0.671142578125,11046,10239,00:08.6805224
817.38,303.873333333333,0.671142578125,11046,10239,00:08.6805224
817.5225,303.24,0.671142578125,11046,10239,00:08.7026731
818.0925,300.706666666667,0.673095703125,11046,10239,00:08.7026731
818.235,300.326666666667,0.673095703125,11046,10239,00:08.7183307
818.52,299.186666666667,0.673095703125,11091,10268,00:08.7339526
818.52,298.68,0.673095703125,11080,10288,00:08.7339526
818.52,298.68,0.673095703125,11080,10288,00:08.7495371
818.52,298.68,0.673095703125,11080,10288,00:08.7651574
818.6625,298.553333333333,0.67529296875,11080,10288,00:08.7807743
818.6625,298.553333333333,0.67529296875,11080,10288,00:08.7872934
818.6625,298.553333333333,0.67724609375,11069,10308,00:08.8029336
818.6625,298.553333333333,0.67724609375,11069,10308,00:08.8185528
817.95,298.933333333333,0.67724609375,11069,10308,00:08.8341765
817.095,299.693333333333,0.679443359375,11106,10359,00:08.8341765
816.81,299.82,0.681396484375,11106,10359,00:08.8497903
815.67,300.453333333333,0.683837890625,11106,10359,00:08.8654202
813.5325,301.213333333333,0.688232421875,11106,10359,00:08.8875466
811.8225,301.593333333333,0.69384765625,11106,10359,00:08.8875466
811.2525,301.593333333333,0.6962890625,11106,10359,00:08.9031884
808.545,301.593333333333,0.701904296875,11384,10550,00:08.9031884
807.975,301.593333333333,0.705322265625,11384,10550,00:08.9188131
806.265,301.086666666667,0.712158203125,11384,10550,00:08.9346131
804.1275,300.453333333333,0.723876953125,11384,10550,00:08.9502237
801.705,299.82,0.736328125,11474,10614,00:08.9659652
799.2825,299.186666666667,0.745361328125,11474,10614,00:08.9659652
798.7125,298.933333333333,0.745361328125,11474,10614,00:08.9817103
796.86,298.553333333333,0.750244140625,11474,10614,00:09.0033648
792.4425,298.173333333333,0.752197265625,11474,10614,00:09.0190047
789.0225,297.793333333333,0.754150390625,11474,10614,00:09.0190047
788.1675,297.793333333333,0.75634765625,11521,10646,00:09.0346048
785.3175,297.666666666667,0.75830078125,11616,10714,00:09.0346048
784.32,297.54,0.7607421875,11616,10714,00:09.0502323
781.3275,297.54,0.7626953125,11616,10714,00:09.0658498
776.91,297.413333333333,0.766845703125,11616,10714,00:09.0658498
775.6275,297.413333333333,0.766845703125,11616,10714,00:09.0814680
770.64,297.286666666667,0.77099609375,11616,10714,00:09.1036220
764.2275,297.286666666667,0.77294921875,11616,10714,00:09.1192440
759.3825,297.286666666667,0.77490234375,11616,10714,00:09.1192440
758.1,297.286666666667,0.77490234375,11616,10714,00:09.1348599
752.685,297.16,0.77490234375,11616,10714,00:09.1504916
745.7025,297.16,0.77490234375,11708,10779,00:09.1661067
741.57,297.033333333333,0.77490234375,11766,10821,00:09.1817283
736.2975,297.033333333333,0.77490234375,11816,10857,00:09.2038818
727.605,296.78,0.77490234375,11911,10927,00:09.2038818
726.465,296.906666666667,0.77490234375,11911,10927,00:09.2195054
723.615,297.16,0.77490234375,11924,10902,00:09.2351271
720.6225,297.286666666667,0.77490234375,12040,10949,00:09.2511607
718.485,297.413333333333,0.77490234375,12145,11025,00:09.2668694
716.775,297.666666666667,0.7724609375,12145,11025,00:09.2668694
716.3475,297.793333333333,0.7705078125,12145,11025,00:09.2823864
715.35,297.92,0.7705078125,12145,11025,00:09.2884030
714.6375,298.173333333333,0.768310546875,12145,11025,00:09.3040780
713.64,298.553333333333,0.76611328125,12145,11025,00:09.3040780
713.355,298.553333333333,0.76611328125,12145,11025,00:09.3197488
712.6425,298.933333333333,0.76611328125,12145,11025,00:09.3352909
711.7875,299.693333333333,0.76416015625,12145,11025,00:09.3352909
711.645,299.82,0.76416015625,12145,11025,00:09.3509084
710.9325,300.453333333333,0.76220703125,12145,11025,00:09.3665246
709.935,301.466666666667,0.76220703125,12145,11025,00:09.3821421
708.51,303.366666666667,0.76025390625,12173,10966,00:09.3821421
708.225,303.873333333333,0.75830078125,12173,10966,00:09.4042754
706.9425,305.773333333333,0.756103515625,12186,10938,00:09.4199039
705.8025,308.306666666667,0.756103515625,12186,10938,00:09.4355217
704.3775,311.6,0.75146484375,12186,10938,00:09.4511413
703.095,316.286666666667,0.75146484375,12186,10938,00:09.4667702
701.955,321.606666666667,0.74951171875,12212,10881,00:09.4889352
701.385,326.166666666667,0.74951171875,12278,10885,00:09.5045971
700.6725,332.626666666667,0.74951171875,12278,10885,00:09.5202361
700.3875,336.68,0.74951171875,12278,10885,00:09.5202361
700.3875,337.566666666667,0.74951171875,12278,10885,00:09.5358395
700.3875,340.733333333333,0.74755859375,12290,10855,00:09.5517364
700.6725,345.293333333333,0.74755859375,12325,10764,00:09.5674360
701.1,349.093333333333,0.74755859375,12350,10696,00:09.5674360
701.1,350.106666666667,0.74755859375,12350,10696,00:09.5892362
701.385,353.273333333333,0.74755859375,12350,10696,00:09.6048744
701.67,359.48,0.74755859375,12350,10696,00:09.6204864
701.8125,364.166666666667,0.74755859375,12374,10627,00:09.6204864
701.955,365.433333333333,0.74755859375,12384,10594,00:09.6361189
702.3825,369.486666666667,0.74755859375,12416,10488,00:09.6517347
703.2375,376.58,0.74755859375,12426,10453,00:09.6673552
703.8075,380.886666666667,0.74560546875,12426,10453,00:09.6829795
704.805,388.486666666667,0.74560546875,12426,10453,00:09.7051251
707.085,397.733333333333,0.74560546875,12444,10386,00:09.7207629
708.9375,404.446666666667,0.74560546875,12444,10386,00:09.7207629
709.365,406.22,0.74560546875,12444,10386,00:09.7363689
710.79,412.046666666667,0.74560546875,12454,10348,00:09.7519945
712.785,419.52,0.74560546875,12481,10232,00:09.7676172
714.9225,426.866666666667,0.74560546875,12481,10232,00:09.7832435
718.2,435.986666666667,0.74560546875,12512,10081,00:09.7897769
719.4825,439.406666666667,0.74560546875,12529,9987,00:09.8054852
722.3325,445.866666666667,0.74560546875,12537,9938,00:09.8054852
723.045,447.386666666667,0.74560546875,12537,9938,00:09.8210420
725.1825,452.073333333333,0.74560546875,12362,9762,00:09.8210420
726.0375,453.72,0.74560546875,12297,9704,00:09.8371211
728.3175,458.153333333333,0.74560546875,12254,9551,00:09.8371211
729.03,459.546666666667,0.74560546875,12259,9507,00:09.8527537
731.31,463.473333333333,0.74560546875,12266,9422,00:09.8527537
731.88,464.74,0.74560546875,12266,9422,00:09.8680396
733.875,468.54,0.74755859375,12266,9422,00:09.8835601
736.44,473.1,0.74755859375,12266,9422,00:09.9057524
740.145,479.306666666667,0.74755859375,12277,9268,00:09.9219209
743.4225,483.486666666667,0.74755859375,12283,9060,00:09.9476100
747.6975,487.92,0.733642578125,12136,8985,00:09.9476100
748.2675,488.426666666667,0.727783203125,12072,8986,00:09.9636972
748.8375,489.06,0.721923828125,12017,8986,00:09.9788524
751.4025,490.453333333333,0.689453125,11963,8986,00:09.9788524
752.115,490.58,0.6591796875,11963,8986,00:09.9903661
754.2525,489.946666666667,0.42724609375,11963,8953,00:09.9903661
Time Elapsed till drawing started: 00:03.5217102
Time Elapsed till drawing submit: 00:11.0606117
