X, Y, Pressure, TiltX, TiltY, Time
864.12,563.413333333333,0.4111328125,12548,9714,00:01.9737648
861.555,567.72,0.446533203125,12548,9714,00:01.9737648
861.4125,568.1,0.444580078125,12548,9714,00:01.9959029
861.27,568.353333333333,0.435302734375,12548,9714,00:02.0115328
861.27,568.353333333333,0.457275390625,12548,9714,00:02.0115328
861.27,568.1,0.46044921875,12548,9714,00:02.0271572
861.4125,565.566666666667,0.48828125,12548,9714,00:02.0428417
861.27,562.02,0.542724609375,12548,9714,00:02.0584433
860.985,557.586666666667,0.603759765625,12548,9714,00:02.0740283
860.5575,552.773333333333,0.65771484375,12548,9714,00:02.0896496
859.9875,547.706666666667,0.69482421875,12548,9714,00:02.0961609
859.9875,546.44,0.69970703125,12548,9714,00:02.1117981
859.56,540.106666666667,0.74267578125,12548,9714,00:02.1117981
859.56,538.713333333333,0.745361328125,12548,9714,00:02.1275213
859.4175,534.913333333333,0.747314453125,12548,9714,00:02.1275213
859.275,533.773333333333,0.7509765625,12548,9714,00:02.1434189
859.1325,530.1,0.759765625,12548,9714,00:02.1434189
858.99,528.833333333333,0.764404296875,12548,9714,00:02.1586926
858.99,524.906666666667,0.779052734375,12548,9714,00:02.1586926
858.99,523.513333333333,0.783447265625,12548,9714,00:02.1743696
859.4175,518.826666666667,0.796630859375,12548,9714,00:02.1899019
860.5575,511.353333333333,0.807861328125,12601,9728,00:02.2120475
863.6925,497.546666666667,0.832763671875,12601,9728,00:02.2276736
867.1125,486.906666666667,0.85107421875,12658,9743,00:02.2276736
867.3975,484.753333333333,0.8544921875,12653,9783,00:02.2432902
868.395,479.053333333333,0.864013671875,12647,9830,00:02.2589109
869.82,471.2,0.871337890625,12641,9872,00:02.2745371
869.6775,466.513333333333,0.880126953125,12620,10011,00:02.2901583
869.9625,460.94,0.89306640625,12608,10083,00:02.2966749
870.2475,457.646666666667,0.902099609375,12608,10083,00:02.3123151
869.82,450.933333333333,0.92431640625,12517,10149,00:02.3279371
868.68,443.46,0.9326171875,12560,10254,00:02.3439519
867.6825,436.24,0.93017578125,12560,10254,00:02.3592186
866.8275,428.893333333333,0.934814453125,12560,10254,00:02.3747906
866.115,422.306666666667,0.938720703125,12499,10228,00:02.3904210
865.1175,414.453333333333,0.940673828125,12499,10228,00:02.3904210
864.2625,412.426666666667,0.940673828125,12499,10228,00:02.4128057
861.4125,403.18,0.94482421875,12499,10228,00:02.4313425
859.56,396.466666666667,0.94482421875,12499,10228,00:02.4323607
858.99,394.82,0.947265625,12499,10228,00:02.4388930
858.5625,393.3,0.94921875,12499,10228,00:02.4545297
855.9975,384.686666666667,0.9541015625,12550,10250,00:02.4701440
854.5725,380.506666666667,0.9560546875,12550,10250,00:02.4857717
853.1475,374.933333333333,0.9580078125,12550,10250,00:02.4857717
853.005,373.54,0.9580078125,12550,10250,00:02.4972808
852.435,370.88,0.9580078125,12550,10250,00:02.5129083
851.7225,364.04,0.955322265625,12657,10299,00:02.5285428
851.4375,358.72,0.958740234375,12657,10299,00:02.5452441
851.4375,353.526666666667,0.961181640625,12657,10299,00:02.5463091
851.4375,352.133333333333,0.961181640625,12657,10299,00:02.5619504
851.7225,346.56,0.961181640625,12657,10299,00:02.5619504
851.865,345.166666666667,0.961181640625,12657,10299,00:02.5775657
852.15,341.24,0.961181640625,12657,10299,00:02.5775657
852.2925,339.973333333333,0.961181640625,12657,10299,00:02.5975121
852.435,336.173333333333,0.961181640625,12657,10299,00:02.5975121
852.5775,334.906666666667,0.961181640625,12657,10299,00:02.6131431
852.5775,329.84,0.961181640625,12657,10299,00:02.6287705
852.15,324.393333333333,0.961181640625,12657,10299,00:02.6444246
851.7225,320.34,0.963134765625,12657,10299,00:02.6444246
851.58,319.453333333333,0.963134765625,12657,10299,00:02.6603971
851.1525,316.793333333333,0.963134765625,12657,10299,00:02.6756239
850.5825,313.373333333333,0.963134765625,12657,10299,00:02.6912669
849.585,309.826666666667,0.959716796875,12657,10299,00:02.6977968
849.3,308.306666666667,0.953857421875,12657,10299,00:02.7135876
848.445,305.646666666667,0.953857421875,12657,10299,00:02.7291210
847.7325,303.113333333333,0.953857421875,12657,10299,00:02.7446778
847.1625,300.96,0.953857421875,12657,10299,00:02.7603032
846.8775,299.186666666667,0.9677734375,12657,10299,00:02.7759140
847.305,298.553333333333,0.9677734375,12657,10299,00:02.7915443
846.735,297.54,0.9697265625,12657,10299,00:02.7915443
847.02,297.54,0.9697265625,12657,10299,00:02.8136956
846.45,296.526666666667,0.9716796875,12619,10463,00:02.8293205
846.45,296.526666666667,0.9794921875,12619,10463,00:02.8449382
846.45,296.526666666667,0.979736328125,12610,10499,00:02.8605580
846.3075,296.4,0.97705078125,12591,10570,00:02.8762162
846.0225,296.146666666667,0.97900390625,12591,10570,00:02.8983178
846.0225,296.146666666667,0.97900390625,12582,10605,00:02.8983178
846.0225,296.146666666667,0.97900390625,12582,10605,00:02.9141766
846.0225,296.146666666667,0.97900390625,12582,10605,00:02.9299134
845.88,296.146666666667,0.97900390625,12582,10605,00:02.9454049
845.595,296.273333333333,0.98095703125,12582,10605,00:02.9608726
844.5975,296.4,0.98095703125,12561,10677,00:02.9764319
843.6,296.526666666667,0.98291015625,12561,10677,00:02.9986548
842.175,296.4,0.98486328125,12561,10677,00:02.9986548
841.89,296.4,0.98486328125,12561,10677,00:03.0143368
839.1825,296.146666666667,0.98681640625,12561,10677,00:03.0299603
836.19,295.893333333333,0.98876953125,12561,10677,00:03.0455291
833.055,295.64,0.98876953125,12509,10647,00:03.0611580
829.35,295.26,0.99072265625,12509,10647,00:03.0611580
828.495,295.133333333333,0.99072265625,12509,10647,00:03.0767775
825.645,294.626666666667,0.99072265625,12509,10647,00:03.0923942
820.515,293.866666666667,0.99267578125,12499,10679,00:03.0989023
819.5175,293.74,0.99267578125,12499,10679,00:03.1145372
814.3875,292.98,0.99267578125,12499,10679,00:03.1301520
808.1175,292.093333333333,0.99267578125,12499,10679,00:03.1457771
802.9875,291.206666666667,0.99462890625,12499,10679,00:03.1457771
801.705,291.08,0.99462890625,12499,10679,00:03.1616386
796.005,290.066666666667,0.99462890625,12499,10679,00:03.1770274
789.3075,289.433333333333,0.99462890625,12499,10679,00:03.1770274
787.5975,289.433333333333,0.99462890625,12499,10679,00:03.1991978
782.61,289.433333333333,0.99658203125,12499,10679,00:03.1991978
781.0425,289.56,0.99658203125,12499,10679,00:03.2148348
773.9175,289.813333333333,0.99658203125,12499,10679,00:03.2304626
764.7975,290.573333333333,0.99658203125,12446,10649,00:03.2304626
762.945,290.7,0.99658203125,12446,10649,00:03.2461620
757.815,291.206666666667,0.99658203125,12446,10649,00:03.2461620
755.9625,291.333333333333,0.99658203125,12446,10649,00:03.2618396
750.405,292.093333333333,0.99658203125,12446,10649,00:03.2773594
742.8525,292.853333333333,0.99658203125,12446,10649,00:03.2929349
735.585,293.866666666667,0.99658203125,12446,10649,00:03.3151673
723.9,294.753333333333,0.99658203125,12446,10649,00:03.3151673
721.905,294.753333333333,0.99658203125,12446,10649,00:03.3307356
716.6325,295.006666666667,1,12446,10649,00:03.3463556
710.0775,294.753333333333,1,12446,10649,00:03.3463556
708.3675,294.753333333333,1,12446,10649,00:03.3619785
703.2375,294.626666666667,1,12446,10649,00:03.3775982
694.26,294.12,1,12446,10649,00:03.3932201
687.135,293.866666666667,1,12446,10649,00:03.4153711
676.02,293.74,1,12446,10649,00:03.4153711
674.31,293.74,1,12446,10649,00:03.4309960
669.3225,293.866666666667,1,12446,10649,00:03.4466237
659.9175,294.373333333333,1,12446,10649,00:03.4466237
658.065,294.5,1,12446,10649,00:03.4622455
652.935,295.006666666667,1,12446,10649,00:03.4622455
651.3675,295.133333333333,1,12446,10649,00:03.4778691
