X, Y, Pressure, TiltX, TiltY, Time
515.4225,443.46,0.166748046875,13259,7131,00:01.8447621
516.42,443.713333333333,0.175537109375,13259,7131,00:01.8447621
516.8475,443.713333333333,0.18017578125,13259,7131,00:01.8605759
518.2725,443.586666666667,0.19140625,13259,7131,00:01.8762259
520.41,443.206666666667,0.210693359375,13259,7131,00:01.8916361
522.975,442.826666666667,0.226318359375,13259,7131,00:01.9076448
525.6825,442.7,0.24755859375,13259,7131,00:01.9229727
528.39,442.446666666667,0.272705078125,13259,7131,00:01.9385123
531.0975,442.193333333333,0.2802734375,13259,7131,00:01.9541428
533.9475,441.94,0.311279296875,13259,7131,00:01.9748949
536.37,441.94,0.33154296875,13259,7131,00:01.9971493
541.9275,440.926666666667,0.357421875,13259,7131,00:02.0127709
544.635,440.546666666667,0.344482421875,13259,7131,00:02.0127709
545.49,440.42,0.353271484375,13259,7131,00:02.0283921
547.77,440.166666666667,0.388427734375,13259,7131,00:02.0283921
548.34,440.166666666667,0.392822265625,13259,7131,00:02.0441006
550.62,439.786666666667,0.400634765625,13259,7131,00:02.0441006
551.475,439.66,0.402587890625,13259,7131,00:02.0596226
554.1825,439.28,0.408447265625,13259,7131,00:02.0596226
555.0375,439.153333333333,0.408447265625,13259,7131,00:02.0752450
557.6025,438.646666666667,0.413330078125,13259,7131,00:02.0908658
562.1625,437.76,0.419189453125,13259,7131,00:02.0908658
562.7325,437.633333333333,0.419189453125,13259,7131,00:02.1064874
564.7275,437.38,0.421142578125,13259,7131,00:02.1221200
567.15,436.62,0.423095703125,13259,7131,00:02.1221200
567.8625,436.493333333333,0.423095703125,13259,7131,00:02.1377304
569.715,435.986666666667,0.425048828125,13259,7131,00:02.1533520
572.1375,435.86,0.425048828125,13259,7131,00:02.1689825
576.1275,435.733333333333,0.428955078125,13259,7131,00:02.1689825
576.84,435.733333333333,0.428955078125,13259,7131,00:02.1860667
578.9775,435.986666666667,0.430908203125,13259,7131,00:02.1860667
579.69,435.986666666667,0.430908203125,13259,7131,00:02.2020636
581.685,435.86,0.430908203125,13259,7131,00:02.2175457
584.1075,435.86,0.43505859375,13259,7131,00:02.2175457
584.6775,435.986666666667,0.43505859375,13259,7131,00:02.2329369
586.53,435.986666666667,0.43701171875,13259,7131,00:02.2485599
589.095,435.86,0.43896484375,13259,7131,00:02.2642301
591.945,435.986666666667,0.43896484375,13259,7131,00:02.2642301
592.6575,435.986666666667,0.43896484375,13259,7131,00:02.2798052
595.08,435.986666666667,0.44091796875,13259,7131,00:02.2954256
599.2125,435.86,0.44091796875,13259,7131,00:02.3110535
602.9175,435.86,0.44091796875,13259,7131,00:02.3266663
603.4875,435.86,0.44091796875,13259,7131,00:02.3266663
604.9125,435.986666666667,0.44091796875,13259,7131,00:02.3422963
608.0475,435.986666666667,0.44091796875,13259,7131,00:02.3579176
610.8975,436.24,0.44287109375,13259,7131,00:02.3735390
613.4625,436.366666666667,0.44287109375,13259,7131,00:02.3735390
614.0325,436.493333333333,0.44287109375,13259,7131,00:02.3891800
616.17,436.746666666667,0.44287109375,13259,7131,00:02.4047712
619.305,436.873333333333,0.44287109375,13259,7131,00:02.4047712
620.0175,437,0.44287109375,13259,7131,00:02.4203964
622.155,437.38,0.44482421875,13259,7131,00:02.4203964
622.725,437.38,0.44482421875,13259,7131,00:02.4360265
625.1475,437.633333333333,0.44677734375,13259,7131,00:02.4516341
627,437.76,0.44677734375,13259,7131,00:02.4516341
627.4275,437.76,0.44677734375,13259,7131,00:02.4672670
629.1375,437.633333333333,0.44873046875,13259,7131,00:02.4828882
630.705,437.506666666667,0.453369140625,13259,7131,00:02.4985025
631.7025,437.253333333333,0.458251953125,13259,7131,00:02.4985025
631.9875,437.126666666667,0.458251953125,13259,7131,00:02.5141435
632.2725,436.873333333333,0.47021484375,13259,7131,00:02.5297410
632.985,436.62,0.4873046875,13259,7131,00:02.5297410
632.985,436.62,0.492431640625,13259,7131,00:02.5453756
633.4125,436.113333333333,0.5078125,13259,7131,00:02.5453756
633.4125,436.113333333333,0.512939453125,13259,7131,00:02.5610586
633.84,435.353333333333,0.526123046875,13259,7131,00:02.5610586
633.6975,435.1,0.530029296875,13259,7131,00:02.5768594
633.9825,434.086666666667,0.5380859375,13259,7131,00:02.5924519
634.125,432.06,0.543701171875,13259,7131,00:02.5924519
634.2675,431.426666666667,0.543701171875,13259,7131,00:02.6078488
634.41,429.146666666667,0.546142578125,13259,7131,00:02.6234716
634.695,427.753333333333,0.546142578125,13259,7131,00:02.6390898
635.4075,424.713333333333,0.548095703125,13259,7131,00:02.6547119
635.835,422.813333333333,0.548095703125,13259,7131,00:02.6703363
635.9775,421.546666666667,0.536865234375,13259,7131,00:02.6859656
636.405,419.266666666667,0.5322265625,13259,7131,00:02.7015809
636.405,418.76,0.5322265625,13259,7131,00:02.7171982
636.2625,415.34,0.5322265625,13259,7131,00:02.7171982
636.2625,414.706666666667,0.5322265625,13259,7131,00:02.7328297
636.12,411.92,0.55126953125,13259,7131,00:02.7328297
636.12,411.16,0.55126953125,13270,7180,00:02.7485335
635.9775,409.133333333333,0.55322265625,13279,7223,00:02.7485335
635.9775,408.5,0.55517578125,13279,7223,00:02.7640720
636.2625,406.6,0.55712890625,13279,7223,00:02.7796922
636.12,404.573333333333,0.55908203125,13279,7223,00:02.7954024
635.835,402.546666666667,0.56298828125,13279,7223,00:02.8109365
635.55,400.9,0.56494140625,13279,7223,00:02.8265462
635.1225,398.62,0.5693359375,13279,7223,00:02.8421735
634.8375,397.1,0.571533203125,13279,7223,00:02.8577948
634.8375,393.933333333333,0.575439453125,13279,7223,00:02.8734215
634.695,390.26,0.577392578125,13279,7223,00:02.8734215
634.695,389.626666666667,0.577392578125,13279,7223,00:02.8890394
634.5525,388.233333333333,0.579345703125,13279,7223,00:02.9046530
634.41,385.32,0.581298828125,13288,7267,00:02.9202741
633.9825,383.293333333333,0.58544921875,13288,7267,00:02.9202741
633.9825,382.66,0.58740234375,13288,7267,00:02.9359086
633.6975,381.14,0.58740234375,13297,7315,00:02.9517066
633.555,379.366666666667,0.59130859375,13297,7315,00:02.9517066
633.4125,378.986666666667,0.59130859375,13297,7315,00:02.9820338
633.27,377.593333333333,0.59326171875,13297,7315,00:02.9976857
632.5575,372.653333333333,0.59521484375,13297,7315,00:02.9976857
632.415,371.893333333333,0.59521484375,13297,7315,00:03.0132793
632.13,369.74,0.59716796875,13297,7315,00:03.0132793
631.9875,368.98,0.59912109375,13297,7315,00:03.0289002
631.4175,366.32,0.59619140625,13297,7315,00:03.0289002
631.275,365.56,0.59423828125,13297,7315,00:03.0445236
630.99,364.42,0.59423828125,13297,7315,00:03.0601458
630.42,361.633333333333,0.59423828125,13306,7362,00:03.0601458
630.135,361,0.59423828125,13306,7362,00:03.0757763
629.565,359.1,0.61376953125,13306,7362,00:03.0913918
629.28,357.706666666667,0.600341796875,13306,7362,00:03.0913918
629.1375,357.2,0.594970703125,13306,7362,00:03.1070192
628.71,355.173333333333,0.616455078125,13306,7362,00:03.1226303
628.2825,353.273333333333,0.618408203125,13306,7362,00:03.1382634
628.14,352.513333333333,0.618408203125,13306,7362,00:03.1539644
627.4275,346.94,0.617431640625,13306,7362,00:03.1539644
627.285,346.18,0.617431640625,13306,7362,00:03.1695042
627,344.153333333333,0.617431640625,13306,7362,00:03.1852587
626.715,341.873333333333,0.617431640625,13306,7362,00:03.2018521
