X, Y, Pressure, TiltX, TiltY, Time
413.535,565.06,0.18359375,11158,8609,00:03.1596245
413.25,565.44,0.1865234375,11471,8458,00:03.1752698
413.25,565.44,0.28173828125,11864,8298,00:03.1910032
413.25,565.44,0.324462890625,12056,8206,00:03.2065542
413.25,565.44,0.343505859375,12119,8148,00:03.2065542
413.535,565.186666666667,0.349853515625,12119,8148,00:03.2221495
414.39,564.68,0.370361328125,12175,8129,00:03.2377782
415.53,564.426666666667,0.405029296875,12242,8107,00:03.2533813
416.67,564.173333333333,0.444580078125,12294,8089,00:03.2533813
417.24,564.046666666667,0.453857421875,12349,8070,00:03.2689969
418.38,564.046666666667,0.48095703125,12349,8070,00:03.2845847
419.805,564.3,0.514404296875,12349,8070,00:03.2845847
420.945,564.553333333333,0.52978515625,12342,8035,00:03.3002135
421.515,564.68,0.544921875,12342,8035,00:03.3002135
421.9425,564.68,0.551513671875,12342,8035,00:03.3158293
422.7975,564.933333333333,0.576416015625,12342,8035,00:03.3158293
422.7975,564.933333333333,0.58203125,12342,8035,00:03.3314471
423.9375,565.313333333333,0.597900390625,12342,8035,00:03.3314471
424.365,565.44,0.602294921875,12342,8035,00:03.3470807
426.5025,565.946666666667,0.6171875,12342,8035,00:03.3627019
428.64,566.453333333333,0.630859375,12342,8035,00:03.3627019
429.0675,566.453333333333,0.634765625,12336,8000,00:03.3783234
430.7775,566.833333333333,0.642822265625,12336,8000,00:03.3939791
432.63,567.34,0.658935546875,12328,7961,00:03.3939791
433.0575,567.34,0.66552734375,12328,7961,00:03.4095809
434.7675,567.72,0.672119140625,12320,7921,00:03.4251872
437.3325,568.1,0.677978515625,12320,7921,00:03.4408069
440.7525,568.606666666667,0.683837890625,12320,7921,00:03.4408069
441.75,568.733333333333,0.683837890625,12311,7882,00:03.4564641
444.7425,569.24,0.685791015625,12311,7882,00:03.4720451
448.59,569.873333333333,0.685791015625,12311,7882,00:03.4720451
449.445,570,0.688720703125,12311,7882,00:03.4876610
453.0075,570.633333333333,0.695556640625,12285,7769,00:03.5032824
457.5675,571.393333333333,0.704345703125,12275,7731,00:03.5189037
461.5575,571.9,0.714111328125,12267,7701,00:03.5347717
465.405,572.28,0.714111328125,12267,7701,00:03.5501579
469.395,572.66,0.716064453125,12259,7670,00:03.5657679
473.1,572.786666666667,0.718017578125,12241,7607,00:03.5814005
476.6625,572.786666666667,0.718017578125,12222,7546,00:03.5970221
480.225,572.533333333333,0.719970703125,12212,7513,00:03.6128973
484.0725,572.28,0.7333984375,12212,7513,00:03.6128973
485.07,572.153333333333,0.7333984375,12212,7513,00:03.6282652
488.205,571.9,0.72509765625,12084,7583,00:03.6443199
492.0525,571.52,0.72705078125,12084,7583,00:03.6443199
493.05,571.52,0.72705078125,12029,7612,00:03.6596148
495.615,571.14,0.72900390625,12029,7612,00:03.6751177
499.4625,570.76,0.73095703125,12009,7554,00:03.6751177
500.46,570.633333333333,0.73095703125,12009,7554,00:03.6907390
505.305,570.253333333333,0.73583984375,12009,7554,00:03.7063715
508.8675,570.126666666667,0.742431640625,12009,7554,00:03.7219977
514.5675,569.746666666667,0.739501953125,11990,7500,00:03.7376140
519.6975,569.24,0.74169921875,11946,7391,00:03.7532296
522.8325,569.113333333333,0.7470703125,11775,7464,00:03.7532296
523.9725,568.986666666667,0.7490234375,11775,7464,00:03.7688565
528.8175,568.733333333333,0.754150390625,11775,7464,00:03.7688565
529.9575,568.606666666667,0.754150390625,11775,7464,00:03.7844719
533.3775,568.353333333333,0.756103515625,11775,7464,00:03.7844719
534.375,568.353333333333,0.75830078125,11763,7438,00:03.8000878
537.225,568.1,0.75830078125,11763,7438,00:03.8157370
540.93,567.466666666667,0.76025390625,11752,7413,00:03.8157370
541.785,567.466666666667,0.76025390625,11752,7413,00:03.8313402
544.7775,566.833333333333,0.76220703125,11728,7364,00:03.8469563
549.0525,565.946666666667,0.76220703125,11677,7397,00:03.8469563
550.1925,565.82,0.76220703125,11677,7397,00:03.8625733
553.47,565.313333333333,0.76416015625,11677,7397,00:03.8781959
557.745,564.426666666667,0.76416015625,11677,7397,00:03.8938246
561.735,563.54,0.76416015625,11629,7429,00:03.9094370
568.1475,561.766666666667,0.76416015625,11601,7373,00:03.9094370
569.2875,561.513333333333,0.76416015625,11601,7373,00:03.9250701
