X, Y, Pressure, TiltX, TiltY, Time
449.0175,326.42,0.1376953125,12906,8965,00:01.9298511
448.875,326.546666666667,0.139892578125,12906,8924,00:01.9454829
448.59,326.546666666667,0.212646484375,12904,8786,00:01.9611858
448.59,326.546666666667,0.31396484375,12904,8786,00:01.9611858
448.59,326.546666666667,0.31982421875,12904,8786,00:01.9770313
449.0175,326.673333333333,0.35107421875,12904,8786,00:01.9924527
451.155,327.18,0.3974609375,12904,8786,00:02.0081529
453.2925,327.813333333333,0.431396484375,12847,8790,00:02.0236318
455.43,328.7,0.460205078125,12847,8790,00:02.0392601
457.71,329.713333333333,0.48828125,12847,8790,00:02.0392601
459.705,330.726666666667,0.508544921875,12847,8790,00:02.0548199
462.1275,331.486666666667,0.520263671875,12847,8790,00:02.0704534
465.12,332.753333333333,0.54052734375,12793,8794,00:02.0704534
466.1175,333.006666666667,0.544921875,12793,8794,00:02.0860746
468.6825,333.64,0.557373046875,12793,8794,00:02.0860746
469.5375,333.893333333333,0.56103515625,12793,8794,00:02.1016964
472.245,334.526666666667,0.5712890625,12793,8794,00:02.1173063
475.5225,335.033333333333,0.583984375,12793,8794,00:02.1329393
479.085,335.413333333333,0.5966796875,12738,8799,00:02.1329393
480.0825,335.54,0.599609375,12738,8799,00:02.1485623
482.9325,335.666666666667,0.607666015625,12738,8799,00:02.1645060
486.0675,335.666666666667,0.617431640625,12680,8803,00:02.1797916
489.7725,335.54,0.628173828125,12612,8808,00:02.1797916
490.6275,335.54,0.630615234375,12610,8767,00:02.1956748
493.05,335.54,0.637939453125,12610,8767,00:02.2110780
496.0425,335.413333333333,0.648681640625,12610,8767,00:02.2110780
496.755,335.413333333333,0.651123046875,12610,8767,00:02.2266808
499.035,335.413333333333,0.658447265625,12610,8767,00:02.2422770
502.3125,335.413333333333,0.667236328125,12610,8767,00:02.2578985
505.59,335.666666666667,0.681640625,12610,8767,00:02.2735193
509.865,335.92,0.681640625,12552,8735,00:02.2891405
514.425,336.173333333333,0.683837890625,12494,8741,00:02.3047620
517.845,336.426666666667,0.688232421875,12494,8741,00:02.3047620
518.8425,336.553333333333,0.688232421875,12494,8741,00:02.3203949
521.4075,336.806666666667,0.6904296875,12494,8741,00:02.3203949
522.405,336.933333333333,0.6904296875,12494,8741,00:02.3360160
525.3975,337.186666666667,0.692626953125,12494,8741,00:02.3360160
526.395,337.313333333333,0.692626953125,12439,8710,00:02.3516268
529.6725,337.566666666667,0.694580078125,12439,8710,00:02.3672478
534.09,337.82,0.694580078125,12383,8640,00:02.3672478
535.23,337.82,0.694580078125,12383,8640,00:02.3828787
538.365,337.82,0.696533203125,12383,8640,00:02.3985051
542.355,338.2,0.696533203125,12381,8606,00:02.4141114
546.4875,338.2,0.696533203125,12381,8606,00:02.4297359
552.615,338.453333333333,0.69873046875,12378,8572,00:02.4453627
559.0275,338.833333333333,0.70068359375,12369,8470,00:02.4609866
563.8725,338.96,0.70068359375,12366,8435,00:02.4766083
569.0025,339.213333333333,0.70068359375,12366,8435,00:02.4766083
570.285,339.34,0.70068359375,12362,8401,00:02.4922297
574.845,339.213333333333,0.70068359375,12358,8368,00:02.4922297
576.27,339.34,0.70068359375,12358,8368,00:02.5078429
580.9725,339.34,0.70068359375,12354,8331,00:02.5234743
586.815,339.086666666667,0.70068359375,12337,8210,00:02.5234743
588.3825,339.086666666667,0.70068359375,12337,8210,00:02.5390955
593.085,339.086666666667,0.70068359375,12337,8210,00:02.5390955
594.6525,339.086666666667,0.70068359375,12332,8177,00:02.5549671
599.2125,339.086666666667,0.70068359375,12327,8145,00:02.5703248
604.6275,338.96,0.70068359375,12321,8111,00:02.5703248
605.91,338.96,0.70068359375,12321,8111,00:02.5862955
610.185,338.96,0.70068359375,12321,8111,00:02.6016079
615.7425,338.96,0.70068359375,12321,8111,00:02.6172257
621.4425,338.96,0.70068359375,12321,8111,00:02.6172257
622.8675,338.96,0.70068359375,12321,8111,00:02.6328096
626.715,339.086666666667,0.70068359375,12315,8077,00:02.6328096
627.9975,339.086666666667,0.70068359375,12315,8077,00:02.6484324
633.27,339.086666666667,0.70068359375,12309,8045,00:02.6640529
639.1125,338.96,0.70068359375,12309,8045,00:02.6796855
646.2375,338.833333333333,0.70068359375,12303,8012,00:02.6796855
647.52,338.706666666667,0.70068359375,12303,8012,00:02.6952957
651.3675,338.453333333333,0.70068359375,12297,7981,00:02.7109192
655.5,338.326666666667,0.70068359375,12297,7981,00:02.7109192
656.7825,338.2,0.70068359375,12297,7981,00:02.7335282
662.625,337.82,0.70068359375,12297,7981,00:02.7379318
665.475,337.693333333333,0.70068359375,12297,7981,00:02.7535589
671.8875,337.313333333333,0.70068359375,12283,7915,00:02.7535589
673.3125,337.186666666667,0.70068359375,12283,7915,00:02.7691799
677.73,336.933333333333,0.70068359375,12335,7894,00:02.7691799
679.155,336.806666666667,0.70068359375,12335,7894,00:02.7848014
685.2825,336.3,0.70068359375,12335,7894,00:02.8004250
686.85,336.3,0.70068359375,12335,7894,00:02.8004250
689.7,336.046666666667,0.70068359375,12335,7894,00:02.8160465
697.5375,335.413333333333,0.70068359375,12335,7894,00:02.8160465
699.2475,335.413333333333,0.70068359375,12335,7894,00:02.8316769
704.0925,335.033333333333,0.70068359375,12335,7894,00:02.8472981
710.505,335.033333333333,0.70068359375,12335,7894,00:02.8472981
711.93,335.033333333333,0.698486328125,12335,7894,00:02.8629203
716.49,335.033333333333,0.698486328125,12327,7861,00:02.8785394
722.19,335.16,0.6962890625,12327,7861,00:02.8785394
723.7575,335.286666666667,0.6962890625,12327,7861,00:02.8941606
728.6025,335.54,0.6962890625,12327,7861,00:02.9097821
734.5875,335.793333333333,0.6962890625,12320,7829,00:02.9097821
736.0125,336.046666666667,0.6962890625,12320,7829,00:02.9254026
740.2875,336.173333333333,0.6962890625,12313,7798,00:02.9421087
749.265,336.553333333333,0.69189453125,12313,7798,00:02.9421087
750.8325,336.553333333333,0.689453125,12313,7798,00:02.9577493
755.3925,336.806666666667,0.68212890625,12297,7735,00:02.9577493
756.8175,336.933333333333,0.6796875,12297,7735,00:02.9733711
761.235,336.933333333333,0.67236328125,12279,7667,00:02.9733711
762.8025,336.933333333333,0.67041015625,12279,7667,00:02.9889922
766.935,337.186666666667,0.66455078125,12279,7667,00:03.0046156
772.7775,337.313333333333,0.65869140625,12279,7667,00:03.0202350
778.05,337.186666666667,0.65380859375,12262,7606,00:03.0202350
779.19,337.186666666667,0.65380859375,12262,7606,00:03.0360944
783.0375,337.313333333333,0.65380859375,12262,7606,00:03.0514664
788.4525,337.313333333333,0.65185546875,12360,7555,00:03.0514664
789.8775,337.313333333333,0.65185546875,12360,7555,00:03.0671293
794.1525,337.313333333333,0.65185546875,12360,7555,00:03.0827622
799.425,337.186666666667,0.64990234375,12351,7522,00:03.0827622
800.7075,337.186666666667,0.64990234375,12341,7490,00:03.0983291
804.555,336.933333333333,0.647705078125,12341,7490,00:03.1139512
810.9675,336.68,0.640625,12341,7490,00:03.1139512
812.3925,336.553333333333,0.640625,12341,7490,00:03.1295884
815.1,336.3,0.6376953125,12341,7490,00:03.1451956
821.37,336.046666666667,0.629638671875,12341,7490,00:03.1451956
822.6525,336.046666666667,0.626953125,12341,7490,00:03.1608270
827.355,336.046666666667,0.62158203125,12341,7490,00:03.1764484
832.2,336.3,0.61572265625,12341,7490,00:03.1920696
836.76,336.553333333333,0.609619140625,12341,7490,00:03.1920696
838.0425,336.553333333333,0.607666015625,12341,7490,00:03.2076929
841.1775,336.68,0.604736328125,12331,7458,00:03.2076929
842.3175,336.68,0.601806640625,12321,7427,00:03.2235439
845.025,336.806666666667,0.59619140625,12321,7427,00:03.2390401
848.73,336.806666666667,0.59228515625,12374,7396,00:03.2390401
849.585,336.68,0.590087890625,12429,7365,00:03.2545445
852.5775,336.68,0.58740234375,12429,7365,00:03.2545445
853.575,336.68,0.58740234375,12482,7334,00:03.2701651
856.14,336.68,0.58544921875,12482,7334,00:03.2857865
860.5575,336.426666666667,0.583251953125,12472,7301,00:03.3014073
864.5475,336.173333333333,0.5810546875,12472,7301,00:03.3170306
865.9725,336.046666666667,0.5791015625,12472,7301,00:03.3326618
870.675,335.413333333333,0.5791015625,12460,7263,00:03.3482830
873.81,334.78,0.5791015625,12460,7263,00:03.3639006
877.23,334.146666666667,0.5771484375,12460,7263,00:03.3639006
877.6575,334.02,0.5771484375,12460,7263,00:03.3795257
880.2225,333.64,0.5751953125,12460,7263,00:03.3795257
880.935,333.513333333333,0.5751953125,12531,7219,00:03.3951453
883.215,333.26,0.5732421875,12531,7219,00:03.4107681
886.065,332.88,0.5712890625,12515,7171,00:03.4107681
886.7775,332.753333333333,0.568359375,12422,7134,00:03.4266352
888.63,332.88,0.5654296875,12409,7101,00:03.4266352
889.2,332.753333333333,0.5625,12409,7101,00:03.4421258
890.91,332.753333333333,0.557373046875,12409,7101,00:03.4577459
893.6175,332.753333333333,0.557373046875,12478,7054,00:03.4732442
895.8975,332.88,0.54931640625,12478,7054,00:03.4732442
896.325,333.006666666667,0.54931640625,12478,7054,00:03.4888692
898.1775,333.133333333333,0.54541015625,12478,7054,00:03.4888692
898.1775,333.133333333333,0.54541015625,12478,7054,00:03.5045495
899.46,333.513333333333,0.54736328125,12478,7054,00:03.5201119
899.46,333.513333333333,0.54736328125,12478,7054,00:03.5201119
900.03,333.64,0.54541015625,12478,7054,00:03.5513567
902.31,334.02,0.54541015625,12514,6975,00:03.5670216
903.8775,334.146666666667,0.54541015625,12514,6975,00:03.5670216
904.4475,334.273333333333,0.54541015625,12514,6975,00:03.5825933
905.445,334.273333333333,0.54541015625,12514,6975,00:03.5984962
906.4425,334.273333333333,0.54541015625,12514,6975,00:03.6141220
908.7225,334.4,0.54345703125,12514,6975,00:03.6298080
909.0075,334.4,0.54345703125,12514,6975,00:03.6454303
