X, Y, Pressure, TiltX, TiltY, Time
554.7525,318.82,0.1025390625,13757,8178,00:02.1384582
553.8975,319.833333333333,0.160400390625,13757,8178,00:02.1384582
553.755,320.086666666667,0.189208984375,13757,8178,00:02.1550212
553.755,320.466666666667,0.239013671875,13757,8178,00:02.1707541
554.1825,321.48,0.260498046875,13757,8178,00:02.1707541
554.4675,321.733333333333,0.2626953125,13757,8178,00:02.1864121
555.6075,322.493333333333,0.264892578125,13757,8178,00:02.2019314
557.175,323.253333333333,0.264892578125,13757,8178,00:02.2019314
557.6025,323.38,0.2626953125,13757,8178,00:02.2175874
558.885,323.886666666667,0.2626953125,13757,8178,00:02.2331655
560.595,324.393333333333,0.2626953125,13757,8178,00:02.2331655
561.0225,324.646666666667,0.2626953125,13757,8178,00:02.2487925
562.1625,325.026666666667,0.271240234375,13757,8178,00:02.2487925
563.16,325.786666666667,0.283203125,13757,8178,00:02.2643775
563.5875,326.04,0.2861328125,13757,8178,00:02.2643775
564.015,326.293333333333,0.2890625,13757,8178,00:02.2799982
565.44,327.433333333333,0.3095703125,13757,8178,00:02.2956199
567.2925,328.7,0.3251953125,13757,8178,00:02.2956199
567.72,329.08,0.328125,13757,8178,00:02.3112556
569.43,330.22,0.336181640625,13757,8178,00:02.3112556
569.8575,330.6,0.338134765625,13757,8178,00:02.3268741
570.855,331.36,0.343994140625,13757,8178,00:02.3425016
573.135,332.12,0.347900390625,13861,8147,00:02.3581098
574.9875,332.626666666667,0.347900390625,13861,8147,00:02.3581098
575.7,332.626666666667,0.349853515625,13861,8147,00:02.3737382
578.1225,332.88,0.349853515625,13858,8091,00:02.3737382
578.6925,333.006666666667,0.349853515625,13858,8091,00:02.3893592
580.545,332.88,0.349853515625,13858,8091,00:02.3893592
581.2575,332.88,0.349853515625,13858,8091,00:02.4049806
583.11,332.88,0.349853515625,13858,8091,00:02.4049806
583.68,332.753333333333,0.349853515625,13854,8031,00:02.4206045
585.39,332.626666666667,0.349853515625,13854,8031,00:02.4206045
585.96,332.5,0.349853515625,13854,8031,00:02.4362794
587.8125,332.246666666667,0.349853515625,13854,8031,00:02.4362794
588.24,332.246666666667,0.349853515625,13854,8031,00:02.4518817
590.235,331.993333333333,0.349853515625,13854,8031,00:02.4674561
593.085,331.36,0.349853515625,13854,8031,00:02.4830817
596.0775,330.726666666667,0.349853515625,13854,8031,00:02.4830817
596.9325,330.473333333333,0.349853515625,13854,8031,00:02.4987030
599.4975,330.093333333333,0.349853515625,13854,8031,00:02.5143196
603.345,329.08,0.349853515625,13849,7970,00:02.5299457
605.91,328.446666666667,0.351806640625,13849,7970,00:02.5299457
606.48,328.193333333333,0.351806640625,13849,7970,00:02.5455609
608.3325,327.813333333333,0.351806640625,13845,7915,00:02.5611824
611.4675,327.306666666667,0.351806640625,13845,7915,00:02.5768168
613.89,326.8,0.351806640625,13845,7915,00:02.5768168
614.46,326.673333333333,0.351806640625,13845,7915,00:02.5924377
616.3125,326.293333333333,0.351806640625,13845,7915,00:02.5924377
616.8825,326.166666666667,0.351806640625,13845,7915,00:02.6080468
618.8775,325.66,0.351806640625,13845,7915,00:02.6080468
619.59,325.533333333333,0.351806640625,13845,7915,00:02.6237217
621.585,325.026666666667,0.351806640625,13845,7915,00:02.6237217
622.2975,324.773333333333,0.351806640625,13845,7915,00:02.6392953
624.0075,323.38,0.351806640625,13845,7915,00:02.6392953
624.72,323.38,0.351806640625,13845,7915,00:02.6549238
626.2875,321.986666666667,0.351806640625,13849,7972,00:02.6549238
627,322.24,0.351806640625,13849,7972,00:02.6705439
628.71,322.493333333333,0.351806640625,13855,8055,00:02.6705439
629.1375,322.493333333333,0.351806640625,13845,7915,00:02.6861530
631.56,322.113333333333,0.351806640625,13841,7860,00:02.7017774
633.9825,321.606666666667,0.351806640625,13841,7860,00:02.7174077
636.69,321.353333333333,0.351806640625,13841,7860,00:02.7174077
637.26,321.226666666667,0.351806640625,13841,7860,00:02.7330181
639.1125,320.973333333333,0.353759765625,13841,7860,00:02.7330181
639.6825,320.973333333333,0.353759765625,13841,7860,00:02.7486428
641.6775,320.72,0.353759765625,13841,7860,00:02.7486428
642.39,320.72,0.353759765625,13841,7860,00:02.7642651
644.2425,320.213333333333,0.353759765625,13841,7860,00:02.7798926
646.665,319.706666666667,0.355712890625,13841,7860,00:02.7955906
649.0875,319.453333333333,0.344482421875,13841,7860,00:02.7955906
649.6575,319.453333333333,0.346435546875,13841,7860,00:02.8111983
651.3675,319.073333333333,0.35546875,13841,7860,00:02.8111983
651.9375,318.82,0.35546875,13841,7860,00:02.8267552
653.9325,318.566666666667,0.35546875,13841,7860,00:02.8267552
654.7875,318.566666666667,0.35546875,13841,7860,00:02.8424276
656.7825,318.186666666667,0.35546875,13841,7860,00:02.8424276
657.3525,318.186666666667,0.35546875,13841,7860,00:02.8579898
659.6325,318.06,0.35546875,13841,7860,00:02.8579898
660.345,317.933333333333,0.35546875,13841,7860,00:02.8736116
662.625,317.68,0.35546875,13841,7860,00:02.8892326
666.33,317.426666666667,0.35546875,13841,7860,00:02.9048595
668.895,317.173333333333,0.35546875,13841,7860,00:02.9048595
669.465,317.046666666667,0.35546875,13841,7860,00:02.9204805
671.175,317.046666666667,0.357421875,13841,7860,00:02.9204805
671.745,317.046666666667,0.357421875,13841,7860,00:02.9360973
673.17,316.92,0.357421875,13841,7860,00:02.9517161
675.3075,316.92,0.357421875,13841,7860,00:02.9517161
675.8775,316.92,0.359375,13841,7860,00:02.9673374
677.3025,316.92,0.359375,13841,7860,00:02.9673374
677.8725,317.046666666667,0.359375,13841,7860,00:02.9829636
679.155,317.173333333333,0.361328125,13841,7860,00:02.9829636
679.5825,317.173333333333,0.361328125,13841,7860,00:02.9985938
