X, Y, Pressure, TiltX, TiltY, Time
527.1075,493.746666666667,0.083251953125,13566,7852,00:06.0648618
527.1075,493.746666666667,0.11279296875,13566,7852,00:06.0648618
527.1075,493.746666666667,0.12646484375,13566,7852,00:06.0804832
526.965,493.366666666667,0.160888671875,13566,7852,00:06.0804832
526.965,493.113333333333,0.1708984375,13566,7852,00:06.0963159
526.8225,492.733333333333,0.195068359375,13566,7852,00:06.0963159
526.8225,492.606666666667,0.20166015625,13566,7852,00:06.1117709
526.8225,491.846666666667,0.21826171875,13566,7852,00:06.1117709
526.68,491.593333333333,0.22314453125,13566,7852,00:06.1432131
526.68,491.593333333333,0.22802734375,13566,7852,00:06.1587682
526.68,490.833333333333,0.23779296875,13566,7852,00:06.1756019
526.8225,488.933333333333,0.275146484375,13566,7852,00:06.1912373
527.25,487.54,0.31396484375,13566,7852,00:06.2068864
527.9625,486.526666666667,0.322265625,13566,7852,00:06.2224767
528.5325,485.513333333333,0.326904296875,13566,7852,00:06.2224767
529.1025,484.88,0.326904296875,13566,7852,00:06.2380967
529.3875,484.246666666667,0.329345703125,13566,7852,00:06.2537184
530.1,482.853333333333,0.34033203125,13566,7852,00:06.2693397
530.955,481.713333333333,0.343017578125,13566,7852,00:06.2849720
531.81,480.193333333333,0.35546875,13566,7852,00:06.2849720
531.9525,479.813333333333,0.358154296875,13566,7852,00:06.3005938
532.5225,478.8,0.365478515625,13566,7852,00:06.3162152
533.3775,477.153333333333,0.369384765625,13566,7852,00:06.3162152
533.52,476.9,0.369384765625,13566,7852,00:06.3318360
534.09,475.886666666667,0.373291015625,13566,7852,00:06.3318360
534.2325,475.38,0.373291015625,13566,7852,00:06.3474574
534.8025,474.62,0.377197265625,13566,7852,00:06.3474574
534.945,474.366666666667,0.379150390625,13566,7852,00:06.3630792
535.515,473.353333333333,0.385009765625,13566,7852,00:06.3630792
535.6575,473.1,0.386962890625,13566,7852,00:06.3787004
536.2275,472.34,0.392822265625,13566,7852,00:06.3943111
536.655,471.453333333333,0.398681640625,13566,7852,00:06.3943111
536.94,471.833333333333,0.398681640625,13566,7852,00:06.4099325
537.3675,470.693333333333,0.402587890625,13566,7852,00:06.4099325
537.51,470.313333333333,0.402587890625,13566,7852,00:06.4255527
538.365,468.666666666667,0.406494140625,13566,7852,00:06.4255527
538.65,468.413333333333,0.406494140625,13566,7852,00:06.4411860
539.0775,467.4,0.408447265625,13566,7852,00:06.4411860
539.22,467.146666666667,0.408447265625,13566,7852,00:06.4568247
539.6475,466.133333333333,0.408447265625,13573,7918,00:06.4568247
539.79,465.88,0.408447265625,13582,8027,00:06.4724285
540.36,464.993333333333,0.408447265625,13587,8089,00:06.4880494
541.0725,463.726666666667,0.41015625,13587,8089,00:06.5036596
541.6425,462.84,0.41015625,13587,8089,00:06.5193167
542.355,461.826666666667,0.417236328125,13587,8089,00:06.5351881
542.7825,460.686666666667,0.413818359375,13595,8194,00:06.5506118
543.21,459.42,0.406982421875,13595,8194,00:06.5506118
543.495,459.166666666667,0.406982421875,13595,8194,00:06.5662013
543.9225,458.026666666667,0.406982421875,13595,8194,00:06.5817662
544.635,456.76,0.418701171875,13595,8194,00:06.5975182
545.205,455.493333333333,0.4345703125,13595,8194,00:06.5975182
545.49,454.986666666667,0.4345703125,13595,8194,00:06.6130076
546.345,453.846666666667,0.4365234375,13595,8194,00:06.6130076
546.4875,453.466666666667,0.4365234375,13595,8194,00:06.6286382
547.0575,452.58,0.4384765625,13595,8194,00:06.6286382
547.2,452.2,0.4384765625,13595,8194,00:06.6447797
548.1975,450.933333333333,0.4384765625,13595,8194,00:06.6706112
549.3375,448.78,0.4423828125,13659,8333,00:06.6706112
549.48,448.4,0.4423828125,13659,8333,00:06.6865398
550.335,447.766666666667,0.4443359375,13659,8333,00:06.7020894
551.6175,446.753333333333,0.4443359375,13664,8431,00:06.7020894
551.9025,446.5,0.4443359375,13664,8431,00:06.7175121
553.0425,445.866666666667,0.4443359375,13664,8431,00:06.7175121
553.3275,445.74,0.4443359375,13664,8431,00:06.7330870
554.4675,445.233333333333,0.4443359375,13664,8431,00:06.7487110
555.8925,444.726666666667,0.4443359375,13664,8431,00:06.7643314
557.3175,444.22,0.4443359375,13664,8431,00:06.7799651
560.025,443.206666666667,0.4462890625,13664,8431,00:06.7955786
560.31,443.08,0.4462890625,13664,8431,00:06.7955786
561.0225,442.7,0.4462890625,13664,8431,00:06.8112053
562.875,441.813333333333,0.4462890625,13664,8431,00:06.8268266
564.1575,440.8,0.4462890625,13664,8431,00:06.8424478
565.44,439.913333333333,0.4462890625,13664,8431,00:06.8424478
565.725,439.66,0.4462890625,13664,8431,00:06.8603228
566.58,438.9,0.4462890625,13664,8431,00:06.8603228
566.865,438.773333333333,0.4462890625,13664,8431,00:06.8759596
567.8625,438.14,0.4462890625,13664,8431,00:06.8759596
568.29,438.013333333333,0.4462890625,13664,8431,00:06.9071919
569.8575,437,0.4462890625,13664,8431,00:06.9230307
571.425,435.226666666667,0.4462890625,13664,8431,00:06.9230307
571.8525,435.226666666667,0.4462890625,13664,8431,00:06.9384480
573.5625,434.34,0.4462890625,13664,8431,00:06.9540695
575.13,433.706666666667,0.4462890625,13664,8431,00:06.9540695
575.5575,433.706666666667,0.4462890625,13664,8431,00:06.9697071
576.6975,433.326666666667,0.4462890625,13664,8431,00:06.9697071
577.125,433.073333333333,0.4462890625,13664,8431,00:06.9853402
578.265,432.82,0.4462890625,13780,8408,00:06.9853402
578.55,432.82,0.4462890625,13783,8483,00:07.0009298
579.5475,432.313333333333,0.4462890625,13783,8483,00:07.0009298
579.8325,432.186666666667,0.4462890625,13783,8483,00:07.0166330
580.9725,431.933333333333,0.4462890625,13783,8483,00:07.0322167
582.3975,431.426666666667,0.4462890625,13785,8542,00:07.0322167
582.6825,431.3,0.4462890625,13787,8611,00:07.0477846
583.395,431.046666666667,0.4462890625,13789,8668,00:07.0477846
583.68,430.92,0.4462890625,13789,8668,00:07.0634069
584.82,430.666666666667,0.4462890625,13789,8668,00:07.0790398
586.245,430.286666666667,0.450439453125,13789,8668,00:07.0946535
587.67,429.906666666667,0.452392578125,13789,8668,00:07.1102766
589.5225,429.146666666667,0.454345703125,13788,8659,00:07.1102766
589.95,429.02,0.456298828125,13788,8659,00:07.1258924
591.2325,428.513333333333,0.45849609375,13788,8659,00:07.1415232
593.37,427.626666666667,0.46044921875,13788,8659,00:07.1415232
593.7975,427.5,0.46240234375,13788,8659,00:07.1571333
595.08,426.866666666667,0.46435546875,13788,8659,00:07.1571333
595.5075,426.74,0.46435546875,13788,8659,00:07.1727665
596.9325,426.233333333333,0.46630859375,13788,8659,00:07.1883897
598.785,425.6,0.46630859375,13787,8603,00:07.2040070
600.495,425.093333333333,0.46826171875,13787,8603,00:07.2040070
600.9225,424.966666666667,0.46826171875,13788,8660,00:07.2197773
602.205,424.46,0.46826171875,13788,8660,00:07.2352422
603.63,423.826666666667,0.47021484375,13739,8809,00:07.2352422
603.915,423.446666666667,0.47021484375,13739,8809,00:07.2508690
604.77,423.193333333333,0.47216796875,13739,8809,00:07.2508690
605.055,423.066666666667,0.47216796875,13740,8889,00:07.2664880
606.0525,422.94,0.47412109375,13740,8946,00:07.2821148
608.19,422.306666666667,0.47265625,13740,9062,00:07.2821148
608.19,422.306666666667,0.475341796875,13740,9062,00:07.2977312
608.9025,422.18,0.477783203125,13740,9062,00:07.3133985
610.8975,421.926666666667,0.479736328125,13740,9062,00:07.3289794
611.1825,421.926666666667,0.479736328125,13740,9062,00:07.3289794
612.3225,421.8,0.481689453125,13740,9062,00:07.3446031
613.32,421.673333333333,0.483642578125,13740,9062,00:07.3446031
613.605,421.546666666667,0.483642578125,13740,9062,00:07.3602203
614.8875,421.673333333333,0.485595703125,13888,8880,00:07.3602203
