X, Y, Pressure, TiltX, TiltY, Time
481.08,267.52,0.240478515625,13021,9262,00:03.5962203
478.6575,267.14,0.260009765625,13021,9262,00:03.5962203
477.66,267.646666666667,0.328369140625,13021,9262,00:03.6118562
476.6625,268.66,0.393310546875,13021,9262,00:03.6274528
476.235,270.306666666667,0.43115234375,13021,9262,00:03.6430827
476.235,272.46,0.448974609375,12970,9257,00:03.6586725
476.52,275.373333333333,0.459228515625,12909,9252,00:03.6742840
476.6625,278.793333333333,0.477294921875,12909,9252,00:03.6898708
476.805,282.72,0.49755859375,12909,9252,00:03.7054945
476.6625,287.153333333333,0.5263671875,12909,9252,00:03.7211142
476.52,292.473333333333,0.560546875,12909,9252,00:03.7367366
476.52,295.893333333333,0.57763671875,12909,9252,00:03.7523686
476.3775,302.733333333333,0.605224609375,12729,9236,00:03.7523686
476.3775,304,0.609619140625,12729,9236,00:03.7679789
476.52,307.926666666667,0.62158203125,12729,9236,00:03.7679789
476.52,309.193333333333,0.625244140625,12729,9236,00:03.7836114
476.6625,312.74,0.63623046875,12729,9236,00:03.7836114
476.6625,313.88,0.639892578125,12729,9236,00:03.7992326
476.805,317.553333333333,0.650390625,12729,9236,00:03.8148541
476.805,322.62,0.6640625,12668,9231,00:03.8304777
476.6625,327.813333333333,0.6767578125,12617,9226,00:03.8460969
476.52,332.88,0.688232421875,12617,9226,00:03.8460969
476.3775,334.02,0.69091796875,12617,9226,00:03.8617582
476.235,337.06,0.695556640625,12617,9226,00:03.8617582
476.235,338.073333333333,0.698486328125,12617,9226,00:03.8773282
476.235,340.986666666667,0.702880859375,12617,9226,00:03.8773282
476.235,341.873333333333,0.702880859375,12617,9226,00:03.8929483
476.235,345.42,0.70751953125,12565,9222,00:03.9085703
476.6625,348.84,0.709716796875,12565,9222,00:03.9085703
476.6625,349.6,0.709716796875,12565,9222,00:03.9241954
476.6625,351.88,0.711669921875,12567,9150,00:03.9398248
477.09,355.173333333333,0.713623046875,12568,9028,00:03.9398248
477.09,355.806666666667,0.713623046875,12568,8978,00:03.9554460
477.2325,357.706666666667,0.715576171875,12568,8940,00:03.9710594
477.375,359.48,0.717529296875,12515,8941,00:03.9867537
477.66,361.506666666667,0.726806640625,12515,8941,00:04.0024177
477.945,363.406666666667,0.730712890625,12515,8941,00:04.0024177
478.0875,364.04,0.730712890625,12515,8941,00:04.0179428
478.23,365.433333333333,0.730712890625,12515,8941,00:04.0179428
478.23,365.94,0.730712890625,12515,8941,00:04.0335525
478.515,367.206666666667,0.732666015625,12515,8904,00:04.0492355
478.8,368.853333333333,0.734619140625,12513,8829,00:04.0649292
479.085,370.373333333333,0.7392578125,12510,8750,00:04.0804470
479.2275,371.26,0.743408203125,12510,8750,00:04.0960343
479.37,371.893333333333,0.745361328125,12510,8750,00:04.1116527
479.5125,372.273333333333,0.745361328125,12510,8750,00:04.1272691
479.94,373.666666666667,0.74951171875,12505,8643,00:04.1428973
480.225,373.92,0.75146484375,12503,8606,00:04.1587575
480.51,374.553333333333,0.75341796875,12497,8533,00:04.1587575
480.51,374.553333333333,0.75341796875,12497,8533,00:04.1741448
480.9375,375.06,0.75341796875,12497,8533,00:04.1897726
481.08,375.313333333333,0.75146484375,12497,8533,00:04.1897726
481.08,375.313333333333,0.75146484375,12497,8533,00:04.2053876
481.5075,375.82,0.75146484375,12497,8533,00:04.2210105
481.7925,376.073333333333,0.75146484375,12497,8533,00:04.2367444
482.6475,376.96,0.75341796875,12494,8498,00:04.2522418
482.79,377.213333333333,0.75537109375,12491,8461,00:04.2678623
483.36,377.973333333333,0.75537109375,12488,8425,00:04.2834878
483.645,378.353333333333,0.75341796875,12488,8425,00:04.2834878
483.93,378.606666666667,0.75341796875,12488,8425,00:04.2991125
484.5,379.113333333333,0.75341796875,12488,8425,00:04.2991125
