X, Y, Pressure, TiltX, TiltY, Time
380.0475,465.88,0.076416015625,12354,9405,00:04.4348692
380.0475,465.88,0.076416015625,12418,9152,00:04.4504961
380.0475,465.88,0.08642578125,12511,7994,00:04.4661765
381.045,464.866666666667,0.09619140625,12381,7268,00:04.4819474
382.3275,464.233333333333,0.09619140625,12214,6875,00:04.4973654
383.61,464.106666666667,0.1005859375,12149,6606,00:04.4973654
383.895,464.106666666667,0.1005859375,12184,6481,00:04.5131964
384.75,464.106666666667,0.11083984375,12158,6328,00:04.5286100
385.32,464.233333333333,0.126708984375,12117,6162,00:04.5286100
385.32,464.233333333333,0.131103515625,12117,6162,00:04.5442628
385.605,464.36,0.148681640625,12117,6162,00:04.5442628
385.605,464.36,0.155517578125,12117,6162,00:04.5599841
385.605,464.36,0.173828125,12142,6094,00:04.5757229
385.89,464.613333333333,0.194091796875,12169,6014,00:04.5913858
386.0325,464.866666666667,0.207275390625,12169,6014,00:04.6070682
386.175,465.12,0.213623046875,12169,6014,00:04.6224491
386.175,465.5,0.218017578125,12169,6014,00:04.6224491
386.175,465.5,0.218017578125,12146,5989,00:04.6379459
386.0325,465.88,0.222412109375,12146,5989,00:04.6379459
385.89,466.133333333333,0.222412109375,12146,5989,00:04.6535676
385.605,466.64,0.224853515625,12123,5965,00:04.6694882
384.465,466.893333333333,0.228759765625,12123,5965,00:04.6848143
383.325,466.893333333333,0.228759765625,12123,5965,00:04.7006303
382.185,466.006666666667,0.228759765625,12123,5965,00:04.7162956
381.045,464.993333333333,0.2265625,12123,5965,00:04.7162956
380.76,464.74,0.2265625,12123,5965,00:04.7317810
380.3325,463.98,0.224609375,12123,5965,00:04.7317810
380.0475,463.6,0.224609375,12123,5965,00:04.7473199
379.905,463.093333333333,0.224609375,12123,5965,00:04.7629169
379.4775,461.953333333333,0.224609375,12123,5965,00:04.7786708
379.62,461.7,0.22265625,12123,5965,00:04.7786708
379.905,461.573333333333,0.22265625,12123,5965,00:04.7941616
380.6175,461.32,0.22265625,12123,5965,00:04.8097798
382.0425,461.573333333333,0.220703125,12123,5965,00:04.8097798
382.47,461.826666666667,0.220703125,12123,5965,00:04.8254045
383.4675,462.46,0.220703125,12123,5965,00:04.8410278
384.465,463.346666666667,0.222900390625,12123,5965,00:04.8571135
384.8925,463.726666666667,0.224853515625,12123,5965,00:04.8722775
385.4625,464.486666666667,0.224853515625,12123,5965,00:04.8722775
385.4625,464.486666666667,0.224853515625,12123,5965,00:04.8878988
385.4625,464.486666666667,0.226806640625,12123,5965,00:04.9035203
385.4625,464.486666666667,0.228759765625,12123,5965,00:04.9035203
