X, Y, Pressure, TiltX, TiltY, Time
570.9975,429.146666666667,0.337646484375,10655,10480,00:02.1356395
570,428.893333333333,0.3583984375,10655,10480,00:02.1566082
567.8625,428.006666666667,0.3583984375,10655,10480,00:02.1721565
561.8775,424.206666666667,0.3037109375,10702,10522,00:02.1891646
559.0275,420.66,0.3583984375,10702,10522,00:02.1945212
556.7475,416.986666666667,0.37548828125,10702,10522,00:02.2171262
553.3275,409.133333333333,0.421142578125,10746,10562,00:02.2417985
551.19,402.166666666667,0.435546875,10746,10562,00:02.2470394
550.4775,398.746666666667,0.44287109375,10746,10562,00:02.2646057
548.91,387.346666666667,0.4501953125,10791,10603,00:02.2732333
548.4825,382.153333333333,0.4501953125,10791,10603,00:02.2794916
548.4825,380.506666666667,0.4501953125,10791,10603,00:02.2933865
548.91,373.413333333333,0.4501953125,10791,10603,00:02.3079093
549.48,366.32,0.4521484375,10777,10619,00:02.3229789
550.62,359.986666666667,0.456298828125,10777,10619,00:02.3385664
552.4725,353.78,0.467041015625,10748,10651,00:02.3538787
555.18,347.32,0.483154296875,10758,10719,00:02.3684697
558.4575,340.986666666667,0.483154296875,10758,10719,00:02.3842225
562.875,333.133333333333,0.489990234375,10847,10807,00:02.3903122
563.73,331.36,0.489990234375,10831,10822,00:02.3995153
566.865,326.04,0.491943359375,10800,10853,00:02.4138382
571.14,319.326666666667,0.491943359375,10766,10885,00:02.4292020
576.1275,312.613333333333,0.491943359375,10732,10916,00:02.4511164
582.54,303.62,0.493896484375,10699,10944,00:02.4616543
586.1025,298.553333333333,0.493896484375,10737,10988,00:02.4805764
592.23,290.573333333333,0.493896484375,10718,11004,00:02.4947438
597.7875,284.62,0.495849609375,10611,11086,00:02.5109060
603.345,279.3,0.495849609375,10588,11102,00:02.5246698
608.76,275.373333333333,0.495849609375,10588,11102,00:02.5408091
614.6025,272.206666666667,0.49365234375,10588,11102,00:02.5564453
622.725,269.546666666667,0.485595703125,10528,11142,00:02.5712686
629.1375,268.153333333333,0.480224609375,10509,11154,00:02.5788237
630.705,267.9,0.480224609375,10509,11154,00:02.5859428
635.6925,267.266666666667,0.478271484375,10489,11167,00:02.6094911
644.1,267.266666666667,0.483642578125,10391,11224,00:02.6167799
648.945,267.52,0.47412109375,10391,11224,00:02.6323960
655.3575,268.28,0.467529296875,10391,11224,00:02.6543819
663.3375,269.546666666667,0.46044921875,10344,11250,00:02.6631450
668.1825,270.433333333333,0.458251953125,10268,11287,00:02.6824604
673.8825,271.826666666667,0.458251953125,10268,11287,00:02.6886623
675.3075,272.206666666667,0.458251953125,10268,11287,00:02.6947642
678.015,273.093333333333,0.458251953125,10268,11287,00:02.7127812
685.2825,275.88,0.458251953125,10221,11309,00:02.7287124
691.8375,279.046666666667,0.458251953125,10146,11341,00:02.7439870
696.6825,281.833333333333,0.458251953125,10146,11341,00:02.7591318
701.2425,284.746666666667,0.45361328125,10120,11294,00:02.7741436
705.8025,288.673333333333,0.45361328125,9966,11155,00:02.7928944
709.7925,292.093333333333,0.45361328125,9847,11118,00:02.8064089
713.2125,295.386666666667,0.45166015625,9764,11145,00:02.8261175
716.0625,299.186666666667,0.45166015625,9764,11145,00:02.8350881
718.6275,303.366666666667,0.443115234375,9764,11145,00:02.8369213
