X, Y, Pressure, TiltX, TiltY, Time
816.24,442.573333333333,0.076416015625,10548,9164,00:02.3428198
815.955,442.193333333333,0.076416015625,10900,9370,00:02.3539944
815.67,440.8,0.09912109375,11236,9638,00:02.3715986
815.67,439.406666666667,0.140869140625,11466,9884,00:02.3870797
815.8125,437.76,0.2314453125,11567,9986,00:02.3880829
815.8125,437.38,0.240478515625,11613,10034,00:02.4004076
816.525,436.113333333333,0.25830078125,11605,10058,00:02.4023943
816.81,435.733333333333,0.2646484375,11597,10082,00:02.4162431
817.8075,434.466666666667,0.284423828125,11597,10082,00:02.4308252
819.66,432.946666666667,0.2919921875,11597,10082,00:02.4328270
820.23,432.566666666667,0.294189453125,11597,10082,00:02.4467976
821.7975,431.553333333333,0.300048828125,11597,10082,00:02.4498191
822.3675,431.3,0.302978515625,11597,10082,00:02.4599079
823.65,430.666666666667,0.309326171875,11589,10108,00:02.4782951
826.785,430.033333333333,0.329833984375,11579,10135,00:02.4918445
830.205,430.54,0.3603515625,11569,10163,00:02.5155174
832.77,431.933333333333,0.365478515625,11569,10163,00:02.5239772
833.7675,433.326666666667,0.369384765625,11569,10163,00:02.5464212
835.05,435.48,0.375244140625,11569,10163,00:02.5545026
835.1925,436.873333333333,0.381103515625,11569,10163,00:02.5757858
834.195,438.646666666667,0.406982421875,11569,10163,00:02.5874397
832.77,439.786666666667,0.426025390625,11569,10163,00:02.5914289
832.3425,440.04,0.428466796875,11569,10163,00:02.6037769
830.49,441.053333333333,0.430908203125,11569,10163,00:02.6094630
829.7775,441.306666666667,0.43310546875,11569,10163,00:02.6205023
827.7825,441.94,0.43505859375,11569,10163,00:02.6255628
827.2125,442.066666666667,0.43505859375,11569,10163,00:02.6356937
825.36,442.446666666667,0.43701171875,11569,10163,00:02.6398754
824.79,442.573333333333,0.43701171875,11569,10163,00:02.6533390
823.08,442.7,0.43896484375,11569,10163,00:02.6650934
821.2275,442.573333333333,0.44091796875,11569,10163,00:02.6927623
819.2325,441.94,0.447265625,11569,10163,00:02.6948890
818.9475,441.813333333333,0.449462890625,11569,10163,00:02.7141489
817.5225,441.053333333333,0.451416015625,11569,10163,00:02.7330094
816.24,440.42,0.451416015625,11569,10163,00:02.7481032
815.2425,440.293333333333,0.44677734375,11569,10163,00:02.7769646
814.53,440.293333333333,0.42333984375,11569,10163,00:02.7907179
814.1025,440.42,0.37890625,11621,10189,00:02.8007136
812.3925,422.686666666667,0.176025390625,11073,10221,00:04.0460727
812.3925,422.686666666667,0.18701171875,11073,10221,00:04.0598317
811.965,422.56,0.140869140625,11226,10317,00:04.0598317
811.68,422.18,0.147216796875,11226,10317,00:04.0738966
811.2525,421.673333333333,0.172607421875,11226,10317,00:04.0885904
810.825,420.406666666667,0.2177734375,11226,10317,00:04.0895989
810.825,420.026666666667,0.230712890625,11226,10317,00:04.1027369
810.6825,419.14,0.263916015625,11226,10317,00:04.1189105
810.9675,417.873333333333,0.297119140625,11226,10317,00:04.1199131
810.9675,417.493333333333,0.303466796875,11282,10353,00:04.1349135
811.395,416.48,0.314697265625,11282,10353,00:04.1545526
812.3925,415.086666666667,0.324462890625,11282,10353,00:04.1627109
812.6775,414.706666666667,0.327392578125,11282,10353,00:04.1706649
813.105,414.326666666667,0.330322265625,11282,10353,00:04.1819704
815.67,412.933333333333,0.36328125,11282,10353,00:04.1958672
818.52,411.54,0.376708984375,11282,10353,00:04.2021620
819.09,411.286666666667,0.379150390625,11282,10353,00:04.2095952
820.515,410.906666666667,0.386474609375,11282,10353,00:04.2250133
822.225,410.653333333333,0.39892578125,11282,10353,00:04.2477786
824.505,410.4,0.4150390625,11282,10353,00:04.2553829
825.7875,410.653333333333,0.4267578125,11282,10353,00:04.2630860
826.215,410.653333333333,0.4306640625,11282,10353,00:04.2785160
827.925,411.16,0.4306640625,11282,10353,00:04.2911858
829.35,411.666666666667,0.4306640625,11282,10353,00:04.2931843
829.7775,411.92,0.4306640625,11282,10353,00:04.3079146
830.49,412.426666666667,0.4306640625,11282,10353,00:04.3235116
830.9175,412.933333333333,0.4375,11282,10353,00:04.3440779
831.4875,413.44,0.448486328125,11282,10353,00:04.3521266
831.4875,414.453333333333,0.456298828125,11282,10353,00:04.3729264
831.06,415.34,0.4833984375,11282,10353,00:04.3762055
830.9175,415.593333333333,0.4853515625,11282,10353,00:04.3836034
830.0625,416.733333333333,0.48779296875,11270,10377,00:04.4042641
829.2075,417.62,0.4921875,11258,10399,00:04.4138642
828.21,418.506666666667,0.494140625,11258,10399,00:04.4339125
827.355,419.266666666667,0.49609375,11258,10399,00:04.4349571
827.2125,419.393333333333,0.49609375,11258,10399,00:04.4488788
826.5,419.773333333333,0.49609375,11258,10399,00:04.4570556
826.3575,420.026666666667,0.498046875,11258,10399,00:04.4669800
826.0725,420.026666666667,0.500244140625,11258,10399,00:04.4794800
825.645,420.533333333333,0.502197265625,11258,10399,00:04.4946032
825.645,420.533333333333,0.502197265625,11258,10399,00:04.5089984
825.075,420.913333333333,0.502197265625,11258,10399,00:04.5250663
825.075,420.913333333333,0.504150390625,11258,10399,00:04.5250663
824.79,421.04,0.504150390625,11258,10399,00:04.5402443
824.22,421.293333333333,0.504150390625,11258,10399,00:04.5539070
823.7925,421.293333333333,0.504150390625,11258,10399,00:04.5706417
823.2225,421.42,0.504150390625,11258,10399,00:04.5922467
822.795,421.546666666667,0.504150390625,11258,10399,00:04.6007625
822.0825,421.8,0.504150390625,11258,10399,00:04.6211601
821.37,422.053333333333,0.504150390625,11258,10399,00:04.6381361
820.515,422.306666666667,0.504150390625,11258,10399,00:04.6476507
819.66,422.433333333333,0.504150390625,11258,10399,00:04.6683526
819.09,422.686666666667,0.504150390625,11258,10399,00:04.6894098
818.3775,422.56,0.504150390625,11258,10399,00:04.6982696
817.95,422.686666666667,0.504150390625,11258,10399,00:04.7145869
817.38,422.686666666667,0.504150390625,11258,10399,00:04.7336371
816.3825,422.813333333333,0.504150390625,11258,10399,00:04.7442866
