X, Y, Pressure, TiltX, TiltY, Time
651.3675,347.32,0.488525390625,11393,12208,00:03.5792125
649.8,349.473333333333,0.492431640625,11393,12208,00:03.5959572
648.66,350.993333333333,0.494384765625,11393,12208,00:03.6106495
647.52,352.26,0.499267578125,11393,12208,00:03.6258684
646.665,353.526666666667,0.506591796875,11393,12208,00:03.6419320
645.9525,354.286666666667,0.512939453125,11393,12208,00:03.6557013
644.955,355.3,0.520263671875,11393,12208,00:03.6710571
644.8125,355.553333333333,0.522705078125,11393,12208,00:03.7107164
644.67,355.806666666667,0.51708984375,11393,12208,00:03.7181470
696.9675,300.2,0.0458984375,11280,11924,00:05.2086145
696.9675,300.2,0.0458984375,11153,12004,00:05.2235562
696.9675,300.2,0.209716796875,11089,12180,00:05.2235562
696.9675,300.2,0.2294921875,11091,12247,00:05.2373949
696.54,300.453333333333,0.272705078125,11062,12261,00:05.2537230
696.54,300.453333333333,0.3046875,11062,12261,00:05.2693898
696.54,300.453333333333,0.32763671875,11062,12261,00:05.2833056
696.54,300.453333333333,0.354736328125,11062,12261,00:05.2997141
696.54,300.453333333333,0.372802734375,11062,12261,00:05.3149792
696.54,300.453333333333,0.38671875,11062,12261,00:05.3295205
696.54,300.453333333333,0.411376953125,11033,12275,00:05.3457701
696.54,300.706666666667,0.423095703125,11004,12288,00:05.3597293
696.54,300.706666666667,0.44482421875,10974,12301,00:05.3736312
696.3975,301.593333333333,0.460693359375,10944,12314,00:05.3744375
696.3975,301.593333333333,0.46337890625,10944,12314,00:05.3885357
696.3975,301.593333333333,0.469970703125,10944,12314,00:05.4040823
696.3975,302.353333333333,0.479736328125,10944,12314,00:05.4274826
696.825,303.24,0.490478515625,10944,12314,00:05.4415091
696.9675,303.493333333333,0.50341796875,10944,12314,00:05.4425162
696.9675,303.493333333333,0.507080078125,10944,12314,00:05.4550015
697.2525,304.126666666667,0.515869140625,10987,12376,00:05.4591227
697.2525,304.126666666667,0.518310546875,10987,12376,00:05.4714715
697.395,304.506666666667,0.525146484375,10987,12376,00:05.4734680
697.395,304.506666666667,0.52734375,10987,12376,00:05.4915892
697.68,305.14,0.531494140625,10956,12389,00:05.5082424
698.25,305.646666666667,0.536376953125,10956,12389,00:05.5209418
698.6775,306.28,0.542236328125,10924,12402,00:05.5323733
700.1025,307.546666666667,0.549072265625,10893,12414,00:05.5473508
701.1,308.433333333333,0.551025390625,10830,12438,00:05.5631190
702.3825,309.193333333333,0.552978515625,10830,12438,00:05.5843981
703.38,309.953333333333,0.552978515625,10796,12450,00:05.5929168
703.8075,310.713333333333,0.552978515625,10762,12462,00:05.6149656
704.805,311.473333333333,0.556884765625,10762,12462,00:05.6317551
706.23,312.486666666667,0.564453125,10698,12484,00:05.6365911
706.515,312.613333333333,0.564453125,10665,12494,00:05.6465849
707.085,312.993333333333,0.568603515625,10665,12494,00:05.6597389
708.0825,313.88,0.572509765625,10665,12494,00:05.6754167
708.6525,314.386666666667,0.572509765625,10632,12504,00:05.6899668
709.365,315.02,0.574462890625,10632,12504,00:05.7057417
710.22,315.906666666667,0.576416015625,10632,12504,00:05.7207408
710.9325,316.666666666667,0.581298828125,10632,12504,00:05.7356509
711.93,317.553333333333,0.58349609375,10632,12504,00:05.7505908
712.6425,318.693333333333,0.58544921875,10632,12504,00:05.7681722
713.355,319.453333333333,0.58740234375,10632,12504,00:05.7721664
713.4975,319.706666666667,0.58740234375,10632,12504,00:05.7809575
713.7825,320.213333333333,0.589599609375,10632,12504,00:05.8010223
714.21,321.353333333333,0.5966796875,10632,12504,00:05.8168138
714.6375,322.113333333333,0.598876953125,10632,12504,00:05.8320598
714.9225,323.126666666667,0.60302734375,10632,12504,00:05.8486173
715.2075,324.013333333333,0.60302734375,10632,12504,00:05.8635167
715.4925,324.773333333333,0.60498046875,10632,12504,00:05.8775918
715.7775,325.66,0.60693359375,10632,12504,00:05.8922150
716.0625,326.926666666667,0.60693359375,10632,12504,00:05.9078874
716.3475,327.94,0.60693359375,10632,12504,00:05.9229698
716.49,328.953333333333,0.60693359375,10632,12504,00:05.9239631
716.6325,329.333333333333,0.60693359375,10632,12504,00:05.9375562
717.2025,330.346666666667,0.60693359375,10632,12504,00:05.9619180
717.4875,331.233333333333,0.60693359375,10632,12504,00:05.9744536
717.915,332.246666666667,0.60693359375,10632,12504,00:05.9836327
718.3425,333.386666666667,0.60888671875,10632,12504,00:05.9897713
718.3425,333.386666666667,0.60888671875,10632,12504,00:06.0042534
718.6275,334.4,0.60888671875,10632,12504,00:06.0225915
718.77,335.286666666667,0.60888671875,10632,12504,00:06.0349759
719.055,336.173333333333,0.60888671875,10632,12504,00:06.0509864
719.34,336.933333333333,0.60888671875,10632,12504,00:06.0657753
719.7675,337.693333333333,0.61083984375,10632,12504,00:06.0826582
720.0525,338.58,0.61083984375,10632,12504,00:06.0979774
720.48,339.466666666667,0.61083984375,10598,12514,00:06.1108140
721.05,340.48,0.61083984375,10565,12524,00:06.1270890
721.62,341.366666666667,0.61083984375,10496,12543,00:06.1407142
722.475,342.38,0.61083984375,10496,12543,00:06.1556736
723.045,343.013333333333,0.61083984375,10462,12552,00:06.1710476
723.7575,343.773333333333,0.61083984375,10427,12561,00:06.1934579
724.47,344.406666666667,0.61083984375,10319,12586,00:06.2007442
725.04,345.293333333333,0.61083984375,10283,12594,00:06.2214725
725.1825,345.546666666667,0.61279296875,10248,12602,00:06.2382409
725.04,346.433333333333,0.61279296875,10248,12602,00:06.2519464
725.325,347.32,0.61279296875,10248,12602,00:06.2732233
725.7525,347.826666666667,0.615478515625,10222,12545,00:06.2849214
725.895,348.08,0.618408203125,10162,12496,00:06.2992108
726.3225,348.586666666667,0.618408203125,10162,12496,00:06.3135289
726.75,349.473333333333,0.618408203125,10115,12383,00:06.3135289
726.8925,349.726666666667,0.618408203125,10115,12383,00:06.3360397
727.4625,350.613333333333,0.61572265625,10094,12332,00:06.3425604
727.89,351.626666666667,0.615966796875,10094,12332,00:06.3581292
728.3175,352.893333333333,0.617919921875,10060,12339,00:06.3822226
728.46,353.78,0.617919921875,10021,12346,00:06.3872687
728.46,353.78,0.620361328125,10021,12346,00:06.3945706
728.6025,354.54,0.622314453125,10021,12346,00:06.4110039
728.6025,355.806666666667,0.627685546875,10021,12346,00:06.4269258
728.6025,356.693333333333,0.6328125,10021,12346,00:06.4407511
728.6025,357.706666666667,0.634765625,10021,12346,00:06.4568877
728.6025,358.466666666667,0.63671875,10021,12346,00:06.4726714
728.745,359.353333333333,0.63671875,9983,12354,00:06.4926982
728.8875,360.24,0.63671875,9946,12360,00:06.5010322
728.745,360.62,0.638671875,9946,12360,00:06.5020260
728.6025,361,0.638671875,9946,12360,00:06.5187160
728.6025,361.506666666667,0.640625,9946,12360,00:06.5395663
728.6025,362.013333333333,0.642578125,9925,12300,00:06.5465441
728.6025,362.646666666667,0.646728515625,9925,12300,00:06.5616188
728.46,363.533333333333,0.646728515625,9925,12300,00:06.5755697
728.6025,364.04,0.654541015625,9876,12254,00:06.5986854
728.175,365.306666666667,0.654541015625,9876,12254,00:06.6144463
727.89,365.94,0.663818359375,9859,12204,00:06.6283665
727.32,366.826666666667,0.673583984375,9859,12204,00:06.6437216
727.1775,366.953333333333,0.673583984375,9859,12204,00:06.6657922
726.6075,367.586666666667,0.673583984375,9859,12204,00:06.6733624
726.0375,368.346666666667,0.673583984375,9859,12204,00:06.6889564
725.04,369.106666666667,0.6767578125,9859,12204,00:06.7024979
723.615,369.613333333333,0.681884765625,9859,12204,00:06.7173837
722.3325,370.373333333333,0.681884765625,9859,12204,00:06.7348966
720.3375,370.88,0.681884765625,9859,12204,00:06.7505447
719.055,371.26,0.67919921875,9859,12204,00:06.7702443
717.4875,371.893333333333,0.67919921875,9859,12204,00:06.7787187
715.92,372.273333333333,0.68115234375,9859,12204,00:06.7850941
715.635,372.4,0.68115234375,9859,12204,00:06.7951322
714.3525,372.653333333333,0.68115234375,9859,12204,00:06.8188523
712.0725,373.033333333333,0.68310546875,9859,12204,00:06.8307935
710.6475,373.286666666667,0.685302734375,9859,12204,00:06.8447219
708.51,373.666666666667,0.687255859375,9859,12204,00:06.8607217
706.0875,373.666666666667,0.689208984375,9859,12204,00:06.8756567
704.0925,373.92,0.693603515625,9859,12204,00:06.8820611
703.5225,373.92,0.693603515625,9859,12204,00:06.8908764
701.8125,374.046666666667,0.693603515625,9859,12204,00:06.8988718
701.2425,374.046666666667,0.693603515625,9859,12204,00:06.9069982
699.675,374.046666666667,0.695556640625,9894,12198,00:06.9220345
697.8225,373.92,0.699462890625,9994,12178,00:06.9368085
695.5425,373.92,0.699462890625,10091,12156,00:06.9388038
695.115,373.92,0.699462890625,10091,12156,00:06.9516113
693.69,373.92,0.701416015625,10091,12156,00:06.9526607
693.2625,373.92,0.701416015625,10120,12149,00:06.9678656
691.98,373.793333333333,0.703369140625,10120,12149,00:06.9740049
691.5525,373.793333333333,0.703369140625,10120,12149,00:06.9843296
690.27,373.793333333333,0.703369140625,10151,12141,00:07.0038858
688.1325,373.793333333333,0.703369140625,10151,12141,00:07.0049519
687.705,373.92,0.703369140625,10151,12141,00:07.0180497
686.28,374.046666666667,0.703369140625,10151,12141,00:07.0353242
684.4275,374.046666666667,0.703369140625,10151,12141,00:07.0481552
682.86,373.92,0.703369140625,10151,12141,00:07.0491521
682.4325,373.92,0.705322265625,10151,12141,00:07.0646940
681.435,373.793333333333,0.705322265625,10151,12141,00:07.0794592
679.8675,373.793333333333,0.705322265625,10151,12141,00:07.0933872
678.3,373.666666666667,0.705322265625,10151,12141,00:07.1092806
676.7325,373.54,0.705322265625,10151,12141,00:07.1240967
675.45,373.54,0.707275390625,10184,12133,00:07.1387483
674.1675,373.16,0.707275390625,10242,12117,00:07.1527044
673.8825,373.16,0.707275390625,10242,12117,00:07.1546936
673.17,373.033333333333,0.707275390625,10242,12117,00:07.1824283
671.745,372.78,0.709228515625,10242,12117,00:07.1834466
671.6025,372.653333333333,0.709228515625,10242,12117,00:07.1922856
670.7475,372.653333333333,0.709228515625,10242,12117,00:07.2057777
669.465,372.653333333333,0.709228515625,10242,12117,00:07.2091747
669.18,372.526666666667,0.709228515625,10242,12117,00:07.2223926
668.325,372.526666666667,0.711181640625,10242,12117,00:07.2296815
668.04,372.526666666667,0.711181640625,10242,12117,00:07.2353693
667.0425,372.4,0.711181640625,10242,12117,00:07.2529134
665.76,372.273333333333,0.711181640625,10242,12117,00:07.2674058
664.335,372.146666666667,0.711181640625,10242,12117,00:07.2831092
662.91,372.146666666667,0.711181640625,10242,12117,00:07.2970637
661.2,371.893333333333,0.715087890625,10242,12117,00:07.3138125
660.915,371.893333333333,0.715087890625,10242,12117,00:07.3280512
659.205,372.146666666667,0.715087890625,10242,12117,00:07.3463619
658.2075,372.02,0.71240234375,10242,12117,00:07.3577448
656.64,372.273333333333,0.71240234375,10242,12117,00:07.3719540
655.5,372.146666666667,0.71240234375,10273,12108,00:07.3794877
655.215,372.146666666667,0.71240234375,10273,12108,00:07.4014053
654.075,372.146666666667,0.71240234375,10302,12100,00:07.4087246
653.0775,371.893333333333,0.71240234375,10331,12091,00:07.4117171
652.7925,371.766666666667,0.71240234375,10331,12091,00:07.4250476
652.08,371.766666666667,0.71435546875,10387,12130,00:07.4326645
651.795,371.64,0.71435546875,10387,12130,00:07.4391051
651.225,371.513333333333,0.71435546875,10387,12130,00:07.4519555
650.37,371.26,0.71435546875,10387,12130,00:07.4689692
649.3725,371.006666666667,0.71435546875,10387,12130,00:07.4840847
648.5175,370.88,0.71435546875,10387,12130,00:07.4999649
647.6625,370.5,0.71435546875,10416,12121,00:07.5140770
646.665,370.246666666667,0.71435546875,10416,12121,00:07.5455410
645.9525,369.993333333333,0.71435546875,10416,12121,00:07.5472989
645.525,369.866666666667,0.71435546875,10416,12121,00:07.5667920
644.2425,369.486666666667,0.71435546875,10416,12121,00:07.5674731
644.2425,369.486666666667,0.71435546875,10416,12121,00:07.5834226
643.815,369.233333333333,0.71435546875,10416,12121,00:07.5958129
643.53,369.233333333333,0.71435546875,10416,12121,00:07.6135581
642.96,369.106666666667,0.71435546875,10416,12121,00:07.6286635
642.96,369.106666666667,0.71435546875,10416,12121,00:07.6571985
642.39,369.233333333333,0.71240234375,10416,12121,00:07.6755038
641.9625,369.36,0.71240234375,10416,12121,00:07.6914044
641.82,369.486666666667,0.71240234375,10416,12121,00:07.7088722
641.535,369.486666666667,0.71240234375,10416,12121,00:07.7162232
641.535,369.486666666667,0.71240234375,10416,12121,00:07.7319221
641.535,369.486666666667,0.71240234375,10416,12121,00:07.7536362
641.1075,369.486666666667,0.71240234375,10416,12121,00:07.7717161
640.8225,369.613333333333,0.70849609375,10416,12121,00:07.7844425
640.68,369.74,0.706787109375,10416,12121,00:07.7983630
640.68,369.74,0.708740234375,10416,12121,00:07.8142706
640.395,369.866666666667,0.708740234375,10416,12121,00:07.8302761
640.395,369.866666666667,0.708740234375,10416,12121,00:07.8462741
640.11,369.993333333333,0.708740234375,10416,12121,00:07.8586074
640.11,369.993333333333,0.708740234375,10416,12121,00:07.8586074
640.11,369.993333333333,0.708740234375,10416,12121,00:07.8748960
640.11,369.993333333333,0.708740234375,10416,12121,00:07.8963171
639.9675,370.373333333333,0.710693359375,10416,12121,00:07.9040920
639.9675,370.373333333333,0.712890625,10416,12121,00:07.9280411
639.9675,370.373333333333,0.71728515625,10416,12121,00:07.9423437
639.9675,370.373333333333,0.71923828125,10416,12121,00:07.9433938
639.9675,370.373333333333,0.71923828125,10445,12111,00:07.9581674
639.9675,370.373333333333,0.721435546875,10445,12111,00:07.9581674
639.9675,370.373333333333,0.7236328125,10445,12111,00:07.9731833
639.9675,370.373333333333,0.725830078125,10445,12111,00:07.9752751
639.9675,370.373333333333,0.725830078125,10445,12111,00:07.9876214
639.9675,370.373333333333,0.725830078125,10445,12111,00:08.0018478
639.9675,370.373333333333,0.725830078125,10445,12111,00:08.0177900
639.9675,370.373333333333,0.729736328125,10445,12111,00:08.0328507
640.11,369.993333333333,0.729736328125,10445,12111,00:08.0478132
640.5375,369.486666666667,0.734375,10445,12111,00:08.0701187
640.8225,368.853333333333,0.744384765625,10445,12111,00:08.0781550
640.965,368.6,0.744384765625,10445,12111,00:08.0932809
641.3925,367.84,0.744384765625,10445,12111,00:08.1152801
641.6775,367.206666666667,0.744384765625,10445,12111,00:08.1241704
642.39,366.446666666667,0.744384765625,10445,12111,00:08.1451722
643.1025,365.433333333333,0.744384765625,10445,12111,00:08.1504841
643.1025,365.433333333333,0.744384765625,10445,12111,00:08.1753356
643.245,365.18,0.744384765625,10445,12111,00:08.1910497
643.9575,364.293333333333,0.744384765625,10475,12101,00:08.2057146
644.2425,363.66,0.744384765625,10475,12101,00:08.2206069
644.5275,363.026666666667,0.744384765625,10475,12101,00:08.2351038
644.67,362.773333333333,0.74169921875,10475,12101,00:08.2526659
644.8125,362.266666666667,0.74365234375,10475,12101,00:08.2644900
644.955,362.013333333333,0.74365234375,10475,12101,00:08.2796750
645.0975,361.76,0.74365234375,10475,12101,00:08.2962215
645.0975,361.126666666667,0.74365234375,10475,12101,00:08.3205026
645.0975,360.873333333333,0.74365234375,10475,12101,00:08.3340821
645.0975,360.113333333333,0.74169921875,10475,12101,00:08.3480157
645.0975,359.606666666667,0.748291015625,10475,12101,00:08.3636384
645.0975,359.606666666667,0.74560546875,10475,12101,00:08.3646371
645.0975,359.606666666667,0.74560546875,10475,12101,00:08.3783320
645.0975,359.353333333333,0.74560546875,10475,12101,00:08.3944785
645.0975,359.353333333333,0.74560546875,10475,12101,00:08.4084233
644.955,358.973333333333,0.74755859375,10475,12101,00:08.4299635
644.67,358.466666666667,0.74755859375,10475,12101,00:08.4383162
644.67,358.466666666667,0.74755859375,10475,12101,00:08.4551449
644.67,358.34,0.74755859375,10475,12101,00:08.4744041
644.5275,358.213333333333,0.74755859375,10475,12101,00:08.4825251
644.385,357.96,0.7451171875,10475,12101,00:08.4972384
644.385,357.96,0.7451171875,10475,12101,00:08.5362801
644.1,357.58,0.7451171875,10475,12101,00:08.5516896
643.815,357.2,0.7451171875,10475,12101,00:08.5707278
643.6725,357.073333333333,0.7451171875,10475,12101,00:08.5799158
643.53,356.946666666667,0.7451171875,10475,12101,00:08.5803125
643.53,356.946666666667,0.7470703125,10475,12101,00:08.5958604
643.3875,356.82,0.7470703125,10475,12101,00:08.6091126
643.245,356.44,0.7470703125,10475,12101,00:08.6256564
643.245,356.186666666667,0.739013671875,10475,12101,00:08.6477037
643.245,356.06,0.732177734375,10475,12101,00:08.6631051
643.53,355.68,0.69091796875,10475,12101,00:08.6721991
644.385,354.92,0.419677734375,10475,12101,00:08.6780983
591.8025,423.066666666667,0.275390625,12431,9810,00:09.9386914
591.5175,422.433333333333,0.280029296875,12431,9810,00:09.9525458
590.235,420.153333333333,0.329833984375,12431,9810,00:09.9693749
589.8075,419.393333333333,0.329833984375,12431,9810,00:09.9850806
589.665,418.126666666667,0.36376953125,12431,9810,00:09.9987939
589.38,416.606666666667,0.3916015625,12431,9810,00:09.9987939
589.5225,416.226666666667,0.399169921875,12431,9810,00:10.0137572
589.38,414.706666666667,0.421875,12431,9810,00:10.0293082
589.38,412.3,0.44287109375,12431,9810,00:10.0303055
589.38,411.54,0.45068359375,12431,9810,00:10.0447377
589.38,410.78,0.459228515625,12431,9810,00:10.0499713
589.2375,409.26,0.476318359375,12431,9810,00:10.0649623
588.6675,404.7,0.52880859375,12431,9810,00:10.0813667
587.955,399.76,0.575439453125,12421,9880,00:10.0975189
587.385,394.946666666667,0.60546875,12421,9880,00:10.1124829
586.815,389.626666666667,0.628173828125,12421,9880,00:10.1260058
586.6725,383.926666666667,0.638427734375,12421,9880,00:10.1420798
586.245,377.846666666667,0.643310546875,12421,9880,00:10.1548811
585.96,371.133333333333,0.645263671875,12415,9918,00:10.1706300
585.39,363.913333333333,0.653076171875,12415,9918,00:10.1869199
584.82,354.666666666667,0.6640625,12386,10072,00:10.2023566
584.3925,346.94,0.666259765625,12386,10072,00:10.2163918
583.8225,340.226666666667,0.67041015625,12369,10156,00:10.2178570
583.8225,338.833333333333,0.67041015625,12360,10193,00:10.2325128
583.2525,334.526666666667,0.67236328125,12352,10227,00:10.2469021
582.6825,329.713333333333,0.67626953125,12352,10227,00:10.2489616
582.54,328.573333333333,0.67626953125,12352,10227,00:10.2717526
581.8275,324.14,0.68017578125,12352,10227,00:10.2862002
581.5425,320.973333333333,0.685302734375,12352,10227,00:10.3006524
580.9725,316.033333333333,0.689697265625,12344,10260,00:10.3146130
580.9725,312.106666666667,0.69189453125,12344,10260,00:10.3288757
580.9725,308.433333333333,0.69189453125,12344,10260,00:10.3445669
581.115,305.14,0.69189453125,12294,10237,00:10.3591335
581.2575,302.48,0.69189453125,12294,10237,00:10.3734760
581.8275,300.326666666667,0.69189453125,12294,10237,00:10.3899942
582.3975,298.173333333333,0.69189453125,12294,10237,00:10.4084207
583.5375,295.64,0.69189453125,12294,10237,00:10.4192482
584.3925,293.866666666667,0.69189453125,12259,10368,00:10.4262383
584.6775,293.36,0.69189453125,12259,10368,00:10.4494330
585.39,291.84,0.69189453125,12249,10401,00:10.4525428
586.1025,290.7,0.69189453125,12249,10401,00:10.4703152
587.1,288.42,0.68994140625,12249,10401,00:10.4876502
587.8125,286.393333333333,0.68994140625,12249,10401,00:10.4886423
588.0975,286.013333333333,0.68994140625,12249,10401,00:10.5017231
588.6675,284.493333333333,0.68994140625,12249,10401,00:10.5169825
589.665,282.846666666667,0.68994140625,12249,10401,00:10.5323205
590.805,281.326666666667,0.68994140625,12249,10401,00:10.5451486
591.945,279.806666666667,0.68994140625,12249,10401,00:10.5616338
592.9425,278.413333333333,0.68994140625,12249,10401,00:10.5769708
594.0825,276.766666666667,0.68994140625,12249,10401,00:10.5933033
595.08,275.626666666667,0.68994140625,12194,10373,00:10.6184282
595.7925,274.613333333333,0.68994140625,12088,10319,00:10.6258728
596.505,273.726666666667,0.68994140625,12036,10293,00:10.6431713
596.9325,272.586666666667,0.68994140625,12036,10293,00:10.6591022
597.5025,271.32,0.68994140625,11986,10268,00:10.6711991
598.0725,269.42,0.68994140625,11986,10268,00:10.6927494
598.5,267.773333333333,0.68994140625,11986,10268,00:10.7097340
598.9275,267.013333333333,0.68994140625,11986,10268,00:10.7206219
599.355,266.506666666667,0.68994140625,11986,10268,00:10.7381468
599.7825,266,0.68994140625,11977,10296,00:10.7501254
600.3525,265.746666666667,0.68994140625,11977,10296,00:10.7704010
600.6375,265.493333333333,0.68994140625,11977,10296,00:10.7819540
601.2075,265.24,0.68994140625,11977,10296,00:10.7940807
601.2075,265.24,0.69189453125,11977,10296,00:10.8176662
601.4925,264.986666666667,0.69384765625,11977,10296,00:10.8324810
601.7775,264.86,0.69384765625,11977,10296,00:10.8484030
602.3475,264.606666666667,0.69384765625,11977,10296,00:10.8690343
602.6325,264.226666666667,0.69384765625,11977,10296,00:10.8800518
603.63,263.973333333333,0.69384765625,11977,10296,00:10.8917782
604.485,263.593333333333,0.69384765625,11977,10296,00:10.9082077
605.34,263.466666666667,0.69384765625,11977,10296,00:10.9221299
606.6225,263.213333333333,0.69384765625,11977,10296,00:10.9366740
608.19,262.96,0.69384765625,11977,10296,00:10.9586440
610.3275,262.58,0.69384765625,11958,10353,00:10.9755675
612.3225,262.326666666667,0.69189453125,11958,10353,00:10.9828690
614.0325,262.2,0.69189453125,11958,10353,00:11.0051520
615.885,261.82,0.69189453125,11906,10326,00:11.0133657
617.1675,261.566666666667,0.69189453125,11906,10326,00:11.0366629
619.4475,261.44,0.69189453125,11803,10272,00:11.0501381
621.3,261.06,0.69189453125,11803,10272,00:11.0644225
623.295,260.68,0.69189453125,11753,10246,00:11.0797721
625.005,260.553333333333,0.69189453125,11753,10246,00:11.0950706
627,260.3,0.69189453125,11753,10246,00:11.1111563
629.28,260.046666666667,0.69189453125,11753,10246,00:11.1242900
631.845,259.92,0.69189453125,11753,10246,00:11.1402529
635.265,260.173333333333,0.69189453125,11753,10246,00:11.1551665
638.5425,260.3,0.69189453125,11753,10246,00:11.1702700
643.245,260.173333333333,0.68994140625,11692,10215,00:11.1760425
644.2425,260.046666666667,0.68994140625,11692,10215,00:11.1853847
646.8075,260.046666666667,0.68994140625,11692,10215,00:11.2067060
650.37,259.92,0.68994140625,11692,10215,00:11.2158454
654.2175,259.666666666667,0.68994140625,11692,10215,00:11.2317092
657.9225,259.413333333333,0.68994140625,11692,10215,00:11.2367397
658.7775,259.286666666667,0.68994140625,11692,10215,00:11.2526109
662.4825,258.78,0.68994140625,11692,10215,00:11.2670423
666.33,258.526666666667,0.68798828125,11592,10164,00:11.2825699
669.75,258.526666666667,0.68798828125,11592,10164,00:11.2981370
673.17,258.4,0.68798828125,11592,10164,00:11.3135540
676.875,258.273333333333,0.68994140625,11592,10164,00:11.3262111
680.865,258.02,0.68798828125,11592,10164,00:11.3294035
681.8625,258.02,0.68798828125,11592,10164,00:11.3432742
685.8525,258.02,0.68798828125,11592,10164,00:11.3597261
689.7,258.146666666667,0.68798828125,11592,10164,00:11.3661015
690.555,258.273333333333,0.68798828125,11592,10164,00:11.3732877
693.69,258.4,0.68798828125,11592,10164,00:11.3957561
699.105,259.033333333333,0.68798828125,11592,10164,00:11.4097861
703.2375,259.286666666667,0.68798828125,11592,10164,00:11.4254402
707.2275,259.286666666667,0.68798828125,11592,10164,00:11.4415916
710.9325,259.413333333333,0.68798828125,11538,10137,00:11.4526937
713.355,259.286666666667,0.68798828125,11538,10137,00:11.4706192
717.4875,259.286666666667,0.68798828125,11538,10137,00:11.4843726
720.9075,259.286666666667,0.68798828125,11538,10137,00:11.4906813
721.7625,259.286666666667,0.68798828125,11538,10137,00:11.5001323
724.3275,258.906666666667,0.68994140625,11538,10137,00:11.5031159
725.1825,258.906666666667,0.68994140625,11538,10137,00:11.5155757
728.0325,258.906666666667,0.68994140625,11486,10111,00:11.5311894
732.8775,258.78,0.68798828125,11429,10083,00:11.5325438
733.875,258.78,0.68798828125,11429,10083,00:11.5520198
736.725,258.78,0.68798828125,11429,10083,00:11.5613162
740.2875,258.906666666667,0.68798828125,11429,10083,00:11.5795887
744.135,259.033333333333,0.68798828125,11429,10083,00:11.5940452
748.125,259.413333333333,0.68994140625,11429,10083,00:11.6156977
753.1125,259.413333333333,0.68798828125,11429,10083,00:11.6283179
756.8175,259.54,0.68798828125,11429,10083,00:11.6429962
760.38,259.666666666667,0.68798828125,11429,10083,00:11.6488061
761.235,259.666666666667,0.68798828125,11429,10083,00:11.6597353
763.0875,259.666666666667,0.68798828125,11429,10083,00:11.6741207
767.6475,259.92,0.68798828125,11429,10083,00:11.6877558
771.0675,259.92,0.68994140625,11429,10083,00:11.7017234
774.4875,259.92,0.69189453125,11429,10083,00:11.7180131
777.48,259.92,0.68994140625,11381,10059,00:11.7334823
781.0425,260.046666666667,0.68994140625,11381,10059,00:11.7473803
784.035,260.3,0.68994140625,11381,10059,00:11.7495666
784.7475,260.426666666667,0.68994140625,11381,10059,00:11.7641326
787.3125,260.426666666667,0.68994140625,11381,10059,00:11.7852643
790.4475,260.173333333333,0.68994140625,11381,10059,00:11.7874110
