X, Y, Pressure, TiltX, TiltY, Time
624.72,492.1,0.336669921875,11726,9691,00:02.0807847
623.4375,492.1,0.354248046875,11726,9691,00:02.1009923
622.8675,491.973333333333,0.353515625,11726,9691,00:02.1161472
622.2975,491.34,0.37255859375,11726,9691,00:02.1291509
621.4425,490.326666666667,0.399658203125,11726,9691,00:02.1291509
621.1575,490.073333333333,0.41015625,11726,9691,00:02.1465648
620.3025,488.933333333333,0.4443359375,11726,9691,00:02.1609254
619.02,486.78,0.492919921875,11726,9691,00:02.1776053
617.88,483.233333333333,0.532470703125,11726,9691,00:02.1866616
617.595,481.966666666667,0.541748046875,11726,9691,00:02.1917322
617.31,479.18,0.559814453125,11726,9691,00:02.2007357
617.025,472.466666666667,0.58935546875,11726,9691,00:02.2205828
617.7375,463.473333333333,0.619384765625,11726,9691,00:02.2365772
618.735,456.253333333333,0.64013671875,11726,9691,00:02.2513834
620.16,449.033333333333,0.6552734375,11720,9721,00:02.2653662
621.4425,442.32,0.6708984375,11694,9841,00:02.2806767
622.8675,435.353333333333,0.6865234375,11688,9867,00:02.2967974
624.435,428.513333333333,0.69921875,11688,9867,00:02.3122089
626.0025,419.9,0.704345703125,11646,10021,00:02.3272801
627.285,412.173333333333,0.70849609375,11678,10132,00:02.3419907
628.5675,403.813333333333,0.71044921875,11678,10132,00:02.3623233
630.5625,392.286666666667,0.714599609375,11627,10275,00:02.3790440
632.13,383.42,0.717041015625,11668,10333,00:02.3941561
633.4125,375.44,0.720947265625,11723,10365,00:02.4083397
634.41,368.346666666667,0.722900390625,11750,10447,00:02.4222266
635.4075,362.14,0.72509765625,11855,10510,00:02.4373204
636.2625,355.933333333333,0.73095703125,11902,10572,00:02.4530359
636.69,349.22,0.73486328125,11877,10629,00:02.4682282
637.26,341.24,0.73486328125,11864,10658,00:02.4833838
637.6875,336.806666666667,0.73095703125,11864,10658,00:02.5062016
638.8275,329.586666666667,0.72705078125,11864,10658,00:02.5212999
640.11,324.52,0.72509765625,11852,10684,00:02.5367218
641.6775,318.82,0.72509765625,11852,10684,00:02.5497852
642.96,314.26,0.72509765625,11901,10716,00:02.5655446
644.1,309.446666666667,0.72314453125,11937,10775,00:02.5805041
645.0975,305.013333333333,0.72314453125,11911,10829,00:02.5816012
645.3825,303.873333333333,0.72314453125,11911,10829,00:02.5956281
645.81,300.833333333333,0.72314453125,11967,10869,00:02.6104111
646.2375,297.286666666667,0.72314453125,12015,10902,00:02.6259313
646.5225,294.12,0.72314453125,12063,10937,00:02.6402430
646.8075,291.46,0.72314453125,12098,10999,00:02.6554554
647.3775,288.673333333333,0.72119140625,12084,11025,00:02.6707773
647.805,285.76,0.72119140625,12084,11025,00:02.6868664
648.5175,282.72,0.72119140625,12084,11025,00:02.7017480
649.0875,279.68,0.72119140625,12084,11025,00:02.7193917
649.515,277.653333333333,0.72119140625,12084,11025,00:02.7356017
650.085,275.88,0.72119140625,12183,11099,00:02.7539631
650.5125,274.106666666667,0.72119140625,12183,11099,00:02.7686349
650.94,272.966666666667,0.71923828125,12183,11099,00:02.7824315
651.3675,271.953333333333,0.71923828125,12183,11099,00:02.7989243
651.51,271.193333333333,0.71728515625,12183,11099,00:02.8135421
652.365,270.56,0.71728515625,12183,11099,00:02.8283862
653.3625,269.926666666667,0.71533203125,12183,11099,00:02.8428625
654.645,269.42,0.713134765625,12183,11099,00:02.8574752
656.2125,268.66,0.713134765625,12183,11099,00:02.8736743
657.3525,268.026666666667,0.713134765625,12183,11099,00:02.8972530
659.205,267.14,0.713134765625,12183,11099,00:02.9034757
661.485,266.126666666667,0.713134765625,12183,11099,00:02.9189278
664.05,265.113333333333,0.713134765625,12183,11099,00:02.9260166
664.7625,264.733333333333,0.713134765625,12169,11128,00:02.9419808
667.47,263.973333333333,0.713134765625,12123,11210,00:02.9491764
669.18,263.213333333333,0.713134765625,12107,11239,00:02.9719568
672.315,262.453333333333,0.713134765625,12107,11239,00:02.9867771
675.0225,262.2,0.713134765625,12107,11239,00:03.0003505
677.8725,262.073333333333,0.707275390625,12107,11239,00:03.0176735
680.7225,262.326666666667,0.707275390625,12107,11239,00:03.0314050
683.8575,262.58,0.707275390625,12107,11239,00:03.0472827
686.85,263.213333333333,0.707275390625,12107,11239,00:03.0625793
690.555,263.973333333333,0.707275390625,12091,11266,00:03.0686094
691.125,264.226666666667,0.707275390625,12091,11266,00:03.0773088
692.55,264.606666666667,0.707275390625,12091,11266,00:03.0976013
696.255,264.86,0.707275390625,12075,11292,00:03.1129233
699.675,265.113333333333,0.707275390625,12075,11292,00:03.1278219
702.3825,265.493333333333,0.707275390625,12057,11320,00:03.1485708
706.3725,265.873333333333,0.707275390625,12011,11281,00:03.1515625
707.2275,265.873333333333,0.707275390625,12011,11281,00:03.1568548
709.65,266,0.707275390625,12011,11281,00:03.1720988
712.5,266.126666666667,0.707275390625,11994,11306,00:03.1881823
715.2075,266.126666666667,0.707275390625,11994,11306,00:03.2039376
717.7725,266.126666666667,0.707275390625,11977,11332,00:03.2190662
720.3375,266.126666666667,0.707275390625,11977,11332,00:03.2342220
722.6175,266.506666666667,0.707275390625,11977,11332,00:03.2505742
725.325,266.76,0.707275390625,11977,11332,00:03.2641201
728.745,267.266666666667,0.707275390625,11869,11242,00:03.2713539
729.4575,267.266666666667,0.707275390625,11869,11242,00:03.2798186
731.4525,267.52,0.707275390625,11869,11242,00:03.2937422
733.7325,267.773333333333,0.707275390625,11869,11242,00:03.3019629
734.3025,267.9,0.707275390625,11869,11242,00:03.3172607
735.7275,268.026666666667,0.707275390625,11869,11242,00:03.3326143
738.15,268.66,0.707275390625,11869,11242,00:03.3472215
739.86,268.913333333333,0.707275390625,11869,11242,00:03.3622656
741.285,269.293333333333,0.707275390625,11869,11242,00:03.3781867
742.71,269.42,0.707275390625,11869,11242,00:03.3923608
743.85,269.673333333333,0.707275390625,11869,11242,00:03.4129255
744.42,269.926666666667,0.707275390625,11869,11242,00:03.4271379
744.705,270.053333333333,0.707275390625,11869,11242,00:03.4370125
744.705,270.053333333333,0.707275390625,11808,11191,00:03.4521763
745.1325,270.306666666667,0.705322265625,11808,11191,00:03.4531755
745.1325,270.306666666667,0.705322265625,11808,11191,00:03.4738461
745.1325,270.306666666667,0.705322265625,11808,11191,00:03.4894207
745.1325,270.306666666667,0.705322265625,11808,11191,00:03.4904643
745.1325,270.306666666667,0.705322265625,11808,11191,00:03.5042658
745.1325,270.306666666667,0.705322265625,11808,11191,00:03.5193929
745.1325,270.94,0.705322265625,11808,11191,00:03.5406430
745.1325,271.7,0.705322265625,11808,11191,00:03.5433181
744.99,271.953333333333,0.705322265625,11808,11191,00:03.5506745
744.8475,272.586666666667,0.705322265625,11808,11191,00:03.5653199
744.5625,273.98,0.703125,11808,11191,00:03.5795576
744.2775,275.12,0.703125,11808,11191,00:03.5961554
743.565,276.64,0.705810546875,11808,11191,00:03.6110578
742.71,278.793333333333,0.708251953125,11808,11191,00:03.6243272
741.7125,281.2,0.708251953125,11808,11191,00:03.6407164
741,284.24,0.708251953125,11808,11191,00:03.6552231
739.7175,288.166666666667,0.708251953125,11808,11191,00:03.6712151
739.005,291.46,0.710205078125,11808,11191,00:03.6970097
738.15,295.893333333333,0.710205078125,11808,11191,00:03.7039978
738.15,296.78,0.710205078125,11808,11191,00:03.7242846
737.4375,306.026666666667,0.710205078125,11808,11191,00:03.7316505
737.295,307.546666666667,0.710205078125,11808,11191,00:03.7380618
737.1525,310.206666666667,0.710205078125,11808,11191,00:03.7509511
736.8675,313.88,0.710205078125,11808,11191,00:03.7691035
736.2975,319.58,0.712158203125,11808,11191,00:03.7815053
735.87,325.406666666667,0.714111328125,11873,11090,00:03.7840281
735.7275,326.546666666667,0.716064453125,11873,11090,00:03.7975628
735.4425,329.966666666667,0.718017578125,11873,11090,00:03.7995537
735.3,331.106666666667,0.718017578125,11873,11090,00:03.8139801
734.8725,334.653333333333,0.719970703125,11873,11090,00:03.8273107
734.3025,339.593333333333,0.72216796875,11873,11090,00:03.8439114
733.4475,346.306666666667,0.72412109375,11950,10956,00:03.8599290
732.735,351.626666666667,0.72802734375,11919,10861,00:03.8724884
731.7375,356.313333333333,0.7333984375,11885,10800,00:03.8878936
730.8825,361,0.73828125,11605,10608,00:03.8887808
730.5975,362.266666666667,0.740478515625,11565,10549,00:03.9082178
729.4575,367.333333333333,0.742431640625,11513,10380,00:03.9092216
729.315,368.6,0.742431640625,11526,10352,00:03.9273686
728.745,372.146666666667,0.744384765625,11455,10202,00:03.9390007
728.0325,376.326666666667,0.746337890625,11455,10202,00:03.9482964
727.89,377.34,0.746337890625,11455,10202,00:03.9555336
727.605,380.253333333333,0.748291015625,11455,10202,00:03.9700035
727.035,384.306666666667,0.752197265625,11408,10150,00:03.9750355
726.8925,385.32,0.752197265625,11419,10123,00:03.9848819
726.6075,388.613333333333,0.754150390625,11448,10043,00:04.0005535
725.895,393.426666666667,0.756103515625,11465,9991,00:04.0153043
725.325,397.986666666667,0.75830078125,11473,9966,00:04.0304937
724.6125,403.433333333333,0.76025390625,11473,9966,00:04.0317082
724.47,404.446666666667,0.76025390625,11473,9966,00:04.0453103
724.3275,407.993333333333,0.76025390625,11481,9941,00:04.0612228
724.0425,412.3,0.76416015625,11495,9894,00:04.0847665
723.1875,418.126666666667,0.76611328125,11523,9787,00:04.0907581
722.6175,421.42,0.77197265625,11523,9787,00:04.0917559
722.3325,422.56,0.77392578125,11523,9787,00:04.1164729
721.7625,426.866666666667,0.77587890625,11523,9787,00:04.1276740
721.1925,430.033333333333,0.77783203125,11523,9787,00:04.1367640
720.6225,434.086666666667,0.780029296875,11536,9731,00:04.1604740
719.91,438.9,0.78515625,11557,9629,00:04.1666917
719.7675,439.913333333333,0.787109375,11557,9629,00:04.1728896
719.34,442.826666666667,0.787109375,11566,9580,00:04.1881940
718.9125,446.626666666667,0.791259765625,11566,9580,00:04.2032189
718.485,450.3,0.795166015625,11566,9580,00:04.2180803
718.0575,453.593333333333,0.795166015625,11566,9580,00:04.2326130
717.915,457.013333333333,0.795166015625,11589,9425,00:04.2492433
717.7725,459.04,0.795166015625,11602,9309,00:04.2695293
717.915,460.94,0.797119140625,11606,9258,00:04.2716417
717.915,461.193333333333,0.799072265625,11606,9258,00:04.2860340
718.0575,461.826666666667,0.799072265625,11606,9258,00:04.2995460
718.2,462.713333333333,0.799072265625,11608,9230,00:04.3155059
718.2,463.22,0.799072265625,11608,9230,00:04.3301096
718.485,463.726666666667,0.799072265625,11608,9230,00:04.3440295
718.6275,464.36,0.799072265625,11608,9230,00:04.3598329
718.6275,464.36,0.801025390625,11608,9230,00:04.3751996
718.6275,464.613333333333,0.801025390625,11608,9230,00:04.4053973
718.77,464.866666666667,0.801025390625,11608,9230,00:04.4207657
718.9125,465.373333333333,0.801025390625,11608,9230,00:04.4444886
719.1975,465.626666666667,0.801025390625,11608,9230,00:04.4494203
719.1975,465.626666666667,0.801025390625,11608,9230,00:04.4587963
719.1975,465.626666666667,0.801025390625,11608,9230,00:04.4656044
719.1975,465.626666666667,0.801025390625,11608,9230,00:04.4728174
719.34,465.753333333333,0.802978515625,11608,9230,00:04.4876065
719.34,465.753333333333,0.806884765625,11608,9230,00:04.4885254
719.34,465.753333333333,0.806884765625,11608,9230,00:04.5036446
719.34,465.753333333333,0.80419921875,11608,9230,00:04.5046390
719.34,465.753333333333,0.80419921875,11608,9230,00:04.5335272
719.625,465.88,0.80419921875,11608,9230,00:04.5478839
719.7675,466.133333333333,0.80419921875,11608,9230,00:04.5634520
720.0525,466.26,0.80419921875,11608,9230,00:04.5642099
720.0525,466.26,0.80419921875,11608,9230,00:04.5780375
720.0525,466.26,0.80419921875,11608,9230,00:04.5795077
720.0525,466.26,0.80419921875,11608,9230,00:04.5996736
720.3375,466.386666666667,0.80419921875,11608,9230,00:04.6146348
720.765,466.513333333333,0.80419921875,11608,9230,00:04.6220148
720.765,466.513333333333,0.80419921875,11608,9230,00:04.6437205
720.765,466.513333333333,0.80419921875,11608,9230,00:04.6604485
721.335,466.513333333333,0.80615234375,11608,9230,00:04.6751110
721.335,466.513333333333,0.80615234375,11608,9230,00:04.6905324
721.335,466.513333333333,0.80615234375,11608,9230,00:04.7052159
721.335,466.513333333333,0.80615234375,11608,9230,00:04.7206701
721.7625,466.513333333333,0.80615234375,11608,9230,00:04.7344749
721.7625,466.513333333333,0.80615234375,11608,9230,00:04.7570821
722.3325,466.513333333333,0.80615234375,11608,9230,00:04.7682080
722.3325,466.513333333333,0.80615234375,11608,9230,00:04.8031539
722.76,466.513333333333,0.80810546875,11608,9230,00:04.8116791
723.615,466.26,0.81201171875,11608,9230,00:04.8353792
724.0425,466.133333333333,0.81640625,11608,9230,00:04.8498285
724.185,466.006666666667,0.8212890625,11608,9230,00:04.8633389
724.6125,465.88,0.8212890625,11419,9212,00:04.8847842
724.755,465.626666666667,0.825927734375,11361,9206,00:04.8930724
725.325,465.373333333333,0.827880859375,11356,9274,00:04.9088787
726.0375,464.993333333333,0.827880859375,11292,9266,00:04.9237628
726.6075,464.74,0.827880859375,11216,9256,00:04.9389855
727.7475,464.486666666667,0.857421875,11216,9256,00:04.9539944
728.8875,464.233333333333,0.859375,11212,9299,00:04.9706662
729.885,463.853333333333,0.859375,11212,9299,00:04.9826937
731.31,463.6,0.847412109375,11209,9323,00:05.0003150
732.3075,463.22,0.847412109375,11209,9323,00:05.0190388
733.305,462.966666666667,0.849365234375,11036,9295,00:05.0295624
734.16,462.713333333333,0.853515625,11036,9295,00:05.0443422
734.73,462.713333333333,0.855712890625,11036,9295,00:05.0657496
735.4425,462.713333333333,0.85986328125,11036,9295,00:05.0804848
736.0125,462.713333333333,0.86181640625,11036,9295,00:05.0952867
736.5825,462.586666666667,0.86376953125,11036,9295,00:05.0962843
736.5825,462.586666666667,0.86376953125,11036,9295,00:05.1116511
737.1525,462.586666666667,0.865966796875,11036,9295,00:05.1321675
737.865,462.46,0.8681640625,11027,9357,00:05.1414105
738.5775,462.46,0.870361328125,11024,9378,00:05.1561104
739.005,462.333333333333,0.872314453125,11024,9378,00:05.1571256
739.005,462.333333333333,0.872314453125,11021,9398,00:05.1773990
739.29,462.206666666667,0.874267578125,11021,9398,00:05.1849620
739.86,462.206666666667,0.874267578125,11017,9418,00:05.1849620
739.86,462.206666666667,0.874267578125,11017,9418,00:05.2030514
740.2875,462.206666666667,0.874267578125,11017,9418,00:05.2241744
740.2875,462.206666666667,0.874267578125,11017,9418,00:05.2393395
740.5725,462.206666666667,0.874267578125,11017,9418,00:05.2726158
740.5725,462.206666666667,0.862060546875,11017,9418,00:05.2746170
740.5725,462.206666666667,0.854248046875,11017,9418,00:05.2818243
740.5725,462.206666666667,0.827392578125,11017,9418,00:05.2955171
712.6425,469.933333333333,0.030517578125,11008,9422,00:05.8548723
712.6425,469.933333333333,0.15966796875,11008,9422,00:05.8597948
712.5,470.186666666667,0.317626953125,11058,9433,00:05.8597948
712.5,470.186666666667,0.317626953125,11058,9433,00:05.8741164
712.5,470.186666666667,0.314208984375,11058,9433,00:05.8931810
712.5,470.186666666667,0.322021484375,11058,9433,00:05.9062949
712.5,470.186666666667,0.346435546875,11111,9445,00:05.9209263
712.5,470.186666666667,0.3896484375,11111,9445,00:05.9209263
712.5,470.186666666667,0.403076171875,11111,9445,00:05.9358898
712.5,470.186666666667,0.4560546875,11111,9445,00:05.9506302
712.5,470.186666666667,0.5,11111,9445,00:05.9660654
712.5,470.186666666667,0.53125,11111,9445,00:05.9894790
712.5,470.186666666667,0.57470703125,11111,9445,00:06.0043664
712.5,470.186666666667,0.61083984375,11111,9445,00:06.0053654
712.5,470.186666666667,0.61767578125,11111,9445,00:06.0190683
712.5,470.186666666667,0.635986328125,11111,9445,00:06.0200767
712.5,470.186666666667,0.641845703125,11111,9445,00:06.0340321
712.0725,469.933333333333,0.659423828125,11111,9445,00:06.0499574
711.645,469.553333333333,0.682861328125,11111,9445,00:06.0658173
711.36,469.426666666667,0.706298828125,11111,9445,00:06.0794291
710.79,469.173333333333,0.718017578125,11111,9445,00:06.0952984
709.65,469.046666666667,0.725830078125,11111,9445,00:06.0952984
709.365,469.046666666667,0.728271484375,11111,9445,00:06.1096838
708.51,469.173333333333,0.735595703125,11111,9445,00:06.1277916
707.085,469.426666666667,0.743408203125,11111,9445,00:06.1353313
706.6575,469.426666666667,0.745361328125,11111,9445,00:06.1478359
705.66,469.68,0.750244140625,11111,9445,00:06.1576443
704.0925,469.933333333333,0.758056640625,11111,9445,00:06.1784243
702.6675,470.313333333333,0.765869140625,11111,9445,00:06.1871873
701.955,470.313333333333,0.767822265625,11111,9445,00:06.2010322
700.245,470.82,0.767822265625,11111,9445,00:06.2069853
699.96,470.946666666667,0.767822265625,11111,9445,00:06.2220014
698.9625,471.073333333333,0.769775390625,11111,9445,00:06.2365927
697.8225,471.2,0.769775390625,11111,9445,00:06.2517947
696.54,471.453333333333,0.77197265625,11111,9445,00:06.2680337
695.4,471.706666666667,0.77392578125,11111,9445,00:06.2833980
694.4025,471.96,0.77587890625,11111,9445,00:06.2968634
693.12,472.086666666667,0.77783203125,11111,9445,00:06.3128461
691.98,472.213333333333,0.77783203125,11111,9445,00:06.3286636
690.6975,472.34,0.77978515625,11166,9437,00:06.3446926
689.7,472.34,0.77978515625,11170,9415,00:06.3962915
