X, Y, Pressure, TiltX, TiltY, Time
548.055,403.813333333333,0.091796875,12634,10713,00:03.9063711
547.9125,402.8,0.119384765625,12634,10713,00:03.9118000
547.6275,401.406666666667,0.1708984375,12634,10713,00:03.9256758
547.485,399,0.224609375,12634,10713,00:03.9411578
547.6275,396.973333333333,0.249267578125,12634,10713,00:03.9588031
548.1975,393.553333333333,0.271728515625,12634,10713,00:03.9598065
548.4825,392.666666666667,0.2763671875,12634,10713,00:03.9796847
550.05,387.346666666667,0.30224609375,12634,10713,00:03.9807289
550.4775,386.333333333333,0.304443359375,12634,10713,00:03.9985325
551.9025,383.166666666667,0.307373046875,12634,10713,00:04.0045206
553.47,380.38,0.321533203125,12634,10713,00:04.0045206
554.04,379.493333333333,0.325927734375,12634,10713,00:04.0194299
555.465,376.58,0.330810546875,12634,10713,00:04.0346194
557.745,372.906666666667,0.338134765625,12634,10713,00:04.0566038
560.595,368.093333333333,0.347900390625,12634,10713,00:04.0715327
563.445,364.166666666667,0.353759765625,12634,10713,00:04.0805511
565.5825,361.633333333333,0.359619140625,12634,10713,00:04.0857818
566.4375,360.746666666667,0.361572265625,12634,10713,00:04.1015081
570,357.58,0.369384765625,12624,10747,00:04.1157425
574.275,354.793333333333,0.366455078125,12602,10816,00:04.1313093
578.835,352.26,0.366455078125,12577,10890,00:04.1465056
583.2525,350.233333333333,0.366455078125,12551,10960,00:04.1618395
588.525,348.586666666667,0.368896484375,12538,10994,00:04.1835576
593.085,348.206666666667,0.374755859375,12538,10994,00:04.1923582
597.7875,348.713333333333,0.380615234375,12538,10994,00:04.1991450
598.9275,348.966666666667,0.380615234375,12538,10994,00:04.2129144
601.92,349.6,0.385498046875,12538,10994,00:04.2282763
605.625,350.993333333333,0.387451171875,12512,11062,00:04.2435511
609.615,352.766666666667,0.392822265625,12512,11062,00:04.2571409
612.465,354.54,0.396728515625,12512,11062,00:04.2731284
615.03,356.82,0.398681640625,12512,11062,00:04.2886685
617.7375,359.986666666667,0.404541015625,12451,11020,00:04.3035121
619.7325,363.913333333333,0.408935546875,12451,11020,00:04.3185192
621.4425,368.22,0.413330078125,12403,10986,00:04.3333738
622.2975,372.4,0.415283203125,12403,10986,00:04.3497242
622.5825,377.213333333333,0.420166015625,12403,10986,00:04.3559270
622.5825,378.1,0.423095703125,12403,10986,00:04.3644070
622.5825,380.506666666667,0.426025390625,12403,10986,00:04.3786143
622.5825,383.8,0.431396484375,12403,10986,00:04.4024969
621.7275,387.6,0.437744140625,12403,10986,00:04.4094960
621.1575,389.626666666667,0.439697265625,12403,10986,00:04.4317053
619.4475,392.666666666667,0.445556640625,12274,10899,00:04.4455556
617.4525,394.82,0.44775390625,12162,10823,00:04.4623474
615.6,396.72,0.45166015625,12162,10823,00:04.4761097
613.32,398.62,0.45361328125,12162,10823,00:04.4885496
611.4675,400.013333333333,0.4580078125,12162,10823,00:04.5070562
608.9025,401.66,0.4580078125,12162,10823,00:04.5237997
606.6225,403.18,0.4580078125,12162,10823,00:04.5373302
603.915,404.32,0.4580078125,12162,10823,00:04.5527698
599.355,405.713333333333,0.4580078125,12162,10823,00:04.5676690
596.505,406.473333333333,0.4580078125,12174,10794,00:04.5823331
593.655,406.853333333333,0.4599609375,12174,10794,00:04.5827691
593.085,406.853333333333,0.4599609375,12174,10794,00:04.5978674
591.2325,407.106666666667,0.4619140625,12198,10737,00:04.6180612
588.525,407.233333333333,0.4619140625,12198,10737,00:04.6337290
586.53,407.233333333333,0.4619140625,12198,10737,00:04.6488660
584.535,407.486666666667,0.4619140625,12198,10737,00:04.6622521
582.54,407.613333333333,0.4619140625,12198,10737,00:04.6795408
580.1175,407.74,0.4619140625,12198,10737,00:04.6936700
577.5525,408.12,0.4619140625,12198,10737,00:04.7082835
574.56,408.753333333333,0.4638671875,12198,10737,00:04.7233713
570.9975,409.766666666667,0.4638671875,12198,10737,00:04.7243790
570.4275,410.02,0.4638671875,12198,10737,00:04.7397313
568.29,410.526666666667,0.4658203125,12209,10707,00:04.7476165
567.72,410.78,0.4658203125,12209,10707,00:04.7541192
565.725,411.54,0.48046875,12209,10707,00:04.7701620
563.16,412.173333333333,0.476806640625,12209,10707,00:04.7842888
560.595,413.06,0.473388671875,12209,10707,00:04.7901210
559.8825,413.186666666667,0.473388671875,12209,10707,00:04.8081865
557.3175,413.693333333333,0.475341796875,12209,10707,00:04.8221351
554.7525,414.326666666667,0.475341796875,12209,10707,00:04.8366252
552.33,414.706666666667,0.477294921875,12209,10707,00:04.8521828
550.335,415.34,0.479248046875,12209,10707,00:04.8667382
