X, Y, Pressure, TiltX, TiltY, Time
562.798475574547,629.521191823536,0.192858770489693,3095,-953,00:01.8652681
562.324517842707,629.521191823536,0.208484008908272,3095,-953,00:01.8809701
561.850560110867,629.468529853332,0.242664217948914,3095,-953,00:01.8965858
561.007968587597,628.836586210879,0.267811089754105,3095,-953,00:01.8965858
560.797320706779,628.678600300266,0.275867849588394,3095,-953,00:01.9122491
560.112715094122,627.941332717404,0.306630045175552,3095,-953,00:01.9278231
559.112137660238,626.572121492089,0.35423818230629,3095,-953,00:01.9433920
557.900912345536,624.254994803095,0.398672461509705,3095,-953,00:01.9590433
556.847672941448,621.358586441852,0.433585107326508,3095,-953,00:01.9746611
555.952419447973,617.777572467952,0.458976119756699,3095,-953,00:01.9902559
555.109827924703,613.511952881395,0.479484230279922,3095,-953,00:01.9902559
554.951842014089,612.353389536898,0.48461127281189,3095,-953,00:02.0098909
554.741194133272,609.878276937291,0.494621187448502,3095,-953,00:02.0265420
554.00392655041,601.241713823767,0.529778003692627,3095,-953,00:02.0265420
554.00392655041,600.241136389883,0.535637438297272,3095,-953,00:02.0421645
554.00392655041,597.660699849867,0.553215861320496,3102,-923,00:02.0421645
554.056588520614,596.765446356392,0.555901408195496,3102,-923,00:02.0577789
554.109250490819,595.922854833122,0.55785459280014,3102,-923,00:02.0734109
554.583208222659,590.603995842476,0.592523097991943,3107,-894,00:02.0734109
554.635870192863,589.81406628941,0.592523097991943,3107,-894,00:02.0890619
555.004503984294,587.602263540825,0.592523097991943,3107,-894,00:02.1047240
555.478461716134,584.969165030604,0.608392477035522,3113,-864,00:02.1047240
555.636447626747,584.337221388151,0.610589742660522,3113,-864,00:02.1214183
556.110405358586,582.230742579975,0.616449236869812,3113,-864,00:02.1371041
556.742349001039,579.07102436771,0.618646502494812,3124,-803,00:02.1371041
556.847672941448,578.228432844439,0.621576249599457,3130,-770,00:02.1527768
557.321630673288,575.647996304423,0.629144728183746,3130,-770,00:02.1527768
557.479616583901,574.752742810948,0.631830334663391,3135,-740,00:02.1682966
558.480194017785,570.381799283982,0.643793404102325,3139,-709,00:02.1682966
558.585517958194,569.486545790507,0.645746529102325,3144,-676,00:02.1840074
559.164799630442,566.958771220695,0.651606023311615,3159,-566,00:02.1995708
559.8494052431,563.904376948839,0.65795373916626,3169,-466,00:02.1995708
560.112715094122,563.219771336182,0.65795373916626,3169,-466,00:02.2151903
560.639334796166,561.113292528006,0.662348389625549,3175,-400,00:02.2151903
560.797320706779,560.481348885553,0.662348389625549,3175,-400,00:02.2307898
561.429264349232,558.322208107172,0.664301514625549,3180,-334,00:02.2464634
562.587827693729,555.531123686338,0.666254699230194,3186,-238,00:02.2659708
563.430419217,552.845363205913,0.668451964855194,3187,-206,00:02.2816148
564.378334680679,550.370250606306,0.670893430709839,3190,-135,00:02.2972401
565.431574084767,547.368518304654,0.672846555709839,3191,-72,00:02.2972401
565.642221965585,546.789236632406,0.672846555709839,3191,-72,00:02.3129529
566.326827578242,544.419447973207,0.672846555709839,3191,-40,00:02.3129529
566.484813488855,543.840166300959,0.672846555709839,3191,-40,00:02.3286012
567.0114331909,541.996997343804,0.672846555709839,3191,-7,00:02.3441859
567.696038803557,539.732532625014,0.672846555709839,3191,57,00:02.3441859
567.85402471417,539.153250952766,0.672846555709839,3191,90,00:02.3597440
568.32798244601,537.310081995612,0.672846555709839,3189,153,00:02.3753661
569.065250028872,534.834969396004,0.672846555709839,3183,284,00:02.3753661
569.275897909689,534.150363783347,0.672846555709839,3181,317,00:02.3910282
570.11848943296,532.412518766601,0.670405149459839,3179,349,00:02.4066026
571.119066866844,530.042730107403,0.670405149459839,3177,381,00:02.4066026
571.382376717866,529.463448435154,0.670405149459839,3177,381,00:02.4222273
572.224968241136,527.830927358817,0.672358274459839,3177,381,00:02.4222273
572.488278092158,527.251645686569,0.672358274459839,3174,412,00:02.4378494
574.015475228086,524.618547176348,0.670405149459839,3171,445,00:02.4534720
574.278785079108,524.091927474304,0.670405149459839,3171,445,00:02.4691078
576.279939946876,520.352927589791,0.672358274459839,3165,507,00:02.4847235
577.175193440351,518.983716364476,0.672358274459839,3162,538,00:02.4847235
577.491165261578,518.457096662432,0.672358274459839,3162,538,00:02.5003458
578.544404665666,516.561265735073,0.670405149459839,3158,569,00:02.5003458
578.860376486892,516.034646033029,0.670405149459839,3158,569,00:02.5159667
579.913615890981,514.718096777919,0.670405149459839,3154,602,00:02.5316006
581.230165146091,513.138237671787,0.670405149459839,3141,697,00:02.5316006
581.651460907726,512.769603880356,0.670405149459839,3141,697,00:02.5472238
582.65203834161,511.50571659545,0.670405149459839,3141,697,00:02.5629820
584.231897447742,509.925857489317,0.670405149459839,3136,728,00:02.5720080
