X, Y, Pressure, TiltX, TiltY, Time
822.211340801478,558.427532047581,0.117174029350281,1310,-146,00:02.1945630
821.316087308003,560.165377064326,0.279530018568039,1310,-146,00:02.2100931
820.526157754937,560.955306617392,0.478995949029922,1310,-146,00:02.2258869
818.682988797783,562.745813604342,0.55858701467514,1310,-146,00:02.2413967
818.261693036147,563.219771336182,0.585931181907654,1310,-146,00:02.2413967
816.576509989606,564.694306501906,0.64721143245697,1310,-146,00:02.2551314
815.3126227047,565.747545905994,0.678461909294128,1310,-146,00:02.2709106
811.047003118143,568.696616237441,0.740718722343445,1310,-146,00:02.2877771
807.834622935674,570.329137313778,0.772213339805603,1310,-146,00:02.3020175
806.83404550179,570.750433075413,0.778805196285248,1310,-146,00:02.3020175
805.780806097702,571.119066866844,0.785397112369537,1309,-158,00:02.3177289
799.250721792355,573.488855526042,0.82690167427063,1309,-158,00:02.3334145
794.616468414367,575.068714632175,0.853025078773499,1309,-158,00:02.3489327
789.771567155561,576.385263887285,0.862302601337433,1309,-158,00:02.3489327
788.560341840859,576.648573738307,0.862302601337433,1309,-158,00:02.3645570
784.400046194711,577.333179350964,0.867917895317078,1309,-158,00:02.3801878
778.396581591408,578.070446933826,0.876218795776367,1309,-158,00:02.3801878
776.922046425684,578.281094814644,0.878171980381012,1309,-158,00:02.3958118
772.498440928514,578.649728606075,0.882078289985657,1309,-158,00:02.4114351
766.705624206028,579.176348308119,0.888914346694946,1309,-158,00:02.4270903
760.544173692112,579.492320129345,0.890867471694946,1309,-158,00:02.4427982
754.382723178196,579.913615890981,0.895262062549591,1307,-170,00:02.4584355
748.273934634484,580.176925742002,0.897459387779236,1306,-181,00:02.4584355
746.746737498556,580.229587712207,0.897459387779236,1306,-181,00:02.4739288
741.796512299342,580.229587712207,0.899656653404236,1302,-207,00:02.4907892
734.845132232359,580.282249682411,0.901609838008881,1300,-219,00:02.4907892
733.054625245409,580.334911652616,0.901609838008881,1298,-231,00:02.5064594
725.681949416792,580.38757362282,0.916014313697815,1292,-267,00:02.5064594
723.838780459637,580.440235593025,0.920653104782104,1289,-280,00:02.5220350
719.889132694306,580.545559533433,0.916014313697815,1284,-303,00:02.5376564
707.671555606883,581.072179235478,0.90893417596817,1279,-327,00:02.5532809
699.87758401663,581.493474997113,0.91088730096817,1279,-327,00:02.5532809
697.876429148862,581.598798937522,0.91088730096817,1279,-327,00:02.5689164
692.083612426377,581.914770758748,0.91088730096817,1279,-327,00:02.5846400
684.974246448782,582.072756669361,0.91088730096817,1279,-327,00:02.5846400
683.341725372445,582.072756669361,0.91088730096817,1279,-327,00:02.6001502
678.444162143435,581.914770758748,0.91088730096817,1279,-327,00:02.6157760
671.70342995727,581.3354890865,0.91088730096817,1279,-327,00:02.6157760
669.965584940524,581.124841205682,0.91088730096817,1279,-327,00:02.6314197
665.01535974131,580.492897563229,0.91088730096817,1279,-327,00:02.6314197
663.382838664973,580.229587712207,0.91088730096817,1279,-327,00:02.6470233
658.801247257189,579.334334218732,0.91088730096817,1279,-327,00:02.6626559
649.427416560804,577.7544751126,0.91088730096817,1279,-327,00:02.6626559
647.900219424876,577.491165261578,0.91088730096817,1279,-327,00:02.6782708
646.320360318744,577.227855410555,0.91088730096817,1276,-338,00:02.6782708
644.793163182816,576.80655964892,0.91088730096817,1276,-338,00:02.6939012
