X, Y, Pressure, TiltX, TiltY, Time
538.3633213997,577.912461023213,0.352285027503967,3875,-23,00:01.5324997
536.204180621319,577.543827231782,0.374013870954514,3875,-23,00:01.5324997
535.940870770297,577.543827231782,0.355703055858612,3875,-23,00:01.5403984
535.466913038457,577.438503291373,0.292713820934296,3875,-23,00:01.5561171
535.045617276822,577.28051738076,0.326405733823776,3875,-23,00:01.5682522
534.624321515186,576.121954036263,0.364736407995224,3875,-23,00:01.5838955
534.887631366209,574.068137198291,0.396963447332382,3875,-23,00:01.5996192
535.62489894907,571.329714747661,0.422354459762573,3875,-23,00:01.6152131
536.783462293567,568.064672594988,0.438712149858475,3875,-23,00:01.6152131
537.152096084998,567.169419101513,0.441153585910797,3875,-23,00:01.6307548
538.521307310313,564.378334680679,0.44359502196312,3875,-23,00:01.6307548
539.100588982561,563.377757246795,0.44359502196312,3875,-23,00:01.6463886
542.892250837279,557.742926434923,0.44359502196312,3875,-23,00:01.6620239
544.366786003003,555.004503984294,0.44359502196312,3875,-23,00:01.6620239
545.104053585864,553.582630788775,0.44359502196312,3875,-23,00:01.6776969
548.527081649151,546.473264811179,0.445792317390442,3875,-23,00:01.6776969
549.001039380991,545.209377526273,0.450186908245087,3875,-23,00:01.6932921
550.42291257651,540.99641990992,0.462638288736343,3875,-23,00:01.6932921
550.949532278554,539.574546714401,0.467277020215988,3875,-23,00:01.7088823
552.845363205913,533.413096200485,0.481193244457245,3875,-23,00:01.7088823
553.213996997344,531.780575124148,0.48509955406189,3875,-23,00:01.7245220
554.372560341841,527.672941448204,0.496086061000824,3875,-23,00:01.7402607
555.583785656542,522.564730338376,0.505119383335114,3875,-23,00:01.7558949
556.847672941448,517.245871347731,0.511955440044403,3875,18,00:01.7715180
558.743503868807,511.03175886361,0.516838312149048,3875,59,00:01.7715180
559.059475690034,509.978519459522,0.519035637378693,3875,101,00:01.7871579
560.218039034531,506.397505485622,0.521232903003693,3873,187,00:01.7871579
560.586672825961,505.028294260307,0.521232903003693,3873,187,00:01.8027641
562.851137544751,498.603533895369,0.523186087608337,3873,187,00:01.8027641
563.535743157408,496.813026908419,0.523186087608337,3873,187,00:01.8183995
565.22092620395,491.757477768795,0.523186087608337,3872,230,00:01.8183995
565.694883935789,490.072294722254,0.523186087608337,3872,230,00:01.8340226
567.169419101513,485.016745582631,0.523186087608337,3872,230,00:01.8544929
