X, Y, Pressure, TiltX, TiltY, Time
746.378103707126,518.878392424067,0.0458838790655136,2932,990,00:02.6120927
746.378103707126,518.878392424067,0.0458838790655136,2932,990,00:02.6278450
746.378103707126,518.878392424067,0.194079503417015,2932,990,00:02.6433416
746.167455826308,518.983716364476,0.29735255241394,2932,990,00:02.6589555
745.904145975286,518.931054394272,0.377676039934158,2940,958,00:02.6746128
745.693498094468,518.825730453863,0.422842741012573,2947,929,00:02.6902982
745.272202332833,518.088462871001,0.456778824329376,2947,929,00:02.7059169
745.272202332833,516.771913615891,0.489982455968857,2953,901,00:02.7215602
745.588174154059,515.034068599145,0.520500481128693,2953,901,00:02.7370824
745.95680794549,513.138237671787,0.545159101486206,2953,901,00:02.7370824
746.43076567733,511.611040535859,0.56005185842514,2953,901,00:02.7526936
746.799399468761,510.55780113177,0.569817662239075,2953,901,00:02.7526936
746.957385379374,510.031181429726,0.574456393718719,2953,901,00:02.7683189
747.378681141009,509.030603995842,0.583733856678009,2953,901,00:02.7683189
747.589329021827,508.556646264003,0.587884306907654,2953,901,00:02.7839515
748.22127266428,507.082111098279,0.600335717201233,2953,901,00:02.7839515
748.484582515302,506.766139277053,0.603509545326233,2953,901,00:02.7995965
749.379836008777,505.554913962351,0.612298786640167,2953,901,00:02.7995965
749.695807830003,504.975632290103,0.614984333515167,2953,901,00:02.8151928
750.538399353274,503.448435154175,0.622308671474457,2953,901,00:02.8355901
751.696962697771,501.710590137429,0.633051037788391,2953,901,00:02.8512278
753.961427416561,498.182238133734,0.65819787979126,2953,901,00:02.8512278
754.224737267583,497.813604342303,0.660639345645905,2953,901,00:02.8668489
754.488047118605,497.392308580668,0.662836670875549,2953,901,00:02.8668489
754.751356969627,496.918350848828,0.665033936500549,2953,901,00:02.8824891
755.593948492898,495.654463563922,0.670161008834839,2953,901,00:02.8824891
755.85725834392,495.180505832082,0.670161008834839,2953,901,00:02.8981064
756.69984986719,494.021942487585,0.673090696334839,2953,901,00:02.8981064
756.963159718212,493.758632636563,0.675288021564484,2944,939,00:02.9138062
758.332370943527,491.757477768795,0.677241146564484,2895,1131,00:02.9293381
758.911652615775,490.49359048389,0.679194331169128,2876,1194,00:02.9293381
759.122300496593,489.966970781845,0.679194331169128,2867,1222,00:02.9463234
760.438849751703,488.176463794895,0.681147456169128,2849,1278,00:02.9463234
760.649497632521,487.75516803326,0.681147456169128,2839,1305,00:02.9620689
761.281441274974,486.017323016515,0.683100640773773,2830,1332,00:02.9620689
761.439427185587,485.543365284675,0.683100640773773,2820,1358,00:02.9776987
761.966046887631,484.17415405936,0.685053765773773,2820,1358,00:02.9933783
762.54532855988,482.752280863841,0.685053765773773,2810,1386,00:03.0088243
