X, Y, Pressure, TiltX, TiltY, Time
801.146552719714,533.255110289872,0.441153585910797,3396,689,00:01.8951033
800.61993301767,533.465758170689,0.468497753143311,3396,689,00:01.9107206
800.356623166647,533.623744081303,0.463614851236343,3346,676,00:01.9264326
800.356623166647,533.623744081303,0.502677977085114,3346,676,00:01.9419860
801.251876660122,534.150363783347,0.524162650108337,3346,676,00:01.9588387
803.200369557686,534.834969396004,0.544670760631561,3346,676,00:01.9745516
805.412172306271,535.940870770297,0.573968112468719,3296,663,00:01.9902207
807.992608846287,537.678715787042,0.609857320785522,3296,663,00:01.9902207
809.519805982215,538.731955191131,0.628412306308746,3296,663,00:02.0057262
810.941679177734,539.837856565423,0.64696729183197,3296,663,00:02.0214479
814.206721330408,542.418293105439,0.681879937648773,3296,663,00:02.0369651
817.840397274512,545.735997228317,0.710688948631287,3287,730,00:02.0369651
818.8936366786,546.578588751588,0.716792523860931,3287,730,00:02.0525867
824.73911537129,550.580898487123,0.74560159444809,3277,795,00:02.0525867
825.845016745583,551.581475921007,0.750484466552734,3277,795,00:02.0682103
828.214805404781,553.52996881857,0.760250270366669,3277,795,00:02.0682103
829.426030719483,554.47788428225,0.765133142471313,3277,795,00:02.0838503
832.059129229703,556.426377179813,0.772457480430603,3227,780,00:02.0994581
842.591523270586,562.587827693729,0.789303421974182,3171,795,00:02.0994581
844.276706317127,563.535743157408,0.791256606578827,3171,795,00:02.1176677
849.174269546137,566.432151518651,0.796139478683472,3171,795,00:02.1333054
857.178889017208,571.119066866844,0.804928660392761,3116,810,00:02.1333054
858.916734033953,572.119644300728,0.806881844997406,3116,810,00:02.1489242
865.604804249913,576.227277976672,0.812741279602051,3110,840,00:02.1489242
867.184663356046,577.227855410555,0.812741279602051,3059,823,00:02.1645472
870.028409747084,579.176348308119,0.816647589206696,3009,807,00:02.1801803
875.557916618547,583.389305924472,0.82690167427063,2953,820,00:02.1801803
876.453170112022,584.231897447742,0.82909893989563,2953,820,00:02.1958010
878.92828271163,586.338376255919,0.834226012229919,2790,767,00:02.2114614
881.56138122185,588.86615082573,0.840085446834564,2624,742,00:02.2270492
883.667860030027,590.446009931863,0.844968318939209,2524,710,00:02.2270492
884.194479732071,590.65665781268,0.844968318939209,2524,710,00:02.2426633
885.932324748816,591.393925395542,0.846921503543854,2519,734,00:02.2426633
886.511606421065,591.499249335951,0.846921503543854,2468,717,00:02.2582983
888.091465527197,591.973207067791,0.848874628543854,2352,703,00:02.2739212
889.987296454556,592.394502829426,0.853269219398499,2199,653,00:02.2896304
891.567155560688,592.552488740039,0.855466544628143,2080,658,00:02.2896304
891.883127381915,592.657812680448,0.855466544628143,2029,640,00:02.3052583
892.831042845594,592.763136620857,0.857663869857788,1926,605,00:02.3052583
892.831042845594,592.763136620857,0.859861135482788,1922,623,00:02.3207872
893.410324517843,593.026446471879,0.861814320087433,1860,640,00:02.3207872
893.410324517843,593.026446471879,0.864255726337433,1811,622,00:02.3364566
894.358239981522,593.079108442083,0.869138598442078,1705,584,00:02.3683793
