X, Y, Pressure, TiltX, TiltY, Time
540.2175,354.033333333333,0.197265625,5301,9115,00:07.5202062
540.2175,354.033333333333,0.209228515625,5301,9115,00:07.5202062
540.2175,354.033333333333,0.224853515625,5301,9115,00:07.5358268
540.2175,354.033333333333,0.28125,5301,9115,00:07.5516013
540.2175,354.033333333333,0.344482421875,5301,9115,00:07.5516013
540.2175,354.033333333333,0.359130859375,5301,9115,00:07.5671330
540.2175,354.033333333333,0.401611328125,5301,9115,00:07.5896666
540.075,354.033333333333,0.48095703125,5301,9115,00:07.5896666
539.79,353.906666666667,0.49365234375,5301,9115,00:07.6049977
539.79,353.906666666667,0.51904296875,5301,9115,00:07.6049977
539.505,353.78,0.5244140625,5301,9115,00:07.6206134
539.505,353.78,0.55859375,5301,9115,00:07.6362331
539.3625,353.653333333333,0.608154296875,5301,9115,00:07.6362331
539.0775,353.526666666667,0.616455078125,5301,9115,00:07.6518649
539.0775,353.526666666667,0.6396484375,5301,9115,00:07.6518649
539.0775,353.526666666667,0.64697265625,5301,9115,00:07.6674474
538.65,353.653333333333,0.654296875,5301,9115,00:07.6739621
538.365,353.78,0.668212890625,5301,9115,00:07.6895946
537.795,354.033333333333,0.7177734375,5301,9115,00:07.7053624
536.94,354.16,0.7158203125,5301,9115,00:07.7053624
536.94,354.16,0.7158203125,5301,9115,00:07.7208788
536.085,354.413333333333,0.71826171875,5301,9115,00:07.7364984
536.085,354.413333333333,0.734619140625,5301,9115,00:07.7524493
535.6575,354.413333333333,0.752685546875,5301,9115,00:07.7741010
534.8025,354.413333333333,0.769775390625,5301,9115,00:07.7741010
534.8025,354.413333333333,0.77392578125,5301,9115,00:07.7741010
534.5175,354.413333333333,0.778076171875,5301,9115,00:07.7897421
533.52,354.413333333333,0.79296875,5301,9115,00:07.8056329
532.95,354.54,0.806640625,5301,9115,00:07.8056329
532.665,354.54,0.809814453125,5301,9115,00:07.8209737
532.5225,354.666666666667,0.8193359375,5301,9115,00:07.8209737
532.2375,354.666666666667,0.82177734375,5301,9115,00:07.8365995
531.6675,355.046666666667,0.828369140625,5301,9115,00:07.8365995
531.6675,355.046666666667,0.830810546875,5301,9115,00:07.8522178
531.24,355.3,0.838134765625,5301,9115,00:07.8678445
530.67,355.806666666667,0.846923828125,5352,9113,00:07.8678445
530.385,355.933333333333,0.849609375,5352,9113,00:07.8743742
530.385,355.933333333333,0.852294921875,5402,9111,00:07.8900486
529.9575,356.186666666667,0.862548828125,5402,9111,00:07.9057665
529.3875,356.566666666667,0.871826171875,5454,9108,00:07.9057665
529.3875,356.566666666667,0.8740234375,5454,9108,00:07.9213162
529.1025,356.693333333333,0.881103515625,5505,9106,00:07.9368761
528.675,357.073333333333,0.891357421875,5557,9139,00:07.9368761
528.675,357.073333333333,0.89404296875,5557,9139,00:07.9524932
