X, Y, Pressure, TiltX, TiltY, Time
894.045,346.686666666667,0.18359375,4847,8845,00:03.7409931
894.045,346.686666666667,0.1865234375,4847,8845,00:03.7566910
894.045,346.686666666667,0.1865234375,4847,8845,00:03.7788336
894.045,346.686666666667,0.3017578125,4697,8836,00:03.7944522
894.045,346.686666666667,0.34130859375,4697,8836,00:03.7944522
894.045,346.686666666667,0.356201171875,4697,8836,00:03.8100763
894.045,346.686666666667,0.420166015625,4697,8836,00:03.8257033
894.045,346.686666666667,0.4677734375,4697,8836,00:03.8415604
894.045,346.686666666667,0.49609375,4697,8836,00:03.8632124
894.045,346.686666666667,0.544189453125,4581,8829,00:03.8788450
894.045,346.686666666667,0.57470703125,4529,8826,00:03.8945072
894.045,346.686666666667,0.5927734375,4475,8823,00:03.9257071
893.76,346.94,0.619384765625,4475,8823,00:03.9416812
892.1925,347.066666666667,0.6826171875,4472,8823,00:03.9416812
891.765,347.066666666667,0.6865234375,4472,8823,00:03.9573735
891.0525,346.94,0.6962890625,4472,8823,00:03.9634533
890.055,346.94,0.698486328125,4472,8823,00:03.9790831
888.7725,346.94,0.704833984375,4472,8823,00:03.9790831
888.7725,346.94,0.70703125,4472,8823,00:03.9947022
888.345,346.94,0.709228515625,4472,8823,00:03.9947022
887.3475,346.94,0.709228515625,4472,8823,00:03.9947022
887.3475,346.94,0.71142578125,4472,8823,00:04.0103421
885.6375,347.066666666667,0.716064453125,4472,8823,00:04.0261152
885.21,347.193333333333,0.719970703125,4523,8826,00:04.0571936
884.07,347.573333333333,0.725830078125,4579,8829,00:04.0571936
884.07,347.573333333333,0.725830078125,4579,8829,00:04.0793467
880.7925,348.206666666667,0.7353515625,4579,8829,00:04.0949553
878.94,348.713333333333,0.7529296875,4742,8839,00:04.1105780
877.8,349.473333333333,0.779052734375,4742,8839,00:04.1262112
876.09,350.36,0.77197265625,4792,8841,00:04.1262112
875.805,350.613333333333,0.77587890625,4792,8841,00:04.1418326
874.8075,351.246666666667,0.77734375,4792,8841,00:04.1418326
874.5225,351.626666666667,0.775146484375,4849,8845,00:04.1639658
873.3825,352.26,0.77587890625,4900,8847,00:04.1796051
871.815,353.4,0.777587890625,4951,8850,00:04.1796051
871.53,353.653333333333,0.777587890625,4951,8850,00:04.1952194
870.96,354.16,0.777587890625,4951,8850,00:04.2108413
869.25,355.68,0.779541015625,4951,8850,00:04.2265386
867.9675,356.82,0.7841796875,4951,8850,00:04.2420956
866.4,358.086666666667,0.788330078125,4951,8850,00:04.2420956
866.115,358.34,0.788330078125,4951,8850,00:04.2578515
864.975,359.353333333333,0.792236328125,4951,8850,00:04.2795139
862.98,361.253333333333,0.800048828125,4951,8850,00:04.2951695
862.2675,362.393333333333,0.804931640625,4951,8850,00:04.2951695
861.84,362.773333333333,0.804931640625,4951,8850,00:04.3107733
861.1275,364.04,0.807861328125,4951,8850,00:04.3107733
860.985,364.42,0.81005859375,4951,8850,00:04.3263967
860.2725,365.686666666667,0.812255859375,4951,8850,00:04.3420041
858.99,367.46,0.814453125,5002,8853,00:04.3576480
857.9925,369.106666666667,0.816650390625,5115,8859,00:04.3576480
857.7075,369.486666666667,0.816650390625,5186,8862,00:04.3641612
857.565,369.866666666667,0.816650390625,5250,8865,00:04.3797948
856.71,371.133333333333,0.818603515625,5360,8833,00:04.3954125
855.855,372.78,0.818603515625,5361,8792,00:04.4110331
855.1425,374.173333333333,0.820556640625,5361,8792,00:04.4266577
854.2875,375.693333333333,0.822509765625,5362,8748,00:04.4266577
854.145,376.2,0.824462890625,5362,8748,00:04.4428163
853.7175,376.96,0.824462890625,5362,8748,00:04.4428163
853.7175,377.34,0.824462890625,5362,8748,00:04.4579075
852.8625,379.24,0.826416015625,5297,8742,00:04.4800478
852.2925,381.14,0.83056640625,5297,8742,00:04.4957191
851.865,382.406666666667,0.83056640625,5297,8742,00:04.4957191
851.7225,382.786666666667,0.83056640625,5297,8742,00:04.5113252
851.4375,384.053333333333,0.83251953125,5241,8737,00:04.5271562
850.5825,386.84,0.83447265625,5187,8732,00:04.5581593
850.155,388.36,0.83642578125,5240,8696,00:04.5581593
849.87,389.12,0.83642578125,5240,8696,00:04.5803087
849.3,391.273333333333,0.83837890625,5245,8602,00:04.5959295
849.015,393.046666666667,0.83837890625,5189,8594,00:04.5959295
849.015,393.3,0.83837890625,5189,8594,00:04.6115925
848.73,394.44,0.84033203125,5197,8469,00:04.6271684
848.73,394.693333333333,0.84033203125,5197,8469,00:04.6427887
848.5875,395.833333333333,0.84228515625,5143,8369,00:04.6649095
848.3025,396.72,0.84423828125,5147,8322,00:04.6859084
848.3025,397.986666666667,0.84423828125,5152,8272,00:04.6902892
848.3025,398.24,0.84423828125,5157,8229,00:04.6925816
848.445,398.746666666667,0.84423828125,5107,8215,00:04.7082513
848.3025,399.76,0.84423828125,5107,8215,00:04.7082513
848.3025,399.76,0.84423828125,5046,8198,00:04.7239340
848.16,400.646666666667,0.84423828125,5046,8198,00:04.7395736
847.7325,401.533333333333,0.84423828125,5046,8198,00:04.7551236
847.4475,402.293333333333,0.84423828125,5046,8198,00:04.7808070
846.735,404.573333333333,0.84423828125,5046,8198,00:04.7982107
846.45,405.713333333333,0.84423828125,5046,8198,00:04.8138780
846.45,406.98,0.84423828125,5046,8198,00:04.8138780
846.45,406.98,0.84423828125,5046,8198,00:04.8294585
846.45,407.36,0.84423828125,5046,8198,00:04.8451075
846.3075,408.12,0.84423828125,5046,8198,00:04.8656005
846.165,410.02,0.84423828125,5107,8174,00:04.8812779
846.0225,411.413333333333,0.84423828125,5107,8174,00:04.8812779
846.0225,411.413333333333,0.84423828125,5107,8174,00:04.8968575
