X, Y, Pressure, TiltX, TiltY, Time
403.845,649.8,0.0732421875,5796,8974,00:05.8420243
403.845,649.8,0.15478515625,5796,8974,00:05.8420243
403.845,649.8,0.1982421875,5796,8974,00:05.8574922
402.2775,650.433333333333,0.281494140625,5796,8974,00:05.8799739
401.565,650.56,0.377685546875,5796,8974,00:05.8799739
402.135,650.56,0.389404296875,5796,8974,00:05.8955657
403.275,650.56,0.421142578125,5796,8974,00:05.9112061
403.56,650.686666666667,0.47509765625,5796,8974,00:05.9112061
403.56,650.686666666667,0.487060546875,5796,8974,00:05.9269105
403.56,650.686666666667,0.522216796875,5796,8974,00:05.9424482
403.56,650.686666666667,0.554443359375,5796,8974,00:05.9578132
403.7025,650.813333333333,0.5849609375,5796,8974,00:05.9578132
403.7025,650.813333333333,0.592041015625,5796,8974,00:05.9643249
403.7025,650.813333333333,0.59912109375,5796,8974,00:05.9802726
403.7025,650.813333333333,0.626708984375,5796,8974,00:05.9959079
403.1325,650.813333333333,0.653564453125,5796,8974,00:05.9959079
403.56,650.94,0.660400390625,5796,8974,00:06.0112457
403.7025,650.94,0.667236328125,5796,8974,00:06.0272292
403.845,650.813333333333,0.69677734375,5861,8974,00:06.0425350
401.28,650.56,0.7177734375,5861,8974,00:06.0802040
402.8475,649.673333333333,0.7333984375,5861,8974,00:06.0802040
402.8475,648.786666666667,0.754150390625,5861,8974,00:06.0958239
402.42,648.28,0.78076171875,5861,8974,00:06.0958239
402.42,648.28,0.78564453125,5861,8974,00:06.1116177
401.4225,647.646666666667,0.799072265625,5861,8974,00:06.1116177
401.4225,647.646666666667,0.80322265625,5861,8974,00:06.1270958
401.1375,647.14,0.81396484375,5861,8974,00:06.1428608
400.5675,646.38,0.828125,5861,8974,00:06.1649061
399.9975,645.746666666667,0.8427734375,5861,8974,00:06.1649061
399.7125,645.493333333333,0.84619140625,5861,8974,00:06.1805449
398.715,644.226666666667,0.8623046875,5861,8974,00:06.1805449
398.5725,643.973333333333,0.865478515625,5861,9009,00:06.1963852
398.145,643.593333333333,0.875,5861,9009,00:06.1963852
397.86,643.34,0.8779296875,5861,9009,00:06.2118497
397.29,642.706666666667,0.885986328125,5861,9009,00:06.2274242
396.435,641.946666666667,0.895751953125,5861,9081,00:06.2430618
395.58,641.186666666667,0.903564453125,5861,9081,00:06.2586529
394.725,640.426666666667,0.910400390625,5863,9146,00:06.2813483
393.3,639.286666666667,0.917236328125,5863,9146,00:06.2813483
393.015,638.906666666667,0.917236328125,5863,9146,00:06.2968319
392.3025,638.4,0.920166015625,5864,9179,00:06.3139611
391.1625,637.513333333333,0.924560546875,5866,9218,00:06.3150736
390.8775,637.26,0.924560546875,5866,9218,00:06.3219170
390.5925,637.006666666667,0.924560546875,5866,9218,00:06.3385952
388.74,635.613333333333,0.926513671875,5871,9312,00:06.3542337
387.315,634.726666666667,0.928466796875,5871,9312,00:06.3657482
386.46,633.966666666667,0.930419921875,5871,9312,00:06.3813837
385.1775,632.826666666667,0.932373046875,5871,9312,00:06.3970098
382.755,631.18,0.932373046875,5871,9312,00:06.4126229
381.7575,629.533333333333,0.932373046875,5871,9312,00:06.4126229
381.33,629.026666666667,0.932373046875,5871,9312,00:06.4294067
380.6175,628.266666666667,0.932373046875,5871,9312,00:06.4460933
378.48,625.986666666667,0.932373046875,5871,9312,00:06.4460933
378.0525,625.48,0.932373046875,5871,9312,00:06.4657187
376.9125,623.706666666667,0.932373046875,5871,9312,00:06.4813569
374.49,620.413333333333,0.932373046875,5871,9312,00:06.4969650
373.2075,618.64,0.932373046875,5871,9312,00:06.5129577
372.0675,616.993333333333,0.932373046875,5873,9344,00:06.5283535
370.785,615.473333333333,0.932373046875,5873,9344,00:06.5438309
369.5025,614.206666666667,0.934326171875,5873,9344,00:06.5438309
369.075,613.953333333333,0.9365234375,5873,9344,00:06.5594504
368.22,613.066666666667,0.938720703125,5873,9344,00:06.5594504
367.935,612.686666666667,0.938720703125,5875,9377,00:06.5819203
366.51,611.04,0.942626953125,5875,9377,00:06.5974139
365.085,609.646666666667,0.944580078125,5875,9377,00:06.5974139
364.8,609.266666666667,0.944580078125,5875,9377,00:06.6130814
363.375,608.126666666667,0.946533203125,5875,9377,00:06.6286562
361.38,606.226666666667,0.946533203125,5875,9377,00:06.6286562
361.095,605.846666666667,0.946533203125,5875,9377,00:06.6442979
359.955,604.833333333333,0.946533203125,5875,9377,00:06.6599120
357.8175,603.06,0.946533203125,5875,9377,00:06.6664230
356.82,602.3,0.946533203125,5878,9409,00:06.6820531
355.68,601.286666666667,0.948486328125,5884,9469,00:06.6976777
354.255,599.64,0.953369140625,5884,9469,00:06.6976777
353.97,599.26,0.955810546875,5887,9504,00:06.7133034
352.6875,597.993333333333,0.958251953125,5900,9609,00:06.7291388
351.405,596.853333333333,0.96240234375,5915,9711,00:06.7449944
350.265,595.46,0.96630859375,5920,9744,00:06.7605672
349.2675,594.193333333333,0.96630859375,5931,9808,00:06.7824513
347.8425,592.42,0.96826171875,5944,9877,00:06.7978742
346.7025,591.28,0.96826171875,5944,9877,00:06.7978742
346.4175,591.026666666667,0.96826171875,5944,9877,00:06.8135256
345.705,590.266666666667,0.97021484375,5995,9859,00:06.8135256
345.42,589.886666666667,0.97021484375,6053,9873,00:06.8291450
