X, Y, Pressure, TiltX, TiltY, Time
802.56,582.033333333333,0.2294921875,5315,7422,00:02.3280749
802.845,582.793333333333,0.245361328125,5324,7386,00:02.3439516
803.13,583.173333333333,0.2734375,5358,7269,00:02.3439516
803.13,583.173333333333,0.28125,5358,7269,00:02.3593718
803.2725,583.553333333333,0.301513671875,5382,7191,00:02.3753036
803.2725,583.553333333333,0.315673828125,5393,7157,00:02.3753036
803.2725,583.553333333333,0.317626953125,5393,7157,00:02.3969284
803.5575,583.68,0.329345703125,5393,7157,00:02.4128380
804.4125,584.186666666667,0.384765625,5393,7157,00:02.4284732
805.125,584.313333333333,0.4296875,5393,7157,00:02.4284732
805.125,584.313333333333,0.439453125,5393,7157,00:02.4441354
806.265,584.566666666667,0.46826171875,5393,7157,00:02.4598189
807.69,584.693333333333,0.4990234375,5393,7157,00:02.4750959
809.115,584.946666666667,0.529296875,5393,7157,00:02.4906930
810.6825,585.2,0.529296875,5393,7157,00:02.4906930
811.11,585.2,0.529296875,5393,7157,00:02.5131086
812.9625,585.2,0.529296875,5393,7157,00:02.5284692
814.245,585.2,0.549072265625,5393,7157,00:02.5284692
814.53,585.073333333333,0.559326171875,5393,7157,00:02.5441319
815.67,584.946666666667,0.572509765625,5393,7157,00:02.5597045
816.9525,584.566666666667,0.57666015625,5393,7157,00:02.5753258
818.235,584.06,0.581787109375,5393,7157,00:02.5909433
820.23,583.806666666667,0.59423828125,5393,7157,00:02.6130861
822.795,582.793333333333,0.606689453125,5393,7157,00:02.6287134
824.505,581.906666666667,0.615234375,5393,7157,00:02.6287134
824.9325,581.653333333333,0.617919921875,5393,7157,00:02.6443328
826.0725,580.893333333333,0.626220703125,5393,7157,00:02.6599623
828.0675,579.88,0.640380859375,5393,7157,00:02.6599623
828.6375,579.626666666667,0.64306640625,5393,7157,00:02.6755843
829.7775,579.12,0.647705078125,5393,7157,00:02.6977029
831.4875,578.36,0.655517578125,5393,7157,00:02.6977029
831.915,578.106666666667,0.655517578125,5393,7157,00:02.7133361
834.195,577.093333333333,0.66064453125,5393,7157,00:02.7289681
836.0475,575.953333333333,0.662841796875,5393,7157,00:02.7289681
836.475,575.7,0.664794921875,5393,7157,00:02.7447228
838.0425,574.813333333333,0.664794921875,5393,7157,00:02.7602468
839.61,573.673333333333,0.666748046875,5393,7157,00:02.7602468
839.895,573.293333333333,0.666748046875,5393,7157,00:02.7822174
841.32,572.28,0.666748046875,5393,7157,00:02.7877301
842.46,571.646666666667,0.662841796875,5393,7157,00:02.8134452
846.45,568.48,0.670654296875,5340,7124,00:02.8290388
848.3025,566.833333333333,0.675048828125,5340,7124,00:02.8446660
850.0125,565.313333333333,0.678955078125,5340,7124,00:02.8602799
851.58,563.793333333333,0.682861328125,5340,7124,00:02.8759013
853.1475,562.273333333333,0.692626953125,5340,7124,00:02.8976996
854.715,560.88,0.697509765625,5340,7124,00:02.9133371
856.995,559.106666666667,0.704345703125,5340,7124,00:02.9289577
858.5625,557.713333333333,0.710205078125,5329,7160,00:02.9445728
860.2725,556.32,0.714111328125,5329,7160,00:02.9601964
862.5525,554.673333333333,0.714111328125,5329,7160,00:02.9758158
863.9775,553.406666666667,0.716064453125,5329,7160,00:02.9980289
865.26,552.393333333333,0.718017578125,5329,7160,00:03.0136711
866.685,551,0.718017578125,5329,7160,00:03.0136711
866.97,550.746666666667,0.718017578125,5329,7160,00:03.0294392
867.54,550.24,0.718017578125,5329,7160,00:03.0449514
868.2525,549.48,0.725830078125,5329,7160,00:03.0449514
868.2525,549.48,0.725830078125,5329,7160,00:03.0605740
868.8225,548.593333333333,0.71923828125,5329,7160,00:03.0605740
868.965,548.34,0.71923828125,5278,7128,00:03.0761726
869.535,547.58,0.725830078125,5278,7128,00:03.0761726
869.6775,547.326666666667,0.725830078125,5223,7093,00:03.0917689
869.9625,546.693333333333,0.71923828125,5223,7093,00:03.0982876
870.5325,545.933333333333,0.71923828125,5223,7093,00:03.1139727
871.1025,544.793333333333,0.72119140625,5223,7093,00:03.1295743
871.815,543.146666666667,0.723876953125,5223,7093,00:03.1451640
872.5275,541.246666666667,0.720947265625,5201,7165,00:03.1607829
873.24,538.966666666667,0.723876953125,5157,7324,00:03.1764059
873.9525,536.813333333333,0.7216796875,5139,7398,00:03.1920294
874.5225,534.406666666667,0.7216796875,5121,7476,00:03.2141782
874.8075,532.253333333333,0.7216796875,5121,7476,00:03.2298734
874.95,530.86,0.71923828125,5121,7476,00:03.2454311
875.0925,529.593333333333,0.7216796875,5121,7476,00:03.2612321
875.3775,528.073333333333,0.71923828125,5121,7476,00:03.2767327
875.805,526.68,0.7216796875,5121,7476,00:03.2767327
875.9475,526.3,0.7216796875,5121,7476,00:03.2922971
876.5175,525.286666666667,0.71923828125,5113,7514,00:03.3144478
878.085,522.5,0.723876953125,5105,7553,00:03.3300770
878.37,521.993333333333,0.723876953125,5097,7593,00:03.3300770
879.0825,520.98,0.723876953125,5090,7631,00:03.3457213
880.935,518.826666666667,0.721923828125,5067,7754,00:03.3457213
881.3625,518.446666666667,0.721923828125,5008,7781,00:03.3613029
882.075,517.306666666667,0.71728515625,4988,7915,00:03.3769246
883.215,516.166666666667,0.71728515625,4874,7918,00:03.3925497
884.07,514.9,0.71240234375,4869,7961,00:03.3991045
884.355,514.393333333333,0.71240234375,4869,7961,00:03.4147347
884.7825,513.506666666667,0.71240234375,4869,7961,00:03.4147347
885.0675,513.253333333333,0.71240234375,4869,7961,00:03.4303716
885.495,512.62,0.71240234375,4869,7961,00:03.4459832
886.2075,511.733333333333,0.71240234375,4869,7961,00:03.4616049
886.92,510.72,0.71240234375,4869,7961,00:03.4772226
887.3475,509.326666666667,0.7099609375,4869,7961,00:03.4993543
887.49,508.06,0.7080078125,4813,7941,00:03.4993543
887.49,507.806666666667,0.7060546875,4763,7923,00:03.5149840
887.6325,506.666666666667,0.7060546875,4763,7923,00:03.5306170
887.775,505.526666666667,0.7041015625,4763,7923,00:03.5465467
887.9175,504.513333333333,0.7021484375,4708,7902,00:03.5619936
888.2025,503.373333333333,0.7021484375,4708,7902,00:03.5930947
888.345,502.106666666667,0.7021484375,4655,7882,00:03.5996098
888.4875,500.966666666667,0.7021484375,4655,7882,00:03.6152802
888.7725,499.193333333333,0.7021484375,4655,7882,00:03.6308586
888.915,498.94,0.7021484375,4655,7882,00:03.6464835
889.0575,498.56,0.7021484375,4655,7882,00:03.6464835
889.0575,497.673333333333,0.7021484375,4650,7931,00:03.6621043
889.0575,495.266666666667,0.717529296875,4644,7984,00:03.6777259
889.0575,494.886666666667,0.714599609375,4644,7984,00:03.6933438
889.485,491.466666666667,0.701171875,4634,8089,00:03.7158186
889.9125,488.933333333333,0.701171875,4626,8184,00:03.7314448
890.1975,487.16,0.712890625,4626,8184,00:03.7314448
890.4825,486.906666666667,0.717529296875,4626,8184,00:03.7626830
890.7675,484.753333333333,0.7021484375,4626,8184,00:03.7783208
890.625,482.853333333333,0.7021484375,4576,8170,00:03.7944227
890.625,481.966666666667,0.7021484375,4521,8154,00:03.7944227
890.4825,481.586666666667,0.7021484375,4521,8154,00:03.8041656
890.055,480.446666666667,0.708251953125,4521,8154,00:03.8197908
889.3425,479.053333333333,0.71044921875,4521,8154,00:03.8354198
888.4875,477.533333333333,0.701171875,4521,8154,00:03.8510427
887.3475,476.266666666667,0.708251953125,4521,8154,00:03.8510427
886.92,476.013333333333,0.712890625,4521,8154,00:03.8666629
885.78,474.746666666667,0.70947265625,4518,8203,00:03.8666629
885.495,474.366666666667,0.70458984375,4518,8203,00:03.8822773
883.785,472.846666666667,0.699462890625,4508,8355,00:03.8822773
883.215,472.466666666667,0.699462890625,4508,8355,00:03.9004780
882.2175,471.706666666667,0.699462890625,4508,8355,00:03.9183225
878.37,469.933333333333,0.699462890625,4500,8505,00:03.9339554
875.3775,468.793333333333,0.714599609375,4715,8540,00:03.9651981
873.525,468.286666666667,0.701171875,4765,8548,00:03.9651981
872.955,468.16,0.701171875,4763,8594,00:03.9808249
867.825,467.78,0.711181640625,4847,8605,00:04.0007166
865.6875,467.78,0.703125,4847,8605,00:04.0007166
865.1175,467.653333333333,0.703125,4847,8605,00:04.0163432
863.1225,467.653333333333,0.703125,4844,8698,00:04.0319805
859.7025,467.526666666667,0.703125,4844,8698,00:04.0475896
855.4275,466.893333333333,0.703125,4898,8704,00:04.0632099
852.2925,466.006666666667,0.703125,5129,8727,00:04.0632099
851.7225,465.88,0.703125,5181,8732,00:04.0788273
849.015,465.373333333333,0.705078125,5233,8737,00:04.0944625
846.3075,465.246666666667,0.70703125,5233,8737,00:04.1009853
844.74,465.373333333333,0.709716796875,5232,8779,00:04.1166596
842.0325,466.006666666667,0.71533203125,5231,8818,00:04.1322435
841.32,466.26,0.7177734375,5230,8857,00:04.1322435
839.1825,467.146666666667,0.719970703125,5230,8857,00:04.1563646
836.19,468.54,0.723876953125,5229,8938,00:04.1597396
835.4775,468.92,0.725830078125,5229,8938,00:04.1909869
830.205,472.086666666667,0.727783203125,5361,8941,00:04.1909869
829.35,472.466666666667,0.727783203125,5421,8942,00:04.1909869
826.9275,474.113333333333,0.7255859375,5421,8942,00:04.2171832
823.935,476.14,0.724365234375,5421,8942,00:04.2327572
819.2325,478.926666666667,0.719482421875,5421,8942,00:04.2483924
814.3875,481.206666666667,0.73193359375,5421,8942,00:04.2483924
813.5325,481.713333333333,0.739501953125,5421,8942,00:04.2662928
811.2525,482.726666666667,0.74951171875,5421,8942,00:04.2975459
808.26,483.74,0.75439453125,5421,8942,00:04.3015528
807.5475,484.12,0.7568359375,5421,8942,00:04.3171866
802.845,486.273333333333,0.7607421875,5804,8950,00:04.3328588
799.995,487.793333333333,0.762939453125,5855,8951,00:04.3484778
797.8575,488.806666666667,0.767578125,5855,8951,00:04.3645297
794.295,490.706666666667,0.77587890625,5855,8951,00:04.3796812
790.02,492.733333333333,0.769287109375,5855,8951,00:04.3952886
787.74,494.126666666667,0.769287109375,5909,8952,00:04.4018644
787.17,494.506666666667,0.771240234375,5975,8953,00:04.4174962
785.6025,495.646666666667,0.7734375,6148,8956,00:04.4174962
785.175,496.153333333333,0.77587890625,6200,8957,00:04.4331179
784.035,496.913333333333,0.7783203125,6200,8957,00:04.4487403
780.9,499.446666666667,0.7802734375,6200,8929,00:04.4487403
780.1875,499.826666666667,0.7802734375,6200,8929,00:04.4647717
777.765,501.6,0.7822265625,6200,8929,00:04.4799845
775.3425,503.246666666667,0.7822265625,6200,8929,00:04.4799845
774.915,503.753333333333,0.7822265625,6200,8929,00:04.4956508
773.3475,505.02,0.7822265625,6202,8872,00:04.5021628
772.92,505.4,0.7822265625,6202,8872,00:04.5177967
770.64,507.553333333333,0.787109375,6202,8872,00:04.5334200
769.215,509.2,0.7890625,6202,8872,00:04.5490451
768.2175,510.72,0.791015625,6202,8872,00:04.5646610
767.6475,511.86,0.79296875,6202,8872,00:04.5802919
766.365,514.266666666667,0.79296875,6255,8875,00:04.5959116
766.08,515.28,0.79296875,6255,8875,00:04.6180539
765.51,517.433333333333,0.79296875,6255,8875,00:04.6336768
765.225,519.586666666667,0.79296875,6257,8806,00:04.6493131
764.7975,521.486666666667,0.79296875,6269,8649,00:04.6493131
764.7975,521.866666666667,0.79296875,6272,8619,00:04.6649377
764.5125,523.893333333333,0.79296875,6272,8619,00:04.6649377
764.5125,524.4,0.79296875,6272,8619,00:04.6805428
764.37,525.413333333333,0.79296875,6272,8619,00:04.6805428
764.2275,525.92,0.79296875,6275,8588,00:04.7023254
763.9425,527.82,0.79296875,6287,8491,00:04.7023254
763.8,528.326666666667,0.79296875,6287,8491,00:04.7182492
763.515,530.353333333333,0.79296875,6287,8491,00:04.7182492
763.3725,530.86,0.79296875,6287,8491,00:04.7336200
763.23,532,0.79296875,6287,8491,00:04.7336200
763.0875,532.38,0.79296875,6287,8491,00:04.7491973
762.945,533.52,0.79296875,6287,8491,00:04.7649383
762.66,534.913333333333,0.79296875,6287,8491,00:04.7805913
762.375,536.56,0.79296875,6287,8491,00:04.7805913
762.2325,536.94,0.79296875,6287,8491,00:04.7961089
762.09,537.7,0.79296875,6287,8491,00:04.8026209
761.9475,537.953333333333,0.79296875,6287,8491,00:04.8026209
761.805,538.333333333333,0.79296875,6287,8491,00:04.8182616
761.3775,539.726666666667,0.79296875,6287,8491,00:04.8182616
761.3775,540.106666666667,0.79296875,6287,8491,00:04.8338737
760.95,541.5,0.79296875,6312,8339,00:04.8338737
760.8075,541.753333333333,0.79296875,6319,8303,00:04.8494942
760.5225,542.893333333333,0.79296875,6331,8242,00:04.8651279
760.38,543.653333333333,0.79296875,6351,8157,00:04.8651279
760.2375,544.033333333333,0.79296875,6357,8131,00:04.8807773
760.095,544.413333333333,0.79296875,6363,8106,00:04.8807773
760.095,544.666666666667,0.79296875,6370,8081,00:04.8963668
759.9525,545.3,0.79296875,6370,8081,00:04.9185162
760.095,546.44,0.79296875,6370,8081,00:04.9341342
760.095,547.96,0.79296875,6370,8081,00:04.9497553
760.2375,548.466666666667,0.79296875,6370,8081,00:04.9497553
760.2375,548.72,0.79296875,6370,8081,00:04.9653903
760.38,549.48,0.79296875,6370,8081,00:04.9653903
760.38,549.48,0.79296875,6370,8081,00:04.9810110
760.38,550.113333333333,0.79296875,6377,8056,00:05.0028133
760.5225,551,0.79296875,6377,8056,00:05.0185355
760.665,552.393333333333,0.79296875,6377,8056,00:05.0340702
760.95,553.28,0.79296875,6377,8056,00:05.0497257
761.235,554.293333333333,0.79296875,6377,8056,00:05.0655856
761.52,555.053333333333,0.79296875,6377,8056,00:05.0655856
761.52,555.306666666667,0.79296875,6377,8056,00:05.0809841
761.805,555.94,0.78857421875,6377,8056,00:05.0809841
761.9475,556.193333333333,0.78515625,6377,8056,00:05.0965990
762.2325,556.826666666667,0.786865234375,6377,8056,00:05.1031134
762.375,557.08,0.789794921875,6377,8056,00:05.1031134
762.5175,557.333333333333,0.79296875,6377,8056,00:05.1187609
763.23,558.6,0.79296875,6377,8056,00:05.1187609
763.23,558.6,0.79296875,6377,8056,00:05.1343636
763.8,559.613333333333,0.781982421875,6377,8056,00:05.1343636
763.9425,559.866666666667,0.781982421875,6377,8056,00:05.1499857
764.37,560.626666666667,0.781982421875,6377,8056,00:05.1656104
765.3675,561.766666666667,0.781982421875,6377,8056,00:05.1656104
765.6525,562.02,0.781982421875,6377,8056,00:05.1812334
766.365,562.653333333333,0.781982421875,6377,8056,00:05.1812334
766.65,562.78,0.781982421875,6377,8056,00:05.1968553
767.22,563.54,0.781982421875,6377,8056,00:05.2190022
768.36,564.68,0.781982421875,6377,8056,00:05.2346282
769.3575,565.566666666667,0.781982421875,6377,8056,00:05.2502424
770.355,566.2,0.781982421875,6377,8056,00:05.2658638
771.3525,566.96,0.781982421875,6377,8056,00:05.2658638
771.6375,567.086666666667,0.787353515625,6377,8056,00:05.2971072
772.35,567.72,0.8095703125,6377,8056,00:05.2971072
772.635,567.846666666667,0.804931640625,6384,8031,00:05.3036882
773.775,568.733333333333,0.79541015625,6384,8031,00:05.3196998
774.7725,569.493333333333,0.817626953125,6384,8031,00:05.3196998
775.0575,569.62,0.820068359375,6384,8031,00:05.3353683
775.9125,570.253333333333,0.826416015625,6391,8006,00:05.3353683
775.9125,570.253333333333,0.828369140625,6391,8006,00:05.3506146
776.91,570.633333333333,0.830322265625,6391,8006,00:05.3506146
776.91,570.633333333333,0.83251953125,6391,8006,00:05.3662329
777.9075,571.14,0.83251953125,6391,8006,00:05.3662329
777.9075,571.14,0.83251953125,6391,8006,00:05.3818670
778.4775,571.52,0.838623046875,6399,7980,00:05.3974325
779.0475,571.9,0.843017578125,6399,7980,00:05.4195707
780.045,572.533333333333,0.840576171875,6407,7955,00:05.4355173
780.7575,573.04,0.840576171875,6407,7955,00:05.4355173
780.7575,573.04,0.840576171875,6407,7955,00:05.4508229
781.3275,573.546666666667,0.843017578125,6407,7955,00:05.4508229
781.6125,573.673333333333,0.843017578125,6407,7955,00:05.4664320
782.1825,574.18,0.843017578125,6407,7955,00:05.4664320
782.1825,574.18,0.843017578125,6407,7955,00:05.4820644
782.7525,574.56,0.843017578125,6407,7955,00:05.5042261
783.465,575.066666666667,0.843017578125,6407,7955,00:05.5042261
783.8925,575.193333333333,0.843017578125,6407,7955,00:05.5273816
784.89,575.826666666667,0.843017578125,6407,7955,00:05.5477617
786.7425,576.84,0.843017578125,6407,7955,00:05.5477617
786.885,576.84,0.843017578125,6407,7955,00:05.5633811
787.8825,577.473333333333,0.843017578125,6407,7955,00:05.5790208
788.595,577.853333333333,0.847900390625,6407,7955,00:05.5946233
790.1625,578.486666666667,0.844482421875,6407,7955,00:05.6041355
790.305,578.613333333333,0.844482421875,6407,7955,00:05.6200170
791.73,579.246666666667,0.844482421875,6407,7955,00:05.6200170
792.1575,579.373333333333,0.8466796875,6407,7955,00:05.6379178
793.0125,579.753333333333,0.8466796875,6407,7955,00:05.6379178
793.2975,579.88,0.8466796875,6407,7955,00:05.6535441
794.58,580.766666666667,0.84619140625,6407,7955,00:05.6691688
795.72,581.4,0.848876953125,6407,7955,00:05.6847904
797.0025,582.16,0.848876953125,6407,7955,00:05.7004162
798.285,582.666666666667,0.848876953125,6359,7933,00:05.7200579
799.71,583.046666666667,0.848876953125,6359,7933,00:05.7200579
799.71,583.046666666667,0.848876953125,6359,7933,00:05.7359234
800.85,583.553333333333,0.848876953125,6280,7834,00:05.7513123
801.8475,583.933333333333,0.848876953125,6224,7807,00:05.7513123
802.1325,584.06,0.848876953125,6224,7807,00:05.7669195
802.7025,584.44,0.848876953125,6224,7807,00:05.7827695
803.415,584.566666666667,0.848876953125,6233,7779,00:05.7981695
803.7,584.693333333333,0.848876953125,6233,7779,00:05.8046877
803.985,584.693333333333,0.846923828125,6233,7779,00:05.8203303
805.5525,584.82,0.846923828125,6233,7779,00:05.8203303
805.5525,584.82,0.846923828125,6233,7779,00:05.8359418
806.265,584.946666666667,0.846923828125,6233,7779,00:05.8516612
807.12,585.073333333333,0.846923828125,6233,7779,00:05.8672346
807.975,585.2,0.846923828125,6233,7779,00:05.8828843
809.115,585.453333333333,0.846923828125,6185,7755,00:05.8828843
809.4,585.453333333333,0.846923828125,6134,7729,00:05.8984243
810.255,585.58,0.846923828125,6134,7729,00:05.8984243
810.54,585.58,0.846923828125,6082,7703,00:05.9214167
812.1075,585.706666666667,0.844970703125,6034,7678,00:05.9366295
813.2475,585.833333333333,0.8427734375,5986,7653,00:05.9366295
813.675,585.833333333333,0.8427734375,5986,7653,00:05.9522428
814.6725,585.833333333333,0.840576171875,5986,7653,00:05.9678251
815.955,585.833333333333,0.83837890625,5936,7627,00:05.9678251
816.24,585.833333333333,0.83837890625,5936,7627,00:05.9834427
817.2375,585.96,0.83447265625,5936,7627,00:05.9990649
818.52,585.833333333333,0.82666015625,5936,7627,00:06.0055702
819.09,585.833333333333,0.82177734375,5887,7601,00:06.0211957
820.8,585.58,0.803466796875,5887,7601,00:06.0373041
821.085,585.58,0.793212890625,5887,7601,00:06.0373041
821.37,585.453333333333,0.78515625,5887,7601,00:06.0524515
821.94,585.2,0.7587890625,5832,7572,00:06.0683760
822.3675,585.073333333333,0.74609375,5832,7572,00:06.0683760
823.08,584.82,0.705322265625,5832,7572,00:06.0683760
823.08,584.82,0.68994140625,5832,7572,00:06.0836812
823.08,584.82,0.642578125,5782,7545,00:06.1058291
823.365,584.693333333333,0.580078125,5732,7518,00:06.1058291
823.65,584.566666666667,0.56494140625,5732,7518,00:06.1214554
823.65,584.566666666667,0.503173828125,5743,7485,00:06.1370799
823.65,584.566666666667,0.450439453125,5743,7485,00:06.1370799
639.825,541.626666666667,0.1025390625,5921,6978,00:25.4992702
640.395,541.626666666667,0.10791015625,5921,6978,00:25.5149631
640.395,541.626666666667,0.21240234375,5921,6978,00:25.5149631
640.395,541.626666666667,0.2705078125,5921,6978,00:25.5305162
640.68,541.753333333333,0.406005859375,5921,6978,00:25.5461353
640.68,541.753333333333,0.44921875,5921,6978,00:25.5461353
640.68,541.753333333333,0.4580078125,5921,6978,00:25.5526438
640.68,541.753333333333,0.493896484375,5921,6978,00:25.5682750
640.8225,541.88,0.53369140625,5921,6978,00:25.5838961
640.8225,541.88,0.585205078125,5921,6978,00:25.5838961
640.8225,541.88,0.595458984375,5921,6978,00:25.5997255
