X, Y, Pressure, TiltX, TiltY, Time
424.65,491.846666666667,0.177001953125,5247,8668,00:09.5501721
424.65,491.846666666667,0.20068359375,5247,8668,00:09.5657899
424.65,491.846666666667,0.244873046875,5247,8668,00:09.5657899
424.65,491.846666666667,0.260986328125,5247,8668,00:09.5875851
424.65,491.846666666667,0.28515625,5247,8668,00:09.5875851
424.935,491.973333333333,0.287841796875,5247,8668,00:09.6034229
424.935,491.973333333333,0.313720703125,5247,8668,00:09.6034229
424.935,491.973333333333,0.320068359375,5247,8668,00:09.6344594
424.935,491.973333333333,0.339111328125,5247,8668,00:09.6503958
424.365,491.846666666667,0.376708984375,5247,8668,00:09.6662136
423.9375,491.466666666667,0.392333984375,5247,8668,00:09.6815106
423.795,491.213333333333,0.407958984375,5247,8668,00:09.6875186
423.6525,491.086666666667,0.410888671875,5247,8668,00:09.6875186
423.6525,491.086666666667,0.413818359375,5247,8668,00:09.6875186
423.6525,491.086666666667,0.41650390625,5247,8668,00:09.7034564
423.3675,490.706666666667,0.424072265625,5247,8668,00:09.7188487
423.225,490.58,0.434326171875,5247,8668,00:09.7188487
423.0825,490.453333333333,0.43701171875,5247,8668,00:09.7343944
423.0825,490.453333333333,0.44677734375,5247,8668,00:09.7500137
422.94,490.326666666667,0.46044921875,5247,8668,00:09.7656640
422.94,490.326666666667,0.4736328125,5247,8668,00:09.7877708
422.94,490.326666666667,0.4931640625,5247,8668,00:09.7877708
422.94,490.326666666667,0.49609375,5247,8668,00:09.8034033
422.94,490.326666666667,0.504150390625,5247,8668,00:09.8034033
422.94,490.326666666667,0.506591796875,5247,8668,00:09.8190231
422.94,490.326666666667,0.517822265625,5247,8668,00:09.8346525
422.94,490.326666666667,0.530029296875,5247,8668,00:09.8504727
422.7975,490.073333333333,0.5361328125,5247,8668,00:09.8504727
422.7975,490.073333333333,0.5361328125,5247,8668,00:09.8660290
422.37,489.693333333333,0.5361328125,5247,8668,00:09.8876378
421.9425,489.313333333333,0.53173828125,5247,8668,00:09.9035053
421.9425,489.313333333333,0.53173828125,5247,8668,00:09.9035053
421.8,489.186666666667,0.556884765625,5247,8668,00:09.9191330
421.8,489.186666666667,0.568603515625,5247,8668,00:09.9348482
421.8,489.186666666667,0.580322265625,5247,8668,00:09.9504502
421.8,489.186666666667,0.591064453125,5247,8668,00:09.9504502
421.8,489.186666666667,0.591064453125,5247,8668,00:09.9660724
