X, Y, Pressure, TiltX, TiltY, Time
750.975,435.86,0.087890625,3585,10128,00:18.2457220
750.975,435.86,0.092529296875,3585,10128,00:18.2618549
750.975,435.86,0.112548828125,3585,10128,00:18.2773483
750.975,435.86,0.1533203125,3585,10128,00:18.2930131
750.975,435.86,0.19384765625,3585,10128,00:18.3082568
751.26,435.986666666667,0.233642578125,3585,10128,00:18.3238660
751.83,436.493333333333,0.265625,3585,10128,00:18.3394902
752.5425,437.38,0.290283203125,3585,10128,00:18.3550718
753.1125,438.52,0.30615234375,3585,10128,00:18.3550718
753.255,438.9,0.309326171875,3585,10128,00:18.3706955
753.54,440.04,0.314697265625,3585,10128,00:18.3706955
753.6825,440.42,0.314697265625,3585,10128,00:18.3863185
754.11,442.066666666667,0.318603515625,3585,10128,00:18.4019370
754.68,443.966666666667,0.322509765625,3585,10128,00:18.4175678
755.535,446.626666666667,0.336181640625,3699,10084,00:18.4331818
756.39,448.78,0.347900390625,3699,10084,00:18.4488750
756.96,451.06,0.3623046875,3699,10084,00:18.4644313
757.53,453.34,0.373291015625,3699,10084,00:18.4800712
758.2425,455.493333333333,0.385009765625,3699,10084,00:18.4956699
759.24,457.773333333333,0.400390625,3699,10084,00:18.5112864
760.2375,459.926666666667,0.411376953125,3699,10084,00:18.5112864
760.38,460.433333333333,0.41455078125,3699,10084,00:18.5269105
761.0925,462.46,0.421630859375,3699,10084,00:18.5425271
761.9475,464.74,0.42041015625,3699,10084,00:18.5581520
762.375,465.626666666667,0.436279296875,3699,10084,00:18.5737702
763.0875,468.286666666667,0.440185546875,3699,10084,00:18.5893926
763.23,468.666666666667,0.440185546875,3699,10084,00:18.5893926
763.6575,469.553333333333,0.442626953125,3699,10084,00:18.6050861
764.37,471.833333333333,0.44677734375,3699,10084,00:18.6206377
764.5125,472.213333333333,0.44921875,3699,10084,00:18.6206377
764.94,473.353333333333,0.454345703125,3699,10084,00:18.6206377
765.0825,473.733333333333,0.456298828125,3699,10084,00:18.6362662
765.51,474.873333333333,0.460693359375,3699,10084,00:18.6362662
765.795,475.253333333333,0.460693359375,3699,10084,00:18.6523029
766.2225,476.393333333333,0.466064453125,3699,10084,00:18.6677674
766.65,477.786666666667,0.470947265625,3699,10084,00:18.6677674
766.7925,478.293333333333,0.473876953125,3699,10084,00:18.6834210
767.3625,479.306666666667,0.477783203125,3699,10084,00:18.6834210
767.505,479.686666666667,0.480712890625,3699,10084,00:18.6987786
767.9325,480.573333333333,0.484619140625,3699,10084,00:18.7144154
768.5025,481.84,0.486572265625,3699,10084,00:18.7299940
769.0725,483.106666666667,0.490966796875,3699,10084,00:18.7456079
769.0725,483.106666666667,0.493896484375,3699,10084,00:18.7612332
