X, Y, Pressure, TiltX, TiltY, Time
818.805,450.68,0.030517578125,7297,10973,00:02.3707056
818.805,450.68,0.030517578125,7153,11009,00:02.3944824
819.375,450.933333333333,0.09619140625,6258,11073,00:02.4098407
819.8025,451.186666666667,0.1279296875,5914,11021,00:02.4098407
820.0875,451.313333333333,0.134765625,5835,11009,00:02.4254794
820.3725,451.566666666667,0.1552734375,5735,10931,00:02.4411195
821.2275,451.946666666667,0.19287109375,5708,10866,00:02.4566683
821.5125,452.2,0.24560546875,5659,10899,00:02.4722944
822.225,452.833333333333,0.30615234375,5601,10938,00:02.4890208
822.795,453.086666666667,0.361572265625,5601,10938,00:02.5060650
823.2225,453.466666666667,0.43212890625,5588,10906,00:02.5060650
823.2225,453.466666666667,0.4453125,5588,10906,00:02.5217028
823.5075,453.593333333333,0.482666015625,5588,10906,00:02.5217028
823.5075,453.593333333333,0.49462890625,5588,10906,00:02.5373555
823.5075,453.593333333333,0.527099609375,5588,10906,00:02.5373555
823.5075,453.593333333333,0.537109375,5588,10906,00:02.5529668
823.5075,453.593333333333,0.563232421875,5588,10906,00:02.5684919
823.5075,453.593333333333,0.595947265625,5588,10906,00:02.5878304
823.5075,453.593333333333,0.628662109375,5588,10906,00:02.5878304
823.2225,453.466666666667,0.636474609375,5588,10906,00:02.5878304
823.08,453.213333333333,0.644287109375,5588,10906,00:02.5878304
822.795,452.96,0.651611328125,5588,10906,00:02.6037356
821.655,451.82,0.6728515625,5588,10906,00:02.6193838
819.8025,450.173333333333,0.6875,5588,10906,00:02.6193838
819.09,449.793333333333,0.69140625,5588,10906,00:02.6350101
817.38,448.4,0.703857421875,5588,10906,00:02.6503258
815.955,447.386666666667,0.71826171875,5588,10906,00:02.6503258
814.3875,446.373333333333,0.7333984375,5588,10906,00:02.6659485
811.395,444.346666666667,0.7470703125,5588,10906,00:02.6659485
810.6825,443.84,0.754638671875,5588,10906,00:02.6815669
808.545,441.686666666667,0.78759765625,5588,10906,00:02.6982912
806.4075,439.533333333333,0.815673828125,5588,10906,00:02.7149329
803.2725,436.366666666667,0.842529296875,5588,10906,00:02.7305442
800.85,434.086666666667,0.85498046875,5601,10937,00:02.7461674
796.4325,430.54,0.8720703125,5601,10937,00:02.7617883
793.8675,428.133333333333,0.88232421875,5601,10937,00:02.7776671
789.45,424.966666666667,0.897705078125,5601,10937,00:02.7933118
786.885,422.56,0.906982421875,5626,10999,00:02.7933118
786.315,422.053333333333,0.9091796875,5626,10999,00:02.8087054
784.7475,420.406666666667,0.916259765625,5653,11059,00:02.8087054
784.1775,419.9,0.918701171875,5666,11088,00:02.8243008
782.4675,418.506666666667,0.921142578125,5679,11117,00:02.8398932
780.045,416.353333333333,0.926025390625,5708,11175,00:02.8398932
779.3325,415.846666666667,0.927978515625,5708,11175,00:02.8555133
776.34,413.82,0.929931640625,5722,11203,00:02.8555133
775.6275,413.44,0.929931640625,5722,11203,00:02.8711397
774.06,412.553333333333,0.929931640625,5737,11231,00:02.8867683
768.7875,410.78,0.93212890625,5737,11231,00:02.9023828
767.0775,408.373333333333,0.934326171875,5901,11221,00:02.9180036
764.37,405.966666666667,0.938720703125,5917,11248,00:02.9336313
762.375,404.573333333333,0.942626953125,5917,11248,00:02.9492443
761.805,404.193333333333,0.94482421875,5917,11248,00:02.9492443
760.5225,403.18,0.947265625,5933,11274,00:02.9492443
760.095,402.8,0.949462890625,5949,11300,00:02.9648767
758.67,401.913333333333,0.951416015625,5965,11325,00:02.9648767
757.815,401.913333333333,0.95361328125,5965,11325,00:02.9804940
756.2475,401.153333333333,0.9560546875,5965,11325,00:02.9961078
754.68,399.76,0.9560546875,5981,11350,00:03.0117797
752.8275,398.62,0.95361328125,5999,11377,00:03.0273538
751.4025,397.733333333333,0.95361328125,5999,11377,00:03.0429751
749.835,396.593333333333,0.95751953125,5999,11377,00:03.0585939
748.695,395.96,0.96337890625,5999,11377,00:03.0585939
748.2675,395.706666666667,0.96337890625,5999,11377,00:03.0742231
747.1275,395.073333333333,0.96533203125,5999,11377,00:03.0898370
746.415,394.566666666667,0.96533203125,5999,11377,00:03.1056911
745.56,393.806666666667,0.969482421875,5999,11377,00:03.1210831
745.275,393.553333333333,0.969482421875,5999,11377,00:03.1210831
744.8475,393.173333333333,0.971435546875,5999,11377,00:03.1367551
744.135,392.666666666667,0.973388671875,5999,11377,00:03.1367551
743.9925,392.54,0.973388671875,6017,11403,00:03.1523705
743.7075,392.16,0.973388671875,6034,11427,00:03.1683796
743.565,391.906666666667,0.973388671875,6052,11451,00:03.1683796
743.565,391.906666666667,0.973388671875,6052,11451,00:03.1839896
743.1375,391.653333333333,0.973388671875,6052,11451,00:03.1839896
742.995,391.4,0.973388671875,6052,11451,00:03.1993306
742.995,391.4,0.975341796875,6069,11474,00:03.2148136
742.5675,391.02,0.975341796875,6069,11474,00:03.2148136
742.425,390.893333333333,0.975341796875,6069,11474,00:03.2304245
742.2825,390.64,0.975341796875,6069,11474,00:03.2460478
741.9975,390.386666666667,0.977294921875,6087,11497,00:03.2618492
741.7125,390.26,0.977294921875,6087,11497,00:03.2772891
741.4275,389.753333333333,0.977294921875,6087,11497,00:03.2933550
741.4275,389.753333333333,0.977294921875,6087,11497,00:03.3087467
741.4275,389.753333333333,0.979248046875,6087,11497,00:03.3087467
741.4275,389.753333333333,0.979248046875,6087,11497,00:03.3246410
741.4275,389.626666666667,0.979248046875,6087,11497,00:03.3246410
741.4275,389.626666666667,0.979248046875,6087,11497,00:03.3401083
741.4275,389.626666666667,0.979248046875,6108,11524,00:03.3557274
741.4275,389.626666666667,0.979248046875,6108,11524,00:03.3711247
741.4275,389.626666666667,0.979248046875,6108,11524,00:03.3711247
741.4275,389.626666666667,0.979248046875,6108,11524,00:03.3866519
741.4275,389.626666666667,0.979248046875,6128,11549,00:03.4022702
741.4275,389.626666666667,0.979248046875,6128,11549,00:03.4178834
741.1425,389.753333333333,0.979248046875,6128,11549,00:03.4178834
741.1425,389.753333333333,0.981201171875,6128,11549,00:03.4336161
741.1425,389.753333333333,0.981201171875,6128,11549,00:03.4491356
741.1425,389.753333333333,0.981201171875,6147,11572,00:03.4649796
741.1425,389.753333333333,0.983154296875,6147,11572,00:03.4803770
741.1425,389.753333333333,0.983154296875,6147,11572,00:03.5117034
741,390.006666666667,0.983154296875,6147,11572,00:03.5117034
741,390.006666666667,0.983154296875,6147,11572,00:03.5272779
741,390.26,0.985107421875,6147,11572,00:03.5272779
741,390.26,0.985107421875,6147,11572,00:03.5428539
740.8575,390.64,0.985107421875,6147,11572,00:03.5428539
740.8575,390.64,0.985107421875,6147,11572,00:03.5588928
740.8575,390.64,0.985107421875,6147,11572,00:03.5744937
740.5725,391.273333333333,0.985107421875,6147,11572,00:03.5744937
740.5725,391.273333333333,0.985107421875,6147,11572,00:03.5898225
740.2875,391.906666666667,0.985107421875,6147,11572,00:03.5898225
740.145,392.286666666667,0.985107421875,6147,11572,00:03.6053511
739.1475,393.933333333333,0.985107421875,6147,11572,00:03.6053511
739.005,394.313333333333,0.985107421875,6147,11572,00:03.6209735
738.72,394.82,0.989990234375,6250,11476,00:03.6367493
738.435,395.453333333333,0.9794921875,6459,11282,00:03.6367493
738.435,395.453333333333,0.9794921875,6459,11282,00:03.6522123
738.15,395.96,0.9794921875,6459,11282,00:03.6678341
738.15,395.96,0.981689453125,6526,11220,00:03.6837921
737.865,396.72,0.979248046875,6526,11220,00:03.6990699
737.7225,396.973333333333,0.98193359375,6526,11220,00:03.6990699
737.58,397.353333333333,0.993896484375,6526,11220,00:03.7148804
737.295,397.86,0.9794921875,6526,11220,00:03.7148804
737.1525,398.113333333333,0.9794921875,6526,11220,00:03.7303174
736.8675,398.366666666667,0.986572265625,6526,11220,00:03.7303174
736.725,398.62,0.986572265625,6526,11220,00:03.7459306
736.44,398.873333333333,0.986572265625,6526,11220,00:03.7615581
736.0125,399.38,0.986572265625,6526,11220,00:03.7771755
735.4425,400.14,0.986572265625,6526,11220,00:03.7771755
735.4425,400.14,0.986572265625,6579,11172,00:03.7927930
735.015,400.773333333333,0.994384765625,6674,11085,00:03.7927930
734.8725,401.026666666667,0.994384765625,6674,11085,00:03.8084298
734.16,401.786666666667,0.98779296875,6674,11085,00:03.8240363
733.305,402.673333333333,0.991943359375,6674,11085,00:03.8240363
733.1625,402.8,0.991943359375,6674,11085,00:03.8396685
732.3075,403.686666666667,0.98974609375,6674,11085,00:03.8552796
731.1675,404.7,0.994384765625,6674,11085,00:03.8710413
730.17,405.713333333333,0.996337890625,6674,11085,00:03.8710413
729.885,405.966666666667,0.996337890625,6674,11085,00:03.8867792
729.1725,406.853333333333,0.998291015625,6674,11085,00:03.9023848
728.0325,407.866666666667,0.998291015625,6674,11085,00:03.9023848
727.7475,408.12,0.998291015625,6725,11038,00:03.9178067
727.035,409.133333333333,0.99609375,6725,11038,00:03.9178067
726.75,409.386666666667,0.99609375,6725,11038,00:03.9333927
726.18,410.273333333333,0.99609375,6725,11038,00:03.9513225
725.325,411.54,0.99609375,6725,11038,00:03.9757955
723.1875,413.693333333333,0.992919921875,6684,10989,00:03.9912921
722.19,414.706666666667,0.992919921875,6666,10966,00:03.9912921
721.905,415.086666666667,0.992919921875,6666,10966,00:04.0070423
721.1925,415.846666666667,0.992919921875,6666,10966,00:04.0070423
720.9075,416.226666666667,0.989990234375,6666,10966,00:04.0227566
720.195,416.986666666667,0.98779296875,6666,10966,00:04.0227566
719.91,417.24,0.98779296875,6666,10966,00:04.0381490
719.055,418.126666666667,0.98779296875,6666,10966,00:04.0538404
717.915,419.14,0.98779296875,6666,10966,00:04.0715814
716.9175,420.026666666667,0.98974609375,6666,10966,00:04.0872188
715.2075,421.293333333333,0.98974609375,6717,10922,00:04.0872188
714.9225,421.42,0.98974609375,6717,10922,00:04.1028402
713.925,421.926666666667,0.98974609375,6717,10922,00:04.1184612
712.6425,422.433333333333,0.998291015625,6717,10922,00:04.1184612
712.3575,422.56,0.998291015625,6717,10922,00:04.1340828
711.36,422.94,0.99169921875,6717,10922,00:04.1496934
710.0775,423.446666666667,0.99365234375,6679,10873,00:04.1496934
709.65,423.446666666667,0.99560546875,6679,10873,00:04.1656974
708.51,423.953333333333,0.99755859375,6679,10873,00:04.1812717
707.085,424.46,0.99755859375,6663,10850,00:04.1812717
706.6575,424.586666666667,0.99755859375,6663,10850,00:04.1965575
705.5175,424.966666666667,0.99755859375,6663,10850,00:04.1965575
705.09,425.22,0.99755859375,6663,10850,00:04.2121780
703.95,425.6,0.99755859375,6726,10798,00:04.2277998
702.6675,426.233333333333,0.99755859375,6726,10798,00:04.2434277
701.2425,426.74,0.99169921875,6726,10798,00:04.2434277
700.815,426.866666666667,0.99169921875,6771,10761,00:04.2590481
699.8175,427.246666666667,0.99169921875,6771,10761,00:04.2746655
698.3925,428.133333333333,0.99365234375,6771,10761,00:04.2902944
697.11,428.766666666667,0.99169921875,6815,10725,00:04.3059098
696.255,429.273333333333,0.99169921875,6815,10725,00:04.3215277
694.83,430.033333333333,0.99169921875,6815,10725,00:04.3375025
693.8325,430.666666666667,0.99169921875,6815,10725,00:04.3531290
692.6925,431.553333333333,0.99169921875,6861,10687,00:04.3685834
691.695,432.186666666667,0.99169921875,6861,10687,00:04.3685834
691.2675,432.313333333333,0.99169921875,6861,10687,00:04.3840280
690.4125,432.82,0.99169921875,6861,10687,00:04.3999634
689.2725,433.326666666667,0.99365234375,6861,10687,00:04.3999634
688.845,433.453333333333,0.99365234375,6910,10647,00:04.4152640
687.8475,433.833333333333,0.994384765625,6910,10647,00:04.4310071
686.28,434.34,0.998291015625,6860,10577,00:04.4310071
685.8525,434.34,0.998291015625,6847,10557,00:04.4465046
684.4275,434.72,0.99560546875,6940,10456,00:04.4465046
684,434.846666666667,0.99365234375,6927,10434,00:04.4621253
682.575,435.226666666667,0.994384765625,6989,10389,00:04.4777448
680.58,435.986666666667,0.998291015625,6989,10389,00:04.4777448
680.295,435.986666666667,0.998291015625,6989,10389,00:04.4933667
679.155,436.366666666667,0.998291015625,6989,10389,00:04.5091342
677.445,437.253333333333,0.99169921875,7038,10464,00:04.5091342
677.0175,437.253333333333,0.99169921875,7038,10464,00:04.5246411
676.1625,437.76,0.99365234375,7038,10464,00:04.5402376
674.88,438.393333333333,0.99365234375,7075,10515,00:04.5402376
674.88,438.393333333333,0.99365234375,7075,10515,00:04.5558933
673.8825,438.9,0.99365234375,7075,10515,00:04.5558933
673.5975,439.026666666667,0.99365234375,7075,10515,00:04.5717557
673.74,438.773333333333,0.99365234375,7075,10515,00:04.5717557
673.74,438.773333333333,0.99560546875,7075,10515,00:04.5871395
673.3125,438.773333333333,0.99755859375,7075,10515,00:04.5871395
673.0275,438.773333333333,0.99755859375,7075,10515,00:04.6027119
672.1725,439.026666666667,0.99951171875,7075,10515,00:04.6027119
671.745,439.153333333333,1,7075,10515,00:04.6183402
670.7475,439.406666666667,1,7075,10515,00:04.6339598
669.0375,439.913333333333,1,7087,10532,00:04.6495776
668.1825,440.166666666667,1,7087,10532,00:04.6651987
666.33,440.546666666667,1,7100,10548,00:04.6808218
665.3325,440.8,1,7100,10548,00:04.6964449
663.765,441.053333333333,1,7139,10597,00:04.7121077
663.3375,441.306666666667,1,7153,10614,00:04.7278925
662.625,441.56,1,7153,10614,00:04.7278925
662.625,441.56,1,7153,10614,00:04.7435323
662.4825,441.686666666667,1,7153,10614,00:04.7435323
662.1975,441.813333333333,1,7153,10614,00:04.7590143
661.9125,441.94,1,7153,10614,00:04.7748294
661.6275,441.94,1,7153,10614,00:04.7905695
661.485,442.066666666667,1,7153,10614,00:04.8058434
