X, Y, Pressure, TiltX, TiltY, Time
820.515,472.086666666667,0.0732421875,4718,10259,00:04.2985677
820.515,472.086666666667,0.0771484375,4718,10259,00:04.2985677
820.515,472.086666666667,0.1123046875,4718,10259,00:04.2985677
820.515,472.086666666667,0.1318359375,4718,10259,00:04.3141416
820.515,472.086666666667,0.202392578125,4718,10259,00:04.3141416
820.515,472.086666666667,0.228759765625,4718,10259,00:04.3296149
820.515,472.086666666667,0.289306640625,4718,10259,00:04.3450128
821.085,472.846666666667,0.343017578125,4718,10259,00:04.3605845
821.655,473.733333333333,0.38671875,4718,10259,00:04.3761646
822.225,474.873333333333,0.426513671875,4718,10259,00:04.3917883
822.6525,476.393333333333,0.454345703125,4718,10259,00:04.3917883
822.6525,476.773333333333,0.460205078125,4718,10259,00:04.4074093
822.9375,478.42,0.466064453125,4718,10259,00:04.4074093
823.08,479.053333333333,0.468017578125,4718,10259,00:04.4230197
823.08,479.686666666667,0.468017578125,4718,10259,00:04.4230197
823.365,480.953333333333,0.48095703125,4718,10259,00:04.4386479
824.0775,485.26,0.507080078125,4718,10259,00:04.4386479
824.0775,486.02,0.509765625,4718,10259,00:04.4542641
824.3625,487.413333333333,0.51513671875,4718,10259,00:04.4542641
824.505,488.173333333333,0.517822265625,4718,10259,00:04.4699550
824.79,491.086666666667,0.529541015625,4718,10259,00:04.4855792
825.075,494.38,0.529541015625,4718,10259,00:04.5011528
825.2175,497.546666666667,0.548583984375,4700,10115,00:04.5011528
825.2175,498.433333333333,0.55126953125,4694,10062,00:04.5167431
825.075,500.84,0.557861328125,4684,9966,00:04.5323648
824.9325,504.006666666667,0.562744140625,4679,9917,00:04.5323648
824.9325,504.893333333333,0.562744140625,4679,9917,00:04.5479917
824.79,507.426666666667,0.568603515625,4679,9917,00:04.5479917
824.0775,508.313333333333,0.570556640625,4679,9917,00:04.5636099
824.505,511.1,0.575439453125,4679,9917,00:04.5636099
824.6475,511.986666666667,0.57763671875,4751,9840,00:04.5795708
825.075,514.773333333333,0.584228515625,4751,9840,00:04.5948566
824.9325,516.546666666667,0.588623046875,4751,9840,00:04.5948566
824.79,517.433333333333,0.5908203125,4747,9794,00:04.6104823
824.6475,524.526666666667,0.60791015625,5210,9415,00:04.6261038
825.645,528.326666666667,0.619873046875,5274,9350,00:04.6417331
826.0725,531.62,0.628173828125,5274,9350,00:04.6417331
826.215,532.38,0.628173828125,5274,9350,00:04.6575901
826.3575,534.913333333333,0.634033203125,5274,9350,00:04.6575901
826.5,535.8,0.634033203125,5274,9350,00:04.6733094
826.3575,538.333333333333,0.639892578125,5274,9350,00:04.6886052
824.9325,541.5,0.645751953125,5270,9247,00:04.6886052
824.6475,542.133333333333,0.645751953125,5334,9189,00:04.7042042
824.6475,544.16,0.650634765625,5510,9025,00:04.7042042
825.36,544.793333333333,0.650634765625,5573,8989,00:04.7199792
826.3575,546.566666666667,0.652587890625,5701,8989,00:04.7355903
827.07,548.973333333333,0.656982421875,5646,8954,00:04.7511062
827.4975,551.253333333333,0.662109375,5596,8954,00:04.7667352
827.64,553.533333333333,0.664306640625,5596,8954,00:04.7823506
827.7825,555.94,0.66650390625,5596,8954,00:04.7823506
827.925,556.573333333333,0.66650390625,5596,8954,00:04.7979289
828.0675,558.98,0.66015625,5472,8951,00:04.8135544
828.21,561.386666666667,0.6669921875,5364,8949,00:04.8292442
828.6375,563.92,0.6728515625,5253,8868,00:04.8292442
828.78,564.3,0.6728515625,5253,8868,00:04.8450163
829.065,565.44,0.677978515625,5253,8868,00:04.8450163
829.2075,565.82,0.679931640625,5253,8868,00:04.8604239
829.4925,566.833333333333,0.685791015625,5255,8787,00:04.8604239
829.635,567.213333333333,0.692626953125,5255,8787,00:04.8917053
830.0625,568.226666666667,0.716552734375,5256,8744,00:04.8917053
830.0625,568.48,0.712646484375,5256,8744,00:04.9072832
830.3475,570.126666666667,0.69287109375,5206,8740,00:04.9072832
830.3475,570.38,0.69287109375,5206,8740,00:04.9228999
830.49,570.633333333333,0.69287109375,5206,8740,00:04.9385886
830.49,571.393333333333,0.69287109375,5206,8740,00:04.9541465
830.6325,571.9,0.69287109375,5208,8699,00:04.9541465
830.6325,571.9,0.69287109375,5208,8699,00:04.9698389
830.775,572.913333333333,0.69287109375,5208,8699,00:04.9853857
830.775,573.42,0.69287109375,5208,8699,00:05.0091707
830.775,573.673333333333,0.69287109375,5208,8699,00:05.0272425
830.775,574.56,0.69287109375,5208,8699,00:05.0272425
830.775,574.56,0.69287109375,5208,8699,00:05.0427107
830.775,575.066666666667,0.69482421875,5208,8699,00:05.0583294
830.775,575.066666666667,0.69482421875,5208,8699,00:05.0583294
830.775,575.066666666667,0.69482421875,5208,8699,00:05.0739503
830.775,575.573333333333,0.69482421875,5208,8699,00:05.0739503
830.775,575.573333333333,0.69482421875,5208,8699,00:05.0895765
830.775,575.573333333333,0.69482421875,5208,8699,00:05.1051993
830.6325,575.826666666667,0.69873046875,5208,8699,00:05.1222969
830.6325,575.826666666667,0.702880859375,5208,8699,00:05.1382050
830.49,576.08,0.705322265625,5208,8699,00:05.1537184
830.3475,576.206666666667,0.707275390625,5208,8699,00:05.1691698
828.6375,576.08,0.718017578125,5208,8699,00:05.1848341
828.6375,576.08,0.718017578125,5310,8672,00:05.1848341
828.6375,576.08,0.71142578125,5499,8694,00:05.1848341
828.6375,576.08,0.71142578125,5499,8694,00:05.2004518
828.6375,576.08,0.71142578125,5499,8694,00:05.2161890
827.7825,576.206666666667,0.71142578125,5499,8694,00:05.2316534
826.785,576.206666666667,0.71142578125,5499,8694,00:05.2473163
824.3625,576.08,0.713623046875,5499,8694,00:05.2473163
823.935,576.08,0.713623046875,5499,8694,00:05.2628988
822.6525,576.08,0.7158203125,5552,8700,00:05.2628988
