X, Y, Pressure, TiltX, TiltY, Time
780.33,607.746666666667,0.2294921875,10572,12001,00:02.4656163
780.045,609.013333333333,0.2333984375,10572,12001,00:02.4840920
779.76,609.646666666667,0.433837890625,10572,12001,00:02.4909044
779.76,609.9,0.4423828125,10572,12001,00:02.4919102
779.76,609.9,0.439697265625,10572,12001,00:02.5077196
779.76,609.9,0.43310546875,10572,12001,00:02.5077196
779.76,609.9,0.43701171875,10572,12001,00:02.5232118
779.76,609.9,0.45361328125,10572,12001,00:02.5232118
779.76,609.9,0.465576171875,10572,12001,00:02.5391264
780.045,609.013333333333,0.50634765625,10572,12001,00:02.5501425
780.4725,607.113333333333,0.547119140625,10572,12001,00:02.5659094
780.7575,603.946666666667,0.587158203125,10572,12001,00:02.5813956
780.7575,603.06,0.597900390625,10572,12001,00:02.5813956
780.7575,602.046666666667,0.608642578125,10572,12001,00:02.5970255
780.9,595.84,0.673828125,10572,12001,00:02.6126476
780.9,590.9,0.70947265625,10572,12001,00:02.6282665
780.7575,584.566666666667,0.733642578125,10572,12001,00:02.6501031
780.4725,577.726666666667,0.757080078125,10572,12001,00:02.6501031
780.33,576.206666666667,0.763427734375,10572,12001,00:02.6657431
779.76,567.846666666667,0.7939453125,10572,12001,00:02.6657431
779.6175,565.946666666667,0.799560546875,10572,12001,00:02.6813643
778.7625,560.12,0.813232421875,10572,12001,00:02.6982509
777.6225,552.266666666667,0.825439453125,10572,12001,00:02.7140145
776.625,544.033333333333,0.838134765625,10572,12001,00:02.7140145
776.1975,541.753333333333,0.8427734375,10572,12001,00:02.7295013
775.2,533.14,0.85595703125,10572,12001,00:02.7451245
773.49,523.893333333333,0.865234375,10572,12001,00:02.7501438
772.92,521.486666666667,0.867431640625,10572,12001,00:02.7662626
771.495,511.733333333333,0.876220703125,10572,12001,00:02.7662626
771.0675,509.326666666667,0.87841796875,10572,12001,00:02.7970806
769.215,491.593333333333,0.890869140625,10572,12001,00:02.8126417
768.2175,481.333333333333,0.894775390625,10572,12001,00:02.8282593
766.935,468.413333333333,0.901611328125,10572,12001,00:02.8438811
765.795,457.9,0.909912109375,10572,12001,00:02.8438811
765.51,455.366666666667,0.912353515625,10572,12001,00:02.8503876
765.3675,453.086666666667,0.914794921875,10572,12001,00:02.8660268
764.94,445.866666666667,0.919189453125,10572,12001,00:02.8816392
764.37,433.58,0.926025390625,10572,12001,00:02.8972607
