X, Y, Pressure, TiltX, TiltY, Time
573.135,416.733333333333,0.30615234375,11895,12642,00:02.0462955
573.135,416.733333333333,0.31103515625,11895,12642,00:02.0619585
572.85,417.493333333333,0.31103515625,11895,12642,00:02.0619585
573.135,418,0.31103515625,11895,12642,00:02.0775721
573.2775,419.52,0.30517578125,11895,12642,00:02.0932448
574.845,421.926666666667,0.30517578125,11895,12642,00:02.1091099
576.6975,423.953333333333,0.30517578125,11895,12642,00:02.1307450
578.6925,426.613333333333,0.30517578125,11895,12642,00:02.1464636
580.9725,431.933333333333,0.3388671875,11895,12642,00:02.1464636
581.4,432.946666666667,0.35009765625,11895,12642,00:02.1776208
584.9625,441.813333333333,0.411865234375,11895,12642,00:02.1776208
585.675,443.206666666667,0.41796875,11895,12642,00:02.1932447
588.3825,447.893333333333,0.429443359375,11895,12642,00:02.2088667
592.515,454.986666666667,0.437744140625,11895,12642,00:02.2088667
593.94,456.886666666667,0.439697265625,11939,12691,00:02.2244860
597.93,462.966666666667,0.443603515625,11939,12691,00:02.2309978
600.78,467.146666666667,0.448486328125,11939,12691,00:02.2466292
606.48,476.266666666667,0.464599609375,11939,12691,00:02.2466292
608.19,478.673333333333,0.470458984375,11939,12691,00:02.2622525
613.32,485.893333333333,0.488525390625,11939,12691,00:02.2778710
620.73,496.786666666667,0.51025390625,11939,12691,00:02.2778710
622.5825,499.826666666667,0.51513671875,11939,12691,00:02.2934897
627.7125,509.073333333333,0.529052734375,11939,12691,00:02.2934897
629.565,512.24,0.534423828125,11939,12691,00:02.3091186
637.1175,525.793333333333,0.5576171875,11876,12620,00:02.3091186
639.1125,529.466666666667,0.564208984375,11828,12566,00:02.3312366
646.8075,544.54,0.590087890625,11828,12566,00:02.3468643
656.7825,562.78,0.616455078125,11872,12617,00:02.3627261
667.8975,580.386666666667,0.637451171875,11872,12617,00:02.3627261
670.1775,583.933333333333,0.641845703125,11872,12617,00:02.3781213
677.16,593.813333333333,0.655029296875,11872,12617,00:02.3781213
679.5825,597.106666666667,0.658447265625,11872,12617,00:02.3937265
686.85,606.733333333333,0.66796875,11872,12617,00:02.3937265
689.13,609.773333333333,0.669921875,11872,12617,00:02.4093617
695.97,618.766666666667,0.672607421875,11872,12617,00:02.4093617
698.25,621.68,0.675537109375,11872,12617,00:02.4252874
705.2325,631.053333333333,0.678466796875,11872,12617,00:02.4312927
707.5125,634.093333333333,0.681640625,11872,12617,00:02.4469299
718.6275,650.053333333333,0.69384765625,11872,12617,00:02.4626288
727.7475,662.34,0.70654296875,11872,12617,00:02.4781735
737.01,674.88,0.715576171875,11827,12565,00:02.4938385
746.5575,686.786666666667,0.722412109375,11827,12565,00:02.4938385
748.98,689.7,0.724609375,11827,12565,00:02.5094027
756.2475,698.313333333333,0.734375,11827,12565,00:02.5094027
758.67,701.1,0.73828125,11827,12565,00:02.5250308
766.2225,709.586666666667,0.7421875,11827,12565,00:02.5315518
768.645,712.5,0.7392578125,11827,12565,00:02.5471882
780.045,725.8,0.7392578125,11697,12417,00:02.5628063
788.88,736.06,0.7392578125,11697,12417,00:02.5628063
790.7325,738.593333333333,0.7421875,11656,12369,00:02.5785291
796.29,746.066666666667,0.7470703125,11656,12369,00:02.5785291
797.8575,748.853333333333,0.7470703125,11610,12317,00:02.5940450
803.8425,759.366666666667,0.7470703125,11610,12317,00:02.6252926
807.69,766.713333333333,0.737060546875,11610,12317,00:02.6318073
811.2525,774.06,0.615966796875,11522,12372,00:02.6318073
726.8925,440.42,0.35205078125,10945,11708,00:03.0500830
727.1775,439.406666666667,0.35791015625,10968,11810,00:03.0657041
729.4575,434.213333333333,0.35791015625,11049,12228,00:03.0813364
732.3075,432.186666666667,0.35791015625,11136,12473,00:03.0813364
732.735,432.186666666667,0.35791015625,11101,12488,00:03.0969521
733.7325,433.2,0.35791015625,11069,12501,00:03.0969521
734.0175,433.453333333333,0.35791015625,11069,12501,00:03.1125734
734.5875,434.973333333333,0.35595703125,11069,12501,00:03.1347580
734.8725,438.393333333333,0.35595703125,11031,12517,00:03.1347580
734.73,439.28,0.35595703125,11031,12517,00:03.1347580
734.3025,441.306666666667,0.36083984375,11031,12517,00:03.1503990
733.875,442.446666666667,0.36279296875,11032,12583,00:03.1660159
730.8825,447.893333333333,0.3916015625,11086,12729,00:03.1660159
729.6,449.666666666667,0.405029296875,11086,12729,00:03.1816329
723.7575,458.153333333333,0.46142578125,11061,12842,00:03.1816329
722.0475,460.686666666667,0.47314453125,11061,12842,00:03.1972601
714.3525,471.706666666667,0.5107421875,11061,12842,00:03.2129426
704.9475,484.88,0.53515625,11061,12842,00:03.2129426
702.3825,488.426666666667,0.540283203125,11061,12842,00:03.2285000
694.6875,499.953333333333,0.55224609375,11061,12842,00:03.2350159
691.98,503.88,0.555419921875,11061,12842,00:03.2507339
677.445,525.286666666667,0.568603515625,11061,12842,00:03.2663428
665.19,544.033333333333,0.576416015625,11061,12842,00:03.2663428
661.9125,548.72,0.576416015625,11061,12842,00:03.2819128
652.5075,563.286666666667,0.581298828125,11061,12842,00:03.2975530
639.1125,582.16,0.586181640625,11105,12827,00:03.2975530
635.835,586.846666666667,0.5888671875,11105,12827,00:03.3131307
626.0025,600.906666666667,0.596923828125,11105,12827,00:03.3287521
613.1775,618.766666666667,0.607666015625,11183,12799,00:03.3352580
606.9075,627.506666666667,0.615966796875,11183,12799,00:03.3508891
594.0825,644.48,0.633544921875,11296,12755,00:03.3508891
591.09,648.406666666667,0.637939453125,11296,12755,00:03.3665097
579.2625,664.113333333333,0.650146484375,11335,12739,00:03.3821277
568.7175,678.3,0.655029296875,11540,12830,00:03.3977587
556.1775,695.146666666667,0.657470703125,11669,12934,00:03.4133803
547.2,707.306666666667,0.659423828125,11786,12877,00:03.4289898
538.65,718.326666666667,0.659423828125,11786,12877,00:03.4354953
536.37,721.113333333333,0.661376953125,11786,12877,00:03.4511348
525.3975,733.906666666667,0.663330078125,11861,12837,00:03.4511348
523.4025,736.313333333333,0.663330078125,11861,12837,00:03.4667507
519.1275,740.873333333333,0.663330078125,11861,12837,00:03.4823699
510.8625,749.486666666667,0.665283203125,11861,12837,00:03.4823699
508.8675,751.513333333333,0.665283203125,11861,12837,00:03.4979872
502.17,758.733333333333,0.656005859375,11895,12818,00:03.4979872
500.6025,760.253333333333,0.65087890625,11895,12818,00:03.5138440
499.32,761.646666666667,0.645751953125,11895,12818,00:03.5292382
498.0375,762.913333333333,0.617431640625,11895,12818,00:03.5357574
581.115,425.093333333333,0.24951171875,12299,12487,00:05.9501556
580.26,423.32,0.31103515625,12299,12487,00:05.9660689
580.1175,422.56,0.362548828125,12299,12487,00:05.9660689
580.1175,422.053333333333,0.353271484375,12299,12487,00:05.9817853
580.545,417.873333333333,0.334228515625,12299,12487,00:05.9817853
581.2575,415.213333333333,0.375732421875,12299,12487,00:05.9982353
581.5425,414.073333333333,0.389892578125,12299,12487,00:05.9982353
581.97,412.806666666667,0.395263671875,12299,12487,00:06.0139082
583.2525,409.766666666667,0.4052734375,12299,12487,00:06.0139082
583.8225,408.753333333333,0.415771484375,12299,12487,00:06.0294875
585.105,405.713333333333,0.451904296875,12299,12487,00:06.0294875
585.5325,404.826666666667,0.458984375,12299,12487,00:06.0501272
586.6725,401.913333333333,0.476806640625,12299,12487,00:06.0657916
588.525,397.1,0.50244140625,12299,12487,00:06.0657916
588.81,396.213333333333,0.505615234375,12299,12487,00:06.0814069
589.8075,392.54,0.511474609375,12299,12487,00:06.0814069
590.235,391.02,0.511474609375,12299,12487,00:06.0970006
590.805,387.98,0.513916015625,12299,12487,00:06.0970006
591.375,386.46,0.513916015625,12299,12487,00:06.1126223
595.08,380.76,0.513916015625,12299,12487,00:06.1126223
595.935,379.62,0.513916015625,12299,12487,00:06.1444018
599.4975,374.553333333333,0.513916015625,12299,12487,00:06.1504070
600.21,373.286666666667,0.513916015625,12299,12487,00:06.1504070
602.0625,369.36,0.48974609375,12299,12487,00:06.1660396
603.06,367.08,0.465087890625,12299,12487,00:06.1660396
568.86,427.753333333333,0.238037109375,12299,12487,00:06.9331053
567.2925,427.12,0.29638671875,12299,12487,00:06.9491467
567.0075,426.613333333333,0.387939453125,12299,12487,00:06.9709251
565.725,426.106666666667,0.46728515625,12299,12487,00:06.9864837
564.015,425.726666666667,0.487060546875,12299,12487,00:06.9864837
563.5875,425.726666666667,0.494873046875,12299,12487,00:07.0023216
562.02,425.726666666667,0.521240234375,12299,12487,00:07.0023216
561.45,425.726666666667,0.531494140625,12299,12487,00:07.0332772
556.1775,426.233333333333,0.583740234375,12299,12487,00:07.0554060
550.62,426.613333333333,0.600830078125,12299,12487,00:07.0554060
549.6225,426.74,0.602783203125,12299,12487,00:07.0712622
544.92,427.5,0.61376953125,12299,12487,00:07.0712622
544.065,427.753333333333,0.616943359375,12299,12487,00:07.0869107
541.785,428.513333333333,0.626953125,12299,12487,00:07.0869107
540.645,428.513333333333,0.63037109375,12299,12487,00:07.1023308
536.94,429.146666666667,0.6357421875,12299,12487,00:07.1023308
535.3725,429.273333333333,0.638427734375,12299,12487,00:07.1179079
531.0975,429.906666666667,0.640869140625,12299,12487,00:07.1335209
525.6825,430.92,0.636962890625,12299,12487,00:07.1335209
524.8275,431.046666666667,0.63427734375,12299,12487,00:07.1556080
