X, Y, Pressure, TiltX, TiltY, Time
841.035,638.653333333333,0.234130859375,10404,11076,00:02.2611999
841.1775,638.526666666667,0.253173828125,10404,11076,00:02.2767038
841.605,638.526666666667,0.140380859375,10404,11076,00:02.2927192
842.8875,639.033333333333,0.19287109375,10404,11076,00:02.3146867
843.03,639.666666666667,0.313232421875,10404,11076,00:02.3315081
842.8875,641.186666666667,0.328857421875,10404,11076,00:02.3315081
842.6025,641.44,0.328857421875,10404,11076,00:02.3471489
842.0325,642.073333333333,0.34716796875,10404,11076,00:02.3627631
840.465,642.96,0.379150390625,10404,11076,00:02.3783810
838.755,643.593333333333,0.422607421875,10404,11076,00:02.3783810
837.4725,643.72,0.465576171875,10404,11076,00:02.3940102
837.045,643.72,0.473876953125,10404,11076,00:02.4147182
835.1925,643.086666666667,0.506591796875,10417,11134,00:02.4459091
834.6225,641.946666666667,0.576416015625,10417,11134,00:02.4459091
834.3375,641.693333333333,0.56884765625,10417,11134,00:02.4615258
833.625,639.16,0.54736328125,10417,11134,00:02.4615258
833.625,638.78,0.54736328125,10417,11134,00:02.4771477
834.195,637.26,0.5478515625,10417,11134,00:02.4771477
834.3375,636.88,0.55126953125,10417,11134,00:02.4927681
835.05,635.74,0.560791015625,10417,11134,00:02.4992812
835.335,635.36,0.562744140625,10417,11134,00:02.4992812
835.7625,635.106666666667,0.564697265625,10417,11134,00:02.5149124
837.33,634.6,0.566650390625,10417,11134,00:02.5149124
837.615,634.473333333333,0.568603515625,10417,11134,00:02.5305353
838.755,634.473333333333,0.568603515625,10417,11134,00:02.5305353
838.755,634.473333333333,0.568603515625,10417,11134,00:02.5461523
840.0375,635.36,0.568603515625,10417,11134,00:02.5617834
841.035,636.626666666667,0.568603515625,10417,11134,00:02.5773932
841.4625,638.78,0.580322265625,10417,11134,00:02.5932427
841.035,641.566666666667,0.589111328125,10417,11134,00:02.6148842
839.895,644.226666666667,0.6044921875,10417,11134,00:02.6148842
839.4675,644.48,0.600830078125,10417,11134,00:02.6307607
838.6125,644.606666666667,0.589599609375,10417,11134,00:02.6307607
838.185,644.353333333333,0.585693359375,10417,11134,00:02.6464523
837.7575,644.226666666667,0.428955078125,10417,11134,00:02.6464523
837.4725,643.973333333333,0.241455078125,10417,11134,00:02.6617401
776.91,650.306666666667,0.321533203125,10379,11258,00:03.2174663
776.91,649.926666666667,0.32666015625,10379,11258,00:03.2330898
777.765,648.026666666667,0.43505859375,10379,11258,00:03.2330898
778.05,647.646666666667,0.4248046875,10379,11258,00:03.2488377
779.0475,646.126666666667,0.3671875,10379,11258,00:03.2488377
779.475,645.493333333333,0.339111328125,10379,11258,00:03.2638893
781.6125,641.566666666667,0.252197265625,10379,11258,00:03.2795107
783.3225,639.033333333333,0.3154296875,10379,11258,00:03.3016883
785.0325,637.26,0.333740234375,10379,11258,00:03.3016883
785.46,636.88,0.333740234375,10379,11258,00:03.3173674
786.6,635.866666666667,0.333740234375,10379,11258,00:03.3329445
787.3125,635.233333333333,0.35693359375,10357,11269,00:03.3487293
787.3125,635.233333333333,0.379150390625,10315,11291,00:03.3642298
787.3125,635.74,0.385986328125,10292,11302,00:03.3642298
787.17,636.12,0.385986328125,10292,11302,00:03.3799678
787.0275,636.88,0.390869140625,10292,11302,00:03.3799678
786.7425,637.386666666667,0.390869140625,10292,11302,00:03.4019925
