X, Y, Pressure, TiltX, TiltY, Time
753.1125,651.446666666667,0.36962890625,11141,10884,00:02.0755002
752.4,650.813333333333,0.392578125,11141,10884,00:02.0911221
751.4025,649.546666666667,0.396728515625,11141,10884,00:02.0911221
751.26,648.913333333333,0.398681640625,11141,10884,00:02.1132512
750.69,646.126666666667,0.404541015625,11141,10884,00:02.1288778
750.5475,641.44,0.410400390625,11141,10884,00:02.1445584
749.9775,637.386666666667,0.410400390625,11141,10884,00:02.1445584
749.6925,635.866666666667,0.416259765625,11141,10884,00:02.1601446
747.84,628.773333333333,0.454833984375,11141,10884,00:02.1601446
747.27,626.746666666667,0.46826171875,11141,10884,00:02.1757557
744.135,618.513333333333,0.5107421875,11107,10924,00:02.1913709
740.5725,609.9,0.533447265625,11107,10924,00:02.2069859
739.575,607.366666666667,0.53759765625,11107,10924,00:02.2069859
737.7225,602.68,0.551025390625,11107,10924,00:02.2291350
730.8825,586.973333333333,0.62890625,11091,10941,00:02.2447511
727.605,576.966666666667,0.6572265625,11091,10941,00:02.2603668
724.47,566.073333333333,0.676513671875,11073,10961,00:02.2603668
723.7575,563.286666666667,0.68017578125,11098,11031,00:02.2762094
721.4775,554.546666666667,0.6904296875,11099,11115,00:02.2916814
718.6275,542.513333333333,0.7041015625,11130,11269,00:02.3074778
715.35,531.113333333333,0.722412109375,11150,11328,00:02.3074778
714.6375,528.2,0.727294921875,11150,11328,00:02.3291377
710.79,514.9,0.741943359375,11150,11328,00:02.3291377
709.935,512.366666666667,0.741943359375,11130,11345,00:02.3448058
707.655,505.273333333333,0.741943359375,11110,11362,00:02.3448058
706.9425,502.866666666667,0.741943359375,11110,11362,00:02.3604011
704.6625,496.28,0.743896484375,11106,11441,00:02.3759876
701.8125,487.793333333333,0.74609375,11058,11480,00:02.3759876
700.9575,485.766666666667,0.74609375,11058,11480,00:02.3916152
698.82,479.813333333333,0.748291015625,11013,11513,00:02.4072358
695.4,470.186666666667,0.752197265625,11059,11654,00:02.4137492
694.6875,468.413333333333,0.754150390625,11059,11654,00:02.4293811
692.1225,461.066666666667,0.75634765625,11059,11654,00:02.4293811
691.5525,459.166666666667,0.75634765625,11059,11654,00:02.4450027
689.985,453.213333333333,0.75830078125,11059,11654,00:02.4606394
687.5625,443.713333333333,0.76318359375,11145,11759,00:02.4762411
685.425,435.1,0.771240234375,11145,11759,00:02.4918660
684.4275,430.666666666667,0.775634765625,11145,11759,00:02.5074848
683.715,425.726666666667,0.775634765625,11145,11759,00:02.5296306
682.86,419.773333333333,0.775634765625,11211,11892,00:02.5509197
682.29,417.366666666667,0.775634765625,11185,11910,00:02.5519701
682.1475,416.86,0.775634765625,11157,11927,00:02.5721596
681.5775,414.326666666667,0.775634765625,11130,11943,00:02.5877830
680.865,413.313333333333,0.775634765625,11130,11943,00:02.6142241
681.0075,412.68,0.775634765625,11102,11960,00:02.6298996
680.7225,411.92,0.773681640625,11135,12161,00:02.6455241
680.295,411.413333333333,0.773681640625,11195,12308,00:02.6611008
679.44,410.146666666667,0.773681640625,11195,12308,00:02.6611008
