X, Y, Pressure, TiltX, TiltY, Time
611.4675,627.38,0.579833984375,10971,10162,00:02.5168503
610.755,626.366666666667,0.58935546875,10971,10162,00:02.5330356
607.335,613.7,0.4951171875,10937,10224,00:02.5486441
606.6225,605.213333333333,0.5,10937,10224,00:02.5486441
606.48,602.806666666667,0.50341796875,10937,10224,00:02.5486441
606.195,598.12,0.5068359375,10937,10224,00:02.5641295
606.0525,595.586666666667,0.5068359375,10937,10224,00:02.5795017
605.1975,585.58,0.521728515625,10888,10192,00:02.5795017
604.77,583.3,0.528564453125,10888,10192,00:02.5950028
603.63,576.206666666667,0.55029296875,10888,10192,00:02.6010189
601.7775,566.833333333333,0.578857421875,10877,10211,00:02.6166664
599.925,556.32,0.604736328125,10867,10227,00:02.6322756
599.355,553.533333333333,0.611083984375,10855,10246,00:02.6322756
598.5,547.706666666667,0.62353515625,10825,10294,00:02.6478906
597.075,533.013333333333,0.653564453125,10748,10401,00:02.6478906
596.9325,529.973333333333,0.659423828125,10735,10419,00:02.6791366
596.22,515.786666666667,0.68505859375,10697,10466,00:02.7012806
595.7925,493.113333333333,0.705322265625,10665,10369,00:02.7169108
595.65,478.926666666667,0.7177734375,10602,10444,00:02.7169108
595.7925,475.886666666667,0.7177734375,10602,10444,00:02.7325373
596.505,463.346666666667,0.7177734375,11005,10920,00:02.7481559
596.9325,450.933333333333,0.7177734375,10947,10978,00:02.7637825
597.5025,435.226666666667,0.726318359375,10889,11131,00:02.7637825
597.645,432.06,0.730712890625,10889,11131,00:02.7793915
598.5,423.066666666667,0.739501953125,10845,11167,00:02.7950267
599.7825,411.16,0.76025390625,10845,11167,00:02.7950267
600.0675,408.626666666667,0.76953125,10845,11167,00:02.8171841
602.0625,395.58,0.760986328125,10845,11167,00:02.8171841
602.3475,393.046666666667,0.760986328125,10845,11167,00:02.8390525
603.7725,385.953333333333,0.760986328125,10845,11167,00:02.8433404
604.2,383.926666666667,0.760986328125,10845,11167,00:02.8589722
606.48,373.54,0.760986328125,10845,11167,00:02.8745897
608.3325,364.926666666667,0.762939453125,10868,11369,00:02.8902116
609.615,359.606666666667,0.764892578125,10809,11336,00:02.9017269
610.47,356.06,0.766845703125,10809,11336,00:02.9173571
611.895,351.373333333333,0.766845703125,10739,11383,00:02.9329867
613.32,346.813333333333,0.768798828125,10717,11397,00:02.9486029
615.03,342.506666666667,0.772705078125,10614,11459,00:02.9642240
616.74,340.353333333333,0.774658203125,10582,11477,00:02.9798451
618.165,338.58,0.774658203125,10524,11444,00:03.0019871
619.4475,336.933333333333,0.776611328125,10443,11323,00:03.0176186
621.1575,335.16,0.776611328125,10443,11323,00:03.0332383
622.5825,333.64,0.776611328125,10478,11374,00:03.0500422
623.58,332.246666666667,0.778564453125,10478,11374,00:03.0668469
624.5775,330.346666666667,0.787353515625,10478,11374,00:03.0823474
625.29,329.206666666667,0.795654296875,10478,11374,00:03.1019475
625.7175,328.193333333333,0.797607421875,10452,11388,00:03.1176380
625.86,327.433333333333,0.797607421875,10536,11515,00:03.1335022
626.0025,327.18,0.797607421875,10536,11515,00:03.1492076
626.145,327.053333333333,0.797607421875,10627,11708,00:03.1648639
626.2875,326.926666666667,0.797607421875,10743,11945,00:03.1648639
626.2875,326.8,0.794677734375,10743,11945,00:03.1801085
626.715,326.293333333333,0.785888671875,10710,11960,00:03.1956874
627,325.786666666667,0.785888671875,10710,11960,00:03.2179091
627.7125,325.026666666667,0.798828125,10676,11907,00:03.2179091
627.9975,324.9,0.798828125,10676,11907,00:03.2334814
628.8525,324.266666666667,0.792236328125,10702,11895,00:03.2490968
630.135,323.76,0.78955078125,10669,11846,00:03.2647181
632.2725,323.253333333333,0.78955078125,10669,11846,00:03.2803372
634.8375,322.873333333333,0.78955078125,10669,11846,00:03.2803372
635.4075,322.746666666667,0.78955078125,10669,11846,00:03.3024841
638.8275,322.62,0.78955078125,10564,11684,00:03.3181255
644.67,322.366666666667,0.78955078125,10539,11696,00:03.3181255
645.81,322.24,0.79248046875,10539,11696,00:03.3337366
649.23,321.86,0.798095703125,10539,11696,00:03.3493617
654.36,321.606666666667,0.798095703125,10539,11696,00:03.3649917
662.1975,321.86,0.798095703125,10458,11566,00:03.3806133
669.0375,322.24,0.798095703125,10458,11566,00:03.3806133
670.605,322.493333333333,0.798095703125,10427,11580,00:03.3962212
675.735,322.62,0.7939453125,10427,11580,00:03.4027272
677.445,322.493333333333,0.790771484375,10427,11580,00:03.4183907
687.42,323.253333333333,0.787841796875,10427,11580,00:03.4183907
689.415,323.253333333333,0.787841796875,10400,11592,00:03.4340502
695.2575,323.126666666667,0.7978515625,10400,11592,00:03.4340502
