X, Y, Pressure, TiltX, TiltY, Time
508.725,405.333333333333,0.24951171875,12023,10888,00:01.9738757
508.2975,404.953333333333,0.264892578125,12023,10888,00:01.9894972
508.44,404.446666666667,0.3173828125,12023,10888,00:01.9960043
511.005,403.053333333333,0.382568359375,12023,10888,00:02.0119187
516.705,400.393333333333,0.389404296875,12023,10888,00:02.0272658
520.8375,397.986666666667,0.393798828125,12023,10888,00:02.0584965
523.4025,396.72,0.403564453125,12023,10888,00:02.0897434
531.3825,393.553333333333,0.4453125,12008,10919,00:02.0962568
536.5125,392.286666666667,0.480712890625,12008,10919,00:02.1119107
546.06,390.893333333333,0.5703125,12062,10958,00:02.1119107
548.055,390.766666666667,0.5771484375,12062,10958,00:02.1275104
556.7475,390.64,0.59716796875,12062,10958,00:02.1431992
566.4375,390.513333333333,0.60546875,12062,10958,00:02.1587625
577.2675,390.006666666667,0.607421875,12018,11043,00:02.1744915
588.0975,389.753333333333,0.607421875,12018,11043,00:02.1900393
599.07,389.753333333333,0.609375,11999,11076,00:02.2126414
615.4575,390.386666666667,0.611328125,11932,11073,00:02.2279125
626.145,391.273333333333,0.615478515625,11877,11031,00:02.2434862
637.4025,392.286666666667,0.620361328125,11877,11031,00:02.2591136
648.8025,392.54,0.62255859375,11825,10991,00:02.2747313
660.63,393.173333333333,0.624755859375,11777,11069,00:02.2903546
675.165,393.173333333333,0.634521484375,11649,11015,00:02.2968654
681.15,393.426666666667,0.64013671875,11634,11038,00:02.3124934
691.8375,394.186666666667,0.647705078125,11634,11038,00:02.3124934
694.4025,394.313333333333,0.649658203125,11634,11038,00:02.3281204
702.0975,394.693333333333,0.652587890625,11634,11038,00:02.3437492
713.355,395.96,0.667236328125,11430,10872,00:02.3593564
721.7625,396.72,0.685302734375,11430,10872,00:02.3750500
730.3125,397.48,0.7001953125,11383,10834,00:02.3906124
737.7225,397.86,0.711181640625,11383,10834,00:02.4127693
748.2675,398.113333333333,0.717041015625,11369,10855,00:02.4284023
754.2525,398.366666666667,0.727783203125,11323,10817,00:02.4442167
759.0975,398.113333333333,0.736572265625,11307,10840,00:02.4597520
763.23,397.86,0.741455078125,11242,10829,00:02.4752994
766.2225,397.353333333333,0.745849609375,11227,10849,00:02.4908755
768.36,396.72,0.748291015625,11227,10849,00:02.4975664
769.215,396.34,0.748291015625,11117,10755,00:02.5288184
770.7825,395.96,0.73779296875,11103,10773,00:02.5288184
771.3525,395.453333333333,0.709228515625,11059,10734,00:02.5444521
Time Elapsed till drawing started: 00:01.8423984
Time Elapsed till drawing submit: 00:05.3351396
