X, Y, Pressure, TiltX, TiltY, Time
691.98,713.006666666667,0.132080078125,12049,8436,00:07.0206346
690.555,714.4,0.138916015625,12049,8436,00:07.0250550
689.13,715.54,0.24658203125,12049,8436,00:07.0261460
688.845,715.54,0.306396484375,12049,8436,00:07.0397408
688.7025,715.54,0.41162109375,12049,8436,00:07.0550784
687.42,714.906666666667,0.4951171875,12049,8436,00:07.0712676
685.14,714.273333333333,0.601318359375,12049,8436,00:07.0860353
681.8625,713.64,0.703857421875,12049,8436,00:07.1023308
678.015,713.006666666667,0.777587890625,12049,8436,00:07.1033415
677.0175,713.006666666667,0.791259765625,12049,8436,00:07.1212472
674.31,712.5,0.822509765625,12049,8436,00:07.1326879
669.8925,711.613333333333,0.86083984375,12049,8436,00:07.1472620
665.6175,711.106666666667,0.8779296875,12049,8436,00:07.1536080
664.4775,711.106666666667,0.880859375,12049,8436,00:07.1702766
660.2025,710.853333333333,0.8955078125,12052,8465,00:07.1842505
655.785,710.726666666667,0.908203125,12056,8496,00:07.1997264
651.51,710.726666666667,0.919189453125,12056,8496,00:07.2017837
650.37,710.726666666667,0.92138671875,12056,8496,00:07.2142063
647.0925,710.853333333333,0.927978515625,12056,8496,00:07.2152033
645.9525,710.853333333333,0.927978515625,12056,8496,00:07.2291057
642.105,710.98,0.933837890625,12056,8496,00:07.2369388
640.68,711.106666666667,0.933837890625,12056,8496,00:07.2447953
636.8325,711.36,0.937744140625,12056,8496,00:07.2458212
635.55,711.486666666667,0.937744140625,12056,8496,00:07.2588948
631.9875,711.993333333333,0.937744140625,12056,8496,00:07.2751051
627.855,712.5,0.939697265625,12056,8496,00:07.2892912
623.7225,713.133333333333,0.939697265625,12056,8496,00:07.3057644
619.4475,713.766666666667,0.939697265625,12056,8496,00:07.3260402
614.3175,714.4,0.939697265625,12056,8496,00:07.3409508
610.47,714.906666666667,0.939697265625,12056,8496,00:07.3508184
606.765,715.54,0.941650390625,12056,8496,00:07.3716914
602.205,716.3,0.941650390625,12056,8496,00:07.3726880
601.065,716.426666666667,0.943603515625,12056,8496,00:07.3865631
598.0725,716.68,0.943603515625,12056,8496,00:07.3878928
597.075,716.806666666667,0.943603515625,12056,8496,00:07.4032202
594.0825,717.313333333333,0.945556640625,12056,8496,00:07.4179431
590.235,717.946666666667,0.945556640625,12056,8496,00:07.4319797
586.815,718.326666666667,0.947509765625,12056,8496,00:07.4469223
583.5375,718.833333333333,0.947509765625,12056,8496,00:07.4613245
580.1175,719.34,0.949462890625,12056,8496,00:07.4773663
576.84,719.973333333333,0.949462890625,12056,8496,00:07.4915485
573.5625,720.48,0.949462890625,12056,8496,00:07.5156812
570,721.113333333333,0.949462890625,12056,8496,00:07.5300433
566.4375,722,0.949462890625,12056,8496,00:07.5310585
565.5825,722,0.949462890625,12056,8496,00:07.5449854
563.445,722.633333333333,0.949462890625,12056,8496,00:07.5595296
560.595,723.393333333333,0.949462890625,12056,8496,00:07.5755734
557.3175,724.28,0.949462890625,12056,8496,00:07.5901351
553.755,725.293333333333,0.949462890625,12059,8527,00:07.6062499
550.62,725.926666666667,0.949462890625,12059,8527,00:07.6202992
548.1975,726.56,0.94677734375,12059,8527,00:07.6351758
546.2025,727.066666666667,0.94873046875,12059,8527,00:07.6502426
544.635,727.193333333333,0.94873046875,12059,8527,00:07.6720995
543.495,727.193333333333,0.94873046875,12059,8527,00:07.6802051
542.355,727.32,0.94873046875,12059,8527,00:07.6949698
541.0725,727.32,0.94873046875,12059,8527,00:07.7102746
539.3625,727.573333333333,0.94873046875,12059,8527,00:07.7255871
537.6525,727.7,0.94873046875,12059,8527,00:07.7468588
534.945,727.826666666667,0.94873046875,12059,8527,00:07.7618462
532.38,727.953333333333,0.94873046875,12059,8527,00:07.7772505
529.6725,728.206666666667,0.94873046875,12059,8527,00:07.7917919
527.25,728.46,0.95068359375,12059,8527,00:07.8068143
524.8275,728.713333333333,0.95263671875,12059,8527,00:07.8224772
522.5475,728.966666666667,0.95263671875,12059,8527,00:07.8366027
520.5525,729.22,0.95458984375,12059,8527,00:07.8522842
518.8425,729.346666666667,0.95458984375,12059,8527,00:07.8670602
517.56,729.6,0.95458984375,12059,8527,00:07.8891003
515.9925,729.853333333333,0.95458984375,12059,8527,00:07.9045393
514.71,729.853333333333,0.95458984375,12059,8527,00:07.9203430
513.1425,729.98,0.95458984375,12059,8527,00:07.9361862
511.7175,730.233333333333,0.95458984375,12059,8527,00:07.9502270
510.435,730.36,0.95458984375,12059,8527,00:07.9523006
510.15,730.486666666667,0.95458984375,12059,8527,00:07.9661751
509.1525,730.486666666667,0.95458984375,12059,8527,00:07.9801866
507.87,730.486666666667,0.95458984375,12059,8527,00:07.9823571
507.7275,730.486666666667,0.95458984375,12059,8527,00:08.0033584
506.8725,730.486666666667,0.95458984375,12059,8527,00:08.0108970
506.0175,730.486666666667,0.95458984375,12059,8527,00:08.0261039
504.735,730.486666666667,0.95458984375,12116,8516,00:08.0405601
503.4525,730.486666666667,0.95458984375,12116,8516,00:08.0565418
