X, Y, Pressure, TiltX, TiltY, Time
470.9625,428.893333333333,0.467041015625,12502,11700,00:02.3604481
470.9625,428.893333333333,0.495849609375,12502,11700,00:02.3648698
470.9625,428.893333333333,0.503173828125,12502,11700,00:02.4073795
470.9625,428.893333333333,0.52685546875,12502,11700,00:02.4090843
506.3025,521.106666666667,0.27880859375,11938,11303,00:03.2965173
503.4525,522.5,0.217529296875,11938,11303,00:03.2986919
542.2125,635.866666666667,0.64599609375,12161,11773,00:04.0411070
540.7875,635.74,0.685791015625,12161,11773,00:04.0550957
540.93,636.12,0.564453125,12161,11773,00:04.0550957
540.93,636.12,0.56201171875,12161,11773,00:04.0848978
541.215,636.246666666667,0.55615234375,12161,11773,00:04.0910569
597.645,765.446666666667,0.557861328125,11737,11481,00:04.8500659
594.0825,766.333333333333,0.59228515625,11737,11481,00:04.8511680
593.655,766.586666666667,0.564453125,11737,11481,00:04.8683750
592.9425,767.6,0.258544921875,11852,11588,00:04.8737934
638.8275,836.633333333333,0.466064453125,12104,11838,00:05.6031588
637.545,835.366666666667,0.506103515625,12104,11838,00:05.6163673
639.255,834.226666666667,0.51953125,12104,11838,00:05.6312413
642.105,832.2,0.5166015625,12104,11838,00:05.6483949
644.955,830.3,0.303466796875,12104,11838,00:05.6549375
Time Elapsed till drawing started: 00:02.3588055
Time Elapsed till drawing submit: 00:38.6435631
