X, Y, Pressure, TiltX, TiltY, Time
714.6375,467.146666666667,0.293701171875,11434,11410,00:03.2809908
712.3575,466.766666666667,0.3115234375,11434,11410,00:03.2984068
707.085,467.4,0.285888671875,11434,11410,00:03.3128410
701.955,469.3,0.2978515625,11434,11410,00:03.3284002
695.2575,472.846666666667,0.310546875,11434,11410,00:03.3463464
687.8475,476.9,0.329833984375,11434,11410,00:03.3581867
680.295,480.953333333333,0.3603515625,11434,11410,00:03.3739718
674.31,484.373333333333,0.3916015625,11434,11410,00:03.3883835
669.18,487.54,0.4375,11434,11410,00:03.4033025
664.05,491.34,0.46875,11434,11410,00:03.4183691
658.92,496.153333333333,0.486083984375,11434,11410,00:03.4193702
657.6375,497.546666666667,0.486083984375,11434,11410,00:03.4338228
653.6475,501.853333333333,0.486083984375,11434,11410,00:03.4525548
648.945,507.426666666667,0.486083984375,11434,11410,00:03.4555498
647.6625,508.82,0.490966796875,11434,11410,00:03.4635198
643.9575,513.126666666667,0.503662109375,11474,11368,00:03.4646141
642.8175,514.646666666667,0.508544921875,11474,11368,00:03.4792492
638.115,520.6,0.52978515625,11511,11328,00:03.4839666
636.8325,522.12,0.535888671875,11511,11328,00:03.4945647
633.9825,526.3,0.548095703125,11530,11307,00:03.4993169
633.1275,527.82,0.550048828125,11530,11307,00:03.5158519
629.85,533.14,0.554931640625,11586,11239,00:03.5312530
627,538.713333333333,0.564697265625,11605,11215,00:03.5326123
626.145,539.98,0.567626953125,11626,11188,00:03.5456009
624.2925,543.906666666667,0.574462890625,11626,11188,00:03.5604559
621.585,548.72,0.582275390625,11660,11142,00:03.5748862
619.02,553.913333333333,0.588134765625,11731,11039,00:03.5768821
618.3075,555.18,0.591064453125,11748,11012,00:03.5908353
616.455,558.98,0.595947265625,11800,10925,00:03.6073102
614.745,564.046666666667,0.601318359375,11814,10900,00:03.6086433
614.175,565.313333333333,0.601318359375,11814,10900,00:03.6210427
612.8925,569.113333333333,0.611328125,11814,10900,00:03.6367878
610.755,575.193333333333,0.619140625,11841,10851,00:03.6432728
610.47,576.46,0.61669921875,11854,10826,00:03.6587113
609.7575,580.133333333333,0.621337890625,11896,10743,00:03.6665768
608.9025,584.566666666667,0.629150390625,11907,10718,00:03.6890915
608.475,589.506666666667,0.631103515625,11920,10691,00:03.7035926
608.3325,593.18,0.633056640625,11920,10691,00:03.7193053
608.19,596.853333333333,0.635009765625,11956,10607,00:03.7213003
608.19,597.613333333333,0.635009765625,11967,10580,00:03.7336888
608.19,600.273333333333,0.636962890625,11989,10526,00:03.7510313
608.3325,603.566666666667,0.63916015625,12031,10410,00:03.7636744
608.475,606.733333333333,0.64306640625,12050,10351,00:03.7786987
608.76,609.52,0.645263671875,12060,10319,00:03.7967035
609.045,611.8,0.650390625,12060,10319,00:03.8006912
609.1875,612.433333333333,0.652587890625,12060,10319,00:03.8086513
609.4725,614.206666666667,0.654541015625,12060,10319,00:03.8234440
609.7575,616.36,0.6591796875,12060,10319,00:03.8407768
610.47,619.273333333333,0.663330078125,12069,10290,00:03.8547973
611.1825,621.806666666667,0.663330078125,12078,10259,00:03.8698275
612.18,623.96,0.665283203125,12113,10130,00:03.8916647
613.89,627,0.669189453125,12143,10003,00:03.8926698
614.3175,627.633333333333,0.672119140625,12143,10003,00:03.9059964
