X, Y, Pressure, TiltX, TiltY, Time
479.655,777.48,0.484375,12467,8577,00:02.2338858
478.0875,776.72,0.51416015625,12467,8577,00:02.2485190
475.95,772.286666666667,0.5517578125,12467,8577,00:02.2495144
475.665,771.526666666667,0.5654296875,12467,8577,00:02.2641973
474.9525,768.866666666667,0.602294921875,12470,8612,00:02.2793842
474.0975,764.56,0.636474609375,12472,8647,00:02.2793842
473.955,763.293333333333,0.644287109375,12472,8647,00:02.2948396
473.385,758.86,0.6669921875,12472,8647,00:02.3118524
472.6725,751.766666666667,0.692626953125,12472,8647,00:02.3138541
472.3875,749.993333333333,0.69970703125,12472,8647,00:02.3255114
471.5325,742.773333333333,0.728515625,12479,8804,00:02.3268577
471.39,740.873333333333,0.7353515625,12479,8804,00:02.3414915
470.535,735.046666666667,0.75439453125,12479,8804,00:02.3426234
470.25,733.146666666667,0.75927734375,12479,8804,00:02.3624849
469.11,725.546666666667,0.777099609375,12482,8917,00:02.3777761
467.97,717.82,0.79150390625,12482,8995,00:02.3934397
466.6875,709.333333333333,0.802490234375,12482,9033,00:02.3934397
466.1175,707.18,0.8046875,12482,9071,00:02.4071321
465.2625,700.466666666667,0.810791015625,12479,9202,00:02.4229160
463.5525,690.46,0.817138671875,12477,9245,00:02.4249163
463.2675,687.926666666667,0.817138671875,12477,9245,00:02.4375032
462.4125,680.453333333333,0.821533203125,12470,9376,00:02.4525123
461.7,670.953333333333,0.826416015625,12457,9543,00:02.4676746
461.2725,662.34,0.834716796875,12588,9653,00:02.4817613
461.5575,654.233333333333,0.843994140625,12614,9860,00:02.4976769
461.5575,645.873333333333,0.850341796875,12594,9995,00:02.4981658
461.2725,643.593333333333,0.850341796875,12648,10015,00:02.5215035
461.13,634.98,0.855712890625,12625,10148,00:02.5280317
460.4175,627.126666666667,0.861083984375,12587,10330,00:02.5358493
460.275,625.48,0.863525390625,12587,10330,00:02.5508637
459.42,619.78,0.868408203125,12697,10382,00:02.5667212
459.135,615.22,0.87060546875,12813,10485,00:02.5806974
458.7075,611.42,0.87255859375,12854,10592,00:02.5950509
458.565,607.746666666667,0.87451171875,12844,10634,00:02.6112488
458.28,604.453333333333,0.876708984375,12832,10681,00:02.6257653
457.5675,601.286666666667,0.881103515625,12821,10722,00:02.6404768
456.9975,598.373333333333,0.885009765625,12821,10722,00:02.6556930
456.4275,595.713333333333,0.88720703125,12873,10752,00:02.6710817
456,593.433333333333,0.88916015625,12939,10791,00:02.6720704
456.1425,592.926666666667,0.88916015625,12939,10791,00:02.6857062
455.8575,591.533333333333,0.88916015625,12918,10869,00:02.6867043
456.1425,590.9,0.88916015625,12918,10869,00:02.7009488
456.1425,589.633333333333,0.88916015625,12907,10906,00:02.7156696
456.285,588.24,0.88916015625,12897,10943,00:02.7388247
456.285,586.34,0.88916015625,12885,10981,00:02.7531606
456,585.2,0.89111328125,12862,11053,00:02.7674061
456,584.313333333333,0.89111328125,12862,11053,00:02.7848271
456.1425,583.68,0.89306640625,12862,11053,00:02.7972434
456.285,583.3,0.89306640625,12851,11088,00:02.8127040
456.1425,583.046666666667,0.89306640625,12851,11088,00:02.8510468
456,582.666666666667,0.89306640625,12851,11088,00:02.8586848
455.8575,582.413333333333,0.89306640625,12906,11126,00:02.8803199
456.1425,582.033333333333,0.89306640625,12906,11126,00:02.8956067
457.425,581.653333333333,0.89306640625,12906,11126,00:02.9112927
458.85,581.273333333333,0.89111328125,12906,11126,00:02.9122915
459.135,581.146666666667,0.89111328125,12906,11126,00:02.9260186
460.56,581.02,0.88916015625,12906,11126,00:02.9424639
461.7,580.766666666667,0.88916015625,12906,11126,00:02.9434653
462.1275,580.64,0.88916015625,12906,11126,00:02.9561062
463.98,580.513333333333,0.88916015625,12906,11126,00:02.9722654
466.6875,580.26,0.88720703125,12906,11126,00:02.9730080
