X, Y, Pressure, TiltX, TiltY, Time
714.495,469.933333333333,0.275390625,10589,9709,00:02.2695945
714.21,469.553333333333,0.280029296875,10842,9945,00:02.2716302
714.0675,469.426666666667,0.27099609375,10908,10014,00:02.2880852
713.07,467.653333333333,0.357666015625,11095,10242,00:02.2880852
712.9275,467.273333333333,0.387451171875,11143,10272,00:02.3020282
712.5,465.88,0.495361328125,11189,10301,00:02.3030289
712.5,465.5,0.514892578125,11189,10301,00:02.3253213
712.215,463.98,0.578857421875,11166,10344,00:02.3401900
712.0725,462.586666666667,0.62060546875,11154,10365,00:02.3552929
712.215,461.32,0.650634765625,11131,10404,00:02.3700238
712.6425,459.926666666667,0.66943359375,11131,10404,00:02.3710203
712.785,459.546666666667,0.672607421875,11119,10424,00:02.3845948
713.4975,458.66,0.67578125,11095,10463,00:02.3963160
714.6375,457.52,0.67578125,11083,10482,00:02.4004349
715.065,457.266666666667,0.67578125,11071,10500,00:02.4146521
717.7725,456.126666666667,0.67578125,11029,10562,00:02.4298680
721.62,454.986666666667,0.67578125,11003,10597,00:02.4308664
722.6175,454.86,0.6787109375,11003,10597,00:02.4451891
726.18,454.48,0.680908203125,11003,10597,00:02.4608330
731.7375,454.606666666667,0.680908203125,11003,10597,00:02.4757067
737.1525,454.986666666667,0.677978515625,11003,10597,00:02.4901351
744.135,456.126666666667,0.67236328125,10913,10708,00:02.5051218
749.4075,458.153333333333,0.67236328125,10851,10776,00:02.5131068
750.405,458.66,0.67431640625,10851,10776,00:02.5215511
753.255,460.56,0.663330078125,10851,10776,00:02.5224798
754.11,461.193333333333,0.6591796875,10851,10776,00:02.5433669
756.5325,464.233333333333,0.6572265625,10834,10795,00:02.5589051
757.815,467.653333333333,0.6572265625,10834,10795,00:02.5598998
757.9575,468.54,0.6572265625,10791,10752,00:02.5731994
758.2425,471.453333333333,0.6572265625,10791,10752,00:02.5905186
758.1,475.38,0.672607421875,10704,10667,00:02.6045278
757.245,479.433333333333,0.659912109375,10613,10578,00:02.6180419
755.82,482.98,0.659912109375,10613,10578,00:02.6342820
754.11,485.893333333333,0.659912109375,10613,10578,00:02.6488983
751.83,488.426666666667,0.659912109375,10572,10538,00:02.6503230
751.1175,489.06,0.659912109375,10572,10538,00:02.6637197
749.265,490.326666666667,0.659912109375,10572,10538,00:02.6647230
748.5525,490.706666666667,0.659912109375,10530,10497,00:02.6783360
746.8425,491.593333333333,0.659912109375,10530,10497,00:02.6946989
743.85,492.353333333333,0.669189453125,10530,10497,00:02.6958494
743.1375,492.353333333333,0.664306640625,10530,10497,00:02.7083129
741.4275,492.353333333333,0.653564453125,10556,10470,00:02.7310687
739.005,491.846666666667,0.6513671875,10603,10417,00:02.7320620
738.435,491.72,0.6533203125,10616,10403,00:02.7461697
737.1525,491.213333333333,0.666259765625,10629,10387,00:02.7605590
735.1575,490.2,0.697998046875,10655,10354,00:02.7755852
733.1625,489.186666666667,0.73681640625,10681,10321,00:02.7919421
731.31,488.046666666667,0.767578125,10704,10289,00:02.8054594
729.4575,486.653333333333,0.783447265625,10715,10274,00:02.8200450
727.7475,485.133333333333,0.791259765625,10715,10274,00:02.8356598
726.465,483.486666666667,0.801025390625,10727,10257,00:02.8496480
725.1825,481.84,0.812255859375,10727,10257,00:02.8648409
724.185,480.193333333333,0.820556640625,10727,10257,00:02.8831841
723.615,478.166666666667,0.823486328125,10727,10257,00:02.8960917
723.615,476.9,0.821044921875,10773,10292,00:02.8986800
723.615,476.646666666667,0.821044921875,10773,10292,00:02.9115120
723.7575,476.393333333333,0.80712890625,10773,10292,00:02.9479895
724.0425,476.013333333333,0.76953125,10773,10292,00:02.9573931
734.8725,579.12,0.197265625,11681,10312,00:03.5651012
735.1575,578.486666666667,0.209228515625,11681,10312,00:03.5703452
736.155,576.713333333333,0.211181640625,11681,10312,00:03.5703452
736.44,576.206666666667,0.214111328125,11681,10312,00:03.5848730
737.295,574.94,0.263427734375,11681,10312,00:03.6009688
737.7225,573.42,0.37109375,11681,10312,00:03.6158369
737.7225,571.9,0.4873046875,11681,10312,00:03.6313032
737.7225,570.38,0.587646484375,11681,10312,00:03.6322981
737.7225,569.873333333333,0.605224609375,11681,10312,00:03.6463677
737.7225,568.1,0.64208984375,11671,10337,00:03.6633475
738.2925,564.426666666667,0.679443359375,11650,10389,00:03.6774635
739.1475,561.26,0.7001953125,11650,10389,00:03.7004235
741.4275,557.46,0.7177734375,11650,10389,00:03.7154732
744.135,554.8,0.7197265625,11603,10494,00:03.7166724
744.99,554.166666666667,0.7197265625,11592,10517,00:03.7299095
747.84,552.9,0.7216796875,11568,10564,00:03.7316528
748.8375,552.52,0.7216796875,11568,10564,00:03.7448962
752.4,551.886666666667,0.71923828125,11568,10564,00:03.7592135
757.6725,552.393333333333,0.717041015625,11478,10606,00:03.7609358
759.0975,552.646666666667,0.717041015625,11461,10635,00:03.7755701
764.5125,554.42,0.71240234375,11414,10714,00:03.7762534
766.365,555.18,0.71240234375,11398,10738,00:03.7918018
772.065,557.586666666667,0.710205078125,11315,10751,00:03.8065825
778.4775,561.513333333333,0.710205078125,11061,10578,00:03.8075798
779.9025,562.653333333333,0.7080078125,10998,10528,00:03.8204787
783.6075,565.946666666667,0.7080078125,10949,10593,00:03.8355190
787.5975,570.38,0.7080078125,10881,10677,00:03.8504610
790.1625,574.686666666667,0.7080078125,10864,10696,00:03.8653750
791.445,580.006666666667,0.719970703125,10714,10587,00:03.8814767
791.8725,583.933333333333,0.736083984375,10617,10496,00:03.8849333
791.73,584.82,0.739013671875,10617,10496,00:03.8963679
791.16,587.733333333333,0.747802734375,10575,10457,00:03.9181205
789.735,592.42,0.771728515625,10535,10419,00:03.9332445
787.5975,596.093333333333,0.7958984375,10535,10419,00:03.9485388
784.4625,600.4,0.80615234375,10535,10419,00:03.9627331
780.9,605.466666666667,0.805908203125,10596,10348,00:03.9762606
776.34,610.153333333333,0.814208984375,10528,10212,00:03.9918042
771.21,614.08,0.818603515625,10552,10180,00:04.0075992
766.5075,617.246666666667,0.818603515625,10522,10123,00:04.0220125
761.805,619.653333333333,0.821044921875,10531,10110,00:04.0382585
755.82,621.426666666667,0.830810546875,10591,10017,00:04.0382585
754.68,621.68,0.830810546875,10603,9997,00:04.0523641
751.1175,621.933333333333,0.832763671875,10636,9937,00:04.0535256
749.6925,621.933333333333,0.832763671875,10645,9921,00:04.0679908
746.2725,621.806666666667,0.832763671875,10653,9905,00:04.0691609
745.1325,621.68,0.832763671875,10653,9905,00:04.0916007
741,620.286666666667,0.82470703125,10660,9890,00:04.1064913
737.295,618.26,0.81396484375,10676,9857,00:04.1218478
734.0175,615.98,0.7978515625,10685,9838,00:04.1362612
731.025,613.193333333333,0.785888671875,10699,9807,00:04.1622305
729.03,610.28,0.76220703125,10699,9807,00:04.1662187
728.6025,609.646666666667,0.751953125,10699,9807,00:04.1806980
728.46,605.973333333333,0.642333984375,10720,9755,00:04.1847210
744.705,727.193333333333,0.087890625,11667,10433,00:05.0229922
