X, Y, Pressure, TiltX, TiltY, Time
623.7225,667.026666666667,0.3671875,12548,8260,00:01.6341146
619.1625,666.393333333333,0.413330078125,12548,8260,00:01.6407332
617.7375,663.353333333333,0.45556640625,12548,8260,00:01.6570634
616.5975,658.16,0.49169921875,12548,8260,00:01.6720987
615.4575,652.206666666667,0.538330078125,12548,8260,00:01.6731026
615.1725,650.56,0.55078125,12548,8260,00:01.6870556
614.3175,645.24,0.5830078125,12548,8260,00:01.7024996
613.035,638.02,0.61767578125,12548,8260,00:01.7045333
612.8925,636.12,0.625244140625,12548,8260,00:01.7189596
612.18,630.04,0.642822265625,12548,8260,00:01.7338543
611.895,622.44,0.6591796875,12562,8383,00:01.7470987
611.895,615.473333333333,0.669921875,12573,8509,00:01.7549737
611.895,613.7,0.669921875,12573,8509,00:01.7629579
612.0375,608.38,0.675537109375,12573,8509,00:01.7784190
612.18,600.02,0.683837890625,12582,8629,00:01.7938255
612.465,594.066666666667,0.690673828125,12588,8764,00:01.8160409
612.6075,586.466666666667,0.696533203125,12588,8764,00:01.8305302
612.8925,580.64,0.700439453125,12642,8880,00:01.8368464
613.035,579.246666666667,0.700439453125,12643,8921,00:01.8461359
613.4625,574.94,0.70263671875,12643,9004,00:01.8602723
614.0325,569.113333333333,0.70458984375,12643,9095,00:01.8755467
614.8875,563.286666666667,0.706787109375,12643,9095,00:01.8768468
614.8875,561.766666666667,0.708984375,12642,9135,00:01.8905407
615.03,557.713333333333,0.711181640625,12640,9210,00:01.9055686
615.6,552.646666666667,0.71337890625,12635,9327,00:01.9203213
615.7425,548.086666666667,0.71533203125,12633,9366,00:01.9353728
615.6,543.78,0.717529296875,12633,9366,00:01.9363957
615.6,542.893333333333,0.7197265625,12633,9366,00:01.9500260
615.4575,539.98,0.721923828125,12633,9366,00:01.9665900
615.315,536.053333333333,0.725830078125,12631,9405,00:01.9809738
615.03,532.126666666667,0.725830078125,12625,9482,00:02.0010367
614.8875,527.44,0.725830078125,12619,9565,00:02.0108048
614.8875,523.64,0.725830078125,12619,9565,00:02.0266860
615.03,520.22,0.725830078125,12619,9565,00:02.0311330
615.1725,519.46,0.725830078125,12619,9565,00:02.0474533
615.315,516.166666666667,0.725830078125,12619,9565,00:02.0624702
615.4575,513.126666666667,0.727783203125,12611,9643,00:02.0774858
615.885,510.34,0.727783203125,12599,9754,00:02.0925828
616.3125,507.806666666667,0.727783203125,12594,9791,00:02.1079398
616.8825,505.526666666667,0.727783203125,12594,9791,00:02.1227862
617.1675,503.373333333333,0.727783203125,12589,9828,00:02.1376659
617.4525,501.473333333333,0.727783203125,12589,9828,00:02.1388468
617.595,500.966666666667,0.727783203125,12589,9828,00:02.1612242
617.7375,499.32,0.727783203125,12589,9828,00:02.1750171
617.88,498.053333333333,0.727783203125,12589,9828,00:02.1764493
617.7375,497.8,0.727783203125,12589,9828,00:02.1910939
617.88,497.293333333333,0.729736328125,12589,9828,00:02.2068373
617.88,497.04,0.729736328125,12589,9828,00:02.2216025
617.88,496.913333333333,0.729736328125,12589,9828,00:02.2216025
617.88,496.66,0.729736328125,12589,9828,00:02.2355203
617.88,496.66,0.729736328125,12589,9828,00:02.2514359
617.88,496.66,0.729736328125,12589,9828,00:02.2514359
617.88,496.66,0.729736328125,12589,9828,00:02.2664048
617.88,496.66,0.729736328125,12589,9828,00:02.2809294
617.88,496.66,0.729736328125,12634,9881,00:02.2959013
617.88,496.66,0.729736328125,12634,9881,00:02.3118955
617.88,496.66,0.729736328125,12634,9881,00:02.3319009
618.165,496.533333333333,0.729736328125,12634,9881,00:02.3411373
618.45,496.533333333333,0.729736328125,12634,9881,00:02.3618940
618.8775,496.66,0.729736328125,12634,9881,00:02.3717130
619.1625,496.786666666667,0.729736328125,12634,9881,00:02.3929146
620.16,497.8,0.729736328125,12634,9881,00:02.4010222
