X, Y, Pressure, TiltX, TiltY, Time
799.71,595.966666666667,0.853271484375,10926,8849,00:04.5125988
798.4275,595.586666666667,0.8154296875,10926,8849,00:04.5273930
796.7175,594.573333333333,0.682373046875,10926,8849,00:04.5304341
796.4325,594.32,0.62841796875,10926,8849,00:04.5344237
776.7675,595.84,0.168212890625,11020,8749,00:06.0328927
776.7675,595.586666666667,0.171142578125,11064,8668,00:06.0451007
776.625,594.573333333333,0.300048828125,11114,8639,00:06.0608381
776.625,593.053333333333,0.38623046875,11108,8598,00:06.0760282
776.625,590.9,0.4609375,11104,8576,00:06.0908318
776.625,588.366666666667,0.533447265625,11101,8556,00:06.1066902
776.625,585.833333333333,0.60009765625,11101,8556,00:06.1066902
776.4825,585.073333333333,0.61376953125,11101,8556,00:06.1212894
776.625,582.666666666667,0.65185546875,11101,8556,00:06.1224735
776.625,581.78,0.66162109375,11101,8556,00:06.1371995
776.7675,579.246666666667,0.68896484375,11111,8616,00:06.1408076
776.7675,578.36,0.69677734375,11114,8637,00:06.1512182
777.0525,575.7,0.71875,11120,8682,00:06.1532190
777.195,574.94,0.725830078125,11120,8682,00:06.1671716
777.6225,572.153333333333,0.7470703125,11120,8682,00:06.1870768
778.62,567.086666666667,0.78564453125,11120,8682,00:06.1973015
779.3325,562.4,0.81396484375,11120,8682,00:06.2127771
780.1875,557.46,0.83740234375,11128,8756,00:06.2185716
780.33,556.32,0.84228515625,11131,8784,00:06.2358407
781.185,552.013333333333,0.861083984375,11134,8833,00:06.2408523
781.3275,551,0.865478515625,11135,8853,00:06.2493281
781.6125,547.96,0.877685546875,11135,8853,00:06.2645882
781.8975,543.906666666667,0.89306640625,11135,8853,00:06.2795288
781.8975,539.853333333333,0.906005859375,11136,8874,00:06.2926684
781.755,535.8,0.915771484375,11139,8966,00:06.3084087
781.6125,532.126666666667,0.924072265625,11139,9032,00:06.3237071
781.185,528.58,0.930908203125,11139,9054,00:06.3395583
780.7575,524.653333333333,0.933837890625,11139,9054,00:06.3537448
780.1875,520.726666666667,0.938232421875,11139,9054,00:06.3776693
779.3325,515.026666666667,0.942626953125,11138,9076,00:06.3786689
779.0475,514.14,0.942626953125,11138,9076,00:06.3929926
778.62,511.86,0.94482421875,11135,9144,00:06.4077363
778.4775,508.946666666667,0.947021484375,11133,9185,00:06.4093117
778.335,508.313333333333,0.94921875,11133,9185,00:06.4223836
778.335,506.286666666667,0.951416015625,11133,9185,00:06.4240143
778.335,505.653333333333,0.951416015625,11184,9190,00:06.4364549
778.4775,503.5,0.951416015625,11184,9190,00:06.4384471
778.4775,502.866666666667,0.951416015625,11237,9195,00:06.4519296
778.905,500.966666666667,0.951416015625,11237,9195,00:06.4668853
779.19,498.433333333333,0.953369140625,11237,9195,00:06.4822518
779.6175,496.026666666667,0.953369140625,11237,9195,00:06.4976091
779.9025,493.873333333333,0.955322265625,11231,9267,00:06.5113331
780.1875,491.846666666667,0.957275390625,11225,9315,00:06.5264832
780.33,490.326666666667,0.957275390625,11214,9403,00:06.5425723
780.4725,488.806666666667,0.959228515625,11259,9439,00:06.5638584
780.33,487.413333333333,0.959228515625,11256,9460,00:06.5736043
780.33,486.526666666667,0.961181640625,11252,9482,00:06.5937448
780.33,485.766666666667,0.963134765625,11252,9482,00:06.6006302
780.1875,485.64,0.963134765625,11248,9503,00:06.6080747
780.1875,485.26,0.963134765625,11248,9503,00:06.6100701
780.045,485.133333333333,0.963134765625,11248,9503,00:06.6250418
780.045,485.133333333333,0.963134765625,11248,9503,00:06.6397370
780.045,485.006666666667,0.965087890625,11248,9503,00:06.6398695
780.045,485.006666666667,0.965087890625,11248,9503,00:06.6537506
780.045,485.006666666667,0.965087890625,11244,9525,00:06.6548685
780.045,485.006666666667,0.965087890625,11240,9546,00:06.6688054
780.045,485.006666666667,0.961181640625,11240,9546,00:06.6697991
780.045,485.006666666667,0.958251953125,11240,9546,00:06.6833907
780.045,485.006666666667,0.96044921875,11240,9546,00:06.6843901
780.045,485.006666666667,0.963623046875,11240,9546,00:06.6997250
780.045,485.006666666667,0.974853515625,11240,9546,00:06.7147319
780.045,485.006666666667,0.978515625,11235,9570,00:06.7297998
780.045,485.006666666667,0.971435546875,11235,9570,00:06.7441143
779.6175,485.386666666667,0.9736328125,11280,9609,00:06.7451102
779.6175,485.386666666667,0.9736328125,11275,9630,00:06.7678210
779.0475,486.273333333333,0.9736328125,11275,9630,00:06.7698272
778.905,486.526666666667,0.9736328125,11275,9630,00:06.7827912
778.4775,487.413333333333,0.984375,11275,9630,00:06.7977370
777.9075,488.553333333333,0.97607421875,11275,9630,00:06.8125491
777.48,489.82,0.97607421875,11275,9630,00:06.8264898
777.0525,491.086666666667,0.97607421875,11275,9630,00:06.8422055
776.4825,492.606666666667,0.97607421875,11275,9630,00:06.8577945
776.1975,494.253333333333,0.97802734375,11275,9630,00:06.8588431
776.055,494.633333333333,0.980712890625,11275,9630,00:06.8724663
775.77,496.153333333333,0.986572265625,11275,9630,00:06.8881595
775.2,497.926666666667,0.986572265625,11275,9630,00:06.8892006
775.2,498.433333333333,0.986572265625,11275,9630,00:06.9029094
774.7725,499.953333333333,0.986572265625,11275,9630,00:06.9179677
774.345,501.98,0.984375,11275,9630,00:06.9317695
773.9175,503.753333333333,0.984375,11284,9588,00:06.9487998
773.49,505.526666666667,0.992431640625,11284,9588,00:06.9628699
772.7775,507.426666666667,0.987060546875,11234,9574,00:06.9688544
772.7775,507.806666666667,0.987060546875,11234,9574,00:06.9845110
772.35,509.453333333333,0.987060546875,11234,9574,00:07.0002692
772.065,510.973333333333,0.987060546875,11234,9574,00:07.0013818
771.78,511.353333333333,0.987060546875,11234,9574,00:07.0156262
771.6375,512.493333333333,0.989013671875,11234,9574,00:07.0305514
770.925,514.013333333333,0.989013671875,11243,9531,00:07.0430881
770.2125,515.533333333333,0.990966796875,11247,9510,00:07.0593394
769.5,516.926666666667,0.990966796875,11251,9488,00:07.0746515
768.645,518.446666666667,0.992919921875,11262,9422,00:07.0886451
768.2175,519.713333333333,0.9951171875,11271,9357,00:07.0898779
767.9325,519.966666666667,0.9951171875,11271,9357,00:07.1050865
767.6475,520.98,0.9951171875,11271,9357,00:07.1188103
766.7925,522.373333333333,0.9951171875,11274,9334,00:07.1353274
765.795,524.4,0.9970703125,11276,9313,00:07.1364168
765.51,524.78,0.9970703125,11276,9313,00:07.1504519
764.655,526.046666666667,0.9970703125,11279,9291,00:07.1744157
763.3725,527.946666666667,0.9970703125,11279,9291,00:07.1882672
762.375,529.34,1,11279,9291,00:07.1898017
762.09,529.72,1,11279,9291,00:07.2033716
761.3775,530.733333333333,1,11279,9291,00:07.2181514
760.5225,532,1,11279,9291,00:07.2331652
759.3825,533.393333333333,1,11279,9291,00:07.2485362
758.1,534.66,0.998046875,11279,9291,00:07.2627165
756.8175,536.18,0.998046875,11279,9291,00:07.2769206
755.25,537.7,0.998046875,11281,9269,00:07.2929515
753.3975,539.22,0.998046875,11285,9223,00:07.3084967
751.4025,540.613333333333,0.998046875,11286,9200,00:07.3235028
749.55,542.26,0.998046875,11290,9132,00:07.3450157
746.985,544.286666666667,1,11292,9088,00:07.3590473
745.1325,545.933333333333,1,11293,9041,00:07.3752030
742.8525,548.086666666667,1,11293,8969,00:07.3761995
742.425,548.34,1,11293,8969,00:07.3913484
741.1425,549.606666666667,1,11293,8969,00:07.4053227
739.575,551.253333333333,1,11293,8969,00:07.4193653
737.865,552.773333333333,1,11293,8969,00:07.4347174
736.155,554.673333333333,1,11293,8969,00:07.4500539
734.16,556.573333333333,1,11293,8969,00:07.4652936
731.88,558.853333333333,1,11293,8969,00:07.4796859
729.6,560.88,1,11293,8969,00:07.4945922
726.6075,563.666666666667,1,11293,8926,00:07.4979125
726.0375,564.173333333333,1,11293,8926,00:07.5129497
724.6125,565.82,1,11291,8882,00:07.5256712
722.6175,567.973333333333,1,11286,8795,00:07.5458034
720.765,570.253333333333,1,11336,8768,00:07.5629700
718.485,572.913333333333,1,11332,8723,00:07.5649662
718.0575,573.42,1,11332,8723,00:07.5779557
716.9175,575.066666666667,1,11332,8723,00:07.5933070
715.35,577.346666666667,1,11332,8723,00:07.5944860
714.9225,577.853333333333,1,11332,8723,00:07.6182894
714.0675,579.626666666667,1,11332,8723,00:07.6232941
713.4975,580.64,1,11332,8723,00:07.6379247
711.36,584.06,1,11315,8578,00:07.6537889
709.7925,586.593333333333,1,11297,8472,00:07.6680753
708.51,588.62,1,11277,8371,00:07.6837185
707.2275,590.14,1,11267,8329,00:07.6987782
706.0875,591.533333333333,1,11261,8307,00:07.6997726
705.8025,591.913333333333,1,11261,8307,00:07.7125934
704.9475,592.926666666667,1,11261,8307,00:07.7361533
703.8075,594.32,1,11261,8307,00:07.7515816
702.9525,595.46,1,11261,8307,00:07.7648023
702.24,596.22,1,11261,8307,00:07.7673781
702.0975,596.346666666667,1,11261,8307,00:07.7807951
701.5275,597.106666666667,1,11261,8307,00:07.7959256
700.815,597.993333333333,1,11255,8283,00:07.8096550
700.245,598.626666666667,1,11237,8216,00:07.8249854
699.5325,599.386666666667,1,11237,8216,00:07.8270716
699.5325,599.386666666667,1,11237,8216,00:07.8412037
699.105,599.893333333333,1,11237,8216,00:07.8557469
698.82,600.146666666667,1,11237,8216,00:07.8857039
698.6775,600.4,1,11237,8216,00:07.9000055
698.3925,600.906666666667,1,11237,8216,00:07.9228327
698.3925,600.906666666667,1,11237,8216,00:07.9388574
698.25,601.16,1,11237,8216,00:07.9538298
698.25,601.16,1,11237,8216,00:07.9687958
698.25,601.16,1,11237,8216,00:07.9700546
698.25,601.16,1,11237,8216,00:07.9838635
698.25,601.54,1,11237,8216,00:08.0007523
698.25,601.793333333333,1,11237,8216,00:08.0129074
698.3925,601.92,1,11237,8216,00:08.0139108
698.3925,601.92,1,11237,8216,00:08.0279338
698.535,602.426666666667,1,11237,8216,00:08.0337542
698.535,602.426666666667,1,11237,8216,00:08.0491116
698.9625,602.806666666667,1,11237,8216,00:08.0588764
699.675,603.186666666667,1,11237,8216,00:08.0732591
700.6725,603.44,1,11237,8216,00:08.0879410
701.955,603.82,1,11237,8216,00:08.0898977
702.3825,603.82,1,11237,8216,00:08.1039313
703.38,603.946666666667,1,11237,8216,00:08.1189672
705.09,603.946666666667,1,11237,8216,00:08.1189672
705.5175,603.946666666667,1,11237,8216,00:08.1403917
707.2275,604.073333333333,1,11237,8216,00:08.1424339
707.655,604.2,1,11237,8216,00:08.1553948
709.2225,604.2,1,11237,8216,00:08.1567101
709.7925,604.2,1,11237,8216,00:08.1698957
711.5025,604.2,1,11237,8216,00:08.1848797
713.7825,604.2,1,11237,8216,00:08.2008710
715.92,604.326666666667,1,11237,8216,00:08.2151033
718.3425,604.2,1,11237,8216,00:08.2161458
719.055,604.073333333333,1,11237,8216,00:08.2298951
721.1925,604.2,1,11237,8216,00:08.2458516
723.7575,604.326666666667,1,11237,8216,00:08.2476151
724.47,604.326666666667,1,11237,8216,00:08.2610928
727.035,604.326666666667,1,11237,8216,00:08.2620898
727.89,604.326666666667,1,11237,8216,00:08.2767381
729.885,604.073333333333,1,11244,8243,00:08.2832866
730.5975,604.073333333333,1,11244,8243,00:08.2912647
732.735,603.946666666667,1,11244,8243,00:08.2978939
733.4475,603.82,1,11244,8243,00:08.3064314
735.585,603.82,1,11244,8243,00:08.3133649
736.155,603.82,1,11244,8243,00:08.3223319
738.2925,603.566666666667,1,11244,8243,00:08.3437396
741.7125,603.186666666667,1,11244,8243,00:08.3595786
744.705,602.933333333333,1,11244,8243,00:08.3802981
747.4125,602.426666666667,1,11244,8243,00:08.3812916
748.125,602.3,1,11244,8243,00:08.3880425
749.835,602.046666666667,1,11244,8243,00:08.3902415
750.405,601.92,1,11244,8243,00:08.4042067
752.4,601.666666666667,1,11244,8243,00:08.4194793
754.8225,601.033333333333,1,11244,8243,00:08.4339040
756.96,600.78,1,11244,8243,00:08.4494313
759.0975,600.4,1,11244,8243,00:08.4504912
759.525,600.273333333333,1,11244,8243,00:08.4635736
760.95,600.146666666667,1,11244,8243,00:08.4847909
763.0875,599.893333333333,1,11244,8243,00:08.4937477
764.7975,599.893333333333,1,11244,8243,00:08.5001490
765.225,599.893333333333,1,11244,8243,00:08.5096655
766.5075,599.893333333333,1,11244,8243,00:08.5106629
766.935,599.893333333333,1,11244,8243,00:08.5387464
768.2175,599.893333333333,1,11244,8243,00:08.5456535
768.7875,599.893333333333,1,11244,8243,00:08.5688202
769.785,599.893333333333,1,11244,8243,00:08.5833819
770.7825,600.146666666667,1,11244,8243,00:08.5909996
771.6375,600.273333333333,1,11244,8243,00:08.5909996
771.6375,600.273333333333,1,11244,8243,00:08.6064051
771.6375,600.273333333333,1,11244,8243,00:08.6354878
772.2075,600.4,1,11244,8243,00:08.6516535
773.205,600.526666666667,1,11244,8243,00:08.6761167
773.6325,600.653333333333,1,11195,8261,00:08.6799209
773.6325,600.653333333333,1,11195,8261,00:08.6881013
773.6325,600.653333333333,1,11195,8261,00:08.6890927
773.6325,600.653333333333,1,11195,8261,00:08.7037867
773.6325,600.653333333333,1,11195,8261,00:08.7329520
773.6325,600.653333333333,0.98876953125,11195,8261,00:08.7463910
773.6325,600.653333333333,0.9580078125,11195,8261,00:08.7630182
773.6325,600.653333333333,0.892822265625,11195,8261,00:08.7731281
590.3775,600.78,0.0732421875,12559,9940,00:15.3913878
589.095,600.906666666667,0.13134765625,12559,9940,00:15.4054193
589.095,600.906666666667,0.233642578125,12559,9940,00:15.4200256
589.095,600.906666666667,0.30126953125,12559,9940,00:15.4363349
589.095,600.906666666667,0.3583984375,12559,9940,00:15.4518923
589.095,600.906666666667,0.421142578125,12559,9940,00:15.4669447
589.2375,601.16,0.478271484375,12559,9940,00:15.4813522
590.52,601.92,0.523681640625,12559,9940,00:15.4826711
590.805,602.046666666667,0.533935546875,12559,9940,00:15.4960234
592.23,602.426666666667,0.557373046875,12559,9940,00:15.5063197
594.225,602.806666666667,0.574462890625,12559,9940,00:15.5115998
595.08,602.806666666667,0.578857421875,12559,9940,00:15.5271189
598.9275,603.313333333333,0.595458984375,12559,9940,00:15.5444484
604.6275,603.82,0.6123046875,12559,9940,00:15.5576459
609.9,604.073333333333,0.62353515625,12559,9940,00:15.5729878
615.885,604.706666666667,0.635009765625,12559,9940,00:15.5768299
617.595,604.833333333333,0.637939453125,12559,9940,00:15.5950109
623.58,605.34,0.649658203125,12502,9921,00:15.6107367
629.4225,605.973333333333,0.661376953125,12502,9921,00:15.6253965
635.4075,606.48,0.678466796875,12502,9921,00:15.6416725
641.6775,606.86,0.678466796875,12451,9904,00:15.6427988
643.1025,606.986666666667,0.680419921875,12451,9904,00:15.6548276
647.52,607.24,0.686767578125,12451,9904,00:15.6561532
648.8025,607.24,0.688720703125,12451,9904,00:15.6699377
653.22,607.24,0.693603515625,12451,9904,00:15.6852372
658.635,607.366666666667,0.69580078125,12451,9904,00:15.6997806
663.9075,607.746666666667,0.69775390625,12451,9904,00:15.7148118
668.4675,607.746666666667,0.69970703125,12451,9904,00:15.7158510
669.465,607.746666666667,0.69970703125,12451,9904,00:15.7302506
672.6,607.62,0.69970703125,12451,9904,00:15.7447524
677.0175,607.366666666667,0.70166015625,12451,9904,00:15.7664473
682.86,606.986666666667,0.70166015625,12451,9904,00:15.7754642
687.135,606.86,0.70361328125,12451,9904,00:15.7908688
690.9825,606.86,0.70361328125,12451,9904,00:15.7956044
691.98,606.86,0.70361328125,12451,9904,00:15.8105571
694.545,606.86,0.70361328125,12451,9904,00:15.8258160
698.535,606.733333333333,0.70361328125,12451,9904,00:15.8417407
701.385,606.86,0.70361328125,12451,9904,00:15.8572545
703.8075,606.86,0.70556640625,12401,9887,00:15.8582638
704.235,606.86,0.70556640625,12349,9870,00:15.8720827
705.8025,607.113333333333,0.70751953125,12349,9870,00:15.8866150
707.2275,607.113333333333,0.71142578125,12290,9851,00:15.9019409
708.0825,607.113333333333,0.713623046875,12290,9851,00:15.9166210
708.0825,607.113333333333,0.713623046875,12290,9851,00:15.9469013
708.795,606.986666666667,0.718017578125,12290,9851,00:15.9701307
709.2225,606.86,0.724365234375,12290,9851,00:15.9863810
709.2225,606.86,0.7294921875,12290,9851,00:16.0019237
709.365,606.733333333333,0.739501953125,12290,9851,00:16.0161196
709.65,606.48,0.745361328125,12290,9851,00:16.0300151
709.65,605.593333333333,0.752197265625,12290,9851,00:16.0447760
709.365,604.833333333333,0.757080078125,12290,9851,00:16.0599694
708.9375,603.946666666667,0.75927734375,12290,9851,00:16.0750982
708.225,602.68,0.761474609375,12290,9851,00:16.0818278
708.225,602.3,0.763427734375,12290,9851,00:16.0898492
707.94,601.16,0.763427734375,12290,9851,00:16.1054460
707.5125,599.766666666667,0.763427734375,12290,9851,00:16.1214407
707.085,597.993333333333,0.765380859375,12290,9851,00:16.1360995
706.9425,595.713333333333,0.767333984375,12290,9851,00:16.1417262
706.8,595.206666666667,0.767333984375,12290,9851,00:16.1500764
706.8,594.193333333333,0.767333984375,12290,9851,00:16.1662929
706.515,591.28,0.769287109375,12290,9851,00:16.1719196
706.515,590.646666666667,0.771240234375,12290,9851,00:16.1877802
705.945,587.986666666667,0.773193359375,12240,9835,00:16.2028997
704.9475,585.2,0.775146484375,12240,9835,00:16.2170550
703.665,582.413333333333,0.777099609375,12240,9835,00:16.2180515
703.38,581.653333333333,0.777099609375,12240,9835,00:16.2324211
702.81,579.373333333333,0.779052734375,12240,9835,00:16.2469412
701.67,576.333333333333,0.788330078125,12240,9835,00:16.2618453
700.53,573.546666666667,0.797607421875,12240,9835,00:16.2775289
699.675,570.886666666667,0.797607421875,12240,9835,00:16.2924043
699.2475,568.1,0.789794921875,12240,9835,00:16.3085009
699.105,565.06,0.775634765625,12240,9835,00:16.3292765
699.5325,561.64,0.769287109375,12240,9835,00:16.3368369
699.8175,558.853333333333,0.769287109375,12240,9835,00:16.3378332
699.96,558.093333333333,0.769287109375,12240,9835,00:16.3604774
700.245,555.306666666667,0.796875,12240,9835,00:16.3760634
700.3875,552.646666666667,0.7822265625,12240,9835,00:16.3908040
700.6725,549.986666666667,0.7822265625,12240,9835,00:16.4066166
701.1,547.2,0.7978515625,12240,9835,00:16.4203895
701.5275,544.033333333333,0.7978515625,12240,9835,00:16.4362448
701.955,541.12,0.7978515625,12240,9835,00:16.4515273
702.3825,538.46,0.7978515625,12240,9835,00:16.4654499
702.3825,535.546666666667,0.795654296875,12240,9835,00:16.4809045
703.095,533.013333333333,0.795654296875,12240,9835,00:16.4952184
703.8075,530.606666666667,0.795654296875,12240,9835,00:16.5104554
704.805,528.073333333333,0.795654296875,12234,9867,00:16.5261425
705.945,525.033333333333,0.795654296875,12234,9867,00:16.5418725
707.37,521.106666666667,0.795654296875,12234,9867,00:16.5619657
708.795,517.94,0.795654296875,12234,9867,00:16.5721935
709.7925,514.52,0.795654296875,12234,9867,00:16.5925642
710.79,510.593333333333,0.795654296875,12215,9967,00:16.5937789
710.9325,509.833333333333,0.795654296875,12215,9967,00:16.6091760
711.2175,507.553333333333,0.795654296875,12202,10030,00:16.6226764
711.36,504.386666666667,0.795654296875,12202,10030,00:16.6387056
711.5025,501.093333333333,0.797607421875,12202,10030,00:16.6540287
711.645,497.926666666667,0.797607421875,12202,10030,00:16.6683598
711.93,494.633333333333,0.797607421875,12251,10049,00:16.6904298
712.3575,491.086666666667,0.797607421875,12244,10081,00:16.6914058
712.5,490.2,0.797607421875,12244,10081,00:16.6980224
712.9275,487.54,0.797607421875,12229,10149,00:16.7139197
713.4975,482.473333333333,0.797607421875,12229,10149,00:16.7202276
713.7825,481.333333333333,0.797607421875,12229,10149,00:16.7367924
714.3525,477.153333333333,0.797607421875,12229,10149,00:16.7507527
715.065,473.353333333333,0.806884765625,12278,10170,00:16.7527549
715.2075,472.466666666667,0.806884765625,12270,10201,00:16.7666619
715.4925,470.06,0.806884765625,12296,10320,00:16.7674723
715.635,469.426666666667,0.806884765625,12296,10320,00:16.7805989
715.92,467.273333333333,0.80029296875,12337,10380,00:16.7815957
715.92,466.64,0.80029296875,12327,10417,00:16.7953384
716.0625,464.866666666667,0.804443359375,12317,10449,00:16.8101237
716.0625,462.713333333333,0.806396484375,12307,10484,00:16.8263592
715.92,460.686666666667,0.8115234375,12274,10586,00:16.8410360
715.7775,458.786666666667,0.815673828125,12263,10617,00:16.8561463
715.4925,457.266666666667,0.819580078125,12253,10647,00:16.8708433
715.35,455.746666666667,0.819580078125,12241,10678,00:16.8859788
715.2075,454.48,0.823486328125,12230,10708,00:16.9009500
714.9225,453.34,0.82568359375,12219,10738,00:16.9029860
714.78,452.96,0.827880859375,12207,10768,00:16.9159024
714.21,452.2,0.830810546875,12207,10768,00:16.9170290
714.0675,451.82,0.8330078125,12207,10768,00:16.9381789
713.355,450.933333333333,0.835205078125,12195,10798,00:16.9529318
712.3575,449.92,0.83935546875,12195,10798,00:16.9542029
712.0725,449.666666666667,0.83935546875,12183,10826,00:16.9689392
711.36,449.286666666667,0.84130859375,12183,10826,00:16.9830052
710.0775,448.78,0.84130859375,12170,10856,00:16.9979371
708.6525,448.653333333333,0.84326171875,12170,10856,00:17.0124515
706.8,448.4,0.84521484375,12170,10856,00:17.0134528
706.23,448.4,0.84521484375,12170,10856,00:17.0273712
704.3775,448.146666666667,0.84716796875,12170,10856,00:17.0283717
703.8075,448.146666666667,0.84716796875,12170,10856,00:17.0418970
702.0975,448.146666666667,0.8544921875,12170,10856,00:17.0435183
701.385,448.02,0.85791015625,12170,10856,00:17.0583320
699.39,448.02,0.861328125,12170,10856,00:17.0738819
695.685,448.02,0.85595703125,12157,10884,00:17.0815013
694.9725,448.02,0.85400390625,12157,10884,00:17.0881525
692.9775,447.893333333333,0.85400390625,12157,10884,00:17.1040792
689.8425,447.766666666667,0.85400390625,12157,10884,00:17.1187383
